MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,Label
0.0,0.1571418778133557,0.216252213967245,0.4219037342083769,0.4523220006994666,0.7025829578049549,0.114297515199083,0.9844821282718637,0.5122289555831359,1
0.0,0.1017314084461151,0.0961065864861321,3.215944670962763,0.0710334504381595,0.0600183536790305,0.070303703358432,0.0317422781321537,0.0750521144072422,0
0.0,0.105570625356471,0.1567500530595814,2.0189849072903647,0.1089491334931134,0.134164343361764,2.034355142278522,0.0730410207015865,0.2152750774721113,1
0.0,0.3461048777674474,2.050805325593255,0.0343602232308599,0.0459012725661709,1.9127090752232556,0.0500459134944964,0.0382592797681671,0.1220525003289369,1
0.0,0.0649470000227662,0.0564159802474957,0.0439387537627057,0.151864186309291,0.1809737789220181,0.0940344021495165,0.1180863092696355,0.1345610228910767,0
0.0,0.0862175504059931,0.2294863958997305,4.280845032332029,0.1035262832226102,0.1257362390997063,2.876859270815684,0.1017880110857652,0.1100034482135982,1
0.0,0.0353332229940371,0.0429667428626956,0.0462213847058738,0.1714205539854816,0.0334207817554435,0.0207159468949177,0.0139770741026719,0.0774610736557631,0
0.0,0.2105636894895123,0.1132550074475733,0.0565718232571765,0.2700172111492288,0.069641344414457,0.1205906182414244,0.065836963017311,0.0347135885498326,0
0.0,1.6316882934382138,0.1959347354664859,0.0215830850691634,0.1018385015872977,0.3074325181156979,0.1552093723682787,0.0267726139586423,0.0896572957390626,1
0.0,0.0556396923546078,0.0620139692809682,0.2040066923775516,0.0640193972175011,0.0748261114790753,0.1277775699593692,0.0629958500378289,0.0340051509032815,1
0.0,2.6996415653292685,1.5657926005014564,0.0324004966179394,0.0993763295806723,2.898659607375253,0.2164831534551266,2.100296674065782,0.1425017580341259,1
0.0,0.0499889163952669,0.1135242310617066,0.0709320156176865,0.118004293945395,0.9818869787536476,0.0624208754331075,0.067756307735379,0.0863456524516549,1
0.0,0.0935642597558108,0.170876315676042,2.580630234594506,0.1327204310734143,0.114790862376322,0.1003036911143228,0.1543291384729692,0.118425109567453,1
0.0,0.0466820555518158,0.0258272739125391,0.0392718425737515,0.0419876065156195,0.0573616939895334,0.0262057365591482,0.0440031049951772,0.3389934999229841,0
0.0,0.1139833605109778,0.109660035258282,2.3848867458340406,0.0865092430772009,0.0553248190529278,0.855804786613284,0.1252497188902095,0.1170593970268042,0
0.0,0.0996758801165329,0.0967719080289382,1.5381794443664305,0.1231908565393614,0.1057058732937223,0.1171121599330433,0.1234191729555914,0.1070848031018542,1
0.0,0.237921576140467,0.1928811289973019,0.0388194053762728,3.8201178007361167,0.9281700854030132,0.0667524554496167,0.0933383588801394,0.2590319265247521,0
0.0,0.136209246617527,0.1258649780063378,0.0954025441318311,0.165390772714222,0.0659435410489936,0.1700244197713769,0.1350611261812439,0.1445543834448776,0
0.0,0.1127487136826026,0.2097831539022504,4.436234546304266,0.1744532790483389,0.0702875139781635,1.7933891761523877,0.0780014029832628,0.1298272229089835,1
0.0,0.0253265505542949,0.1411277729440975,0.076947427527803,0.0364293914833194,0.0132597343191107,0.0429665298769571,0.0149792644019041,0.0453443585416369,1
0.0,0.0760178978863989,0.0890719030094914,0.0767644188743724,0.1008339116664543,0.051800530053232,0.0315809055206714,0.0215325394037116,0.0841480925066267,0
0.0,0.1420750185281109,0.0427345085477379,0.0568060610119395,0.2019936549950275,0.0720408170953518,0.110474964163465,0.0970357024297577,0.0191334213740156,0
0.0,0.0929805376497962,0.1842053474401916,0.1181905520853409,0.8685098549838213,0.4043477369749078,0.1763872775574656,0.6162418753383975,1.0889955987204654,0
0.0,2.0827092545720616,0.215744920110329,0.047386903945811,0.0874189830238869,0.0681769434992498,0.0870681190703676,0.0581832576575548,0.2051423203449865,0
0.0,0.0453277654507329,0.0581186061005446,0.0514387000568968,0.1060986320393262,0.1478570973055489,0.1573581679536342,0.1789518059481724,0.0552314327068571,0
0.0,2.4408706972267757,0.0842002289107162,0.0305050336136569,0.1455364950278473,0.0658337806849479,0.048380836016337,0.0437630581861059,0.1538811343231628,0
0.0,0.0872290083916604,0.0896412876875622,0.0561524465936193,0.1532598718233313,0.1076319993428478,0.0901289571515007,0.0485542398334281,0.0958831664403916,1
0.0,0.0277198005098949,0.1446331787711683,2.572368165833769,0.0115585204463197,0.0428257832561108,0.0171734540736758,0.009335112325401,0.1094775396465527,0
0.0,0.0474747813711505,0.1826260695065489,0.0312036719184538,0.0399357882775984,0.1488997134941996,0.0593865903317566,0.0831662418490941,0.4507725502712279,1
0.0,0.0559887691827513,0.1757189869387372,0.0529022547069894,0.1026769624951516,0.1287458293885405,0.233859746651997,0.0831438355073884,0.1194021352898095,1
0.0,0.0886896476346057,0.1058375379840112,0.0310273077636992,0.1036343686583378,0.0957198632580191,0.0364621042601499,0.0293857119337338,0.0368250504801308,0
0.0,0.1505947107585186,0.0350291203474775,0.019954098174487,0.1363133135858812,0.0514438956157638,0.0215955147246197,0.0435749666536216,0.0795000756386529,0
0.0,0.0715483165714497,0.220739962713328,0.1077850421067416,0.2401446903600953,0.0604317136567194,0.1166621974961135,0.067090175297241,0.0435336428653888,1
0.0,0.0678958121180064,0.0838294951171487,0.0817145892670862,0.2853585438349429,0.1994431966774346,0.0863740996038895,0.314215039748583,0.5612671670941611,1
0.0,0.0816449548523642,0.1667401707940532,0.0755064607306364,0.0846464302918114,0.112168705695098,0.2202727732714265,0.1356381812997518,0.0825575563840091,1
0.0,0.0436299503137243,0.0478229075924403,0.0324864545524977,0.13284155290498,0.2051942771647213,0.1907748858576788,0.085275856270621,0.1760324127997163,0
0.0,0.1490383141422009,0.1483460564071281,0.0837678813047042,0.1917218428411839,0.0368597542396137,0.0362989564424537,0.0923080944447404,0.292652070078005,0
0.0,0.0740377850689415,0.3063380006300696,0.1061325782210171,0.2437750372333224,0.5009733038968656,0.3028739581337739,0.155841703459092,0.3036348525110062,1
0.0,0.0872111619835176,0.4448156913241573,0.0626747132631782,0.0362090034589103,0.0654266546940277,0.0514665275874565,0.0442627626852303,0.3063522450244784,1
0.0,0.0976907466688057,0.0930638277254067,0.076853419945698,0.3563491752659805,0.2650318277216622,0.0922234114330775,0.2440387703416567,0.3235248463726229,1
0.0,0.1300959650871637,0.4236714940654449,0.0731139059904068,0.2122933460660751,0.0944367051960939,0.1126232732687887,0.2135533243753653,0.1272900170290963,0
0.0,0.0437291608002763,0.2226033567728967,0.0358966895566655,0.0444442197882173,0.2467895902017964,0.3314079065984538,0.1040449266111183,0.0983507212544836,0
0.0,0.0845703904481064,0.2558665803736343,0.0613756502202975,0.6574610267292167,0.174966738708062,0.2476938070693448,0.4546227627647753,0.1064127802932091,0
0.0,1.470988884743639,0.0762680855632765,0.0311321821332056,0.0809100351420275,1.0380144596461611,0.152580633433937,0.3575788803899301,0.172593414702259,0
0.0,0.0498231068268088,0.0624108758640369,0.0382856394785224,0.0619947661374225,0.1263147488808609,0.0282054763804572,0.0413610500716879,0.119049263782504,0
0.0,1.4086949808533276,0.1157326210398879,0.0234360789185381,0.078571086922045,2.267627126758448,0.184971148418115,0.3409879727643828,0.1288152399855993,1
0.0,1.6681384452626025,0.0892832640221216,0.0157253952412756,0.129551040143517,0.1462056732698898,0.1227660409116584,0.0419413370237636,0.0375888878038073,1
0.0,0.0482853365790703,0.0808217909055896,0.0820661292941367,0.0502191650595462,0.0207009435065432,0.0490825065605346,0.0167883818806349,0.0722791829216384,1
0.0,0.0429487590140983,0.0570339855748764,4.71529428084204,0.0599898397951784,0.2043188167017443,2.0158591081226698,0.1830899879758024,0.1439827312936186,0
0.0,0.1631163934083497,0.1306619786706847,2.051941447495393,0.0983053361259763,0.1340237690685968,0.9618550593180762,0.0518556801504608,0.3680110464905447,1
0.0,0.0703247429377874,0.1386227484098336,0.1087959235604872,0.5646168901649039,0.3854953230708413,0.3144849347297812,0.3905414405911691,0.2467401028398037,0
0.0,0.0230406704863484,0.0375126937101548,0.0217671118822665,0.1962945211942296,0.0903114172438462,0.0529231908898213,0.0728831877545582,0.1261453458295119,1
0.0,0.0527162590659278,0.0412815064963764,0.0355447052875984,0.0262329273760014,0.0574041416762071,0.0412894008233107,0.0140057930496919,0.0241455950488127,0
0.0,0.0502275741684733,0.0470873540954356,0.0240498693310747,0.0496179251755016,0.0249396886264704,0.0192484341313709,0.0131163561534323,0.1216360818932448,0
0.0,0.0499719378988315,0.0165172026058971,0.0307092499999405,0.1065097307876347,0.0493932958678022,0.0190888728812624,0.0131796676474621,0.0384632993243712,0
0.0,0.0758505309188586,0.1922792666292267,0.1025691560867527,0.3147734864332667,0.0674187688716178,0.2024035718418674,0.0947859262273368,0.0735919905307676,0
0.0,0.0882908303088848,0.1596849507273984,3.233736878386074,0.0608458053019942,0.0632448687515258,0.1039100810482535,0.0743720054432754,0.0732385314915777,0
0.0,0.1391973458376028,0.1163734688733645,2.4020970643738506,0.2540322430690028,0.186379893023034,1.561989304002973,0.1204512180657117,0.2314434169093487,1
0.0,1.3787323976930543,0.0713083419639308,0.0154225769398592,0.0581105681196758,0.1920882553590053,0.1231775767903163,0.0633724769565603,0.2448557778698342,0
0.0,0.1033989561469706,0.0563785888641956,0.0544598572384352,0.2292287951632304,0.0936377287631127,0.0898109807666059,0.0246076851450108,0.1667279196095164,1
0.0,0.0725710130653052,0.1535087464375758,3.873243134237833,0.0742006475886927,0.1495001650573361,2.646397248678837,0.0631372297034931,0.1845629294808879,1
0.0,0.0835058765557664,0.1029323237827384,0.1155257876829969,0.4786905878171381,0.3661991480270373,0.1581238927217481,0.2560352983772244,0.2836430425569542,0
0.0,0.5168900877360332,0.0935225259624579,0.0388309672549572,0.0733765575897863,4.598398279577334,0.1117584576851356,0.1719829551752499,0.2066053485771586,1
0.0,0.1207510958277243,0.3598624225074828,0.0321819115436541,0.0475987847401293,0.0597370722723532,0.0461067820087754,0.0522901036048488,0.2212016149776104,1
0.0,0.0773283373509852,0.1916115707861437,0.1153938013354436,0.7891068530704759,0.1846744965277457,0.2832786794499322,0.1692791735115866,0.1127087849889935,0
0.0,0.070229027730048,0.059492733860239,0.2066374653921155,0.2861241671388292,0.0930701890400213,0.0653321964207158,0.0451106047779496,0.0978297993916563,0
0.0,0.0547942116207016,0.105430381647923,2.581165942627345,0.1250151287608354,0.0819503279778428,2.251792424397168,0.048567277352262,0.100572270802649,1
0.0,0.2895339618530698,0.1364749656917277,3.7885651943786542,0.1726890786824845,0.0708487365397651,0.1946791734374084,0.0734755470060837,0.1728024118826095,1
0.0,0.1088943574291231,0.0596572872935846,0.0689425528470941,0.2625532734221915,0.0923652761766003,0.2350069682657821,0.0994478353610366,0.0727220988947037,1
0.0,1.487396003337638,0.2340476233696322,0.0532186111288183,0.1609016408557914,3.1902049514321096,0.1732268323748667,0.1297236834005429,0.1641201104701373,1
0.0,0.0481410333300974,0.0715355001531596,0.0538832020727415,0.0975362679413212,0.0903812857020113,0.141207356266681,0.0793022647268343,0.0555319298964698,1
0.0,0.1265778357401993,0.1394793388402003,2.6595694135809365,0.2696756667326949,0.1433374173663743,3.1700503399901576,0.2124081437814269,0.1884365997017777,1
0.0,1.4605676258265905,0.0796886079435032,0.04805660395304,0.0814038534170782,1.996426641039897,0.3663255823369221,1.8393181716239635,0.1877145327163238,1
0.0,0.0841689238316507,0.025576959994898,0.061173607583557,0.4228797020926468,0.1529840177555483,0.0902537785434351,0.075688780301314,0.0995490059619438,0
0.0,0.130049271947387,0.1193140346695243,0.0612149855548781,0.6708904796163361,0.7873117325048172,0.0788914290187001,0.1113606933292588,1.1083802938131142,0
0.0,0.3349493521162009,0.0778154589202836,0.0387628534374535,1.9727070028260416,0.0382878055683776,0.0378155547525011,0.0478597473125489,0.2039461890468607,1
0.0,0.067984468930994,0.066313019618652,0.0668568741796075,0.0735132896499628,0.0924567001611511,0.1381504059798877,0.0753738275146054,0.0666626547319455,1
0.0,0.0510469178410459,0.1301892278560232,0.0706913190016956,0.1123399832235841,0.098780658946597,0.0432642175174538,0.0280309558592416,0.40267626538679,1
0.0,1.6735349025884712,0.0865139305893288,0.0125834667719959,0.0979007642185259,0.0753624589504319,0.0883693159607987,0.1231009820748557,0.0622771891645379,0
0.0,2.131340556390815,0.0935410179941142,0.027062003813246,2.6514689243077774,0.1090510544021651,0.0700203793490252,0.0370817253742925,0.0575689047060001,0
0.0,0.14418689572071,0.1200421188630304,1.4473510180702227,0.2488510279934871,0.1327672581344905,2.006998991572773,0.1386967904436614,0.1671267846608162,1
0.0,0.0299233699562741,0.1051238923345306,0.3103902513258819,0.2849710434501437,0.2267667135787412,0.171690922058289,0.4526098674302652,0.7142072914806651,1
0.0,0.0661465810383283,0.1088615843024738,2.0147249671750926,0.0650386602191665,0.1138262437372878,0.1269058259850861,0.0932451732087371,0.1337405303215545,0
0.0,0.0301353009731045,0.0458770557508028,0.0212390614288474,0.0457804480431829,0.0463031750664386,0.0294263829995612,0.045452950058208,0.0227309481572051,0
0.0,0.0519151105808852,0.0736554909264312,0.1151154714119975,0.0612010258522539,0.0845418280068915,0.2000252741468331,0.0412645561541675,0.0582185341513943,1
0.0,0.0796876461101344,0.052004653813155,0.0257219012163422,0.0823609974786141,0.0814782899417715,0.1089060578374528,0.0518746086804929,0.0944987459994877,0
0.0,2.918906504610573,0.060520675855539,0.0217909965870652,0.0529716253267277,0.2187572451380984,0.084582776594362,0.039027111868691,0.0492486594528593,0
0.0,0.0535319460203202,0.142454638609445,0.0367170678786898,0.0960304806409119,0.0174476615788644,0.0325891582702553,0.0243425035034543,0.1067350016502045,1
0.0,0.0981792831874971,0.0237599272761373,0.0343192219218357,0.2368323522071855,0.0938948451306309,0.1636055378608942,0.1041282660631917,0.0729912586578698,0
0.0,0.103808886542447,0.0211350374701398,0.0482731995035478,0.016510343825227,0.0608176225261362,0.018005850845585,0.0105966656685905,0.054094283663281,0
0.0,0.1005075175334247,0.1542371470193776,0.1007649956614164,0.1361602723592601,0.0523645584772378,0.0568371319432541,0.052855692411138,0.0219648098934072,1
0.0,0.0709706958597991,0.1124239282268955,0.0892318889287746,0.1756231623403738,0.0349623748655523,0.0979807053857693,0.0624476879587078,0.1240352902525194,1
0.0,1.466643114270088,0.0799320380189401,0.0238545441248516,1.4455842897350368,0.0467737688289298,0.043817423161142,0.0383585526006258,0.2497682132272284,0
0.0,0.137357824543072,0.1617668840628179,1.5694592169252282,0.1119728669746416,0.0873580073200605,0.1178251074355826,0.0466161919622145,0.1189869100039217,0
0.0,2.7856198889894186,0.0309555621262788,0.0231260745366283,0.2370823722161192,0.3079388478857088,0.0836531713562918,0.1175713496278295,0.1957159906333782,0
0.0,0.0725251292682257,0.3175807849721273,0.1071475809134028,0.0705519030678115,0.3039804087890886,0.1877881166732961,0.0580057788023435,0.4091583657292072,1
0.0,0.0852200806478326,0.0682215489810054,0.0479391849186075,0.1104762355280991,0.1085900096801916,0.1258990204532233,0.0477574933027751,0.0841233029912461,1
0.0,0.0599627073703819,0.094163301486132,0.0381952739394232,0.0679367511522646,0.0687515714394043,0.1047700411337483,0.0781998258047646,0.0480351659481572,1
0.0,0.0778474658940251,0.0538297341416765,0.0399478190252426,0.1296332015082898,0.1041145689403767,0.1609439481136057,0.1344229837760041,0.1643597532317761,0
0.0,0.1854697169160907,0.2187026858368251,4.2685167178429655,0.0938352964994008,0.0657309919019767,0.0797742982357445,0.0464384048510718,0.0444373600638667,0
0.0,0.0622858083295923,0.1137307828276033,0.0440037401110057,0.1621094876783735,0.4863371879239995,0.1186344900689472,0.1584637264949366,0.3728805650522455,0
0.0,0.2031105561535356,0.0351667552166364,0.0492762372083782,0.1250972427358395,0.0472428891185916,0.0672613555033226,0.0529284798076773,0.3308921767735568,1
0.0,0.0322677236640635,0.2558991211298018,0.0958300202752732,0.0214906229723971,0.0308027399847505,0.0432547192766497,0.0365211268940305,0.0351360539582461,1
0.0,0.0301541912263893,0.0325569882835729,0.0806349300327916,0.1651300560690916,0.0959436322451753,0.1391674096739183,0.059427217233175,0.0313813466424672,1
0.0,0.1024764604042947,0.2758023572413555,0.1063811475946002,0.4284224725831633,0.0940731289038539,0.2618208018126662,0.1446253852663884,0.0654108267804123,0
0.0,0.0528701473898983,0.0509044309178832,0.0188466448682614,0.093121599172011,0.0847148517181256,0.088246564235352,0.0680460378357561,0.0439678420581587,1
0.0,0.2284976779129023,0.0591863391444709,0.0215809714481384,0.205619882912232,0.3315431754287495,0.0774665463419799,0.0298777776489695,0.1414867817477711,1
0.0,0.0701350471648335,0.0268231523215497,0.0673115533288192,0.3900079469530316,0.1065683622107164,0.0957505646180124,0.1050302966880057,0.0509307486628588,0
