Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
3.089,0.284774,0.309186,0.700752,-0.135265,0.179785,0.369474,-0.0913426,0.187597,
3.09,0.281578,0.30899,3.54202,-0.142977,0.184946,0.37081,-0.0984128,0.190226,
3.091,0.254771,0.330824,6.06936,-0.136858,0.154915,0.372728,-0.104515,0.196645,
3.092,0.2177,0.360032,8.31757,-0.130172,0.134446,0.389883,-0.100484,0.209776,
3.093,0.170637,0.393125,10.3056,-0.12728,0.125182,0.439018,-0.0820462,0.226408,
3.094,0.129492,0.4398,12.0508,-0.119852,0.11073,0.494584,-0.0506161,0.238069,
3.095,0.089519,0.455148,13.5717,-0.10643,0.0862257,0.511829,-0.0139075,0.239625,
3.096,0.0267913,0.312878,14.8992,-0.0914715,0.0454445,0.496438,0.0192508,0.270663,
3.097,0.00451057,0.120965,16.0584,-0.0760067,0.0164753,0.481937,0.0526084,0.298432,
3.098,0.044905,0.210277,17.0783,-0.0559724,0.00429774,0.470992,0.0815913,0.28764,
3.099,0.023458,0.371747,17.9988,-0.0399516,0.0236875,0.435408,0.110083,0.256397,
3.1,-0.0553431,0.382046,18.8981,-0.0282299,0.0410452,0.406374,0.128666,0.21128,
3.101,-0.121932,0.422008,19.9584,-0.023145,0.023181,0.374584,0.13498,0.153133,
3.102,-0.169588,0.515398,21.2283,-0.0181476,0.0183235,0.346921,0.141972,0.0877643,
3.103,-0.1948,0.456193,22.5259,-0.0161023,0.0346211,0.328585,0.148037,0.0507338,
3.104,-0.199683,0.265169,22.7512,-0.0152014,0.0271816,0.310518,0.153212,0.039141,
3.105,-0.173481,-0.0130648,21.9874,-0.0188315,0.0198832,0.294123,0.156121,0.0353913,
3.106,-0.141216,-0.279725,21.1197,-0.0284586,0.021964,0.280602,0.152051,0.025679,
3.107,-0.137254,-0.460336,20.2961,-0.0403318,0.0108373,0.266005,0.14409,0.0300394,
3.108,-0.131458,-0.703975,19.4627,-0.0561499,0.0181697,0.250488,0.138473,0.0613635,
3.109,-0.0553594,-1.39282,18.5723,-0.0730937,0.0278689,0.231356,0.127096,0.105719,
3.11,0.070761,-2.376,17.6094,-0.0929632,0.0062022,0.204915,0.110819,0.144597,
3.111,0.176526,-2.26877,16.6234,-0.115159,-0.0111404,0.180798,0.101767,0.169173,
3.112,0.300634,-1.69833,15.6031,-0.136299,-0.0324073,0.141076,0.0968634,0.195334,
3.113,0.481898,-1.43814,14.5369,-0.153471,-0.0582891,0.0626595,0.0927194,0.227541,
3.114,0.729125,-1.46551,13.4298,-0.172702,-0.074455,-0.0421107,0.0856954,0.264615,
3.115,0.910389,-1.43247,12.3081,-0.19703,-0.0502153,-0.12054,0.0854364,0.296278,
3.116,0.976297,-1.12686,11.1634,-0.219101,-0.0253724,-0.172065,0.0846075,0.308744,
3.117,0.777577,-0.772857,10.0239,-0.245351,-0.0590319,-0.218381,0.0882289,0.305889,
3.118,0.536534,-0.53441,8.8495,-0.277021,-0.0981662,-0.25483,0.103422,0.293309,
3.119,0.461451,-0.10052,7.70837,-0.303794,-0.123947,-0.268975,0.110708,0.282288,
3.12,0.432104,0.478968,6.74849,-0.32531,-0.109631,-0.276497,0.118168,0.274039,
3.121,0.36859,1.14976,52.3863,-0.344843,-0.0799942,-0.290969,0.124262,0.279496,
3.122,0.293779,1.73939,44.8426,-0.360973,-0.0905347,-0.30701,0.12271,0.284585,
3.123,0.26433,2.15431,37.9503,-0.377456,-0.120706,-0.31855,0.121629,0.236086,
3.124,0.259247,2.2707,31.6735,-0.390439,-0.162542,-0.322515,0.118089,0.167259,
3.125,0.0590176,2.3188,25.9814,-0.401582,-0.190646,-0.336874,0.119509,0.0871226,
3.126,-0.423152,2.33179,20.8571,-0.417288,-0.163406,-0.327411,0.119482,0.000736505,
3.127,-0.821606,2.25566,16.2735,-0.421065,-0.137557,-0.313741,0.126672,-0.0796723,
3.128,-1.10599,2.24231,12.1881,-0.402346,-0.122306,-0.323433,0.133595,-0.141466,
3.129,-1.36016,2.24994,8.54048,-0.373477,-0.092907,-0.34461,0.137352,-0.175317,
3.13,-1.4929,2.21965,5.28228,-0.339526,-0.0763434,-0.366929,0.141133,-0.198928,
3.131,-1.41526,2.17964,2.37356,-0.311994,-0.0844287,-0.395632,0.149108,-0.230462,
3.132,-1.31958,2.1423,-0.246373,-0.285867,-0.0909874,-0.420291,0.152777,-0.256451,
3.133,-1.27254,2.08352,-2.60891,-0.265318,-0.0982764,-0.429819,0.151237,-0.278783,
3.134,-1.19589,1.96927,-4.72209,-0.261693,-0.0912209,-0.456596,0.143043,-0.282111,
3.135,-1.08553,1.76793,-6.57099,-0.264785,-0.0683041,-0.495063,0.123465,-0.23849,
3.136,-0.902795,1.49624,-8.1275,-0.271404,-0.0843261,-0.510552,0.105541,-0.1356,
3.137,-0.67176,1.24442,-9.44453,-0.290109,-0.133739,-0.522984,0.0813566,-0.0271335,
3.138,-0.497237,1.05044,-10.5793,-0.326737,-0.164692,-0.536084,0.0434536,0.048364,
3.139,-0.370616,0.928828,-11.5602,-0.39112,-0.185091,-0.544545,0.00749309,0.0983206,
3.14,-0.275601,0.834148,-12.4073,-0.47304,-0.189789,-0.550208,-0.0286179,0.154856,
3.141,-0.251744,0.749689,-13.1264,-0.577691,-0.192904,-0.54901,-0.0631339,0.18251,
3.142,-0.271579,0.604312,-13.7329,-0.706477,-0.191733,-0.499252,-0.0931358,0.201987,
3.143,-0.2891,0.384755,-14.2383,-0.681824,-0.186111,-0.431321,-0.11543,0.367222,
3.144,-0.28451,0.165318,-14.6104,-0.53343,-0.175937,-0.408425,-0.126616,0.604781,
3.145,-0.245901,-0.0657282,-14.8793,-0.386481,-0.190212,-0.413787,-0.106852,0.781263,
3.146,-0.178912,-0.265184,-15.0659,-0.200092,-0.182859,-0.422785,-0.0945796,0.926022,
3.147,-0.0702379,-0.38825,-15.1578,-0.0407378,-0.190171,-0.415586,-0.104436,0.999391,
3.148,0.0926075,-0.47984,-15.1675,0.104628,-0.243294,-0.394368,-0.117668,1.01456,
3.149,0.334743,-0.557649,-15.101,0.257247,-0.258122,-0.368219,-0.121624,1.00533,
3.15,0.614704,-0.604427,-14.9693,0.336832,-0.236198,-0.349981,-0.116818,0.957852,
3.151,0.863055,-0.672868,-14.7675,0.430684,-0.162171,-0.346399,-0.106602,0.915769,
3.152,1.02371,-0.769202,-14.5026,0.490593,-0.0324948,-0.343323,-0.0896645,0.857142,
3.153,1.07667,-0.875141,-14.1721,0.594322,0.0143721,-0.332097,-0.0833569,0.767479,
3.154,1.12608,-1.02724,-13.7897,0.654721,0.0185367,-0.31667,-0.109631,0.637413,
3.155,1.21208,-1.18853,-13.3369,0.665066,-0.00562096,-0.303321,-0.138215,0.514527,
3.156,1.27682,-1.28239,-12.8181,0.651166,-0.0355404,-0.29248,-0.157881,0.463166,
3.157,1.32232,-1.32626,-12.2597,0.630514,-0.0432162,-0.279542,-0.185239,0.51479,
3.158,1.43761,-1.36814,-11.673,0.604778,-0.0415542,-0.264811,-0.218938,0.56523,
3.159,1.61306,-1.43171,-11.0658,0.574033,-0.0240424,-0.24219,-0.239326,0.536058,
3.16,1.7689,-1.48968,-10.4423,0.541933,0.000618064,-0.212168,-0.236664,0.43762,
3.161,1.86488,-1.55539,-9.80947,0.503143,0.0446983,-0.192241,-0.222601,0.312755,
3.162,2.01134,-1.61334,-9.16901,0.444634,0.0895426,-0.178982,-0.209397,0.175968,
3.163,2.23059,-1.67217,-8.52484,0.372363,0.0680451,-0.16584,-0.200531,0.0236079,
3.164,2.43273,-1.73859,-7.88405,0.307906,0.042697,-0.151425,-0.194001,-0.114,
3.165,2.54609,-1.80695,-7.25286,0.274754,0.0376343,-0.132427,-0.18594,-0.226395,
3.166,2.58753,-1.88862,-6.63032,0.248966,0.0437175,-0.110288,-0.172322,-0.323169,
3.167,2.53111,-1.94439,-6.03625,0.222603,0.0380963,-0.094081,-0.154689,-0.411992,
3.168,2.38297,-1.94207,-5.48832,0.20159,0.0238561,-0.0738609,-0.140076,-0.489588,
3.169,2.17046,-1.89906,-4.96747,0.191701,0.0249871,-0.0552699,-0.12602,-0.556753,
3.17,1.92912,-1.83284,-4.43311,0.164516,0.0514048,-0.0325331,-0.116066,-0.607154,
3.171,1.67711,-1.75727,-3.98085,0.105622,0.0476568,0.00140836,-0.108985,-0.619175,
3.172,1.38986,-1.63054,-3.61597,0.0319428,0.0484107,0.0199398,-0.0937743,-0.660941,
3.173,1.08201,-1.40575,-3.31261,-0.0531277,0.066495,0.0356809,-0.0659888,-0.768931,
3.174,0.818858,-1.12205,-3.03595,-0.160711,0.105014,0.056691,-0.0396264,-0.883267,
3.175,0.558587,-0.852022,-2.7778,-0.283161,0.116152,0.067191,-0.0168249,-1.03375,
3.176,0.31055,-0.595814,-2.53314,-0.431432,0.124123,0.0720934,0.00697427,-1.24853,
3.177,0.0820683,-0.338624,-2.29898,-0.59911,0.136352,0.0770946,0.0314327,-1.46478,
3.178,-0.160334,-0.141466,-2.05998,-0.776201,0.15849,0.072931,0.0456185,-1.38248,
3.179,-0.384378,0.0441617,-1.8094,-0.985833,0.1776,0.0708297,0.048699,-1.21187,
3.18,-0.566596,0.275682,-1.54228,-1.08748,0.188934,0.068403,0.0464282,-1.12856,
3.181,-0.673615,0.529845,-1.26379,-1.02966,0.208295,0.0791833,0.0466448,-1.13504,
3.182,-0.811907,0.619847,-0.996983,-0.916089,0.217347,0.0977095,0.0553732,-1.3588,
3.183,-1.0141,0.619213,-0.736179,-0.641101,0.221631,0.112118,0.0635576,-1.75752,
3.184,-1.05192,0.665062,-0.48642,-0.314203,0.216749,0.105841,0.0704823,-2.07772,
3.185,-0.921382,0.639193,-0.255577,0.0377147,0.196866,0.0747001,0.0734135,-2.19863,
3.186,-0.772158,0.398582,-0.0276538,0.432255,0.176928,0.0429568,0.0686122,-2.17444,
3.187,-0.621482,0.0925712,0.19763,0.978333,0.174777,0.0343583,0.0571759,-2.06657,
3.188,-0.467955,-0.102039,0.412684,2.12469,0.202798,0.0344524,0.0500294,-1.9046,
3.189,-0.457101,-0.26053,0.603895,4.40123,0.228176,0.0385093,0.0487578,-1.70957,
3.19,-0.472896,-0.448746,0.781659,5.00916,0.190059,0.0466633,0.0412145,-1.49924,
3.191,-0.510061,-0.577868,0.943655,4.4255,0.142138,0.0873335,0.0311579,-1.28271,
3.192,-0.578026,0.045264,1.07663,3.76046,0.113772,0.144331,0.0253987,-1.06228,
3.193,-0.641408,0.647358,1.18001,3.2035,0.109549,0.19079,0.0233878,-0.848503,
3.194,-0.758292,0.753396,1.26698,2.74778,0.126132,0.218522,0.0309984,-0.644829,
3.195,-0.918723,0.54498,1.35113,2.36466,0.14416,0.224873,0.0503713,-0.451352,
3.196,-1.0726,0.196254,1.44842,2.07076,0.132766,0.209158,0.0811196,-0.277333,
3.197,-1.24476,-0.0216746,1.55971,1.71601,0.143544,0.207112,0.108627,-0.107248,
3.198,-1.4961,-0.163218,1.69265,1.23126,0.154861,0.191315,0.118908,0.06872,
3.199,-1.80178,-0.225576,1.86,0.544714,0.0857278,0.172975,0.117057,0.226338,
3.2,-2.12425,-0.163082,1.99797,-0.394334,0.0250628,0.167447,0.116784,0.376723,
3.201,-2.314,-0.0501317,2.10355,-1.13329,-0.0518804,0.186437,0.123507,0.524506,
3.202,-2.29787,0.088367,2.20273,-1.50048,-0.0954133,0.205797,0.135458,0.663036,
3.203,-2.19098,0.220072,2.28602,-1.68552,-0.0991345,0.216761,0.153191,0.784487,
3.204,-2.19397,0.332715,2.34749,-1.74773,-0.0862098,0.236641,0.165077,0.885065,
3.205,-2.26052,0.432867,2.4013,-1.76125,0.0373198,0.25051,0.161147,0.95456,
3.206,-2.37071,0.514924,2.44838,-1.81658,0.19555,0.278147,0.146411,1.00568,
3.207,-2.40066,0.562861,2.48176,-1.96792,0.195202,0.323713,0.129531,1.06013,
3.208,-2.31586,0.583689,2.50616,-2.18812,0.0928643,0.304184,0.115162,1.16564,
3.209,-2.17121,0.592891,2.51296,-2.39291,0.0345739,0.240699,0.0973776,1.28772,
3.21,-1.87709,0.595399,2.51116,-2.50689,0.0288919,0.212797,0.0781892,1.34265,
3.211,-1.86567,0.598355,2.50575,-2.49842,0.0402331,0.199446,0.0565146,1.35945,
3.212,-2.0527,0.603648,2.49963,-2.4483,0.0377839,0.170353,0.0271977,1.36911,
3.213,-2.17254,0.622098,2.48822,-2.36343,-0.00559502,0.147034,-0.00491956,1.36863,
3.214,-2.32272,0.709666,2.47185,-2.25435,-0.0101905,0.143018,-0.0327992,1.36189,
3.215,-2.32058,0.894812,2.44944,-2.12185,-0.0224264,0.137209,-0.0567765,1.3459,
3.216,-2.04759,0.951764,2.4201,-2.0115,-0.0567293,0.135534,-0.0743386,1.31888,
3.217,-1.81141,0.712583,2.38736,-1.89081,-0.00134314,0.138107,-0.0826602,1.27797,
3.218,-1.5687,0.504929,2.36423,-1.80491,0.0203116,0.130102,-0.089303,1.21021,
3.219,-1.27231,0.351609,2.35049,-1.76048,0.0126982,0.119392,-0.0965443,1.12521,
3.22,-0.988426,0.242797,2.27075,-1.70771,0.00613284,0.113492,-0.101379,1.04278,
3.221,-0.732968,0.16117,2.17189,-1.68163,0.00689455,0.110336,-0.10974,0.965798,
3.222,-0.524427,0.0448281,2.08597,-1.70092,-0.0165165,0.10741,-0.1182,0.87122,
3.223,-0.313206,-0.114598,2.01856,-1.74439,-0.0400116,0.0968802,-0.12664,0.729443,
3.224,-0.0382328,-0.260844,1.96511,-1.87007,-0.0470739,0.0869428,-0.137788,0.585544,
3.225,0.244085,-0.373127,1.91519,-1.92177,-0.0618756,0.0860742,-0.146883,0.438754,
3.226,0.509795,-0.357999,1.91719,-1.84837,-0.0860422,0.0767026,-0.142039,0.282798,
3.227,0.753909,-0.0524358,2.0003,-1.77985,-0.0939634,0.067143,-0.129437,0.136487,
3.228,0.959491,0.274033,2.09965,-1.617,-0.069378,0.0553541,-0.120139,0.0152811,
3.229,1.07963,0.488792,2.18186,-1.31348,-0.0857068,0.0573115,-0.1194,-0.110199,
3.23,1.15466,0.589704,2.23882,-0.94968,-0.0861196,0.0746165,-0.121753,-0.251017,
3.231,1.19917,0.619109,2.26302,-0.594076,-0.0905088,0.0837133,-0.117503,-0.374029,
3.232,1.28193,0.635348,2.25182,-0.200842,-0.117395,0.0686241,-0.0962229,-0.465662,
3.233,1.36548,0.567649,2.19046,0.295281,-0.108853,0.0292563,-0.0660911,-0.526519,
3.234,1.38848,0.431584,2.0929,0.854551,-0.0719539,-0.00590837,-0.0484072,-0.564444,
3.235,1.35454,0.31276,1.96726,1.31094,-0.0697339,-0.0357346,-0.0529193,-0.562302,
3.236,1.31261,0.314582,1.83637,1.61779,-0.0938568,-0.0465291,-0.0658699,-0.530461,
3.237,1.26599,0.376314,1.72424,1.78569,-0.0738436,-0.0514517,-0.0760361,-0.424283,
3.238,1.18638,0.422412,1.63868,1.77817,-0.0726405,-0.0689777,-0.0815631,-0.254149,
3.239,1.12554,0.445296,1.56494,1.65811,-0.0848029,-0.0794821,-0.0695505,-0.104005,
3.24,1.10379,0.471212,1.49446,1.50126,-0.0665545,-0.0817047,-0.0623415,0.0155891,
3.241,1.10645,0.519908,1.42767,1.3697,-0.0392484,-0.0746283,-0.0621434,0.0936413,
3.242,1.11284,0.506873,1.35428,1.26927,-0.0355393,-0.0673779,-0.0644224,0.152896,
3.243,1.12497,0.430669,1.26974,1.2593,-0.00613606,-0.0486905,-0.069495,0.214512,
3.244,1.11187,0.309051,1.18726,1.32,-0.0058602,-0.0273858,-0.0726539,0.261266,
3.245,1.06697,0.184668,1.10972,1.38406,-0.0420214,-0.00896529,-0.0670245,0.288341,
3.246,1.04507,0.0922,1.03107,1.44164,-0.0547023,0.00963855,-0.0517147,0.309468,
3.247,1.00466,0.0116831,0.966673,1.48497,-0.0519869,0.0154805,-0.0345514,0.323053,
3.248,0.888149,-0.0862036,0.917614,1.50181,-0.0558533,0.00955778,-0.0166297,0.322834,
3.249,0.769901,-0.173417,0.868409,1.51017,-0.0568414,0.00487744,-0.0144917,0.311316,
3.25,0.687111,-0.231519,0.812103,1.52493,-0.0496579,0.00342756,-0.0238359,0.293601,
3.251,0.628323,-0.2477,0.745612,1.53969,-0.0418591,-0.00160831,-0.0365969,0.274843,
3.252,0.560798,-0.26087,0.670635,1.54754,-0.0371276,0.000932584,-0.0330446,0.229746,
3.253,0.503181,-0.320166,0.597937,1.58295,-0.0407417,0.0149344,-0.0189918,0.135334,
3.254,0.405577,-0.403742,0.531125,1.66685,-0.0415841,0.0337216,-0.0264597,0.0594077,
3.255,0.315341,-0.502459,0.47044,1.68931,-0.0293923,0.064958,-0.0906511,0.0106593,
3.256,0.264744,-0.574271,0.408252,1.69781,-0.0329896,0.077575,-0.371039,-0.0305702,
3.257,0.145222,-0.616461,0.345115,1.72348,-0.0841605,0.0775551,-0.54893,-0.0600176,
3.258,-0.0135614,-0.625508,0.290728,1.74618,-0.144679,0.0680354,-0.04307,-0.0840216,
3.259,-0.0673474,-0.636217,0.249849,1.77199,-0.145379,0.0567632,0.685549,-0.0875378,
3.26,-0.0528435,-0.657298,0.209468,1.78483,-0.134163,0.0348456,0.847886,-0.0861174,
3.261,-0.0306193,-0.672779,0.171132,1.78937,-0.132573,0.00888836,0.699883,-0.0882488,
3.262,-0.0671063,-0.702946,0.134753,1.7826,-0.0981584,-0.00616405,0.63414,-0.0806629,
3.263,-0.134009,-0.743175,0.0917418,1.767,-0.117204,-0.0124029,0.760111,-0.0874388,
3.264,-0.152107,-0.68736,0.0510658,1.73271,-0.141021,-0.0202065,1.12506,-0.100149,
3.265,-0.101023,-0.576695,0.0176038,1.64168,-0.148149,-0.03,0.783434,-0.109352,
3.266,-0.0297058,-0.423095,0.0125215,1.48073,-0.117409,-0.0272511,0.204832,-0.107645,
3.267,0.0187597,-0.218822,0.0282987,1.30717,-0.0896914,-0.0257615,0.161698,-0.118506,
3.268,0.0350695,0.00758061,0.0107947,1.10608,-0.108714,-0.0175752,0.1155,-0.147879,
3.269,0.0469032,0.175997,-0.0147804,0.87834,-0.0813728,0.00481293,0.0167143,-0.179462,
3.27,0.0696448,0.234145,-0.0528475,0.720662,-0.0390864,0.0193953,-0.0592368,-0.216181,
3.271,0.0923601,0.25623,-0.100001,0.638575,-0.0274891,0.0150708,-0.11768,-0.257669,
3.272,0.098536,0.307207,-0.127009,0.612127,-0.00770568,0.0178622,-0.152716,-0.29789,
3.273,0.115886,0.40665,-0.113808,0.620101,0.0303061,0.00832859,-0.100648,-0.351472,
3.274,0.144098,0.529874,-0.068258,0.699178,0.0489733,-0.0110425,0.0189576,-0.379174,
3.275,0.167922,0.64191,-0.0179677,0.720198,0.0607228,-0.0231384,0.138315,-0.37857,
3.276,0.180626,0.711974,0.0224175,0.648176,0.0465606,-0.063576,0.18623,-0.357019,
3.277,0.206256,0.734433,0.0594921,0.569983,0.0321497,-0.116736,0.193362,-0.321764,
3.278,0.193855,0.719713,0.108166,0.48332,0.0311074,-0.144237,0.211272,-0.285546,
3.279,0.203287,0.67287,0.14503,0.404725,0.0267117,-0.16777,0.222655,-0.280617,
3.28,0.216508,0.588632,0.152137,0.357607,0.0322153,-0.189764,0.179348,-0.311116,
3.281,0.189596,0.486182,0.173795,0.305197,0.0780789,-0.211607,0.133862,-0.398713,
3.282,0.125443,0.363108,-46.1322,0.385913,0.178143,-0.244407,0.19878,-0.378057,
3.283,-0.0581411,0.270678,-39.3031,0.377056,0.191504,-0.254412,0.323476,-0.361257,
3.284,-0.104265,0.206067,-33.075,0.424756,0.225638,-0.274373,0.470147,-0.347106,
3.285,-0.179593,0.17087,-27.4236,0.449668,0.212128,-0.281403,0.399814,-0.34872,
3.286,-0.322607,0.156295,-22.2815,0.423287,0.21572,-0.279273,0.282542,-0.376552,
3.287,-0.386578,0.161678,-17.6066,0.359762,0.238917,-0.279106,0.246182,-0.396858,
3.288,-0.133095,0.164303,-13.3697,0.231944,0.224888,-0.273459,0.219542,-0.348032,
3.289,0.240147,0.131873,-9.5687,0.0375859,0.21639,-0.248177,0.173785,-0.263332,
3.29,0.490093,0.0673312,-6.21799,-0.0970912,0.254469,-0.20045,0.145886,-0.195836,
3.291,0.419646,0.00823005,-3.25624,-0.143865,0.210412,-0.142942,0.148429,-0.145097,
3.292,0.332213,-0.0407357,-0.518937,-0.174809,0.088105,-0.0902089,0.190569,-0.10068,
3.293,0.271895,-0.0543396,1.8924,-0.252158,0.0340205,-0.0342172,0.201199,-0.0599259,
3.294,0.246712,-0.0238988,4.01145,-0.420612,0.0157936,0.043949,0.157575,-0.0247792,
3.295,0.232812,0.0534231,5.90457,-0.639905,-0.0231071,0.098741,0.0993916,0.00737977,
3.296,0.147909,0.178227,7.52901,-0.833037,-0.0553936,0.120146,0.0376074,0.0331552,
3.297,0.0343941,0.37396,8.86466,-0.979171,-0.0498078,0.130987,-0.0281997,0.0553367,
3.298,-0.0532208,0.72321,10.0309,-1.14219,-0.0307563,0.134728,-0.0870051,0.0791865,
3.299,-0.126962,1.00734,11.0395,-1.31106,-0.0314363,0.133704,-0.112349,0.09859,
3.3,-0.18525,1.11356,11.8719,-1.46127,-0.0321037,0.13351,-0.153271,0.11823,
3.301,-0.211249,0.975202,12.5334,-1.58317,-0.0717159,0.131875,-0.218585,0.137881,
3.302,-0.213403,0.503716,13.0053,-1.67572,-0.0843035,0.138897,-0.280223,0.139633,
3.303,-0.206272,0.136633,13.335,-1.74462,-0.120235,0.146198,-0.32606,0.146463,
3.304,-0.187608,-0.0360738,13.6081,-1.8056,-0.148308,0.150096,-0.391118,0.184502,
3.305,-0.171875,-0.127678,13.7875,-1.8425,-0.157986,0.160198,-0.48058,0.207966,
3.306,-0.168676,-0.152866,13.8838,-1.85714,-0.198449,0.167011,-0.588765,0.170441,
3.307,-0.162095,-0.186491,13.8835,-1.87328,-0.27495,0.177262,-0.694279,0.114654,
3.308,-0.168197,-0.122937,13.7775,-1.88796,-0.316577,0.184667,-0.719875,0.122237,
3.309,-0.179465,0.0174208,13.5359,-1.90217,-0.297944,0.193047,-0.670521,0.163783,
3.31,-0.212037,0.0547805,13.1911,-1.89835,-0.258634,0.195054,-0.619182,0.144919,
3.311,-0.232163,0.0320555,59.208,-1.88063,-0.237193,0.191491,-0.577741,0.0500447,
3.312,-0.267537,-0.14432,51.9446,-1.86404,-0.151913,0.192313,-0.546444,-0.0393677,
3.313,-0.351795,-0.500442,45.1818,-1.84733,-0.0859963,0.185514,-0.562973,-0.079358,
3.314,-0.344856,-0.847421,38.9613,-1.83297,-0.0996543,0.165064,-0.628195,-0.00978566,
3.315,-0.278419,-1.17055,33.3017,-1.81033,-0.0230231,0.115972,-0.694953,0.130218,
3.316,-0.220015,-1.49127,28.1215,-1.7547,0.0882483,0.055342,-0.723989,0.226223,
3.317,-0.171801,-1.78477,23.3561,-1.68265,0.143362,0.00440307,-0.726428,0.229576,
3.318,-0.130605,-2.02413,18.9547,-1.5732,0.187125,-0.0271244,-0.678075,0.176384,
3.319,-0.107108,-2.27937,14.9415,-1.45324,0.205799,-0.0487312,-0.605295,0.166279,
3.32,-0.0798933,-2.55747,11.2757,-1.32623,0.154461,-0.0899345,-0.531038,0.242228,
3.321,-0.0248856,-2.77275,7.91598,-1.20374,0.111216,-0.138435,-0.455269,0.338464,
3.322,0.0642354,-2.86106,4.81273,-1.10282,0.114967,-0.188516,-0.391455,0.359852,
3.323,0.184094,-2.79938,2.02261,-1.01036,0.161276,-0.226719,-0.327733,0.279611,
3.324,0.278336,-2.60601,-0.425931,-0.916448,0.184293,-0.259255,-0.255312,0.166971,
3.325,0.302148,-2.32412,-2.66511,-0.823179,0.175654,-0.284423,-0.185136,0.0266289,
3.326,0.2664,-2.00025,-4.70373,-0.717516,0.192902,-0.305072,-0.113878,-0.142753,
3.327,0.184527,-1.65726,-6.50445,-0.591189,0.145103,-0.309511,-0.0429541,-0.128058,
3.328,0.103245,-1.31577,-8.07134,-0.484048,0.0713829,-0.297729,0.022853,-0.0193187,
3.329,0.101085,-0.995075,-9.44558,-0.403366,0.0673441,-0.27269,0.0822861,0.0667817,
3.33,0.134504,-0.698954,-10.6391,-0.314112,0.0765991,-0.245572,0.127924,0.136151,F1
3.331,0.134486,-0.425563,-11.6697,-0.216662,0.0844534,-0.227449,0.171183,0.211005,
3.332,0.158756,-0.1569,-12.5432,-0.118528,0.0895854,-0.202992,0.213415,0.247357,
3.333,0.211491,0.0821215,-13.2686,-0.0347134,0.0646694,-0.179601,0.2494,0.221806,
3.334,0.27052,0.299987,-13.8643,0.0254926,0.0310603,-0.145932,0.27468,0.154402,
3.335,0.313127,0.510501,-14.3267,0.0641956,-0.00338348,-0.122778,0.284086,0.0961009,
3.336,0.354582,0.708554,-61.1007,0.0869263,-0.0439177,-0.103882,0.275421,0.0652478,
3.337,0.381114,0.893337,-54.5055,0.0851206,-0.0659601,-0.0795665,0.265373,0.0412812,
3.338,0.397275,1.05712,-48.3854,0.0686141,-0.0810683,-0.0535939,0.262664,0.0298132,
3.339,0.419825,1.20401,-42.7057,0.0771928,-0.121224,-0.0271004,0.266248,0.0398251,
3.34,0.43409,1.31993,-37.439,0.0917762,-0.160619,0.00033914,0.271616,0.113584,
3.341,0.438122,1.39297,-32.5652,0.0944517,-0.203223,0.0326177,0.270624,0.233794,
3.342,0.432453,1.42386,-28.0832,0.0805122,-0.190774,0.0666619,0.254884,0.312851,
3.343,0.41621,1.42347,-23.9728,0.0836047,-0.150072,0.100507,0.239977,0.317402,
3.344,0.424863,1.40854,-20.2139,0.153113,-0.120757,0.135284,0.235778,0.239898,
3.345,0.456171,1.39007,-16.7933,0.240311,-0.124144,0.179035,0.22095,0.139039,
3.346,0.443518,1.37686,-13.6821,0.320029,-0.159894,0.232224,0.196329,-0.000248226,
3.347,0.414199,1.35448,-10.8606,0.371339,-0.209001,0.292313,0.177607,-0.176414,
3.348,0.405347,1.33041,-8.30382,0.389181,-0.395238,0.354917,0.171883,-0.293519,
3.349,0.381471,1.3012,-6.00049,0.386489,-0.578873,0.412671,0.178785,-0.341643,
3.35,0.360305,1.26959,-3.92672,0.38096,-0.565076,0.458542,0.197876,-0.349659,
3.351,0.339401,1.23585,-2.064,0.385741,-0.374024,0.500024,0.217338,-0.339958,
3.352,0.312394,1.19949,-0.397923,0.390103,-0.00556239,0.517382,0.233353,-0.330575,
3.353,0.268907,1.15945,1.0809,0.396852,0.154794,0.507979,0.243358,-0.346251,
3.354,0.23203,1.12122,2.37963,0.411919,0.032386,0.478993,0.238824,-0.35637,
3.355,0.179104,1.09021,3.51625,0.433251,0.00322158,0.450953,0.22457,-0.324668,
3.356,0.0886322,1.06113,4.51794,0.466812,0.00436116,0.436581,0.202708,-0.271285,
3.357,0.0189596,1.01522,5.39553,0.522583,0.0826237,0.418392,0.17584,-0.232198,
3.358,-0.0130994,0.920899,6.15773,0.603282,0.150842,0.388431,0.154053,-0.264504,
3.359,-0.0585545,0.787513,6.80076,0.692593,0.0978345,0.356966,0.128285,-0.372142,
3.36,-0.10455,0.655387,7.3328,0.756513,0.0860579,0.322234,0.0978557,-0.491213,
3.361,-0.178249,0.542988,7.75107,0.793571,0.0921814,0.282041,0.0643532,-0.551651,
