RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,MDF_mark,MDF_Smoothed_Filtered_right_TA,MDF_Smoothed_Filtered_right_RF,MDF_Smoothed_Filtered_right_VM,MDF_Smoothed_Filtered_right_MG,MDF_Smoothed_Filtered_left_TA,MDF_Smoothed_Filtered_left_RF,MDF_Smoothed_Filtered_left_VM,MDF_Smoothed_Filtered_left_MG
0.5407117813262184,0.5131041820236268,0.5157027618977592,0.5130556616781359,0.4987437229131042,0.5251320131346806,0.5301170605421925,0.5353460723845056,0.0,0.0879900153361558,0.153107642861891,0.1272682970234938,0.4179098122142419,0.2732283565124179,0.1577829925559246,0.2987358457957663,0.5860796147610297,0.0,13.328165312143362,15.006726427602096,9.185369797298884,7.855973414583579,2.1978658210869053,6.554816670661901,5.987261889191859,8.716559001900965,0.0,36.0,24.0,28.0,28.0,28.0,48.0,36.0,32.0
0.5293065936857199,0.5064889001891134,0.5067646855816798,0.5344377561686124,0.5446327891826217,0.5141206026121877,0.5430066070459287,0.5561661168245492,0.0,0.0832506672610057,0.1147037769735852,0.098232586473179,0.6558922252823871,0.8681089202935582,0.1746687720496159,0.5645883095767558,1.0198251898927615,0.0,13.037944283999575,9.53547572063149,7.980730052458206,12.089906649036331,6.768968764514558,7.370976515611039,12.71153418185854,16.486631776431555,0.0,36.0,24.0,24.0,40.0,36.0,44.0,36.0,32.0
0.5425739070566984,0.5096536195221509,0.5286841513769487,0.5465704968311458,0.5462755529524175,0.5116279272443941,0.5611565538516206,0.5612072633086537,0.0,0.0961079336953711,0.0908450168780467,0.1125925113256803,0.8092525529709071,1.202505906571225,0.1710735668271704,0.7860178823305196,1.0681145066736226,0.0,16.507316235074576,8.273833499034454,7.476600758770774,15.75736759784818,9.421593086328803,6.345792189306535,16.34269473494442,17.7072797415925,0.0,32.0,40.0,32.0,48.0,36.0,44.0,40.0,40.0
0.5538890532484094,0.5127333533659426,0.5353371744728627,0.5468223235894281,0.5473273979163732,0.5170836092591806,0.5467953530211216,0.5391998290620887,0.0,0.096511456059748,0.0824784359204997,0.1377378512145538,0.8301635896902112,1.370858541813118,0.1729550698649883,0.7518970594266473,0.7819881433132291,0.0,18.27532102416985,7.535681046357079,9.888038581047496,17.146703242625524,11.23473031618366,6.017326506140921,16.36087185114817,14.954652344858644,0.0,68.0,36.0,28.0,36.0,32.0,32.0,36.0,52.0
0.5493815246925069,0.5104559529588545,0.5354760558833447,0.5250969235255862,0.5237375014862783,0.5058569119388711,0.5271936876378731,0.5106775209252697,0.0,0.090347661008232,0.0811359905172919,0.1586816574989371,0.5895358135183937,0.8978669432517536,0.1240694349618953,0.5473384215504833,0.3143261407751073,0.0,17.085393057591983,6.429401479716818,11.643520504511226,13.249094717065638,7.2376953954383,3.637192838558928,10.391466679345356,5.253719976257775,0.0,60.0,36.0,32.0,36.0,32.0,28.0,36.0,56.0
0.5395207792607444,0.5015582450125645,0.5416887207842724,0.5215004586835961,0.5121245901685261,0.5139095819877635,0.5152270354068148,0.5020314720542661,0.0,0.074103733691805,0.0626258325393375,0.1539846448851445,0.4890511669603819,0.5200772498003742,0.1874615482273126,0.2956175487192981,0.1561282733741073,0.0,12.644543562294302,4.771758678658136,10.206934879576346,10.735126980903026,4.648611363224271,4.932307257207549,6.92607394035603,2.076662211702062,0.0,24.0,28.0,36.0,36.0,28.0,28.0,36.0,52.0
0.5124689966111683,0.5044708327551336,0.519297533573503,0.5043042414140048,0.5055879692251958,0.514138946974126,0.5057775718732819,0.501701204429788,0.0,0.0445152816789339,0.0525552263102054,0.0981586986972942,0.2401790253858745,0.3037990179299234,0.1751680594387447,0.190077586662342,0.1390939018550452,0.0,4.796013360563807,3.634385521818048,6.425477790883993,5.749502940376874,2.4541394800626835,4.806775565438683,4.241528330601224,1.4682506987212984,0.0,36.0,36.0,32.0,36.0,32.0,28.0,36.0,36.0
0.522685372785899,0.5037159303484366,0.5099364503382096,0.5051170335219967,0.5020338782590305,0.5140874314661047,0.501804546408943,0.5014118515582939,0.0,0.048347373044531,0.065487378019215,0.0568756661986287,0.1507834642282044,0.0934290851324507,0.166768488109688,0.097566712367957,0.1369037869610342,0.0,5.317712130580805,3.961186179909713,3.7262908587582135,3.208752654948597,1.0503403351674845,4.443495508656345,1.9000466676763847,1.46359534983094,0.0,32.0,32.0,24.0,32.0,36.0,32.0,40.0,24.0
0.5154824410638519,0.510351209067283,0.4991323704282759,0.5041948732081848,0.5010566325512146,0.5114386996526981,0.4997042197046962,0.5012804366009757,0.0,0.0517432182781152,0.0711415321763871,0.0259545055452895,0.1806840397993664,0.0874500909965869,0.1138483394482564,0.0668048189863816,0.1281630900565163,0.0,7.166406504540947,4.307196865632472,1.678853768066514,3.9487868517118665,1.013762602874298,3.224278739463393,1.43316458095515,1.2961568536263932,0.0,32.0,28.0,24.0,56.0,52.0,32.0,24.0,36.0
0.524529132580491,0.5129883627082492,0.5033902341283184,0.5023476730563339,0.5011263935874741,0.5023891904526185,0.5014144476514821,0.5015237848948846,0.0,0.0705408559186328,0.0840251219570144,0.038123619339607,0.1990246963110561,0.0918828764301333,0.1086598461759027,0.0658580081278083,0.099112591859966,0.0,9.509148515799708,5.351398036888938,2.403057794841768,4.114108635170958,1.2415295599920928,3.2278864368916653,1.4975098709695036,1.1406676869761907,0.0,44.0,32.0,32.0,52.0,44.0,36.0,32.0,36.0
0.5199507756599423,0.5062529836607357,0.5038088332985375,0.5036566551325471,0.5011071760156941,0.5087073240506835,0.5011342434915732,0.5022665686662319,0.0,0.0610849076202057,0.0766936361540029,0.0435419287808784,0.1905089460444491,0.1343516018527553,0.1663252897675135,0.0802395917173685,0.0892554809574697,0.0,8.891895106999634,5.239137295275121,2.7604604254427336,3.72291477963972,1.529776179186921,4.191928596503372,1.914519290824332,0.9295040941076278,0.0,32.0,36.0,28.0,32.0,40.0,32.0,28.0,32.0
0.5185662711484026,0.5176833116452575,0.5036342930957693,0.5044361010170072,0.5016507854887486,0.5175876867528117,0.5010722101655618,0.5011761635578864,0.0,0.0672288273669722,0.0939005130873813,0.0545272679091798,0.1250465046859626,0.1382299115200201,0.1813641151009261,0.0907196758371232,0.0904831155222354,0.0,8.377518797575053,7.309356756518608,3.564074833189056,1.7919978014983995,1.494363034941184,4.383075004024455,1.9775183183752827,0.964822637334302,0.0,28.0,36.0,24.0,28.0,36.0,28.0,32.0,32.0
0.5227949023160986,0.5098868393708302,0.5072907599341154,0.4983771121704162,0.5008853640143109,0.5201712127557695,0.5066641321473596,0.500572789725264,0.0,0.0702045879535463,0.0958696770741309,0.0510801892155576,0.0909662741198058,0.1204466841399345,0.1979348261206948,0.1367897870296717,0.1142857784348375,0.0,9.92907885751572,7.602649037778674,3.3292326575070192,1.3867125910580642,1.2051970814634665,5.100182075250687,2.470291666492078,1.5120552545791268,0.0,32.0,44.0,28.0,28.0,32.0,24.0,24.0,36.0
0.5263331926283445,0.5147628588004814,0.505846680706641,0.5012184595245281,0.5000598380107256,0.5161458122468446,0.5059192792834687,0.5003608454444414,0.0,0.071702481233378,0.0988774595345142,0.0515932172928371,0.0944185547459807,0.1071102449537813,0.2080035558980104,0.1505691392351187,0.2277434512619467,0.0,12.39572229967414,7.561686090679649,3.5883666658985307,1.542204506487371,0.7885212087735965,5.151556080639444,2.4888961672313585,2.5705360924003817,0.0,52.0,40.0,32.0,44.0,44.0,36.0,32.0,56.0
0.522556784663482,0.5128529790089393,0.511665433037804,0.5143658387519637,0.5126087850094301,0.5600029417198839,0.5218170483400055,0.5289647865353736,0.0,0.0684752671681566,0.0771026930446362,0.0728642751101981,0.2550221045716455,0.5446857389432718,0.2436345705729198,0.3135856857626503,0.5631726401670129,0.0,13.479892625641536,6.312901617113728,4.857756291441816,7.124033743006387,5.067656462271602,6.755446239850562,5.263556297983969,9.222551309851305,0.0,80.0,32.0,32.0,56.0,24.0,20.0,28.0,24.0
0.5244412793662804,0.5195911507153559,0.525106552676112,0.5175746060480209,0.5292076030851636,0.5604674137160247,0.5239571891187739,0.5426797857125101,0.0,0.064426070758883,0.0976549073588087,0.1121669069514284,0.3473991267709747,0.7831177056034183,0.2745436160671849,0.4908884879306476,0.964697180568062,0.0,12.816234304902007,6.421497771702603,7.163501463715266,10.695886849117556,6.9600150334759885,7.730469695764485,10.147635442399418,12.2858226444172,0.0,56.0,28.0,32.0,52.0,28.0,16.0,32.0,24.0
0.5302281573176926,0.5204590141678953,0.52815123303953,0.530145680972304,0.5277620433782876,0.5572608447269222,0.543178529755645,0.5477951389500486,0.0,0.0769586627318162,0.1114820256706548,0.1346817740180695,0.5483742896399476,0.7970330698706704,0.2553221771737959,0.6250192148126414,1.0287228977431104,0.0,14.529164080666977,6.5950814947699135,8.360690289472593,15.595243806574976,7.014865201295023,7.327765314997966,13.17571094138868,12.626991292193644,0.0,48.0,24.0,32.0,48.0,32.0,32.0,32.0,24.0
0.5411575395837402,0.5310090736945182,0.539095725574518,0.5297919924220585,0.5217023829181753,0.511485662704619,0.5357012106417592,0.5457943096767589,0.0,0.0814481892536441,0.1382144961806057,0.1452819541789976,0.5177133384583702,0.5729327480402812,0.1900644806011011,0.5523938976179004,0.7393387589379965,0.0,16.621561268137548,7.89974572546256,10.059628112245452,13.07578021553502,4.846054961027407,6.433982192596419,12.436049296057709,8.551884312084429,0.0,68.0,20.0,32.0,44.0,32.0,28.0,32.0,24.0
0.5383607223897467,0.5259381146336309,0.5235869350476526,0.5143357366254361,0.5025563108396914,0.5219617877393985,0.5191821865510042,0.5002027225195153,0.0,0.0676842167819812,0.1111943061947692,0.1296079118188102,0.3601772535208138,0.1834512120953605,0.2116848139493767,0.4100885008352245,0.3402855129788066,0.0,13.849036353535691,6.2196233904107725,9.35787442011734,7.732524549030071,1.4016009579044226,7.029114709354253,8.56836812162511,2.8648040215195247,0.0,60.0,24.0,40.0,32.0,32.0,44.0,36.0,28.0
0.5225138797920854,0.5214857248077001,0.5180067120499835,0.5074847999756484,0.5008386844925575,0.5180678009764651,0.5067764079255072,0.5033137024798838,0.0,0.0448737968004093,0.0990797057121686,0.0928584317587652,0.2260286544485977,0.1331094581779591,0.1853947453024813,0.2417196869725565,0.1292480135119621,0.0,9.457966732167993,5.481218543359708,7.323244437764773,3.386874790631264,1.239883461689375,6.688067862922901,4.754750330079221,1.2388990556234556,0.0,44.0,28.0,48.0,32.0,32.0,44.0,28.0,36.0
0.5068148488266278,0.5066267269467958,0.5041438490707623,0.5008525517201917,0.5000598517437558,0.5191242029386043,0.504309040729406,0.5071727486279036,0.0,0.023379142854942,0.0467223673627575,0.0575248918296797,0.1334894682730568,0.130688522408109,0.1721560203594356,0.2136658002707296,0.334719482673879,0.0,3.151846987081697,2.882799492126545,4.461756940492073,2.283479035754285,1.2524580915152268,6.1290340403571015,3.38636190471473,3.056820868868352,0.0,36.0,32.0,32.0,32.0,32.0,40.0,28.0,32.0
0.5159623102444242,0.5062229760579602,0.4981964726523363,0.5010203699961409,0.5010538527776921,0.503688230772967,0.5029620332141205,0.5084643619234858,0.0,0.0364250536666289,0.0535560988464717,0.0303062124596123,0.1588935517155029,0.1174095491643499,0.0701373405531009,0.1535214933055879,0.418481462491133,0.0,5.64716912452662,2.566958399310685,2.060380341103887,3.220132634083087,0.961039147150184,2.7656064856642386,2.376907631699184,3.7099882811191778,0.0,40.0,32.0,28.0,20.0,28.0,36.0,28.0,32.0
0.5395205286553588,0.5038920768865908,0.4971804931258773,0.5035490685220362,0.5011463024686769,0.5032398655536914,0.5019830114871225,0.5095981389397943,0.0,0.0851481937406229,0.0516650100685581,0.0199699885726357,0.1479889255838076,0.1276151120732858,0.0554798347750017,0.1028099776314578,0.4035063509467444,0.0,8.209748864777072,2.5059438520435178,1.4325062822836871,3.4116438121586,1.1235584532988618,1.847031684739986,1.7982784698658094,3.5138489589736746,0.0,28.0,28.0,44.0,32.0,24.0,36.0,32.0,28.0
0.5321549489725079,0.5065499720580294,0.504706435679745,0.4991862087300291,0.5010582911028089,0.4960697645143281,0.4981526975074137,0.5006693283002577,0.0,0.0942997384396851,0.0470150729344993,0.0482450255750597,0.1220507166321143,0.1389448735020853,0.0763828978450638,0.0767972138846141,0.2277306155375307,0.0,9.01061583754816,2.540102736258171,3.2350920381397006,2.926792976593019,1.3469172817021031,2.207593123569666,1.6001115466264255,2.034767305268924,0.0,24.0,24.0,36.0,44.0,28.0,36.0,28.0,32.0
0.5353015080611835,0.5183210927183834,0.5095050898936622,0.5011372944605336,0.5015745447229792,0.5108999952247574,0.5006087989356116,0.500995618495913,0.0,0.0880336856765798,0.0920773344475556,0.0587001426389212,0.0761222474488984,0.1243053427012175,0.1521743478800979,0.0695301372926412,0.1231085660348675,0.0,7.3219112147568035,8.26973441989138,3.7367465726862585,1.689781377815295,1.400498814899943,3.9983875564416063,1.7333353589855809,1.3439975135657023,0.0,24.0,36.0,32.0,32.0,60.0,24.0,36.0,32.0
0.532945153433115,0.5427414150170815,0.5075195562320488,0.5014620873101855,0.5007014264349041,0.5116271707450983,0.5005466442320997,0.5020712771638283,0.0,0.0600691468716919,0.1436736832772318,0.0643645202028111,0.0840684002317303,0.1523463293168375,0.1829502669851333,0.0702986982973526,0.1010465173560104,0.0,6.410365136374656,13.187833357883278,4.302180462939377,1.3857586384486027,1.7296333280144252,4.468336966053051,1.7291332254474638,1.4662452680029845,0.0,32.0,64.0,32.0,60.0,44.0,24.0,52.0,36.0
0.5137831557607181,0.5428768067234385,0.4970734302386488,0.5033042544948214,0.5005267159986417,0.5153664913199119,0.500322905044,0.5029682841073715,0.0,0.044251416669227,0.1835637452218757,0.0564912203162933,0.1155780698078253,0.2241329458838075,0.2722491342759385,0.0863442390367383,0.1315876672597775,0.0,7.429824377972124,15.603710990427132,3.727170541673061,2.226305082046905,1.9323413540262828,6.278756270101451,1.97201397709744,2.1424133271520063,0.0,36.0,48.0,36.0,32.0,48.0,24.0,48.0,56.0
0.5216091924690269,0.5441149966029385,0.5021924273350619,0.5271398208674705,0.5150341288227103,0.5178488489991475,0.5116035408909388,0.5121472329090169,0.0,0.0576250936641631,0.1784594048780494,0.0452391167096727,0.4085015735873131,0.5306463167388477,0.2280041392915355,0.2260163683770029,0.3000949143923321,0.0,10.5587173184515,14.536099665626145,3.542520182928285,5.560815762869508,3.660430028344443,5.009388164076542,4.7358508997492805,4.786967530431575,0.0,56.0,32.0,28.0,28.0,28.0,24.0,32.0,44.0
0.5210220871161554,0.5234944503146055,0.5154700697940685,0.5433393340987469,0.5241862502714458,0.5162961133836429,0.5318887533249804,0.5506716595104317,0.0,0.0595262073775792,0.1159773324798105,0.071159177953835,0.583482105461262,1.039950004836814,0.2414617248569397,0.4966582055602076,0.7441762912037317,0.0,11.3056963981475,8.776135990917975,4.857874403258965,9.475292895123983,10.17855194850516,5.692712404879299,8.690193891815507,11.613530373502725,0.0,68.0,32.0,32.0,28.0,32.0,24.0,28.0,40.0
0.525434508192215,0.5073999574439876,0.5151176565685612,0.5431697301443064,0.5387068066244919,0.5009037735399973,0.5365864844538043,0.5588009558580755,0.0,0.064965498907148,0.0745633044786745,0.0983592072035947,0.6738867043883676,1.3046109758802062,0.1609316902823034,0.5791560745037367,0.8989981495185204,0.0,12.700870274679293,6.529578995678695,6.331263083181538,10.490803904287535,12.18938873235116,4.349084986011879,9.615299791094396,12.771330894318616,0.0,68.0,32.0,28.0,28.0,32.0,40.0,24.0,48.0
0.5319399217864992,0.5063948258784801,0.5289732245334041,0.5291796344143374,0.5464881799253092,0.5057967284723521,0.5368714667101055,0.5502576338398107,0.0,0.0734887843659388,0.0602753223353918,0.1372172216473998,0.5333883009395932,1.1904237865618,0.1150811314840493,0.5350505636853585,0.8212360341402056,0.0,13.49090227136568,4.754527515509524,8.89136164410435,8.536710589210402,11.717167462073515,4.002564720466037,9.048633364627047,11.445488031380304,0.0,60.0,36.0,24.0,28.0,36.0,44.0,24.0,40.0
0.5311145784904215,0.505465680816099,0.5313194676619837,0.5142497248544249,0.5174640203216688,0.4988561352187291,0.5061116380838645,0.5181362702872312,0.0,0.0795367301434255,0.0692246786973238,0.1506822633579571,0.2881072421620871,0.6314348966058706,0.086969642053205,0.366778999489987,0.470660107545965,0.0,13.621092315925504,4.566037695022706,10.425227959008868,4.472748389906983,5.717525273232555,3.2507930083601564,5.201515373167942,5.266795775775046,0.0,52.0,32.0,36.0,28.0,28.0,48.0,24.0,24.0
0.5235246586957574,0.5107306984327119,0.5131776522007628,0.5000961959096397,0.5010961158546702,0.5044576001168962,0.5070276075747939,0.5130428884046493,0.0,0.0660328652187164,0.082212664493805,0.1060985907896633,0.1509307668318718,0.2073051606065734,0.1110857475822148,0.2287418576525172,0.3577542469629967,0.0,10.145138440741013,4.815032975819788,8.808450835667028,2.290759856529973,1.90927528326674,3.686144904943174,3.849752643189048,3.337389874334591,0.0,28.0,28.0,44.0,40.0,52.0,40.0,28.0,24.0
0.5158192518746666,0.5091369003168292,0.5043544384801419,0.5007417385708672,0.4997755997420128,0.5030397909475965,0.5076320176044724,0.5070476905213599,0.0,0.0459929329591653,0.0835663089726772,0.0645002661413499,0.1116453001695572,0.1693501165796794,0.1062893595102154,0.2068111812601965,0.3698770338890506,0.0,5.8554432888815455,4.974090190756384,6.111874266128816,1.8896738928319408,1.566035405831124,3.269921892222867,3.5437900176000774,3.3142247050590967,0.0,32.0,24.0,48.0,24.0,44.0,28.0,24.0,36.0
0.5144913370190367,0.502055479029856,0.5072861220790479,0.4995148059847107,0.5017137646739789,0.5052636645503658,0.5012895521127266,0.514505149565863,0.0,0.0377951670191536,0.0672326330393814,0.0444204490588621,0.1392085799752918,0.1933769455664323,0.1000758249559715,0.1435980542858819,0.5123528207244616,0.0,4.967515866559957,4.0521560143485615,3.666150326941661,2.7958966640328047,1.917075598499763,2.7506140017747955,2.2204254548046114,4.8889040847226575,0.0,28.0,32.0,44.0,24.0,28.0,28.0,32.0,36.0
0.5094628382283671,0.503826496022044,0.4989634822155773,0.5045134770352148,0.5014535743131276,0.5080956407866742,0.5030685575245313,0.5141903007492841,0.0,0.0356937334394807,0.0435724383625147,0.0284970204837384,0.1564483575211056,0.2203318870628702,0.0826090951500068,0.0869594863183177,0.374423234196885,0.0,6.212552733918187,2.735593748639693,2.672821676853302,3.775789598409723,2.183118357504994,2.256545139310703,1.4747710343436735,3.8481015334532014,0.0,24.0,28.0,44.0,56.0,32.0,32.0,28.0,36.0
0.510995027734679,0.5043517182900591,0.5038538726586809,0.5016910224188311,0.5018479289395379,0.4989462199833782,0.5009525521048426,0.5073126422955897,0.0,0.0514282605119799,0.0432444897968519,0.0427074181285516,0.1591302806423995,0.2043650625521809,0.0580491124862154,0.0631185162611545,0.3470640842041631,0.0,7.909121622707198,2.495648340319226,4.560161411641877,4.348946247762693,2.2659808271271578,1.609472226944432,1.3515705439122565,4.040938639700277,0.0,48.0,28.0,52.0,44.0,36.0,32.0,28.0,36.0
0.5249058720665034,0.4974704202019251,0.5057751314422582,0.4997978253193177,0.5005204257073947,0.5044495868798319,0.5012553666230656,0.5002984725580824,0.0,0.0636288611295988,0.0416921861117574,0.0507293302235563,0.1350542415936875,0.1365769472838058,0.0795190385955041,0.106985335248593,0.1797790558838404,0.0,8.0529040793982,2.501276151938832,5.2414109835146405,3.7065430011042695,1.815472671458846,2.2008044514297898,2.4861979889537364,2.318632295271251,0.0,28.0,32.0,48.0,44.0,56.0,32.0,44.0,44.0
