Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
0.246,-0.0254629,-0.0395646,-0.00838207,-0.00998477,0.013686,0.00464675,0.000882787,0.142132,
0.247,0.0111823,-0.0415903,-0.0116105,-0.00512297,0.0589923,0.00105594,0.00692659,0.205866,
0.248,0.0497577,-0.0410965,-0.0118664,0.00490117,0.0642895,0.000797098,0.0106435,0.258169,
0.249,0.0627267,-0.0377132,-0.00389333,0.0143272,0.0407189,0.00128583,0.00594342,0.295129,
0.25,0.0591689,-0.0318453,-0.0115753,0.0174856,0.0441881,0.000997103,0.000405884,0.186683,
0.251,0.0357164,-0.0252926,-0.0227636,0.0166293,0.0560382,0.00216611,-0.00368018,0.0912731,
0.252,0.0151516,-0.0238609,-0.0262481,0.0144431,0.0523192,0.00670582,-0.00506238,0.180059,
0.253,0.00149972,-0.0197558,-0.0294388,0.0146695,-0.000220933,0.00773219,-0.0041016,0.0519366,
0.254,0.00525768,-0.0126622,-0.0337626,0.0141358,-0.02423,0.00784544,-0.00325482,-0.114633,
0.255,0.0154806,-0.00375315,-0.0340597,0.0136574,0.00419437,0.00858549,0.00528039,0.0392693,
0.256,0.023387,0.00452517,-0.0358431,0.0139363,0.0123691,0.00773109,0.0118628,0.217853,
0.257,0.0263874,0.0136105,-0.0367591,0.0162795,0.00727393,0.00905023,0.0117422,0.217001,
0.258,0.0322108,0.0197726,-0.0369142,0.0147093,0.00850029,0.0101025,0.00300924,-0.0603905,
0.259,0.00852418,0.0240717,-0.0364064,0.0111944,0.0279155,0.0102039,-0.00385977,-0.231446,
0.26,-0.0566832,0.0267277,-0.0381599,0.00886582,0.0415715,0.00948189,-0.0019775,-0.220767,
0.261,-0.0940325,0.0300689,-0.0425486,0.006161,0.0352585,0.00592807,-0.00390647,-0.180349,
0.262,-0.0475087,0.0332605,-0.0477449,0.00811383,0.0245369,0.00421383,-0.0055595,-0.192549,
0.263,0.00216683,0.037709,-0.0514568,0.0140614,0.0363174,0.00338942,-0.0041252,-0.15357,
0.264,0.000283123,0.043197,-0.0531381,0.0156029,0.0489543,0.0033375,-0.00358466,-0.0580423,
0.265,-0.0226311,0.0566109,-0.0530433,0.0168728,0.0409513,0.00324174,-0.0073606,-0.0818043,
0.266,-0.0301625,0.0625575,-0.055658,0.018602,0.0286826,0.00310765,-0.0112788,-0.116733,
0.267,-0.0286157,0.0584629,-0.0577379,0.0171645,0.0135451,0.00577424,-0.0081978,-0.0631769,
0.268,-0.0426317,0.0648688,-0.0557826,0.0122979,-0.00464526,0.0051609,-0.00902909,-0.147789,
0.269,-0.0465433,0.0667918,-0.054605,0.0101834,-0.0260155,0.00314163,-0.0103879,-0.471837,
0.27,-0.00698443,0.0676545,-0.0562197,0.0125814,0.00107832,0.00346943,-0.00651857,-0.534473,
0.271,0.023639,0.0732483,-0.0545446,0.0181351,0.0406494,-0.00268661,-0.00667804,-0.176325,
0.272,0.0285789,0.0771852,-0.0514524,0.0185613,0.0516482,-0.0044571,-0.0088887,0.0801144,
0.273,0.0219649,0.0789328,-0.0528209,0.0173942,0.0442938,-0.00384956,-0.00788564,0.208411,
0.274,0.01324,0.080176,-0.0537564,0.0176933,0.0332211,-0.00332311,-0.0112047,0.301636,
0.275,0.00135147,0.0767027,-0.0571304,0.0192481,0.0232793,-0.00287064,-0.009714,0.292189,
0.276,-0.00678364,0.0783861,-0.0576014,0.021157,0.00872311,-0.001777,-0.00692289,0.0554068,
0.277,-0.00877781,0.0795181,-0.0562597,0.0190974,-0.00897585,-0.00226583,-0.0079927,-0.154879,
0.278,-0.0111283,0.0787272,-0.0554772,0.0164642,0.000529028,-0.00411376,-0.0109606,-0.154132,
0.279,-0.0116364,0.0783903,-0.0530423,0.0140628,-0.00699434,-0.00144815,-0.0127009,-0.128793,
0.28,-0.00771484,0.0777174,-0.0477726,0.0104607,-0.00645129,-0.0012929,-0.0119491,-0.068984,
0.281,-0.00638418,0.0781563,-0.0457597,0.0101025,0.00103877,0.000948756,-0.0104663,0.114261,
0.282,-0.00587825,0.075981,-0.0472656,0.0111221,0.00453005,8.63e-06,-0.0126155,0.240706,
0.283,-0.00821063,0.0750998,-0.0503593,0.0104823,0.0066689,0.00200246,-0.0157463,0.0456885,
0.284,-0.00871461,0.071065,-0.049111,0.0105401,-0.00796546,0.000129695,-0.0126057,-0.068269,
0.285,-0.0104696,0.0707029,-0.0427002,0.00836067,-0.039758,-0.000808107,-0.0104608,-0.111371,F1
0.286,-0.0111583,0.0664027,-0.036134,0.00568631,-0.0385797,0.000484609,-0.00848021,-0.370741,
0.287,-0.0109183,0.0622683,-0.0308961,0.00331476,-0.0139506,0.00156202,-0.0123233,-0.533538,
0.288,-0.00775079,0.0582934,-0.0261293,-0.000902483,-0.00687449,0.00244364,-0.0183128,-0.493231,
0.289,-0.0134211,0.0523464,-0.0232177,-0.00454856,-0.0142744,0.00456472,-0.014758,-0.444615,
0.29,-0.016734,0.0447346,-0.0190875,-0.00767028,-0.0255777,0.00844206,-0.0107984,-0.424551,
0.291,-0.00026895,0.0414073,-0.0181868,-0.00747769,-0.0280948,0.00741975,-0.00722873,-0.238542,
0.292,0.00546512,0.0375353,-0.0186524,-0.00301252,-0.0237198,0.00289024,-0.00544003,-0.117959,
0.293,0.00615314,0.0289635,-0.0252435,0.000844686,-0.0127276,0.00387846,-0.00378196,-0.0887623,
0.294,0.00390323,0.0206562,-0.0285443,0.00343515,0.00528998,0.00323445,-0.000831792,-0.100265,
0.295,-0.00723532,0.0190166,-0.0296793,0.00136751,0.0214109,0.00260504,0.000373393,-0.119771,
0.296,-0.00822118,0.0146264,-0.0275105,-0.00186307,0.0272507,0.00978564,0.00148238,-0.0503099,
0.297,-0.00398946,0.00789722,-0.0232119,-0.00535934,0.0177948,0.0236301,-0.000334556,0.0392665,
0.298,-0.000256018,0.00416508,-0.01994,-0.00905335,0.00798979,0.0267936,-0.00394732,0.101471,
0.299,0.00443361,-0.000498781,-0.0253663,-0.0086328,-0.0282483,0.0185923,-0.00128066,0.189132,
0.3,0.00848909,-0.00309387,-0.0290199,-0.00679411,-0.0833968,0.0119989,0.00181556,0.169684,
0.301,0.0133783,-0.0109708,-0.0318117,0.00121136,-0.0806535,0.00755241,0.00738097,0.137432,
0.302,0.00831319,-0.0176623,-0.0302821,0.0109177,-0.0259014,0.00640806,0.00864816,0.12061,
0.303,-0.00316147,-0.0218551,-0.0292829,0.00783187,0.0342302,0.00457366,0.00832461,0.103036,
0.304,-0.0101389,-0.0302348,-0.0273172,0.00224924,0.0517061,0.000741227,0.0108826,0.104077,
0.305,-0.00892614,-0.0350516,-0.0167331,0.000938694,0.0535147,-0.0040724,0.0123566,0.142382,
0.306,-0.00562261,-0.0388777,-0.00659779,-0.000931228,0.0297492,-0.00614719,0.0107555,0.206764,
0.307,-0.00408618,-0.0467676,0.00519004,0.000275111,0.00752506,-0.00726025,0.0100586,0.297258,
0.308,-0.00408368,-0.0545367,0.0168863,-0.000838463,0.0123254,-0.0075339,0.0129788,0.380339,
0.309,-0.0025669,-0.0614121,0.0241498,-0.00394178,-0.0226895,-0.00778919,0.0175701,0.399528,
0.31,-0.000465317,-0.0681501,0.0268186,-0.00589822,-0.0378547,-0.0094421,0.0143469,0.367634,
0.311,0.00283146,-0.0732759,0.0226666,-0.00543141,-0.0180613,-0.00874073,0.0129162,0.319531,
0.312,0.00287868,-0.0762394,0.0147955,-0.00500513,-0.0384541,-0.00672369,0.0123307,0.213149,
0.313,0.0050849,-0.0808388,0.0144141,-0.00319964,-0.0358956,-0.00571483,0.013184,0.18707,
0.314,0.0013384,-0.0811098,0.0204885,-0.00163801,0.0105166,-0.0069996,0.0117237,0.0815698,
0.315,-0.00396192,-0.0783376,0.0235679,-0.00171711,0.0397563,-0.00953983,0.0104049,0.0417249,
0.316,-0.00205128,-0.0743611,0.0212021,-0.00179237,-0.00132918,-0.0110123,0.0155931,0.0651595,
0.317,0.015268,-0.0700678,0.012036,0.00238722,-0.0530573,-0.00871566,0.0192539,0.0182019,
0.318,0.0336662,-0.0655177,-0.000785534,0.00311069,0.00624316,-0.0060232,0.015185,0.0987388,
0.319,0.0329878,-0.0621825,-0.0109766,0.00439084,0.140151,-0.0115138,0.0129885,0.209765,
0.32,0.0229536,-0.0570697,-0.0180947,0.00401226,0.167104,-0.0190457,0.0117122,0.293599,
0.321,0.0184,-0.0497428,-0.0161208,0.00574836,0.168215,-0.0204728,0.0176128,0.595498,
0.322,0.01081,-0.0448062,-0.00986454,0.0071638,0.146289,-0.0159133,0.0190137,1.10304,
0.323,-0.00216705,-0.0398351,0.00499234,0.00687097,0.0557735,-0.0118985,0.0214789,1.4125,
0.324,-0.00337734,-0.0320225,0.0129628,0.00723152,0.0018629,-0.00980181,0.0212908,1.58785,
0.325,0.00343775,-0.0260718,0.014221,0.00602369,-0.046255,-0.00937349,0.023771,1.52589,
0.326,0.00789788,-0.02035,0.016768,0.00418093,-0.0230645,-0.00967546,0.0242705,1.33676,
0.327,0.00957965,-0.0141581,0.0189842,0.00534753,-0.03073,-0.00989299,0.0195089,0.956364,
0.328,0.0045994,-0.00406536,0.0223103,0.00200988,-0.0889987,-0.00861617,0.0123745,-0.235542,
0.329,-0.00111976,0.00576251,0.0272702,0.00119505,-0.123741,-0.00889435,0.00396163,-1.27179,
0.33,-0.0138035,0.0159865,0.0342942,0.000434522,-0.0982017,-0.00909051,-0.00335641,-1.43485,
0.331,-0.0288282,0.0257529,0.0423215,0.0018519,-0.0761743,-0.0085032,-0.00258249,-1.40767,
0.332,-0.00322168,0.0314929,0.049008,0.00300681,-0.0389236,-0.00724343,0.000906306,-1.34892,
0.333,0.0231635,0.0365411,0.0523435,0.00108991,-0.01508,-0.00682998,0.00103521,-1.17879,
0.334,0.0230636,0.0459007,0.054166,-0.000624425,0.00125776,-0.00643881,-0.00173319,-0.951386,
0.335,0.023517,0.0517946,0.0518208,-0.00285846,0.00602745,-0.00535977,-0.00484887,-0.771279,
0.336,-0.0109894,0.0560622,0.0494336,-0.00764637,-0.00204771,-0.00440419,-0.00823612,-0.709081,
0.337,-0.0590179,0.0609988,0.0456005,-0.0131749,-0.00553255,-0.00285337,-0.00615845,-0.774325,
0.338,-0.048834,0.0735379,0.0462103,-0.0150396,-0.0220365,-0.00221907,-0.0043482,-0.898285,
0.339,0.00860191,0.08258,0.0463794,-0.00805969,-0.0262253,-0.00167071,-0.003492,-0.768263,
0.34,0.0580774,0.0892159,0.0411949,-0.00556174,-0.0218866,0.000924973,-0.002048,-0.450048,
0.341,0.0499421,0.0887363,0.0307221,-0.00765492,-0.037861,0.00455544,-0.00152706,-0.226646,
0.342,0.0283565,0.0927313,0.0164832,-0.00518247,-0.0726063,0.00691591,-0.00393168,-0.0839713,
0.343,0.0187406,0.0948522,0.00407734,-0.00304742,-0.0707729,0.00886997,-0.00671031,0.00424271,
0.344,0.0202249,0.0931864,0.000442143,-0.000512788,-0.0565454,0.008329,-0.00907728,0.153172,
0.345,0.0227532,0.0932035,0.000853213,0.00446923,-0.043079,0.00918293,-0.0124839,0.176678,
0.346,0.0190674,0.0910996,0.00120446,0.00443015,-0.0367496,0.00768635,-0.0117944,0.0904531,
0.347,0.0143044,0.0878667,0.00716853,0.00218854,-0.0592839,0.0041752,-0.0111207,0.00888727,
0.348,0.0164432,0.0886208,0.0292508,-0.00193267,-0.0660891,-0.00104259,-0.0132978,-0.048815,
0.349,0.0131696,0.0920668,0.0466005,-0.00480375,-0.0684719,-0.00272597,-0.0150749,0.0619338,
0.35,0.0066734,0.0913965,0.055457,-0.00586341,-0.0570823,6.85e-05,-0.012237,0.0582653,
0.351,0.00241363,0.0885722,0.0540678,-0.00393489,-0.0509089,0.000320643,-0.00898626,0.0445938,
0.352,-0.00130031,0.0909718,0.0488051,-0.00228163,-0.0485574,-0.00232854,-0.00965655,0.0330463,
0.353,-0.00167797,0.0992381,0.0459051,-0.0022967,-0.0502109,-0.0053286,-0.0115715,-0.0679665,
0.354,-0.0020116,0.10537,0.0422138,-0.00587445,-0.0439473,-0.00435249,-0.0109967,-0.141721,
0.355,-0.00230438,0.108865,0.0399865,-0.00753035,-0.0408186,-0.00562533,-0.0104039,-0.149494,
0.356,-0.00326778,0.117105,0.0411521,-0.00609718,-0.0481961,-0.00953176,-0.0105062,-0.122256,
0.357,-0.00480025,0.125072,0.0402581,-0.00201335,-0.0588766,-0.0128368,-0.00624414,-0.135181,
0.358,-0.00751915,0.12419,0.02979,6.83e-05,-0.0609535,-0.0113401,-0.00463292,-0.123032,
0.359,-0.00839758,0.122732,0.0182374,0.000406212,-0.0329053,-0.00854942,-0.00248448,-0.0950062,
0.36,-0.00697383,0.122873,0.0143449,-0.00147025,-0.0166784,-0.0053738,0.00294299,-0.0953012,
0.361,-0.00570259,0.120804,0.0135375,-0.000987537,-0.00580938,-0.00543463,0.00760558,-0.0398967,
0.362,-0.00882344,0.113971,0.0160978,-0.00201873,-0.00460426,-0.00544787,0.00873255,0.0339989,
0.363,-0.0319947,0.112262,0.0201135,-0.00292826,-0.00818804,-0.00612658,0.00750924,0.0672203,
0.364,-0.0616052,0.112813,0.0168384,0.000526318,0.0131888,-0.00595373,0.00710314,0.0544733,
0.365,-0.0334343,0.107472,0.0136783,0.00558534,0.0268392,-0.00575503,0.00527719,0.0766163,
0.366,0.0393325,0.11052,0.0049703,0.00347914,0.0089144,-0.00624221,0.00365904,0.119412,
0.367,0.125791,0.106556,-0.00490434,0.00371763,0.00644824,-0.00589697,0.00223284,0.196615,
0.368,0.168002,0.101502,-0.0149913,0.00243048,-0.0124282,-0.00341834,0.00169217,0.271574,
0.369,0.148286,0.0969311,-0.0258804,-0.000161228,-0.0346462,-0.00337243,0.0033356,0.217065,
0.37,0.0951776,0.0970203,-0.0302765,-0.00952278,-0.0106506,-0.00187922,0.0040117,0.188864,
0.371,0.0505675,0.096127,-0.0332842,-0.0175492,0.0331287,0.000140659,0.0052641,0.220374,
0.372,-0.100419,0.0865602,-0.0329367,-0.0186847,0.0290961,0.00118029,0.00700054,0.232863,
0.373,-0.140513,0.070981,-0.0339446,-0.0138622,0.0157789,0.0013664,0.0084283,0.218169,
0.374,-0.0414506,0.0644916,-0.0297276,-0.00749171,0.0144164,0.000815538,0.00815808,0.228299,
0.375,0.0130037,0.0651491,-0.000490377,-0.00479827,0.0155727,-0.000365335,0.00925844,0.215037,
0.376,-0.0586003,0.0584646,0.0309177,-0.00246137,0.0103875,-0.000661264,0.00940182,0.206472,
0.377,-0.197801,0.0405204,0.0476194,-0.00257682,0.0139542,-0.00231689,0.0101333,0.222519,
0.378,-0.219694,0.0229218,0.0599904,-0.00196977,0.0165294,-0.00371162,0.0141957,0.242569,
0.379,-0.0835743,0.0121283,0.045831,0.00138049,0.0153936,-0.0034509,0.0147123,0.224733,
0.38,-0.0235892,0.00869023,0.0315902,0.002814,0.0131952,-0.00388995,0.0100387,0.180719,
0.381,-0.0545144,0.00947655,0.0180994,0.00187409,0.00584964,-0.00350954,0.00872355,0.153444,
0.382,-0.0678426,0.00183365,-0.000304074,-0.00322886,0.0238915,-0.00384172,0.00676801,0.149286,
0.383,-0.00990095,-0.013727,-0.0149902,-0.003372,0.0416862,-0.00265792,0.00569209,0.144493,
0.384,0.0331452,-0.0345765,-0.0213848,-0.0056157,0.0293489,-0.00159376,0.00679812,0.173158,
0.385,0.0126724,-0.0527193,-0.0184505,-0.0110653,0.0124049,-0.00630875,0.00835506,0.160208,
0.386,-9.88e-06,-0.0825418,-0.0259213,-0.0142674,0.0221035,-0.00958371,0.00886693,0.110045,
0.387,-0.0023254,-0.107282,-0.0529151,-0.0162114,0.0334173,-0.010169,0.00988752,0.101193,
0.388,-0.0884992,-0.115368,-0.0773548,-0.0177544,0.0559373,-0.0091366,0.00920852,0.138609,
0.389,-0.0853257,-0.11539,-0.0873172,-0.0238944,0.0772784,-0.00459034,0.00281654,0.110661,
0.39,0.018923,-0.109151,-0.0769015,-0.0261417,0.103065,0.000112349,-0.000650943,0.0528119,
0.391,0.0974123,-0.104639,-0.0497048,-0.022882,0.0785877,0.00278427,-0.00298604,0.0879998,
0.392,0.099155,-0.102344,-0.0273986,-0.0304848,-0.0322283,0.00297464,-0.00503358,0.0960308,
0.393,0.011346,-0.106921,0.00467326,-0.0402873,-0.0641388,0.00102496,-0.00681495,0.101105,
0.394,-0.130905,-0.0883121,0.0307113,-0.0469283,-0.0157165,0.00149955,-0.0090588,0.142518,
0.395,-0.16009,-0.0732525,0.0576925,-0.043688,0.0207425,0.00122528,-0.0102629,0.159574,
0.396,-0.118469,-0.0748324,0.079563,-0.0361988,0.0302787,0.0038509,-0.0126837,0.105134,
0.397,-0.0168703,-0.0786807,0.0543081,-0.0243931,0.0179445,0.00611813,-0.013295,0.0143179,
0.398,0.0767302,-0.0971903,0.0219476,-0.010379,0.0407151,0.00876427,-0.0116302,-0.0241703,
0.399,0.1371,-0.109025,0.00499147,-0.00591486,0.0630603,0.00816961,-0.0101411,-0.0243245,
0.4,0.203702,-0.110023,-0.000672852,-0.00404717,0.0571986,0.00691136,-0.0102309,-0.0537952,
0.401,0.200645,-0.112277,-0.0100213,0.00194614,0.0745364,0.00650778,-0.0109695,0.0518549,
0.402,0.145331,-0.112033,-0.0182113,0.0185282,0.0670591,0.00613433,-0.0122579,0.318336,
0.403,0.0843898,-0.113862,-0.0302879,0.0093706,0.0290358,0.00649732,-0.0111718,0.534651,
0.404,0.0446146,-0.127354,-0.0406423,-0.000633058,0.00893957,0.00607336,-0.0130055,0.381914,
0.405,-0.0431925,-0.13162,-0.0458702,0.00147542,-0.0359197,0.00355676,-0.0137932,0.144764,
0.406,-0.0568347,-0.13566,-0.0416644,-0.00937682,-0.0655822,0.00421765,-0.0115437,0.117448,
0.407,-0.0900404,-0.135186,-0.0435251,-0.00720998,-0.0351136,0.00265055,-0.0116528,0.0975408,
0.408,-0.185842,-0.132918,-0.0541278,0.00332577,0.0107819,-0.000823069,-0.0123729,-0.304107,
0.409,-0.0909726,-0.129798,-0.0608206,0.01248,0.0362721,-0.000949265,-0.0143184,-0.598948,
0.41,0.0278241,-0.132315,-0.0598184,0.0196536,0.0538662,-0.00244023,-0.0144646,-0.733146,
0.411,0.0684257,-0.138923,-0.0557198,0.0215118,0.0779515,-0.00367613,-0.0151823,-0.62199,
0.412,0.0200254,-0.141876,-0.051098,0.0237281,0.0648898,-0.00397152,-0.0170864,-0.38878,
0.413,-0.0465534,-0.149408,-0.0503016,0.0269367,0.0411695,-0.0048693,-0.0157421,-0.30879,
0.414,-0.0446044,-0.148736,-0.0563358,0.0323826,0.0523853,-0.00485951,-0.0130226,-0.295543,
0.415,0.0227715,-0.143792,-0.0667693,0.0368667,0.0659606,-0.00335737,-0.00984603,-0.193886,
0.416,0.0708282,-0.14296,-0.06813,0.0397649,0.0863921,-0.00624878,-0.0105509,-0.0806458,
0.417,0.0791321,-0.136429,-0.0680168,0.0412604,0.104733,-0.00793909,-0.0124652,-0.00159837,
0.418,0.153695,-0.127127,-0.0659048,0.0429399,0.112583,-0.00574298,-0.0132754,0.00195341,
0.419,0.275446,-0.114772,-0.0599426,0.0412088,0.101369,-0.00729975,-0.0166653,-0.0808332,
0.42,0.359497,-0.105526,-0.0570716,0.0415014,0.063876,-0.00994852,-0.0257856,-0.145875,
0.421,0.345754,-0.096881,-0.0384495,0.030062,0.0607247,-0.0191796,-0.026295,-0.0752873,
0.422,0.117395,-0.0632884,-0.00569319,0.0213566,0.0446615,-0.0184093,-0.0257483,-0.0719211,
0.423,-0.0126721,-0.053111,0.0084937,0.0172015,0.0508948,-0.0146896,-0.0228709,-0.0690974,
0.424,-0.0477066,-0.0447549,0.0129351,0.0077876,0.0585572,-0.0119981,-0.0194196,-0.0653274,
0.425,-0.0451784,-0.033773,0.00256307,0.00667403,0.0574435,-0.00950301,-0.0169139,-0.0742158,
0.426,-0.146328,-0.0213185,-0.00347777,0.0183877,0.0579686,-0.00861208,-0.0124047,-0.0676971,
0.427,-0.248752,-0.00556767,-0.0113985,0.0290023,0.0520872,-0.00769061,-0.00832892,-0.0380188,
0.428,-0.0643751,0.0150181,-0.0279494,0.0329008,0.0449684,-0.00320512,-0.00678369,0.00357764,
0.429,0.106943,0.0339267,-0.0361955,0.0281342,0.0432043,0.000772011,-0.00317815,0.0302867,
0.43,0.074193,0.0434198,-0.0499553,0.0208929,0.041093,0.00215201,0.00217369,0.0375532,
0.431,0.0323599,0.057465,-0.0647834,0.0186599,0.0330175,0.00411657,0.00827604,0.0216186,
0.432,0.0206041,0.0781316,-0.0470843,0.0200466,0.0347348,0.00515069,0.00930318,0.0396713,
0.433,0.00509909,0.0830504,-0.0248724,0.00823817,0.0271492,0.00679063,0.00807235,0.0641734,
0.434,-0.028385,0.0877974,-0.0180866,-0.000671512,0.0236447,0.0046865,0.00703099,0.0706197,
0.435,-0.247106,0.0895018,-0.0260582,-0.00204782,0.0201328,0.00504202,0.00828656,0.0500988,
0.436,-0.315274,0.0835797,-0.0310802,-0.0181762,0.00246411,0.00467942,0.0122177,0.0270521,
0.437,-0.0574915,0.0753694,-0.0306667,-0.0256173,-0.00175017,0.00370079,0.0141669,-0.014275,
0.438,-0.000721137,0.0716149,-0.0248535,-0.0148748,0.00353503,0.00361668,0.0165138,-0.019267,
0.439,-0.0305071,0.0476241,-0.0300135,-0.0105171,0.00278365,0.00572092,0.0198878,-0.00282105,
0.44,0.0148888,0.0127684,-0.0445708,-0.0131138,0.00249991,0.00402388,0.0205702,0.0255799,
0.441,-0.0262473,-0.019814,-0.0571629,-0.0075076,-0.00517959,0.00260828,0.0203395,0.0434846,
0.442,-0.247141,-0.0409379,-0.0452598,-0.00975896,-0.0177511,0.00286456,0.0228611,0.0401303,
0.443,-0.404852,-0.0378227,-0.00808433,-0.0159254,-0.0174253,0.00526772,0.0256011,0.0283964,
0.444,-0.219687,-0.0386334,0.0101684,-0.0147807,-0.0300778,0.00595679,0.0235393,0.00386653,
0.445,0.0177814,-0.0449329,0.0232972,-0.00663417,-0.0360877,0.00799594,0.0237278,-0.0619383,
0.446,-0.0205693,-0.0523503,0.0418105,0.00109972,-0.0193126,0.00834524,0.0244302,-0.157054,
0.447,-0.0843971,-0.0549784,0.0364577,-0.0114276,-0.0184737,0.00865071,0.024854,-0.186575,
0.448,-0.0229411,-0.0548631,0.0389203,-0.0214644,-0.0207458,0.007497,0.026444,-0.101872,
0.449,-0.0751049,-0.0424446,0.0381701,-0.0313878,-0.027803,0.00367752,0.0240581,0.059291,
0.45,-0.146755,-0.0492744,0.0226071,-0.0552885,-0.0693834,0.00113619,0.0239278,0.144645,
0.451,0.0169841,-0.0435656,0.00433012,-0.0605449,-0.09145,-0.000281423,0.0229012,0.214197,
0.452,0.19367,-0.0185854,0.00159174,-0.0475476,-0.101446,-0.000717759,0.0175618,0.110766,
0.453,0.229019,-0.00838134,0.0143934,-0.0387582,-0.0938444,0.00111304,0.0149236,0.063905,
0.454,0.00192852,-0.0159521,0.0319742,-0.05279,-0.0909595,0.0034648,0.0160479,0.0732595,
0.455,-0.104285,-0.0224702,0.0435926,-0.0629649,-0.0864722,0.00482771,0.01544,0.0636442,
0.456,-0.07138,-0.0287201,0.0393383,-0.0640429,-0.0869969,0.00745138,0.0133397,0.0320801,
0.457,-0.0577287,-0.0389311,0.0348974,-0.0586704,-0.0840191,0.00759465,0.0106757,0.00949847,
0.458,0.0398411,-0.0652012,0.0423719,-0.0371407,-0.075901,0.00843168,0.00471146,0.0118527,
0.459,0.116051,-0.0845123,0.0444528,-0.00682278,-0.0804071,0.0105658,0.000204006,0.00166136,
0.46,0.137032,-0.0962142,0.0262717,0.0201826,-0.0794345,0.0102541,-0.00159284,-0.000834084,
0.461,0.0705319,-0.116812,0.0141648,0.0370067,-0.0786864,0.0106689,-0.00458114,0.00616206,
0.462,0.0645312,-0.149113,0.0102295,0.0526979,-0.0710309,0.0117035,-0.00502711,0.0134748,
0.463,0.256648,-0.169908,0.0225796,0.0644289,-0.0730569,0.0125516,-0.00398628,0.0124919,
0.464,0.450526,-0.161426,0.0198034,0.0733366,-0.0706315,0.00826887,-0.00521531,0.000822669,
0.465,0.493205,-0.147576,-0.00448924,0.0641272,-0.0636628,0.00314258,-0.00555472,-0.0242073,
0.466,0.454677,-0.149007,-0.00459441,0.0259074,-0.0606136,0.0015841,-0.00512365,-0.0364343,
0.467,0.435644,-0.161417,0.0225213,0.0104837,-0.0566984,0.00311315,-0.00403154,-0.0162608,
0.468,0.252069,-0.205796,0.0523086,0.0254606,-0.0548872,-0.000504717,-0.00167025,-0.00801353,
0.469,-0.251024,-0.21917,0.0430311,0.0360306,-0.0527613,-0.00285787,-0.00177836,-0.022162,
0.47,-0.709013,-0.216266,0.00441392,0.00231748,-0.0517826,-0.00551679,-0.00117943,-0.0271346,
0.471,-0.433886,-0.220542,-0.0286797,-0.0295875,-0.0482411,-0.00416339,0.00285727,-0.0191927,
0.472,-0.0167745,-0.218138,-0.0482163,-0.0405164,-0.0403803,-0.00432241,0.00486034,-0.01719,
0.473,-0.0328529,-0.202838,-0.0608447,-0.056646,-0.0373534,-0.00436479,0.00650871,-0.0224432,
0.474,-0.084806,-0.182153,-0.0659756,-0.0473438,-0.0363788,-0.00359626,0.00996011,-0.0204352,
0.475,-0.0658802,-0.159775,-0.052532,-0.0105265,-0.0336254,-0.00355309,0.0106807,-0.0192672,
0.476,-0.0306639,-0.148822,-0.0203479,0.0263055,-0.0343103,-0.00625589,0.00762134,-0.0202443,
0.477,-0.058225,-0.149878,-0.00346279,0.0316467,-0.0351033,-0.00846703,0.00557938,-0.02093,
0.478,-0.0964063,-0.149869,-0.000609254,0.0345971,-0.0380951,-0.0102325,0.00372098,-0.0192269,
0.479,-0.117168,-0.148886,-0.00207592,0.0559984,-0.044358,-0.0115953,0.00132654,-0.0197253,
0.48,-0.122703,-0.144884,-0.0249571,0.0626314,-0.0448677,-0.0125955,0.00132377,-0.0178595,
0.481,-0.156126,-0.130461,-0.0547472,0.050087,-0.0460647,-0.0132704,0.000546727,-0.01255,
0.482,-0.126101,-0.109253,-0.0264488,0.05016,-0.0485355,-0.0136548,0.000525284,-0.00927468,
0.483,-0.0430447,-0.0887056,0.0169523,0.0525876,-0.0499386,-0.0173233,0.00115415,-0.00777727,
0.484,-0.0219802,-0.0794879,0.0403985,0.0499221,-0.0518083,-0.0181163,-0.00120564,-0.00711352,
0.485,-0.033252,-0.0573967,0.0620257,0.0513775,-0.0561678,-0.0192526,-0.00470365,-0.0064627,
0.486,-0.0318936,-0.0307431,0.0776321,0.0457279,-0.057655,-0.0164175,-0.00419208,-0.00228375,
