MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,Label
0.0,0.3300967729686176,0.3001815605947343,5.458353914136541,0.5989246241542903,0.1231061552530283,2.025431671476786,0.0512024184813656,0.073463625240539,0
0.0,0.0704346781698923,0.2686177952648515,0.1492000441348691,0.1082315188676805,0.1053184653813854,0.2436265144909729,0.3066869314330797,0.1909205929369621,1
0.0,0.0576282297413105,0.0639455665456399,0.0718476120413012,0.0803366377149834,0.0570303703287117,0.124710421088242,0.0771547564838267,0.0987946416814103,1
0.0,0.0551611356485248,0.2622044941613506,0.067032001607776,0.152541913601449,0.1938591717040365,0.2576676019985142,0.1179072106231311,0.2785981163698286,1
0.0,0.040227048043424,0.1059103839114778,2.07782654321154,0.0684903159684161,0.1115918301331661,1.958910044285772,0.1708165363747885,0.146309178729585,0
0.0,0.0153645476034292,0.2011053846915398,0.0961837325108123,0.0422918566648062,0.0680302958318557,0.0262908997646175,0.0160451417798414,0.0653762981704263,1
0.0,0.0419717562685078,0.0789613482546711,0.0453154443458033,0.1774369068306915,0.3754746811737164,0.2201777588170531,0.1889248467041229,0.4225358477296781,0
0.0,0.0313055511407132,0.1637754132494691,0.0312710542766047,0.0161202791317655,0.011982587748542,0.0581542314769119,0.0221935298228966,0.1148051666715194,1
0.0,0.0317129078469191,0.021673574814854,0.0368847576024083,0.07644703005846,0.0446748438798073,0.0146487504624658,0.0306573949874846,0.032457764747926,0
0.0,0.7670160421843725,0.0973506411029959,0.040789277074321,0.1543208006919894,0.0665721916647536,0.021070664743222,0.0334224163998605,0.1208908885016481,0
0.0,0.05514778854647,0.090669173105819,0.0561659550148069,0.0846276526732121,0.0401213467500653,0.054743088293194,0.0186563761219615,0.0259534751251211,0
0.0,0.0874826142656775,0.2371819699288526,5.942701696719802,0.1233089061484437,0.0930745800318279,0.0797057045445703,0.0744755488952063,0.1537603504222068,0
0.0,0.0482828836370698,0.1086690972343932,0.0614881639822811,0.0928127925645319,0.0398756251667241,0.109218185493123,0.0399498062736453,0.394379357075559,1
0.0,0.0618273230303127,0.1118563405859616,0.0547509685593057,0.1010086729696973,0.15536311383372,0.2279433595852487,0.205774682210708,0.2345157415036243,1
0.0,0.0737699260013871,0.1728289865522923,0.1072669470875758,0.1275384696346858,0.0192375119170699,0.0556776966612979,0.0524129395572163,0.0730404982964937,1
0.0,0.0397734924942143,0.0911557393207585,0.1604667749662252,0.1077437382102655,0.0497339650819687,0.0931935749560209,0.0406180304971615,0.0319238152226006,1
0.0,0.0439600604071346,0.0628689358085437,0.1104944960983156,0.4548853362208431,0.1558682651877068,0.1354435522262496,0.2006946374554165,0.2999488546760792,1
0.0,0.027082275915515,0.0500722516124868,0.0404983344717429,0.0957194798651974,0.0740830538394768,0.0201372302997611,0.0193241934400856,0.1106819310260176,0
0.0,0.122034157329205,0.2355775182218517,5.542560313893839,0.0826848588953046,0.063585814175134,0.054727412768759,0.0440288985808692,0.0735601773013056,0
0.0,0.0642302457372111,0.2025657600729636,0.0833987429087106,0.1785465602604383,0.3165297323425821,0.1468891781919803,0.0681927878150817,0.2833691902588178,1
0.0,0.0718922482587234,0.065643003719323,0.0430192989405112,0.0306390756460356,0.023825159620837,0.0091345727708153,0.0149252816544503,0.0735999945546496,0
0.0,0.0361110918695198,0.126831771682358,0.1438106071192043,0.0489549514607759,0.0395084679829241,0.0492380633469437,0.033369517688398,0.0845811763657968,1
0.0,0.0468610068029676,0.0645239217187156,0.0298687147041161,0.1020222197516753,0.0511509182789186,0.0474998036720493,0.0234540049749392,0.0826152559800371,0
0.0,0.0587226468763964,0.0768757448862284,0.0430759899827181,0.1135405783106647,0.030847864147399,0.0116788202393548,0.0171203953258348,0.0660437778494329,0
0.0,0.081911475222,0.0385220576084733,0.0884439658169643,0.1474085592933491,0.2249964199710545,0.1225475113212476,0.0592349086979165,0.2515320212514194,1
0.0,0.1053939098186185,0.1457004862924,0.0846299962397573,0.1280623501956646,0.1224333644328616,0.1392000127420721,0.0579099029778052,0.2245600135777355,1
0.0,0.1017304171710209,0.1120142166415183,0.182114829226143,0.1079834100556653,0.0497354217189638,0.044933525061662,0.0322625226974677,0.0261726998130671,0
0.0,0.0446936260273543,0.043902541895952,0.1905979200465004,0.1182595412361865,0.0639499180787436,1.3440305605959306,0.0253373548608354,0.1077077776513597,1
0.0,0.1124157341006519,0.0439816458682512,0.0627763678209755,0.1730984894811016,0.0960884867929513,0.0918372616632035,0.0356119264148472,0.105389569897635,1
0.0,0.0626773333097052,0.2195832876186678,0.0729997123105302,0.1157955967453739,0.0774499865790997,0.0809635868842569,0.0565705615959516,0.0537974190962007,1
0.0,0.1007999523405028,0.2065147681151036,3.227109340848827,0.0284909946010005,0.0618966649664013,0.0831313817707418,0.0681347859650786,0.0674525768816735,0
0.0,0.0912436012150259,0.112418676068278,3.508373837751762,0.106340379205861,0.0755678556263258,2.3024299932318906,0.0246201363728975,0.106012016544392,0
0.0,0.2856446946502648,0.2707012481877479,5.608010327561144,0.1578835522503283,0.0637388540902106,0.0741978416692064,0.0639934267755977,0.0468996991343216,0
0.0,0.0595249647258435,0.0602944650815096,0.0869959479175383,0.0372739700501277,0.0271442194608276,0.0318619483327099,0.057151229508372,0.4173396146663113,0
0.0,0.0347110103539318,0.0343448386745996,0.0304004565348063,0.133330202443091,0.8531145469296393,0.0841458916339298,0.1205037229324612,0.4411647869649259,0
0.0,0.0565468964584248,0.2058212927757646,5.051246912919907,0.2546070238350356,0.0749583233819175,0.0387628627937459,0.0368592011201336,0.2138288784896664,0
0.0,0.2754069836098997,0.4460858624312849,2.377233414110223,0.1114242367286393,0.0505022763619345,0.6264082153449065,0.0293123507054708,0.0570800620480277,0
0.0,0.038060765342548,0.076237978351048,0.0358475337740717,0.3609021011489514,0.1561593135525697,0.1451368807344669,0.480643501198619,0.1308666467694945,1
0.0,0.0483355862310771,0.0706495170796996,0.0867388832566867,0.0441478255735015,0.0208906124721708,0.0576973805352408,0.0162093503943168,0.0797308095829824,1
0.0,0.0841970414531757,0.0306900893133842,0.0712893098793868,0.2962354498600968,0.0619243802136638,0.152152070903437,0.1527430810038311,0.0579252569009221,0
0.0,0.1169920601817586,0.0793230457223959,2.5287219096733518,0.1517092802271068,0.0555920063852651,0.0322270008898982,0.0161736752536635,0.0375740277181257,0
0.0,0.0789566709440816,0.0554999176326717,0.0648686211736419,0.0981081675834562,0.2658452598455254,0.0763434169914384,0.0682782777271798,0.1914288737926634,0
0.0,0.0627601916642315,0.2327639975696236,0.053839879869523,0.2287545359497614,0.172866201927389,0.5019935516718905,0.0871750677455255,0.0856604226835315,0
0.0,0.2442545693868761,0.1932737764491757,0.0245767566917714,0.0673048584385353,0.0861587435591931,0.0705551338947236,0.0746156421285717,0.1684924332738278,1
0.0,0.1333147594009376,0.1617320514827941,3.727856529060833,0.5936451784497301,0.2106676571096295,2.165968930510295,0.1195687135197035,0.2553770782262954,1
0.0,0.5012798660466786,0.5074987881164009,0.4993622613777128,0.5030158977342187,0.4793118692534626,0.500473479693821,0.4852082178811904,0.5012489427246295,0
0.0,0.0299208824681745,0.1461017733313232,0.0953994016697989,0.0207249868436332,0.0821233103839501,0.0694745373555848,0.037684640739649,0.0671833010954336,1
0.0,0.0340496513541127,0.0324851703132344,0.0536743243425029,0.1079118836526539,0.0668884115826617,0.0659010933270567,0.014453577473507,0.1053404887194499,1
0.0,0.040084164558376,0.0719874942512813,0.0761624681797708,0.0944194377619558,0.0284202258061146,0.0123367665590127,0.0109835996233552,0.0584622689583333,0
0.0,0.07194932715571,0.1322926315281089,0.0859005667300254,0.2299637567892471,0.0605678328971607,0.0444454841457998,0.0698342426263608,0.397631228669988,0
0.0,0.483650630126327,0.5193547782399357,0.502478102886225,0.4997221692785912,0.4926820593401751,0.4976172266496205,0.5017720218845027,0.4967257186140169,0
0.0,0.0630904840117525,0.0602355852110601,0.2861319655499951,0.2097950807954804,0.3116819412355496,0.1094714015282315,0.3260984636261408,0.5365328107102668,1
0.0,0.0360300353090604,0.0273085196173722,0.0248418975186123,0.0395343048797198,0.0642103213210799,0.0925056188628839,0.0712616613651147,0.0461188889425982,0
0.0,0.0584660372785679,0.0469581471541861,0.593432797174542,0.0347858045131515,0.0498042326040644,0.0970576497574104,0.0095310479227786,0.1270767070974547,1
0.0,0.0915327259088883,0.1242592100238302,0.6490253975276444,0.1028677932208342,0.2739442866894303,0.6036882634810194,0.1565660403349908,0.2523552744232741,0
0.0,0.0453240039768604,0.0454821434927036,0.0511210651057572,0.0490039445386981,0.0524931084180974,0.0617396136594271,0.0247895661865697,0.0556366158810331,0
0.0,0.0400111411215343,0.0442891894629309,0.0478844104385357,0.0635701272990921,0.0148520419960793,0.0619653422949221,0.0182198412210776,0.0562151754093791,1
0.0,0.4862345309565931,0.5012892143239109,0.4996084213415375,0.5014573473682971,0.4964130861047612,0.4996261077911906,0.5074802983482348,0.4991074771682422,0
0.0,0.0621670028634678,0.0571441748031347,0.0940380306433546,0.2158763448918936,0.060274640945397,0.096183647083024,0.0901944704282318,0.0734481817408299,1
0.0,0.0620069546386715,0.1810754513361593,0.0805236757653134,0.069024834876288,0.190305524243737,0.1930873292978152,0.0916010662699249,0.1011903260584781,0
0.0,0.0315699895138128,0.2669749158237828,0.0871721655598804,0.1350251158494477,0.2463598044275911,0.2159097412447263,0.0578367671089262,0.1316084470357329,0
0.0,0.11772676217626,0.1147652939044078,0.3831735318054265,0.5681616340665924,0.7878207097214918,0.2531501157298667,1.0643230259333396,1.1840819072292086,1
0.0,0.0724380731563534,0.0984631315004041,0.047142999783714,0.0966851845609559,0.1107276738502465,0.2170811513636677,0.13753057299215,0.1563103263193074,0
0.0,0.1021805879848223,0.2170697565824795,3.044120269499624,0.843875396216182,0.129510233514913,4.790283646254252,0.1912981676526457,0.2248774340642805,1
0.0,0.4824650628011498,0.5124155683319651,0.5051302409810414,0.5076496246983031,0.50676636965796,0.4967175994748405,0.5049637363595197,0.4977234340597681,1
0.0,0.0248721910690956,0.2669632542177683,0.0907541615070646,0.0337288911542137,0.0563663470095813,0.0354838820587611,0.024049119562973,0.0640317703561898,1
0.0,0.0533576324975996,0.3629407633154211,0.07148449916227,0.0771082025196263,0.1173268725593086,0.4589669178749351,0.0869490481492803,0.084983641559712,0
0.0,0.0610721994926562,0.1031381276453946,0.0434833745514595,0.1337880772084873,0.1484842900469779,0.0683188701287495,0.1230801876747991,0.0837237659985427,0
0.0,0.0591685710489572,0.0464422122215158,0.0543350250855679,0.080749053412924,0.0596122094389078,0.0462542367175504,0.0284321279606405,0.0531182528152756,0
0.0,0.0155461089075747,0.1195643511904748,0.0321339112808706,0.0798417533543825,0.0860734078579016,0.0368917126097822,0.0312020929336728,0.0281321925047579,1
0.0,0.4829750759668363,0.5003565926795094,0.4990877987738966,0.4987506339904233,0.5239275612207748,0.5062781228215195,0.4947026747907356,0.4971628694900742,1
0.0,0.5317625257437169,0.51010780246996,0.5009806608728828,0.47514693961248,0.4713078123477202,0.4978689254816398,0.4982585166470595,0.5027962158541543,0
0.0,0.0738331841903499,0.0812835820210471,3.304647363167001,0.0544071347811355,0.1680771913139731,0.3055076063706333,0.0667880260442636,0.1161227610300399,1
0.0,0.0628586860826853,0.061793858520563,0.0697902341936857,0.1040388668623772,0.1122531343501014,0.1260719918573104,0.0830996543789036,0.0815291756003053,1
0.0,0.2264353969191796,0.2107285405959492,0.1641842589222739,0.8803987840803023,0.8360151340390791,0.0819589260698862,0.5768537434083746,1.114256805462974,0
0.0,0.0936102569795032,0.0302048375577607,0.0666512118129903,0.1420352450317748,0.089102317900215,0.0677484957171433,0.0500381978380268,0.1769390822930076,1
0.0,0.0356430462499473,0.0702419691472927,0.0779272390107603,0.0836255545703055,0.0582562196739847,0.1062672671899837,0.0575000097567435,0.0445313736458288,1
0.0,0.0772398993465315,0.1220498335479051,0.0635532516605135,0.0745070628555741,0.1418390569659764,0.1598527741020708,0.0700533763628268,0.089933772942937,0
0.0,0.0680911011017409,0.3727707891401879,0.0806025820815485,0.0971120489820387,0.0733696532564132,0.3142246185078955,0.15932104888924,0.1543896487190128,0
0.0,0.8478803572085283,0.1484488174816649,2.314047074859624,0.3897680340909592,0.2185094317230302,3.355331885875108,0.0952961559348435,0.4110603363764656,1
0.0,0.1290542887494769,0.1778322470490324,4.9950335365528495,0.1679964427524797,0.0910359172357792,0.1126044978236523,0.0399246514357496,0.0707718234178942,0
0.0,0.1098472741771328,0.0851740004629736,0.2593839996538183,0.3042936907631837,0.2004945648669402,0.1300322225843322,0.1387696069526039,0.4890791969079837,1
0.0,0.0682651865966964,0.2573772168852453,0.3601599990458279,0.1268099619353113,0.0994285190183789,0.041126139211728,0.0563035226221362,0.0448208933720893,0
0.0,0.3470964300423041,0.1317971238462975,0.0514639750931803,0.1150877592766221,0.1311029465871154,0.0932153406280974,0.1704306126839942,0.0765946596841925,1
0.0,0.0951376715666575,0.0419221885902654,0.0609621015361127,0.1256519042737859,0.0993453253791937,0.0877941203365636,0.075082958665825,0.1673207288850625,1
0.0,0.5251310832124234,0.509534213357311,0.5059789004855529,0.4780731230123967,0.4996595980438967,0.5016860914670612,0.4975367806588142,0.5007696040115389,0
0.0,0.0451511089848369,0.1255450993814177,0.1357190534706212,0.0393519229265817,0.0401500535140048,0.0757239976672017,0.101272468697875,0.4300797947956356,1
0.0,0.1139991389712201,0.0286927905641133,0.0498979119581481,0.1569911302586651,0.1217759227607834,0.1426724359046452,0.1025873464347798,0.0647614835526088,0
0.0,0.0325070715716875,0.0776855641509123,0.0473751733101946,0.0715280667270638,0.1008803736378979,0.2297369897142505,0.0939624585959298,0.1776769462280268,1
0.0,0.0660796020500137,0.0549306422644228,0.0289564863693057,0.1450114146401566,0.0861452481174153,0.1093664763559829,0.0281211456276309,0.100152674882141,1
0.0,0.0499811050488496,0.0376762996530082,5.232185824462882,0.1354003987769582,0.0428632856250455,0.0495052114439033,0.0252788257550249,0.0730895749857723,0
0.0,0.2497089945133249,0.0896520568643425,0.1301196512730087,0.1155189227555265,0.0897026682541857,0.0895376841729734,0.0648325475744742,0.0591428817139894,0
0.0,0.4877462597163469,0.5006926698243355,0.4962153826884561,0.4931403648322495,0.5145929681314508,0.5030594518533119,0.5050761427561665,0.4922594847799251,1
0.0,0.5182769655212521,0.5017124445252216,0.51032526714301,0.5082954911234988,0.4972863299354993,0.5004423474874323,0.5072913820394106,0.5073265943518523,0
0.0,0.0490855342920457,0.0438252146796259,0.0477832219474885,0.115608271197843,0.0543449408643411,0.179667851086179,0.1406214807644511,0.0321504199627685,0
0.0,0.087478755903095,0.0792746915342871,0.0394387025046416,0.0884196340317626,0.0618324384796836,0.0346353338179723,0.0246893848491597,0.0807594304754051,0
0.0,0.0519846686750414,0.1424699494803064,0.5113005697102089,0.2036676909529085,0.1533367778291306,0.1016832920767144,0.3382078546318434,0.2917654509477234,1
0.0,0.5071309833110969,0.497761950993032,0.4963862963843761,0.4997471377234349,0.4928138900217244,0.4996338511562981,0.5036633353188759,0.4998378574163484,0
0.0,0.1127779058568346,0.1125242881477183,2.7532684288537808,0.0890062209988205,0.1442098344685813,2.746080804326602,0.0675164111873441,0.2228547341335204,1
0.0,0.0397391309902203,0.1640562507486385,0.1675508129849932,0.1128049041527858,0.1111975508636902,0.1309919637366549,0.1143199463782467,0.0571757202959356,0
0.0,0.0208168839151492,0.143056564653133,0.0543898790357031,0.0573724924282071,0.069642333768924,0.0599403310662599,0.0293724183872523,0.0263265572506593,1
0.0,0.0884545392688997,0.1824337397817195,0.038198133835057,0.0388217396274492,0.14709144625048,0.0706866240642178,0.0454724322352212,0.083872985756339,1
0.0,0.1028836909978652,0.1408185401430294,1.3013892914420175,0.1135129004177325,0.1401044588589765,2.1817513412504663,0.1189464705024852,0.1688339879633056,1
0.0,0.0399779772801975,0.0381003364967665,0.1273966626025729,0.3498673891590436,0.360379364510522,0.2223913268384221,0.303904718032069,0.5984583419226671,1
0.0,0.0295902208996115,0.0564508427733674,0.1186625913870399,0.0821581025820396,0.0593662230956957,0.0765206323704764,0.033587319593432,0.049622151781031,1
0.0,0.0172904519812739,0.0461364841884139,0.0407549546474676,0.1095705650727934,0.0749230161545989,0.0556384966493931,0.0773674386723317,0.0325247270730945,0
0.0,0.0572999571858622,0.0931468543846004,0.0587540552312716,0.0784719841492477,0.1356601263564512,0.1243184774976507,0.073729397226595,0.0624834163891383,1
0.0,0.1096344024049296,0.0965466792299889,0.2094710475886982,0.2819939529972428,0.3418923536227367,0.1920654694616476,0.429062532405097,0.4947814961684622,1
