Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,Comp Ch 1,Comp Ch 2,Comp Ch 3,Comp Ch 4,Comp Ch 5,Comp Ch 6,Comp Ch 7,Comp Ch 8,Comp Ch 9,Comp Ch 10,Comp Ch 11,Comp Ch 12,Comp Ch 13,Comp Ch 14,Comp Ch 15,Comp Ch 16,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Filtered_Comp Ch 1,Filtered_Comp Ch 2,Filtered_Comp Ch 3,Filtered_Comp Ch 4,Filtered_Comp Ch 5,Filtered_Comp Ch 6,Filtered_Comp Ch 7,Filtered_Comp Ch 8,Filtered_Comp Ch 9,Filtered_Comp Ch 10,Filtered_Comp Ch 11,Filtered_Comp Ch 12,Filtered_Comp Ch 13,Filtered_Comp Ch 14,Filtered_Comp Ch 15,Filtered_Comp Ch 16,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG,Smoothed_Filtered_Comp Ch 1,Smoothed_Filtered_Comp Ch 2,Smoothed_Filtered_Comp Ch 3,Smoothed_Filtered_Comp Ch 4,Smoothed_Filtered_Comp Ch 5,Smoothed_Filtered_Comp Ch 6,Smoothed_Filtered_Comp Ch 7,Smoothed_Filtered_Comp Ch 8,Smoothed_Filtered_Comp Ch 9,Smoothed_Filtered_Comp Ch 10,Smoothed_Filtered_Comp Ch 11,Smoothed_Filtered_Comp Ch 12,Smoothed_Filtered_Comp Ch 13,Smoothed_Filtered_Comp Ch 14,Smoothed_Filtered_Comp Ch 15,Smoothed_Filtered_Comp Ch 16
0.927,-0.0594462,0.241219,0.0471384,0.358221,0.0534343,-0.0773327,-0.128041,0.255651,-0.067568,0.243756,0.0519489,0.361523,0.0639423,-0.0898049,-0.122746,0.251797,-0.037424,0.216379,0.0250338,0.0181562,0.00193165,-0.0210094,-0.030765,0.0261194,0,-0.0118963298316349,0.2353101060852592,0.0156851962504713,-0.1357620374041338,0.0074938698042605,-0.0054024488557891,-0.0296384039107943,-0.003201385222474,-0.03192088850496,0.2347114244338365,0.0220600039899107,-0.1537254339889204,0.0081860300363816,-0.0142884373247669,-0.0275315403759902,0.0181074846433999,-0.0238516419878945,0.2146495331755173,0.0221815298048781,-0.0850628856569877,0.0090507940989186,-0.0090075589655657,-0.0317918098800963,0.0064215623028718,-0.0118963298316349,0.2353101060852592,0.0156851962504713,-0.1357620374041338,0.0074938698042605,-0.0054024488557891,-0.0296384039107943,-0.003201385222474,-0.03192088850496,0.2347114244338365,0.0220600039899107,-0.1537254339889204,0.0081860300363816,-0.0142884373247669,-0.0275315403759902,0.0181074846433999,-0.0238516419878945,0.2146495331755173,0.0221815298048781,-0.0850628856569877,0.0090507940989186,-0.0090075589655657,-0.0317918098800963,0.0064215623028718
0.928,-0.0788514,0.278622,0.0400349,0.297793,0.05552,-0.087513,-0.115214,0.259749,-0.0786814,0.275933,0.0496669,0.294199,0.0618143,-0.0978206,-0.113521,0.256259,-0.0536613,0.251972,0.0206356,-0.0272402,0.00403879,-0.0309206,-0.0121964,0.0269625,0,-0.0382928611218711,0.2751721199614171,0.0054590410399931,-0.178154504706358,0.01632335054947,-0.0102789604883613,-0.0169844813337467,-0.0011075976933066,-0.0480370447258217,0.2713192460821439,0.0175367262698089,-0.1976658450579437,0.0144357287106671,-0.0199648184221197,-0.0132686350138342,0.0117102049780519,-0.0414342980084047,0.249239671943402,0.0166941881828138,-0.1222560477497012,0.012436923861225,-0.0160130235575699,-0.0137142475878397,0.0006778324638314,-0.0382928611218711,0.2751721199614171,0.0054590410399931,-0.178154504706358,0.01632335054947,-0.0102789604883613,-0.0169844813337467,-0.0011075976933066,-0.0480370447258217,0.2713192460821439,0.0175367262698089,-0.1976658450579437,0.0144357287106671,-0.0199648184221197,-0.0132686350138342,0.0117102049780519,-0.0414342980084047,0.249239671943402,0.0166941881828138,-0.1222560477497012,0.012436923861225,-0.0160130235575699,-0.0137142475878397,0.0006778324638314
0.929,-0.0867754,0.255927,0.0339619,0.281808,0.0530542,-0.097589,-0.146688,0.261482,-0.0796059,0.252235,0.0417688,0.282236,0.0562167,-0.10558,-0.15324,0.258538,-0.0580928,0.226409,0.00898243,-0.0225248,0.00349975,-0.0393854,-0.0371882,0.0258714,0,-0.05415935207942,0.2495368677977723,-0.0054082704568671,-0.1792326291680088,0.0206016058693775,-0.0148470755338185,-0.0424044118520619,6.289338254736147e-05,-0.0533302932983552,0.2466484331574694,0.0053265746096606,-0.188974584270849,0.0180618700532561,-0.0250988436735028,-0.0418053130365834,0.0018351807018154,-0.0484488063329988,0.2227293724131102,0.0035391188281458,-0.109234433455631,0.0132606541226092,-0.0220428831187253,-0.0391138609353658,-0.008323313974337,-0.05415935207942,0.2495368677977723,-0.0054082704568671,-0.1792326291680088,0.0206016058693775,-0.0148470755338185,-0.0424044118520619,6.289338254736147e-05,-0.0533302932983552,0.2466484331574694,0.0053265746096606,-0.188974584270849,0.0180618700532561,-0.0250988436735028,-0.0418053130365834,0.0018351807018154,-0.0484488063329988,0.2227293724131102,0.0035391188281458,-0.109234433455631,0.0132606541226092,-0.0220428831187253,-0.0391138609353658,-0.008323313974337
0.93,-0.071955,0.210618,0.0394528,0.292807,0.0466643,-0.0954081,-0.174926,0.263227,-0.065138,0.203189,0.0420448,0.282504,0.048042,-0.101208,-0.187606,0.261686,-0.0498133,0.181126,0.00818463,0.00279575,-0.000670587,-0.0371773,-0.0639103,0.0276173,0,-0.0517431776619827,0.2066290995552353,-0.0018391561206631,-0.1382948393442964,0.0193451415016681,-0.0106015609057422,-0.06898247857733,0.0045406055814425,-0.0466673482404345,0.2019183721824206,0.0037663917383675,-0.1531883665346302,0.0179849814729495,-0.0210961888892706,-0.0703854325277668,-0.0049580176504607,-0.0437259332248235,0.1772137290036964,0.0014706596505121,-0.0705424179165692,0.0104544586160958,-0.0197389524722274,-0.0651083283425407,-0.0142864186182956,-0.0517431776619827,0.2066290995552353,-0.0018391561206631,-0.1382948393442964,0.0193451415016681,-0.0106015609057422,-0.06898247857733,0.0045406055814425,-0.0466673482404345,0.2019183721824206,0.0037663917383675,-0.1531883665346302,0.0179849814729495,-0.0210961888892706,-0.0703854325277668,-0.0049580176504607,-0.0437259332248235,0.1772137290036964,0.0014706596505121,-0.0705424179165692,0.0104544586160958,-0.0197389524722274,-0.0651083283425407,-0.0142864186182956
0.931,-0.0234691,0.148986,0.0633562,0.306292,0.0440111,-0.0812383,-0.197947,0.264899,-0.0223348,0.132114,0.0635966,0.266804,0.0432187,-0.0842459,-0.211089,0.266296,-0.010497,0.110998,0.0264685,0.00103709,-0.000939134,-0.0223531,-0.0741099,0.0310833,0,-0.0138656707692823,0.1450317044368529,0.018516256323908,-0.1029740793540083,0.0220279720842933,0.003462041754724,-0.0812374292417942,0.0094237768720739,-0.0093964218343786,0.132280146099739,0.0213488090709401,-0.1428371809036295,0.0215924326915096,-0.0057989205861756,-0.08031164109231,-0.0091998813051443,-0.0083037156387954,0.1076410743846156,0.0184926735818097,-0.0608941017126364,0.0114624922420597,-0.005834082654866,-0.0730348604660639,-0.0174622823006364,-0.0138656707692823,0.1450317044368529,0.018516256323908,-0.1029740793540083,0.0220279720842933,0.003462041754724,-0.0812374292417942,0.0094237768720739,-0.0093964218343786,0.132280146099739,0.0213488090709401,-0.1428371809036295,0.0215924326915096,-0.0057989205861756,-0.08031164109231,-0.0091998813051443,-0.0083037156387954,0.1076410743846156,0.0184926735818097,-0.0608941017126364,0.0114624922420597,-0.005834082654866,-0.0730348604660639,-0.0174622823006364
0.932,0.0337809,0.0574798,0.0901518,0.273503,0.0445792,-0.0639164,-0.222589,0.264302,0.0309647,0.0325097,0.0929163,0.209902,0.0399366,-0.0629296,-0.232026,0.269839,0.0358836,0.0155563,0.0557712,-0.0295093,-0.000332101,-0.0030098,-0.0898637,0.0352839,0,0.029786972771661,0.0568199952645844,0.0453557348909869,-0.0957757656078907,0.0273161901539201,0.018333846252367,-0.0991471973019837,0.0139422857782682,0.0350343708754441,0.0367961331849078,0.0499254301755369,-0.1570023179344498,0.0258233870616914,0.0126133419329284,-0.0937009629100452,-0.0103143994302055,0.0339180351837724,0.0127873807628782,0.0471063675881705,-0.0758646823095174,0.0133316626198278,0.0108513214643451,-0.0856445774669401,-0.0175823576962645,0.029786972771661,0.0568199952645844,0.0453557348909869,-0.0957757656078907,0.0273161901539201,0.018333846252367,-0.0991471973019837,0.0139422857782682,0.0350343708754441,0.0367961331849078,0.0499254301755369,-0.1570023179344498,0.0258233870616914,0.0126133419329284,-0.0937009629100452,-0.0103143994302055,0.0339180351837724,0.0127873807628782,0.0471063675881705,-0.0758646823095174,0.0133316626198278,0.0108513214643451,-0.0856445774669401,-0.0175823576962645
0.933,0.0173087,-0.00514577,0.125564,0.283191,0.040811,-0.0603063,-0.243387,0.263812,0.0165974,-0.0267128,0.131694,0.225612,0.0319827,-0.054899,-0.249394,0.273375,0.0183025,-0.0398965,0.0920156,-0.00118946,-0.0041136,0.00155806,-0.0966115,0.039764,0,0.00459794616062,-0.0023435642510564,0.0791122469307808,-0.0573272321885213,0.0287049320936599,0.0158377521041427,-0.1031509541574076,0.0180560014635832,0.015777453427348,-0.0189234422020919,0.0858880677892895,-0.1121480021926369,0.0251738319847357,0.0152691866583128,-0.0952697666438586,-0.0083970723552875,0.0129630999275512,-0.0409511106778733,0.0830742240418816,-0.0357885231682787,0.0105296874338876,0.0118695975297745,-0.0870032876409902,-0.0145242655390754,0.00459794616062,-0.0023435642510564,0.0791122469307808,-0.0573272321885213,0.0287049320936599,0.0158377521041427,-0.1031509541574076,0.0180560014635832,0.015777453427348,-0.0189234422020919,0.0858880677892895,-0.1121480021926369,0.0251738319847357,0.0152691866583128,-0.0952697666438586,-0.0083970723552875,0.0129630999275512,-0.0409511106778733,0.0830742240418816,-0.0357885231682787,0.0105296874338876,0.0118695975297745,-0.0870032876409902,-0.0145242655390754
0.934,0.019646,-0.0140081,0.130508,0.243548,0.034735,-0.0585961,-0.249988,0.259808,0.0250573,-0.0208998,0.134872,0.217113,0.024305,-0.0500299,-0.255587,0.27192,0.0198248,-0.029646,0.0960986,0.0165589,-0.0079161,0.00499012,-0.100404,0.0408055,0,-0.0030753620063899,-0.00694188317601,0.0860691967553925,-0.0517627611690108,0.0279744334580843,0.0118241911023504,-0.0977736635441496,0.0191833673397328,0.0164581534419728,-0.0095533929995426,0.0897993780211688,-0.076847018355398,0.0240591513134051,0.0162908661199011,-0.0924180744033709,-0.0065642260397458,0.0116843445835412,-0.0297313106844232,0.0874962898497112,-0.0043703131598964,0.0076311787733278,0.0114939236410407,-0.0854164658807741,-0.0115783335784151,-0.0030753620063899,-0.00694188317601,0.0860691967553925,-0.0517627611690108,0.0279744334580843,0.0118241911023504,-0.0977736635441496,0.0191833673397328,0.0164581534419728,-0.0095533929995426,0.0897993780211688,-0.076847018355398,0.0240591513134051,0.0162908661199011,-0.0924180744033709,-0.0065642260397458,0.0116843445835412,-0.0297313106844232,0.0874962898497112,-0.0043703131598964,0.0076311787733278,0.0114939236410407,-0.0854164658807741,-0.0115783335784151
0.935,0.0473787,-0.0111841,0.105582,0.185721,0.0281207,-0.0351358,-0.18754,0.256283,0.05296,-0.00215725,0.10346,0.191254,0.0197952,-0.0264171,-0.194126,0.269353,0.0447268,-0.00497595,0.0630096,0.00391944,-0.00856379,0.0240575,-0.031434,0.0411301,0,0.0214777300391538,0.0017653994997337,0.0610876015304839,-0.076395493215998,0.0271217087742823,0.0256292947353108,-0.0149589089188162,0.019813651014079,0.0416182436337387,0.0137228757373417,0.0569867731204785,-0.0729848046395676,0.025463514601376,0.0329314353797884,-0.0147501369555395,-0.0022879509093502,0.0353036368204495,-0.003024380241,0.0553309233102317,-0.0077392334890747,0.0074798453444758,0.0264864040099808,-0.0091540496431972,-0.0061387495252765,0.0214777300391538,0.0017653994997337,0.0610876015304839,-0.076395493215998,0.0271217087742823,0.0256292947353108,-0.0149589089188162,0.019813651014079,0.0416182436337387,0.0137228757373417,0.0569867731204785,-0.0729848046395676,0.025463514601376,0.0329314353797884,-0.0147501369555395,-0.0022879509093502,0.0353036368204495,-0.003024380241,0.0553309233102317,-0.0077392334890747,0.0074798453444758,0.0264864040099808,-0.0091540496431972,-0.0061387495252765
0.936,0.0613201,-0.0266555,0.0664411,0.159393,0.0196652,-0.0221739,-0.0604053,0.246756,0.0581826,-0.0089869,0.0587727,0.177028,0.0153727,-0.0164711,-0.0670689,0.259886,0.0434244,-0.0069478,0.0199433,0.015043,-0.00909724,0.0331139,0.095334,0.035778,0,0.0317746220537564,-0.0092140877242949,0.0250772082442581,-0.0584749579480879,0.0249095953051049,0.0327040098849675,0.1262590493898442,0.0141784315262333,0.041595785658622,0.0095567947861479,0.0143017098526071,-0.0473912694041449,0.0263798952858404,0.040210162849566,0.1213432366050321,-0.0010700663378311,0.0337715021155945,-0.0042008604720643,0.0134645011295531,0.0118953061310074,0.0073113446010868,0.03286566943155,0.123762158852811,-0.0037249974081807,0.0317746220537564,-0.0092140877242949,0.0250772082442581,-0.0584749579480879,0.0249095953051049,0.0327040098849675,0.1262590493898442,0.0141784315262333,0.041595785658622,0.0095567947861479,0.0143017098526071,-0.0473912694041449,0.0263798952858404,0.040210162849566,0.1213432366050321,-0.0010700663378311,0.0337715021155945,-0.0042008604720643,0.0134645011295531,0.0118953061310074,0.0073113446010868,0.03286566943155,0.123762158852811,-0.0037249974081807
0.937,0.0632444,-0.0478349,0.0444266,0.171683,0.010388,-0.0233164,-0.0727389,0.237032,0.0509551,-0.0286782,0.037058,0.185822,0.00943471,-0.0208547,-0.0776477,0.250102,0.0334197,-0.0195749,-0.00279671,0.0392837,-0.0113787,0.0236277,0.0889094,0.0306779,0,0.0367735447551126,-0.0240224774026381,0.0034873901240193,-0.0122415231997151,0.0218822612205381,0.0223452178888811,0.1326060699717151,0.0077131637652783,0.034140685729255,-0.005739686024215,-0.0078625282764553,-0.0097514169614568,0.0248822687811638,0.0297540454885376,0.1245149577212204,0.0022838830758492,0.0250333866145722,-0.0153067946093457,-0.0076372722909952,0.0415255698944866,0.0050031288360351,0.0211193842962277,0.1242490589013003,0.0008138539324607,0.0367735447551126,-0.0240224774026381,0.0034873901240193,-0.0122415231997151,0.0218822612205381,0.0223452178888811,0.1326060699717151,0.0077131637652783,0.034140685729255,-0.005739686024215,-0.0078625282764553,-0.0097514169614568,0.0248822687811638,0.0297540454885376,0.1245149577212204,0.0022838830758492,0.0250333866145722,-0.0153067946093457,-0.0076372722909952,0.0415255698944866,0.0050031288360351,0.0211193842962277,0.1242490589013003,0.0008138539324607
0.938,0.0526581,-0.0524847,0.0387655,0.161786,0.00826733,-0.032341,-0.195191,0.233535,0.0397947,-0.0330131,0.0363198,0.179099,0.00912793,-0.0314852,-0.193995,0.246021,0.0166251,-0.0187105,-0.00148501,0.0565966,-0.00766995,0.0124147,-0.0293465,0.0320854,0,0.0282283803280705,-0.0250445208492678,0.0007806958360587,0.0161622219023734,0.0262332944649547,0.0104948998836237,0.0214233699192153,0.0072123472309385,0.0203037350360497,-0.0083580987033406,-0.0060422379516149,0.0172575492049421,0.0286218343268568,0.019063989608696,0.0151367032478998,0.0127533941600762,0.0103783883805791,-0.0141721242758461,-0.0049591193249254,0.0613525112318104,0.0085358961516294,0.0100598534358142,0.0109370133579652,0.012500563491831,0.0282283803280705,-0.0250445208492678,0.0007806958360587,0.0161622219023734,0.0262332944649547,0.0104948998836237,0.0214233699192153,0.0072123472309385,0.0203037350360497,-0.0083580987033406,-0.0060422379516149,0.0172575492049421,0.0286218343268568,0.019063989608696,0.0151367032478998,0.0127533941600762,0.0103783883805791,-0.0141721242758461,-0.0049591193249254,0.0613525112318104,0.0085358961516294,0.0100598534358142,0.0109370133579652,0.012500563491831
0.939,0.041292,-0.0633861,0.0330666,0.127101,0.0123176,-0.0168852,-0.28458,0.225446,0.0363256,-0.0408816,0.0351763,0.167327,0.0147225,-0.0169927,-0.277752,0.235837,0.0106842,-0.0195726,-0.00324088,0.0634635,0.00153132,0.0217319,-0.112012,0.0281475,0,0.0234905685226841,-0.0310524443659497,-0.0053301001705186,0.0131767138349815,0.0360620720457923,0.0205434594001302,-0.056604450104813,0.0024925757221806,0.018101128400462,-0.0128096337019473,-0.007571045616291,0.0336401973632416,0.0373090214416478,0.0299381306805846,-0.0600723000864351,0.017543947537049,0.0073246553195987,-0.0144920509155673,-0.0052570384509497,0.0704771133616126,0.0173350160620494,0.0202211985783003,-0.0675196231035502,0.018480192161673,0.0234905685226841,-0.0310524443659497,-0.0053301001705186,0.0131767138349815,0.0360620720457923,0.0205434594001302,-0.056604450104813,0.0024925757221806,0.018101128400462,-0.0128096337019473,-0.007571045616291,0.0336401973632416,0.0373090214416478,0.0299381306805846,-0.0600723000864351,0.017543947537049,0.0073246553195987,-0.0144920509155673,-0.0052570384509497,0.0704771133616126,0.0173350160620494,0.0202211985783003,-0.0675196231035502,0.018480192161673
0.94,0.0442229,-0.0767311,0.0103738,0.084028,0.0124264,-0.0116379,-0.333982,0.214824,0.0467177,-0.0505192,0.0135173,0.151988,0.0176681,-0.0147792,-0.329096,0.22181,0.0165357,-0.0238818,-0.0225281,0.071051,0.00866032,0.0233053,-0.166465,0.0207774,0,0.0304048840813627,-0.0424125692264195,-0.0262622247373336,0.0007317816612939,0.0416082965381358,0.0274473874180329,-0.1018206852543021,-0.0044534246133234,0.0270799044397098,-0.0213645530895536,-0.0269113674494279,0.0471874406604294,0.0431579856970719,0.0345263635446561,-0.1082508334360025,0.0172338554154744,0.0161702842343762,-0.0190264090047429,-0.023797817582792,0.0764601366048797,0.0239274215889186,0.0249296779561101,-0.1197481444748061,0.019383387939695,0.0304048840813627,-0.0424125692264195,-0.0262622247373336,0.0007317816612939,0.0416082965381358,0.0274473874180329,-0.1018206852543021,-0.0044534246133234,0.0270799044397098,-0.0213645530895536,-0.0269113674494279,0.0471874406604294,0.0431579856970719,0.0345263635446561,-0.1082508334360025,0.0172338554154744,0.0161702842343762,-0.0190264090047429,-0.023797817582792,0.0764601366048797,0.0239274215889186,0.0249296779561101,-0.1197481444748061,0.019383387939695
0.941,0.0495202,-0.0927573,-0.0572323,0.0531624,0.00770748,-0.00813674,-0.363272,0.205593,0.0516231,-0.0687235,-0.0548543,0.126772,0.0167946,-0.0155071,-0.364666,0.208924,0.0193299,-0.0361081,-0.0913277,0.0675758,0.0114186,0.0178676,-0.203632,0.0154151,0,0.0411457812664525,-0.056124818387911,-0.0958804166394,-0.0017123727552299,0.0409146763040576,0.0302938813498387,-0.1302325668164385,-0.008467339166019,0.0328596535884398,-0.0373661141279484,-0.096391560555864,0.050730416695307,0.0442895966645685,0.0324789635475246,-0.1418531977409798,0.0166899962549973,0.0216583269135167,-0.0315894918904687,-0.0921182560630435,0.0744391493208212,0.026175656152784,0.0229806252359673,-0.1566087896724546,0.0200072696692723,0.0411457812664525,-0.056124818387911,-0.0958804166394,-0.0017123727552299,0.0409146763040576,0.0302938813498387,-0.1302325668164385,-0.008467339166019,0.0328596535884398,-0.0373661141279484,-0.096391560555864,0.050730416695307,0.0442895966645685,0.0324789635475246,-0.1418531977409798,0.0166899962549973,0.0216583269135167,-0.0315894918904687,-0.0921182560630435,0.0744391493208212,0.026175656152784,0.0229806252359673,-0.1566087896724546,0.0200072696692723
0.942,0.0447558,-0.0747946,-0.132464,0.0337338,-0.00397646,-0.00970475,-0.337307,0.194745,0.0414911,-0.061775,-0.128067,0.0824885,0.00751406,-0.0200828,-0.340141,0.195286,0.00578452,-0.0241432,-0.161959,0.0458176,0.00642537,0.0122636,-0.182634,0.00937212,0,0.0376230607380526,-0.037800444231089,-0.1707484178152761,0.0038284039741273,0.032449114960429,0.0335081360902137,-0.108498327621206,-0.0131560402896823,0.0207696007227349,-0.0294059887423083,-0.167994871311236,0.0338736948675094,0.037038073709317,0.0308874912512609,-0.1185155126964858,0.012463110716501,0.0099968409243738,-0.0199843131214855,-0.163072827081019,0.0504287619703708,0.0205465722844805,0.0219651029006193,-0.1362506338851597,0.0169392406947805,0.0376230607380526,-0.037800444231089,-0.1707484178152761,0.0038284039741273,0.032449114960429,0.0335081360902137,-0.108498327621206,-0.0131560402896823,0.0207696007227349,-0.0294059887423083,-0.167994871311236,0.0338736948675094,0.037038073709317,0.0308874912512609,-0.1185155126964858,0.012463110716501,0.0099968409243738,-0.0199843131214855,-0.163072827081019,0.0504287619703708,0.0205465722844805,0.0219651029006193,-0.1362506338851597,0.0169392406947805
0.943,0.0433979,-0.0418516,-0.114386,0.0136431,-0.0144844,-0.0312069,-0.263138,0.181123,0.0389669,-0.0448896,-0.104716,0.0272231,-0.00393882,-0.041381,-0.260634,0.180238,0.00170141,-0.00296125,-0.139265,0.0142691,-0.00142291,-0.012941,-0.106469,0.00281137,0,0.0362942034818872,-0.0049411540979194,-0.1560556169033988,0.0098554201696091,0.0232937772439155,0.0141297396265625,-0.0428552692613704,-0.0183448065747704,0.0169840204158085,-0.0112362029815454,-0.1467282346284048,0.0090918275048624,0.0267444988265034,0.0088700711323676,-0.0428872873469824,0.0048623933996582,0.0067035944095139,0.0005179402994828,-0.1411633784113906,0.0219362060286211,0.012313874433656,0.0009262867489478,-0.0630493011592546,0.0104601910551662,0.0362942034818872,-0.0049411540979194,-0.1560556169033988,0.0098554201696091,0.0232937772439155,0.0141297396265625,-0.0428552692613704,-0.0183448065747704,0.0169840204158085,-0.0112362029815454,-0.1467282346284048,0.0090918275048624,0.0267444988265034,0.0088700711323676,-0.0428872873469824,0.0048623933996582,0.0067035944095139,0.0005179402994828,-0.1411633784113906,0.0219362060286211,0.012313874433656,0.0009262867489478,-0.0630493011592546,0.0104601910551662
0.944,0.0619815,-0.0635864,-0.0316142,0.0157807,-0.0139748,-0.0512598,-0.164986,0.168007,0.0644609,-0.0791776,-0.0191948,0.0104126,-0.00718006,-0.0581374,-0.157503,0.16667,0.0247757,-0.0330608,-0.0512635,0.0206876,-0.000385293,-0.0313311,-0.00685848,-0.00242264,0,0.0504053337607733,-0.0270809461118257,-0.0735728730623734,0.0357105896602829,0.024329832333107,-0.0016147815475168,0.0448744609961463,-0.0218694355641594,0.0387501920797631,-0.0440456817823732,-0.060189914933743,0.0216383009097968,0.0248910680394355,-0.0069307652554517,0.0554760804071487,-0.0041520279184026,0.0292395573538346,-0.0296253206501052,-0.0543906988684275,0.0286266024909037,0.0128115950972697,-0.0138650694640422,0.0343932511220061,0.0025348669079916,0.0504053337607733,-0.0270809461118257,-0.0735728730623734,0.0357105896602829,0.024329832333107,-0.0016147815475168,0.0448744609961463,-0.0218694355641594,0.0387501920797631,-0.0440456817823732,-0.060189914933743,0.0216383009097968,0.0248910680394355,-0.0069307652554517,0.0554760804071487,-0.0041520279184026,0.0292395573538346,-0.0296253206501052,-0.0543906988684275,0.0286266024909037,0.0128115950972697,-0.0138650694640422,0.0343932511220061,0.0025348669079916
