Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
0.273,0.336901,0.0283664,0.0347821,1.55345,0.806602,-0.409383,0.895478,0.250254,
0.274,0.300693,0.0381183,0.0173425,1.49404,0.843797,-0.380332,0.763288,0.173018,
0.275,0.184434,0.0301004,0.025772,1.45191,0.865227,-0.361553,0.665242,0.0872478,
0.276,0.115642,0.0238388,0.0280552,1.39697,0.859907,-0.348843,0.62488,-0.132674,
0.277,0.189628,0.0283515,0.0533389,1.31899,0.868898,-0.339947,0.63366,-0.256515,
0.278,0.3569,0.0258087,0.115898,1.23062,0.849522,-0.337138,0.660403,-0.32758,
0.279,0.439333,0.0412924,0.168185,1.13155,0.824058,-0.328868,0.673827,-0.133516,
0.28,0.478992,0.0594128,0.135289,1.03295,0.811049,-0.313014,0.512476,0.263278,
0.281,0.465724,0.0605043,0.0781096,0.916138,0.792356,-0.297746,0.249918,0.545022,
0.282,0.386275,0.0483148,0.019589,0.797787,0.759488,-0.28018,0.0567743,0.669778,
0.283,0.309887,0.0332775,-0.0261428,0.724191,0.712342,-0.260689,0.000159356,0.670041,
0.284,0.250161,0.0392891,-0.0540933,0.671814,0.643879,-0.238906,-0.0233794,0.694627,
0.285,0.107455,0.0357452,-0.0976564,0.59753,0.577283,-0.214541,-0.0579237,0.774475,
0.286,0.166508,0.0034437,-0.147202,0.525323,0.513402,-0.193039,-0.0705033,0.85639,
0.287,0.300353,-0.0264339,-0.19861,0.458142,0.453669,-0.178365,-0.11224,0.91787,
0.288,0.52785,-0.0383693,-0.233426,0.375835,0.394338,-0.167503,-0.186543,0.86033,
0.289,0.668114,-0.03685,-0.271306,0.293777,0.344234,-0.154282,-0.237233,0.713937,
0.29,0.60638,-0.00390221,-0.317808,0.219572,0.300982,-0.135531,-0.272066,0.599018,
0.291,0.463742,0.0395503,-0.37126,0.144133,0.256814,-0.117076,-0.294306,0.475182,
0.292,0.351668,0.0470296,-0.411009,0.0873004,0.198682,-0.0989764,-0.36001,0.245393,
0.293,0.279526,0.0354813,-0.400952,0.0192551,0.13815,-0.0777452,-0.468901,0.0785394,
0.294,0.225309,0.0288837,-0.357166,-0.0416472,0.0767179,-0.0589114,-0.538144,0.0771355,
0.295,0.153617,0.0280194,-0.324987,-0.100181,0.0334195,-0.0316369,-0.513696,-0.07789,
0.296,0.0660011,0.0285533,-0.341257,-0.169679,0.00962769,-0.00083372,-0.451823,-0.224363,
0.297,-0.0402903,0.0437417,-0.382037,-0.242379,-0.00780522,0.0263922,-0.357429,-0.220451,
0.298,-0.209946,0.058661,-0.447015,-0.317922,-0.0132546,0.0453582,-0.273302,-0.145045,
0.299,-0.377432,0.0576162,-0.495312,-0.388156,0.00298311,0.057763,-0.224201,-0.0589699,
0.3,-0.449404,0.0732734,-0.534338,-0.442537,0.0101095,0.0700832,-0.174489,0.0383866,
0.301,-0.393005,0.0974975,-0.526622,-0.494779,0.0100032,0.0829366,-0.129612,0.149546,
0.302,-0.256854,0.101942,-0.400601,-0.555983,0.00505407,0.0961387,-0.116904,0.295665,
0.303,-0.122545,0.084316,-0.292644,-0.617907,-0.0111369,0.115899,-0.155393,0.450692,
0.304,-0.083785,0.0577182,-0.198966,-0.676259,-0.0333541,0.132628,-0.227716,0.57931,
0.305,-0.0780961,0.0335218,-0.132505,-0.705385,-0.0520851,0.144459,-0.27042,0.732751,
0.306,-0.0605619,-0.00328487,-0.0949884,-0.740104,-0.057741,0.161866,-0.281504,0.920889,
0.307,-0.070528,-0.0272584,-0.0522309,-0.795479,-0.0464221,0.198781,-0.241088,1.0293,
0.308,-0.0828456,-0.0463377,-0.0471048,-0.83044,-0.0404238,0.250025,-0.203356,1.04649,
0.309,-0.0595252,-0.0766051,-0.111261,-0.860778,-0.0397837,0.296109,-0.289372,1.09086,
0.31,-0.0652166,-0.0850577,-0.198385,-0.885251,-0.045196,0.325949,-0.326745,1.07714,
0.311,-0.107898,-0.083826,-0.207408,-0.90778,-0.0657066,0.335786,-0.29204,0.921726,
0.312,-0.140268,-0.0862807,-0.179447,-0.936718,-0.0940944,0.331057,-0.22167,0.730269,
0.313,-0.160614,-0.084074,-0.187103,-0.962896,-0.112726,0.317279,-0.133168,0.518362,
0.314,-0.183854,-0.0516257,-0.248691,-0.981256,-0.105772,0.292202,-0.0524519,0.299671,
0.315,-0.205806,-0.0323573,-0.3788,-0.983964,-0.0768294,0.263201,0.0244047,0.138528,
0.316,-0.207283,-0.0224753,-0.431372,-0.975726,-0.0546947,0.230299,0.101505,-0.0114087,
0.317,-0.198849,-0.0335137,-0.349937,-0.980537,-0.0535028,0.192137,0.161815,-0.123521,
0.318,-0.220167,-0.0858485,-0.157155,-0.975729,-0.0810007,0.150437,0.192198,-0.250981,
0.319,-0.26405,-0.10669,0.0683238,-0.973738,-0.103931,0.108139,0.17096,-0.391965,
0.32,-0.313465,-0.0945161,0.231459,-0.97958,-0.112091,0.0734629,0.17976,-0.495146,
0.321,-0.331005,-0.0978918,0.292653,-1.00317,-0.120902,0.049184,0.226348,-0.562644,
0.322,-0.312339,-0.0983125,0.257621,-1.05573,-0.125931,0.0255652,0.271005,-0.658217,
0.323,-0.255468,-0.0756056,0.137087,-1.09988,-0.121975,0.000594269,0.289432,-0.781263,
0.324,-0.188773,-0.0466034,-0.0298777,-1.13536,-0.122338,-0.0161083,0.293502,-0.918944,
0.325,-0.165155,-0.076175,-0.195702,-1.17548,-0.123568,-0.024825,0.312698,-0.99555,
0.326,-0.203613,-0.0950066,-0.366113,-1.22029,-0.121976,-0.0265637,0.338982,-1.03917,
0.327,-0.214401,-0.0902153,-0.40709,-1.28679,-0.119364,-0.0243891,0.370323,-1.05796,
0.328,-0.160809,-0.113967,-0.368636,-1.24134,-0.114462,-0.0202642,0.39358,-1.04998,
0.329,-0.0897148,-0.116728,-0.316496,-1.02787,-0.105486,-0.0137731,0.393236,-1.04634,
0.33,-0.0459296,-0.115503,-0.216056,-0.810706,-0.0958973,-0.00457975,0.381635,-1.03841,
0.331,-0.0678467,-0.127822,-0.00960095,-0.627381,-0.0858538,0.00474536,0.369507,-1.02089,
0.332,-0.0909038,-0.122613,0.181584,-0.507873,-0.0747859,0.012692,0.320766,-1.04812,
0.333,-0.0502427,-0.095923,0.403978,-0.415137,-0.0643417,0.0264703,0.299584,-0.983726,
0.334,0.00884768,-0.0806789,0.6314,-0.32768,-0.0573553,0.0557808,0.301509,-0.83499,
0.335,0.108812,-0.0513089,0.676817,-0.199324,-0.0541135,0.0911262,0.297702,-0.661391,
0.336,0.212632,-0.0107074,0.597423,-0.0367233,-0.0527114,0.126386,0.283915,-0.479021,
0.337,0.196947,0.000264597,0.564054,0.127119,-0.0571543,0.156988,0.26082,-0.367044,
0.338,0.052864,0.00970604,0.60095,0.289926,-0.0644666,0.179013,0.238302,-0.283287,
0.339,-0.0950586,0.0255494,0.819058,0.419937,-0.0727657,0.195539,0.217077,-0.14513,
0.34,-0.0749402,0.0113466,1.21032,0.499239,-0.0825434,0.212089,0.207682,0.0210432,
0.341,-0.00724401,0.000430576,1.57983,0.543282,-0.0949162,0.219956,0.206336,0.153943,
0.342,-0.0266693,0.00165814,1.66338,0.546538,-0.110111,0.220212,0.207592,0.266194,
0.343,-0.0961901,-0.00223643,1.75862,0.464918,-0.121209,0.213845,0.213812,0.321354,
0.344,-0.269177,-0.0232562,2.10488,0.362506,-0.132907,0.200348,0.207149,0.35155,
0.345,-0.470226,-0.0347477,2.51714,0.297562,-0.141452,0.181474,0.180842,0.379713,
0.346,-0.58517,-0.0131101,3.06553,0.314311,-0.145757,0.163744,0.142703,0.439076,
0.347,-0.592161,0.0135165,3.52431,0.380007,-0.142089,0.144979,0.106657,0.562231,
0.348,-0.508725,0.0123339,3.95608,0.413557,-0.134381,0.129691,0.0705328,0.695901,
0.349,-0.345108,-0.0127974,4.22286,0.415494,-0.129609,0.114658,0.0352952,0.735955,
0.35,-0.201566,-0.00448543,4.22411,0.419849,-0.12596,0.102061,0.000369087,0.730197,
0.351,-0.12184,0.0177012,4.0951,0.444587,-0.121864,0.0930572,-0.00994415,0.679838,
0.352,-0.084284,0.0417337,3.93798,0.516336,-0.115264,0.0871951,-0.0160006,0.615363,
0.353,-0.0925632,0.0791939,3.62209,0.659028,-0.108662,0.0798131,-0.0346722,0.587975,
0.354,-0.08638,0.0959957,2.46029,0.804769,-0.102089,0.0718583,-0.0655038,0.564964,
0.355,-0.0564126,0.0558698,0.68863,0.885778,-0.100533,0.0691235,-0.110109,0.574786,
0.356,-0.162053,0.00457721,-1.07918,0.854102,-0.0933729,0.072301,-0.154873,0.374573,
0.357,-0.246113,-0.0339212,-2.71555,0.822442,-0.0885066,0.079101,-0.193711,0.0729155,
0.358,-0.204489,-0.0539573,-4.16504,0.795805,-0.0842204,0.0839739,-0.224262,-0.118035,
0.359,-0.148373,-0.0586,-5.17207,0.75934,-0.079742,0.0913634,-0.239585,-0.382676,
0.36,-0.138294,-0.0470759,-5.88906,0.764817,-0.0765339,0.107908,-0.234541,-0.744563,
0.361,-0.114068,-0.0394137,-6.0628,0.804754,-0.0744273,0.127199,-0.205584,-0.967984,
0.362,-0.12953,-0.0266259,-6.16204,0.834839,-0.0761065,0.145104,-0.183886,-1.13508,
0.363,-0.135073,-0.00313631,-6.27596,0.854514,-0.0831371,0.158769,-0.188447,-1.29154,
0.364,-0.0752847,-0.00463066,-5.91657,0.911555,-0.0989466,0.15798,-0.180154,-1.42083,
0.365,0.0020646,-0.0162905,-5.10897,0.98515,-0.120739,0.138312,-0.142419,-1.51597,
0.366,0.0230412,-0.0323478,-4.3309,1.04869,-0.148881,0.129418,-0.0831772,-1.55844,
0.367,0.00944434,-0.0392803,-3.57239,1.0949,-0.177958,0.129836,-0.0158491,-1.59012,
0.368,-0.0104244,-0.0559857,-3.00486,1.10489,-0.177776,0.13256,0.0514604,-1.66773,
0.369,-0.0135408,-0.0625193,-2.85528,1.00743,-0.163669,0.137897,0.107492,-1.69801,
0.37,-0.00925624,-0.0509919,-2.64253,0.834201,-0.153225,0.143973,0.166715,-1.58256,
0.371,-0.00852797,-0.0126439,-2.14325,0.686892,-0.145977,0.151993,0.216756,-1.19398,
0.372,-0.00659691,0.0421188,-1.55232,0.677026,-0.132295,0.169358,0.29732,-0.660178,
0.373,-0.00645997,0.0673282,-0.748814,0.830073,-0.111019,0.194552,0.380689,-0.0864032,
0.374,0.00419958,0.0696812,0.0540836,1.10771,-0.0968075,0.218411,0.373502,0.449603,
0.375,0.031644,0.0912731,0.488964,1.14702,-0.0930257,0.221707,0.295284,0.887399,
0.376,0.0726172,0.177414,0.750304,0.704624,-0.0890209,0.206458,0.217343,1.05023,
0.377,0.0816697,0.249662,0.817931,0.378579,-0.0883699,0.190873,0.17422,1.0198,
0.378,0.0468393,0.318457,0.900722,0.312021,-0.0919999,0.153804,0.0466056,0.838439,
0.379,-0.00282033,0.459401,1.31169,0.281734,-0.0850845,0.114779,-0.209448,0.51422,
0.38,0.0159586,0.593854,1.64876,0.130486,-0.0705281,0.0835555,-0.496698,0.280025,
0.381,0.105604,0.700123,1.63119,-0.0649717,-0.052319,0.0606998,-0.767147,0.157971,
0.382,0.200971,0.744848,1.81863,-0.150211,-0.0339354,0.0303351,-0.96745,-0.0286578,
0.383,0.239468,0.760024,1.43956,-0.130552,-0.0452984,0.00436009,-1.15421,-0.0545989,
0.384,0.214406,0.727414,1.16406,-0.0589604,-0.0545426,-0.014793,-1.33589,0.251607,
0.385,0.188596,0.735879,1.4879,-0.0821498,0.0139507,-0.0243844,-1.48998,0.278764,
0.386,0.165867,0.816984,1.96578,-0.13796,0.0574441,-0.0270819,-1.62635,0.117611,
0.387,0.147374,0.906588,1.69816,-0.202996,0.0811316,-0.0429591,-1.72598,0.0818236,
0.388,0.147539,0.967735,1.71321,-0.267626,0.121542,-0.063688,-1.77132,0.267021,
0.389,0.136123,0.97519,1.71617,-0.364624,0.141973,-0.0962105,-1.73427,0.504233,
0.39,0.104171,0.979927,1.02878,-0.419904,0.136476,-0.140739,-1.66712,0.690558,
0.391,0.0193573,0.93308,0.907786,-0.435145,0.115736,-0.188117,-1.60884,0.732763,
0.392,-0.00186203,0.861721,1.05246,-0.473784,0.130194,-0.23042,-1.55183,0.689186,
0.393,0.0198664,0.787282,0.791823,-0.481149,0.179776,-0.276438,-1.5264,0.611562,
0.394,0.0727507,0.699933,0.370318,-0.460706,0.181217,-0.308191,-1.50738,0.583755,
0.395,0.093208,0.65865,0.249485,-0.439777,0.053256,-0.291172,-1.45317,0.636503,
0.396,0.0770291,0.623875,0.317153,-0.440492,-0.126299,-0.250627,-1.37574,0.762984,
0.397,0.074754,0.54518,0.273093,-0.48315,-0.214102,-0.233323,-1.31746,0.832657,
0.398,0.0695878,0.435486,0.323654,-0.545892,-0.207136,-0.234718,-1.27222,0.814983,
0.399,0.0329209,0.368575,0.399953,-0.622446,-0.202112,-0.261376,-1.25304,0.783595,
0.4,0.014771,0.382866,0.333282,-0.712219,-0.227787,-0.33572,-1.21354,0.85946,
0.401,-0.0141847,0.454788,0.254426,-0.802515,-0.215148,-0.475919,-1.10259,0.975096,
0.402,-0.0288026,0.454392,0.338555,-0.907861,-0.146154,-0.629723,-0.941263,1.05356,
0.403,-0.0309246,0.395739,0.422712,-1.02645,-0.117711,-0.669745,-0.770866,1.10325,
0.404,-0.0300318,0.374365,0.836907,-1.09704,-0.224311,-0.566557,-0.586732,1.11319,
0.405,-0.0222809,0.190988,1.19794,-1.1197,-0.422892,-0.383207,-0.417597,0.985708,
0.406,-0.0178814,-0.0440753,1.12849,-1.14235,-0.462945,-0.335605,-0.327819,0.909229,
0.407,-9.92e-05,-0.138904,0.665,-1.15456,-0.306391,-0.508723,-0.272993,0.869265,
0.408,0.0113621,-0.27364,0.445335,-1.18922,-0.102837,-0.676953,-0.186237,0.764461,
0.409,0.00736396,-0.510306,0.419807,-1.23195,0.0289691,-0.662181,-0.0803531,0.685201,
0.41,0.0446411,-0.844715,0.417808,-1.24477,-0.0105835,-0.683778,0.0575115,0.471105,
0.411,0.11149,-1.1299,0.328973,-1.24053,-0.0358915,-0.690265,0.214738,0.26223,
0.412,0.140869,-1.18147,0.258771,-1.23899,0.118524,-0.679201,0.38945,0.0793787,
0.413,0.132718,-1.14577,0.245517,-1.182,0.354177,-0.676278,0.57699,-0.0150639,
0.414,0.141153,-1.0831,0.167983,-1.1057,0.457899,-0.681597,0.732794,-0.063027,
0.415,0.160942,-1.03997,0.136971,-1.01803,0.426375,-0.749002,0.85341,-0.110941,
0.416,0.170464,-1.03645,-0.0712679,-0.955008,0.335864,-0.840742,0.931876,-0.220056,
0.417,0.188018,-1.06542,-0.254711,-0.969418,0.213643,-0.911284,1.03125,-0.337021,
0.418,0.209458,-1.08006,-0.138846,-1.00901,0.109743,-0.966897,1.19576,-0.40797,
0.419,0.209209,-1.04793,0.0142978,-1.02284,0.0550927,-0.967753,1.23684,-0.51368,
0.42,0.202967,-0.989664,0.179064,-1.00197,0.0206772,-0.909755,1.05971,-0.705008,
0.421,0.26879,-0.911242,0.197175,-0.930492,-0.0696895,-0.830291,0.936745,-0.847841,
0.422,0.329461,-0.848473,0.053954,-0.852524,-0.0664642,-0.766023,0.845008,-0.904229,
0.423,0.34752,-0.803043,-0.0733418,-0.825304,0.0266147,-0.761885,0.780085,-0.920838,
0.424,0.352695,-0.759258,-0.202825,-0.759552,0.0921577,-0.839792,0.750709,-0.968687,
0.425,0.321112,-0.683762,-0.393975,-0.692051,0.116385,-0.909467,0.703167,-1.01728,
0.426,0.288501,-0.634531,-0.668399,-0.648147,0.190499,-0.794701,0.621809,-1.0389,
0.427,0.279285,-0.567788,-0.913547,-0.596352,0.313286,-0.669787,0.602577,-1.06515,
0.428,0.254088,-0.516123,-1.08718,-0.523072,0.407425,-0.675096,0.639745,-1.23869,
0.429,0.202508,-0.478446,-1.30791,-0.432389,0.412893,-0.6924,0.646406,-1.59611,
0.43,0.084646,-0.448755,-1.47413,-0.320907,0.343915,-0.676392,0.599649,-1.72864,
0.431,-0.114136,-0.373631,-1.70772,-0.182372,0.241044,-0.624456,0.553189,-1.52405,
0.432,-0.339799,-0.369705,-1.96354,-0.0116689,0.184895,-0.525452,0.549061,-1.34416,
0.433,-0.391742,-0.299506,-2.235,0.174738,0.199898,-0.392179,0.65075,-1.41768,
0.434,-0.272891,-0.13871,-2.31855,0.281701,0.24626,-0.331646,0.790859,-1.52286,
0.435,-0.0786799,-0.103806,-2.26639,0.331333,0.287996,-0.292325,0.900304,-1.33653,
0.436,0.0604812,-0.134423,-2.15162,0.311997,0.28349,-0.208395,0.964428,-0.877536,
0.437,0.16444,-0.0327134,-1.9818,0.29291,0.218544,-0.144695,0.894453,-0.328994,
0.438,0.305834,0.116987,-1.82207,0.409524,0.178528,-0.0187843,0.707874,0.141178,
0.439,0.376851,0.196197,-1.75261,0.642729,0.215544,0.188787,0.418709,0.497233,
0.44,0.377282,0.131045,-1.67876,0.818398,0.269656,0.343097,0.241215,0.815528,
0.441,0.38408,-0.0707041,-1.66995,0.839364,0.284093,0.493387,0.167089,1.02252,
0.442,0.388386,-0.126928,-1.45807,0.821614,0.281132,0.731672,0.14579,1.0954,
0.443,0.386843,-0.101146,-1.10443,0.851971,0.344584,0.923848,0.0667205,1.06316,
0.444,0.385109,-0.140907,-0.806993,0.961593,0.419257,1.05815,-0.0550791,0.97007,
0.445,0.358298,-0.233906,-0.440503,1.07104,0.478012,1.16953,-0.0595865,0.763473,
0.446,0.312826,-0.287572,-0.120191,1.15788,0.472083,1.21742,0.0448295,0.51875,
0.447,0.272816,-0.297569,0.0861304,1.19657,0.306873,1.37711,0.119619,0.399032,
0.448,0.2576,-0.272574,0.278249,1.22927,-0.0367706,1.6378,0.15757,0.400006,
0.449,0.24111,-0.286268,0.280776,1.25906,-0.222289,1.93464,0.157037,0.521866,
0.45,0.205862,-0.298355,0.274395,1.29211,-0.226686,2.0711,0.12472,0.64537,
0.451,0.121377,-0.289711,0.37377,1.26501,-0.0749336,2.13493,0.103526,0.68898,
0.452,-0.0275327,-0.356689,0.563404,1.25611,-0.108064,2.18321,0.0963195,0.679469,
0.453,-0.100315,-0.442775,0.64772,1.25058,-0.188968,2.19793,0.266994,0.455445,
0.454,-0.102612,-0.50332,0.767997,1.24624,-0.077912,2.14757,0.400216,0.265195,
0.455,-0.124208,-0.619095,0.951383,1.25962,0.113278,2.01047,0.462345,0.276362,
0.456,-0.0850054,-0.701886,1.12502,1.21978,0.306625,1.96716,0.558892,0.227098,
0.457,-0.0390991,-0.670983,1.26442,1.09722,0.438403,1.85071,0.506266,0.185631,
0.458,-0.0211207,-0.630005,1.35936,0.933175,0.437905,1.64193,0.360828,0.220614,
0.459,-0.0210055,-0.630779,1.33267,0.814593,0.353748,1.39104,0.315818,0.284251,
0.46,-0.0695959,-0.417898,1.22516,0.71612,0.280294,1.23524,0.38101,0.413029,
0.461,-0.108014,-0.213897,1.14005,0.630649,0.400803,1.22966,0.634704,0.493244,
0.462,-0.110401,-0.125476,1.20225,0.550543,0.668121,1.28372,0.859966,0.513762,
0.463,-0.105797,-0.088441,1.28638,0.517372,0.70019,1.35073,0.945854,0.449907,
0.464,-0.13275,-0.0257883,1.31183,0.519798,0.748674,1.42006,1.01476,0.389564,
0.465,-0.21994,0.0591654,1.26563,0.457759,0.545648,1.51655,1.05111,0.397114,
0.466,-0.317139,0.2441,1.17262,0.474455,-0.03619,1.57343,1.02476,0.397073,
0.467,-0.325689,0.499397,1.05962,0.494913,-0.48102,1.46907,1.00378,0.417276,
0.468,-0.266203,0.551577,1.09446,0.494173,-0.686932,1.40964,0.942655,0.453895,
0.469,-0.264742,0.576241,1.21641,0.42469,-0.751625,1.34504,0.815269,0.511264,
0.47,-0.251589,0.590325,1.27388,0.312003,-0.738527,1.22008,0.696086,0.481693,
0.471,-0.192282,0.65101,1.17998,0.341478,-0.936056,1.22511,0.592548,0.254018,
0.472,-0.146104,0.681037,1.02202,0.539813,-1.21818,1.28284,0.428063,-0.0461352,
0.473,-0.120109,0.675008,1.00478,0.786791,-1.41313,1.3184,0.318585,-0.298458,
0.474,-0.118086,0.679604,1.01653,0.902518,-1.32966,1.20226,0.158119,-0.566132,
0.475,-0.10837,0.656309,1.01531,0.871244,-1.14693,0.994919,-0.0712069,-0.930301,
0.476,-0.0389504,0.65224,1.00617,0.799707,-1.05137,0.767051,-0.322489,-1.36713,
0.477,0.0047943,0.685856,1.05938,0.769619,-1.00383,0.559957,-0.584803,-1.75329,
0.478,0.00831705,0.585693,1.22719,0.808524,-1.05303,0.301419,-0.795426,-1.81281,
0.479,0.0182287,0.474415,1.2673,0.85948,-0.757642,0.160689,-0.872358,-1.94478,
0.48,0.0725153,0.428795,1.11161,0.957613,-0.143565,0.0502466,-0.879271,-2.21259,
0.481,0.103604,0.334471,0.98799,1.01088,0.0830623,-0.12257,-1.04876,-2.02057,
0.482,0.0981016,0.201039,1.14214,0.907769,7.86e-05,-0.132347,-1.28575,-1.70405,
0.483,0.114922,0.110834,1.14992,0.877333,0.000336286,0.0344773,-1.53103,-1.46882,
0.484,0.0253865,0.0805974,1.03112,0.954794,-0.258532,-0.0597618,-1.6867,-1.47099,
0.485,-0.082769,0.00734635,0.915859,1.1752,-0.189262,-0.246463,-1.78882,-1.40447,
0.486,-0.117453,-0.115081,0.86739,1.16643,-0.105585,-0.402181,-1.75132,-0.879291,
0.487,-0.0977154,-0.159743,0.833354,0.775623,-0.018676,-0.445553,-1.55082,-0.0800617,
0.488,0.0658273,-0.140498,0.673582,0.393108,0.0327363,-0.512905,-1.31106,0.1854,
0.489,0.176833,-0.143527,0.498693,0.106564,0.00636266,-0.690999,-1.10152,-0.00215857,
0.49,0.195494,-0.148663,0.367339,-0.158698,-0.128591,-0.946612,-1.05694,-0.0448896,
0.491,0.165527,-0.174648,0.214232,-0.370789,-0.21985,-1.13274,-1.1142,0.167972,
0.492,0.109451,-0.222552,0.0138118,-0.649285,-0.342015,-1.15727,-1.20521,0.168459,
0.493,0.0228119,-0.241381,-0.234219,-0.863472,-0.578193,-1.02726,-1.22354,0.20346,
0.494,-0.0625015,-0.271046,-0.492794,-1.05566,-0.832442,-0.860671,-1.12061,0.354324,
0.495,-0.119006,-0.297644,-0.597315,-1.11011,-0.807175,-0.811939,-0.898833,0.571779,
0.496,-0.16647,-0.308518,-0.668693,-0.989907,-0.779078,-0.850173,-0.693183,0.827604,
0.497,-0.21703,-0.406946,-0.773119,-1.03038,-0.817248,-1.10315,-0.502969,1.06661,
0.498,-0.268353,-0.438134,-0.893622,-1.26682,-0.756755,-1.31344,-0.319008,1.16125,
0.499,-0.319107,-0.358528,-0.984938,-1.49407,-0.70504,-1.41681,-0.356565,0.929156,
0.5,-0.34051,-0.331386,-1.12731,-1.51411,-0.526472,-1.53028,-0.349296,0.813359,
0.501,-0.338468,-0.232664,-1.19244,-1.34159,-0.303721,-1.75737,-0.312521,0.872252,
0.502,-0.332447,-0.0956978,-1.09025,-1.23599,-0.327386,-2.04311,-0.251206,1.04692,
0.503,-0.348462,-0.0586893,-0.755947,-1.33532,-0.470927,-2.20918,0.0143495,1.12117,
0.504,-0.399523,-0.0110278,-0.380228,-1.58452,-0.576047,-2.19924,0.314774,1.0881,
0.505,-0.437005,0.274991,-0.441746,-1.84834,-0.673853,-2.26812,0.649685,1.43723,
0.506,-0.453125,0.763855,-0.544275,-2.13046,-0.414261,-2.37818,0.730704,1.77358,
0.507,-0.474651,0.706067,-0.377892,-2.22551,-0.105265,-2.41512,0.954131,1.17445,
0.508,-0.498382,0.602668,-0.147661,-1.94111,0.00494618,-2.31153,1.18403,0.610834,
0.509,-0.476894,0.461413,-0.0670339,-1.70221,0.0456996,-2.14944,1.2082,0.253971,
0.51,-0.461117,0.330458,-0.303778,-1.66067,0.19067,-1.96321,1.17289,-0.069801,
0.511,-0.447421,0.22643,-0.461173,-1.33704,0.337038,-1.84933,1.09484,-0.047675,
0.512,-0.426281,0.198181,-0.492751,-1.20988,0.415281,-1.83505,1.35867,0.240426,
0.513,-0.395231,0.189376,-0.560065,-1.20386,0.305843,-1.94584,1.7522,0.487308,
0.514,-0.365699,0.210819,-0.666657,-1.21263,0.000175342,-1.99136,1.98291,0.590811,
0.515,-0.340442,0.227625,-0.823712,-1.16283,-0.328755,-1.86273,2.09982,0.384054,
0.516,-0.313299,0.198434,-0.866797,-1.11362,-0.314809,-1.81908,2.05893,0.328215,
0.517,-0.30095,0.202786,-0.644572,-1.03454,-0.0861636,-1.77545,1.93072,0.229203,
0.518,-0.286471,0.157317,-0.458346,-0.959796,0.183875,-1.65937,1.8539,-0.130834,
0.519,-0.243248,0.0706907,-0.454125,-0.908248,0.3838,-1.46571,1.78251,-0.522769,
0.52,-0.226549,0.011682,-0.399761,-0.990166,0.1864,-1.2319,1.75128,-0.646051,
0.521,-0.227803,0.118691,-0.28059,-1.02662,0.20452,-0.982768,1.77066,-0.642883,
0.522,-0.222453,0.273567,-0.117163,-1.03881,0.556256,-0.716553,1.82585,-0.412295,
0.523,-0.217748,0.333651,0.155984,-1.02748,1.02792,-0.475875,1.80809,0.0194412,
0.524,-0.189455,0.346871,0.630363,-0.862429,1.5497,-0.259755,1.78725,0.226808,
0.525,-0.143125,0.371218,0.834564,-0.77148,1.89646,-0.0154858,1.79168,0.388456,
0.526,-0.100003,0.380039,0.432687,-0.672602,1.66025,0.171686,1.65642,0.643795,
0.527,-0.0514612,0.339871,-0.147288,-0.316668,1.32928,0.315877,1.40778,0.808819,
0.528,-0.0134974,0.287497,-0.215338,0.140958,1.20752,0.491942,1.33019,1.29889,
0.529,0.00159452,0.368795,-0.265324,0.360621,1.21149,0.657764,1.2103,1.57268,
0.53,0.0393878,0.459601,-0.126368,0.417241,0.822505,0.77994,0.992907,1.15777,
0.531,0.085807,0.443608,0.111155,0.351265,0.928437,0.861894,0.719192,0.645059,
0.532,0.125093,0.402189,0.133942,0.285071,0.868032,0.872903,0.309726,0.153609,
0.533,0.184808,0.419158,0.00616409,-0.0492662,0.230972,0.900459,-0.0851278,-0.17931,
0.534,0.233245,0.624307,0.0168526,-0.481286,0.0802079,0.94327,-0.292604,-0.331638,
0.535,0.250251,0.886191,0.0794383,-0.189367,0.378798,1.02771,-0.754873,-0.497729,
0.536,0.271156,1.2851,0.0402139,-0.0808978,0.179789,1.18605,-1.30362,-0.659963,
0.537,0.302272,1.22294,-0.112632,0.0989228,-0.352791,1.30438,-1.43371,-0.860531,
0.538,0.320601,0.948544,-0.16082,0.550563,-0.881143,1.17295,-1.5332,-0.943393,
0.539,0.35248,0.661279,0.0431635,0.642242,-1.21255,1.1141,-1.77797,-1.24411,
0.54,0.363798,0.431072,0.30748,0.666579,-1.2676,1.12583,-1.91868,-1.61694,
0.541,0.384848,0.222823,0.640521,0.739545,-1.20341,0.987586,-1.90284,-1.745,
0.542,0.369374,0.0557374,0.946796,0.673683,-1.29668,0.86702,-1.90763,-1.64354,
0.543,0.31539,-0.104943,0.845887,0.575079,-1.3629,0.767487,-1.91481,-1.43328,
