Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
7.291,-0.144025,-0.0444837,-0.215371,-0.408004,0.246132,-0.334132,0.152912,0.000183398,
7.292,-0.15281,-0.005116,-0.233882,-0.410013,0.236183,-0.289563,0.157599,0.0508488,
7.293,-0.11815,0.0360877,-0.347431,-0.407106,0.26295,-0.251162,0.189267,0.133244,
7.294,-0.075374,0.0593893,-0.439778,-0.399887,0.264365,-0.211919,0.226862,0.113303,
7.295,-0.0790942,0.0812336,-0.381876,-0.397417,0.233223,-0.182099,0.264225,0.050683,
7.296,-0.104407,0.103751,-0.265054,-0.394,0.184855,-0.15348,0.297456,0.0899947,
7.297,-0.113359,0.126637,-0.218859,-0.370565,0.148931,-0.110468,0.321804,0.143813,
7.298,-0.120859,0.141829,-0.265042,-0.32432,0.109121,-0.0645632,0.327573,0.20114,
7.299,-0.133386,0.148815,-0.291168,-0.270074,0.0556444,-0.0136598,0.317904,0.248909,
7.3,-0.114674,0.152183,-0.252952,-0.222794,0.0014629,0.0397384,0.306267,0.246876,
7.301,-0.0854699,0.158041,-0.192858,-0.179745,-0.0719851,0.101942,0.301452,0.208981,
7.302,-0.0977555,0.162419,-0.166109,-0.140667,-0.096202,0.16625,0.296096,0.236113,
7.303,-0.138573,0.166864,-0.173949,-0.0961057,-0.0770507,0.228266,0.290946,0.292773,
7.304,-0.149732,0.167041,-0.171096,-0.0542693,-0.0837338,0.28208,0.285225,0.324008,
7.305,-0.122443,0.162793,-0.142715,-0.0137122,-0.131019,0.330446,0.270477,0.319522,
7.306,-0.0466372,0.158273,-0.110261,0.0374328,-0.161829,0.386396,0.243038,0.328846,
7.307,-0.0104352,0.148562,-0.106432,0.0915741,-0.163253,0.446199,0.219,0.349905,
7.308,-0.0129181,0.140095,-0.127274,0.134335,-0.183932,0.500208,0.200866,0.278063,
7.309,-0.0182415,0.136992,-0.14082,0.170415,-0.220968,0.547944,0.184371,0.106883,
7.31,-0.00116138,0.120085,-0.137295,0.2025,-0.249037,0.589728,0.17079,0.132134,
7.311,0.0180742,0.104863,-0.133225,0.230089,-0.264106,0.631552,0.161906,0.219405,
7.312,0.00569869,0.0791569,-0.140728,0.251363,-0.242253,0.689897,0.181891,0.238144,
7.313,-0.00900948,0.0545409,-0.151012,0.260555,-0.179493,0.764635,0.235017,0.22807,
7.314,0.0239992,0.0246914,-0.15364,0.256338,-0.0848038,0.888068,0.366468,0.200277,
7.315,0.0581577,0.0203459,-0.146062,0.247601,-0.00377852,0.987685,0.481254,0.201325,
7.316,0.0625313,0.0231351,-0.138213,0.234964,0.0598202,0.911187,0.389241,0.271084,
7.317,0.0822785,0.00299802,-0.1337,0.214742,0.127674,0.834261,0.284077,0.322139,
7.318,0.124998,-0.00483293,-0.127097,0.189505,0.192202,0.780069,0.204533,0.348034,
7.319,0.13468,-0.0296168,-0.118716,0.162924,0.241206,0.735088,0.139884,0.351213,
7.32,0.12002,-0.0248535,-0.111669,0.136068,0.275635,0.691135,0.101324,0.343894,
7.321,0.0823531,-0.0364619,-0.107921,0.109854,0.312719,0.647542,0.0749079,0.350159,
7.322,-0.0138004,-0.0230904,-0.106305,0.0857929,0.336798,0.595228,0.0527664,0.365836,
7.323,-0.0971629,-0.0400197,-0.0965842,0.0651743,0.342991,0.539217,0.028799,0.36245,
7.324,-0.0830274,-0.0262152,-0.0891434,0.063244,0.33716,0.478923,-0.0142729,0.343968,
7.325,0.0284814,-0.0235847,-0.0929093,0.082364,0.338634,0.42452,-0.0776979,0.355745,
7.326,0.108145,0.0104994,-0.105557,0.0988613,0.327153,0.36986,-0.146772,0.383454,
7.327,0.153974,0.0154227,-0.116501,0.11079,0.291759,0.330915,-0.194583,0.401851,
7.328,0.185797,0.010056,-0.122299,0.124288,0.227472,0.334783,-0.198818,0.415475,
7.329,0.170502,0.0107503,-0.131361,0.15031,0.173493,0.354849,-0.176766,0.452357,
7.33,0.164282,0.0386267,-0.13036,0.179744,0.129511,0.342514,-0.162684,0.485428,
7.331,0.155969,0.0662974,-0.127026,0.173532,0.0710988,0.318545,-0.143515,0.45383,
7.332,0.151542,0.0751163,-0.119539,0.184053,0.0283582,0.295979,-0.119393,0.426853,
7.333,0.169584,0.0463434,-0.110619,0.256301,0.000185873,0.288167,-0.0819795,0.406062,
7.334,0.0941273,0.0215529,-0.0976639,0.237185,-0.012367,0.28807,-0.0405157,0.397722,
7.335,0.0499601,0.0174093,-0.0869769,0.130204,-0.0361557,0.278916,0.00407879,0.366737,
7.336,0.0713757,0.0374735,-0.0782987,0.0475734,-0.0595019,0.254846,0.0481377,0.254726,
7.337,0.0881592,0.0803363,-0.0678499,-0.0814187,-0.0999653,0.205984,0.0665254,0.128323,
7.338,0.0929808,0.100654,-0.0587688,-0.306629,-0.132848,0.136092,0.0576435,0.0769749,
7.339,0.00594404,0.101343,-0.0502072,-0.487318,-0.119204,0.0564089,0.0331047,0.109819,
7.34,-0.106362,0.0617074,-0.0400151,-0.54011,-0.0988638,-0.0310694,-0.00686083,0.192181,
7.341,-0.201183,0.00749028,-0.0284808,-0.576333,-0.0984142,-0.128071,-0.048448,0.204465,
7.342,-0.230467,-0.00993095,-0.0137469,-0.572307,-0.0945405,-0.227473,-0.0953239,0.163953,
7.343,-0.222097,0.0123019,0.0043429,-0.672357,-0.105442,-0.326628,-0.140664,0.124974,
7.344,-0.22805,0.0309599,0.0166773,-0.84969,-0.117622,-0.422525,-0.172217,0.0712879,
7.345,-0.244107,0.0336166,0.0303314,-1.37595,-0.113762,-0.51468,-0.188038,0.0350873,
7.346,-0.235363,0.0564626,0.042879,-3.07149,-0.110969,-0.592778,-0.187994,-0.0148282,
7.347,-0.174084,0.092242,0.0536578,-3.78435,-0.127511,-0.65368,-0.179905,-0.177477,
7.348,-0.107695,0.103406,0.0621072,-3.54399,-0.130784,-0.692695,-0.164203,-0.372786,
7.349,-0.0551587,0.0925265,0.0698889,-3.57013,-0.109097,-0.713043,-0.146291,-0.421598,
7.35,-0.00791154,0.0655554,0.0734733,-3.64676,-0.0490579,-0.715514,-0.121636,-0.317456,
7.351,0.0747515,0.0298942,0.0790697,-3.77786,0.0924003,-0.708037,-0.0899376,-0.243194,
7.352,0.19499,-0.00232784,0.0827971,-3.88839,0.241827,-0.700361,-0.056682,-0.2548,
7.353,0.220393,0.0352973,0.0898296,-4.21991,0.297561,-0.687419,-0.0209446,-0.248146,
7.354,0.235352,0.0739614,0.0967959,-4.60301,0.298201,-0.669151,0.0116611,-0.254119,
7.355,0.27583,0.0982877,0.108588,-4.60774,0.249855,-0.643423,0.0405685,-0.297797,
7.356,0.287556,0.112854,0.121581,-4.09931,0.132714,-0.612015,0.0596399,-0.343771,
7.357,0.26157,0.128062,0.133342,-3.49818,0.0217396,-0.57792,0.0587122,-0.417466,
7.358,0.245032,0.142942,0.143204,-2.5867,-0.0277104,-0.545178,0.0426612,-0.457635,
7.359,0.218992,0.127613,0.147764,-1.5026,-0.0534783,-0.503797,0.0200749,-0.413197,
7.36,0.165787,0.0863441,0.153351,-0.490356,-0.0819862,-0.453757,0.00266706,-0.349985,
7.361,0.166807,0.0421884,0.15832,0.387773,-0.103384,-0.397256,-0.00517657,-0.349712,
7.362,0.194647,0.0256674,0.162671,1.13858,-0.125534,-0.33979,-0.0103851,-0.344784,
7.363,0.175152,0.0288402,0.16287,1.82901,-0.165819,-0.279045,-0.0146994,-0.319507,
7.364,0.155357,0.0361905,0.164404,2.45899,-0.217092,-0.218735,-0.0210431,-0.376741,
7.365,0.163052,0.0300592,0.16845,2.91187,-0.251115,-0.155697,-0.0248291,-0.480391,
7.366,0.142591,-0.00748538,0.173872,3.11687,-0.280541,-0.091498,-0.0256737,-0.563495,
7.367,0.0972807,-0.0852361,0.178966,3.38422,-0.322675,-0.0289322,-0.0268085,-0.50049,
7.368,0.0627945,-0.164343,0.196434,3.54344,-0.354047,0.0395067,-0.0281828,-0.362304,
7.369,0.022316,-0.19004,0.223652,3.54914,-0.366562,0.0748734,-0.0269167,-0.355274,
7.37,-0.0364575,-0.158106,0.265344,3.52505,-0.38316,0.08427,-0.0325957,-0.421541,
7.371,-0.083562,-0.0809964,0.33182,3.53552,-0.395935,0.130009,-0.037831,-0.416368,
7.372,-0.106024,-0.007407,0.365841,3.47768,-0.399515,0.190354,-0.0440511,-0.426788,
7.373,-0.0829494,0.00299619,0.311978,3.34641,-0.404234,0.240054,-0.0567274,-0.424923,
7.374,-0.0626304,0.018377,0.227393,3.16484,-0.360882,0.285769,-0.0734296,-0.30538,
7.375,-0.0491053,0.0350733,0.151715,3.03276,-0.277787,0.327592,-0.0906066,-0.177488,
7.376,-0.0415474,0.0421203,0.0899845,2.92945,-0.187292,0.354277,-0.108023,-0.0810055,
7.377,-0.0554952,0.032985,0.0499851,2.75325,-0.107437,0.375396,-0.130428,-0.178184,
7.378,-0.0736764,0.0128087,0.0240768,2.57803,-0.0168507,0.390026,-0.160446,-0.489507,
7.379,-0.102422,-0.00821084,-0.0312845,2.40091,0.058829,0.40096,-0.186804,-0.786248,
7.38,-0.137169,-0.0283529,-0.120753,2.15779,0.115337,0.407092,-0.210434,-0.723989,
7.381,-0.170381,-0.0588945,-0.225344,1.8692,0.156229,0.413176,-0.227909,-0.578719,
7.382,-0.196979,-0.105202,-0.310119,1.62696,0.179736,0.420469,-0.246951,-0.532332,
7.383,-0.19989,-0.143406,-0.367788,1.48507,0.227691,0.428627,-0.270645,-0.503358,
7.384,-0.201443,-0.145916,-0.390164,1.47079,0.284198,0.439458,-0.295233,-0.40162,
7.385,-0.208138,-0.137441,-0.364113,1.30044,0.317041,0.451667,-0.319578,-0.335701,
7.386,-0.235446,-0.14504,-0.311334,1.13622,0.355339,0.467659,-0.337742,-0.367695,
7.387,-0.234874,-0.153629,-0.221722,1.06123,0.412789,0.488052,-0.347484,-0.330609,
7.388,-0.220137,-0.104139,-0.111712,1.13,0.462034,0.515459,-0.351194,-0.236325,
7.389,-0.210976,-0.0290948,-0.0424354,1.36629,0.521366,0.555595,-0.35382,-0.153696,
7.39,-0.214431,-0.0368169,-0.00175804,1.36748,0.582346,0.603352,-0.368835,-0.188029,
7.391,-0.210956,-0.0881451,0.00258837,1.24993,0.595869,0.644316,-0.38294,-0.232781,
7.392,-0.16747,-0.114932,-0.0180265,1.09653,0.57883,0.660457,-0.399562,-0.224382,
7.393,-0.126678,-0.12597,-0.037295,0.992505,0.540391,0.622262,-0.412408,-0.245972,
7.394,-0.0949021,-0.136762,-0.0651399,0.792693,0.505644,0.565722,-0.411835,-0.452519,
7.395,-0.0555537,-0.140122,-0.107905,0.554256,0.523812,0.508561,-0.399566,-0.851194,
7.396,-0.0447179,-0.152584,-0.145408,0.325442,0.545453,0.449056,-0.391363,-1.09994,
7.397,-0.0592414,-0.167775,-0.145417,0.0812036,0.516588,0.355304,-0.366761,-0.961912,
7.398,-0.0685463,0.00191562,-0.129365,-0.0581386,0.497418,0.207219,-0.325986,-0.759305,
7.399,-0.0562477,0.0928087,-0.127204,-0.0492934,0.490858,0.0156343,-0.290642,-0.777435,
7.4,-0.0615546,0.0887791,-0.122816,-0.0156576,0.470964,-0.180624,-0.258047,-0.738772,
7.401,-0.115973,0.098625,-0.100215,-0.000725594,0.452346,-0.332431,-0.206749,-0.610146,
7.402,-0.16898,0.108982,-0.081916,0.0240724,0.412866,-0.406994,-0.117729,-0.560041,
7.403,-0.1487,0.164301,-0.0660339,0.0464197,0.350643,-0.40718,-0.0408442,-0.436106,
7.404,-0.125623,0.25571,-0.04739,-0.0725194,0.296863,-0.362314,0.0207111,-0.23456,
7.405,-0.152721,0.374523,-0.0279204,-0.402228,0.262045,-0.317194,0.0742122,-0.00530349,
7.406,-0.207892,0.410956,-0.0263169,-0.731422,0.231,-0.305476,0.125275,0.127588,
7.407,-0.203809,0.355423,-0.0379792,-1.02745,0.201253,-0.320448,0.168828,0.237252,
7.408,-0.144388,0.278413,-0.0609522,-1.35022,0.169244,-0.347588,0.197715,0.241637,
7.409,-0.0568821,0.211826,-0.0821102,-1.71843,0.127686,-0.369308,0.210143,0.154555,
7.41,-0.00116867,0.159692,-0.0979463,-2.12432,0.0711,-0.388204,0.213203,0.232449,
7.411,0.00754348,0.132458,-0.111147,-2.46439,-0.000126601,-0.391653,0.210966,0.305155,
7.412,0.00119478,0.179301,-0.130424,-2.68815,-0.048672,-0.37316,0.209102,0.294092,
7.413,0.0102718,0.21087,-0.15047,-2.75095,-0.0879014,-0.345743,0.208251,0.10323,
7.414,0.0318594,0.192803,-0.165991,-2.79348,-0.110985,-0.323537,0.209657,-0.00494549,
7.415,0.0541202,0.111516,-0.18238,-2.69271,-0.0739064,-0.321517,0.189574,-0.062128,
7.416,0.0526725,0.0338055,-0.201434,-2.31907,-0.0533407,-0.345322,0.139782,-0.199493,
7.417,0.0378867,-0.0252837,-0.209087,-1.49113,-0.0783781,-0.389666,0.100934,-0.315367,
7.418,0.0145673,-0.033101,-0.215987,-0.641247,-0.0936168,-0.430661,0.103727,-0.500125,
7.419,-0.025109,0.0366296,-0.22777,0.192025,-0.136425,-0.450585,0.131737,-0.323001,
7.42,-0.0664756,0.0776222,-0.242865,1.1454,-0.199777,-0.458427,0.157121,0.150398,
7.421,-0.0692385,0.0254466,-0.258473,1.64741,-0.259002,-0.460611,0.176456,0.640486,
7.422,-0.0393886,-0.00808613,-0.278547,2.12125,-0.338205,-0.462726,0.179747,1.05981,
7.423,-0.00860395,-0.093996,-0.305734,3.28945,-0.444495,-0.475959,0.148602,1.46812,
7.424,0.0276916,-0.0910733,-0.344379,4.77985,-0.519262,-0.499224,0.0944059,1.87436,
7.425,0.0287464,0.00255673,-0.379683,4.40876,-0.560423,-0.537146,-0.0139108,2.00839,
7.426,0.0001354,0.140933,-0.418048,2.86421,-0.555132,-0.586501,-0.185618,1.82966,
7.427,-0.0133968,0.264898,-0.459987,1.32851,-0.547271,-0.629499,-0.417468,1.45616,
7.428,0.0166587,0.348361,-0.498815,0.178877,-0.560511,-0.661496,-0.67136,0.999163,
7.429,0.0670117,0.390423,-0.5302,-0.131598,-0.561206,-0.68352,-0.946082,0.779975,
7.43,0.0890651,0.362313,-0.545506,-0.00613224,-0.538896,-0.689452,-1.29133,0.940974,
7.431,0.0893552,0.369513,-0.545923,0.177092,-0.519485,-0.629528,-1.75347,1.03469,
7.432,0.0772504,0.336811,-0.542525,0.441657,-0.498352,-0.492614,-2.31673,0.953841,
7.433,0.0205464,0.327289,-0.534256,0.741203,-0.49562,-0.301004,-3.02316,0.76976,
7.434,-0.0329978,0.40218,-0.519542,0.798053,-0.42857,-0.0956944,-3.89479,0.673809,
7.435,-0.0224099,0.357729,-0.48929,0.47846,-0.312942,0.0828635,-5.00414,0.640968,
7.436,0.00368507,0.312024,-0.432973,1.40565,-0.0338013,0.297045,-7.29834,0.66047,
7.437,0.0280438,0.192544,-0.353803,1.75558,0.0217767,0.397611,-5.4498,1.09241,
7.438,0.0471518,0.0827226,-0.216512,1.16803,-0.0675955,0.474414,2.49969,1.58589,
7.439,0.0580209,-0.0327504,-0.0989441,-0.535118,-0.146459,0.524303,6.44102,1.993,
7.44,0.102072,-0.200284,-0.00568587,-1.48291,-0.0447967,0.546901,5.09527,2.45193,
7.441,0.18281,-0.380014,0.0750775,-1.31927,0.0570976,0.53786,3.98294,2.76585,
7.442,0.220727,-0.443198,0.153613,-0.88493,0.190876,0.496542,3.11362,2.72595,
7.443,0.192314,-0.493161,0.234511,-0.806868,0.345954,0.410644,2.21033,2.57054,
7.444,0.176372,-0.424187,0.340105,-0.938568,0.340809,0.290517,2.63115,2.54782,
7.445,0.230783,-0.330447,0.458926,-1.13351,0.282565,0.162424,3.90019,2.45247,
7.446,0.263089,-0.33442,0.575276,-1.34769,0.289513,0.0547546,4.70055,2.03808,
7.447,0.24128,-0.353037,0.688362,-1.36588,0.295801,0.098819,5.27441,1.54512,
7.448,0.143202,-0.37056,0.793951,-1.43718,0.257447,0.27819,5.86835,0.653748,
7.449,0.0347711,-0.374136,0.889851,-1.72261,0.101521,0.443576,6.30903,-0.381478,
7.45,-0.107156,-0.374066,0.969967,-2.05361,-0.346401,0.562068,6.48513,-1.47075,
7.451,-0.252594,-0.361544,1.049,-2.3163,-0.857739,0.619127,6.30576,-1.67649,
7.452,-0.262275,-0.365933,1.11763,-2.07301,-0.973396,0.628969,5.0163,-1.53465,
7.453,-0.200871,-0.354286,1.13318,-1.13102,-0.105641,0.630446,3.06825,-1.16292,
7.454,-0.119071,-0.295523,1.10326,-0.872985,2.3452,0.608939,1.3862,-0.689606,
7.455,-0.0855496,-0.23343,1.01569,-1.12766,5.15547,0.565512,-0.609499,0.417742,
7.456,-0.0733456,-0.239079,0.951177,-1.27748,6.01213,0.519703,-1.73658,2.67798,
7.457,-0.105096,-0.298729,0.919578,-1.62224,6.38419,0.4735,-0.431604,5.00285,
7.458,-0.146779,-0.252683,0.866747,-2.24417,6.18263,0.426505,0.616036,7.26884,
7.459,-0.155522,-0.135722,0.712931,-2.76092,4.12989,0.365642,1.60823,6.66931,
7.46,-0.176134,-0.0911197,0.492351,-3.13004,2.35126,0.304576,2.83104,5.23756,
7.461,-0.196824,-0.076628,0.147984,-3.50598,2.44519,0.243055,3.19169,3.59536,
7.462,-0.232919,-0.0768441,-0.273895,-3.75665,2.37123,0.176634,2.24338,1.52482,
7.463,-0.272694,-0.102456,-0.508031,-3.34698,0.321638,0.117127,0.465036,-1.33253,
7.464,-0.223099,-0.0972645,-0.118412,-2.54513,-1.35173,0.0576695,-0.414332,-3.59876,
7.465,-0.148575,-0.126472,0.228603,-1.67223,-4.02452,0.00582287,-0.469742,-5.22534,
7.466,-0.111967,-0.134718,0.219828,-0.938522,-7.20551,-0.0390369,-0.624568,-7.18865,
7.467,-0.10122,-0.164459,0.116325,-0.247862,-6.52758,-0.0881115,-0.868694,-9.11,
7.468,-0.0773839,-0.173443,0.0645406,-0.0960622,-7.29255,-0.12905,-1.01259,-10.1683,
7.469,-0.0240206,-0.0645019,-0.00814939,-0.106542,-9.30348,-0.14843,-0.599035,-9.76887,
7.47,0.010415,-0.0327022,-0.0550173,0.162806,-11.3455,-0.1292,-0.360571,-9.24402,
7.471,0.0204586,-0.103053,0.0178416,0.233841,-11.5768,-0.0818035,-0.769651,-9.11391,
7.472,0.0271143,-0.173625,0.0940274,-0.035927,-9.50333,-0.0232908,-1.40791,-8.63446,
7.473,0.0180481,-0.229548,0.0696439,-0.310662,-6.9378,0.0457066,-1.87158,-6.65325,
7.474,0.0458213,-0.280076,-0.0915163,-0.526889,-5.64111,0.098309,-2.27181,-2.91142,
7.475,0.0909256,-0.328966,-0.250095,-0.922248,-4.89385,0.144083,-3.12636,-0.912658,
7.476,0.11655,-0.341901,-0.361085,-1.23861,-2.05729,0.199819,-3.32981,-1.42538,
7.477,0.124437,-0.262702,-0.363412,-1.07984,-0.562359,0.264283,-3.92681,-1.88664,
7.478,0.0581406,-0.164928,-0.371888,-0.770514,-1.18261,0.320746,-4.7221,-1.90211,
7.479,0.0220115,-0.0731867,-0.457759,-0.800709,-1.5691,0.39167,-5.24295,-1.73738,
7.48,0.0908389,-0.0625001,-0.559847,-0.716161,-2.38706,0.516823,-5.30384,-0.097497,
7.481,0.186435,-0.0947906,-0.603307,-0.445294,-2.78378,0.577629,-5.15558,1.44124,
7.482,0.29926,-0.117731,-0.549646,-0.0839959,-3.08508,0.568805,-4.88502,1.80584,
7.483,0.39045,-0.146535,-0.488413,0.179368,-2.88947,0.526801,-4.092,2.3228,
7.484,0.410378,-0.17937,-0.557072,0.378096,-2.64746,0.469136,-3.36178,4.09113,
7.485,0.389164,-0.201149,-0.607233,0.37914,-2.81002,0.322506,-3.05518,5.76717,
7.486,0.365164,-0.208882,-0.574242,0.377764,-2.63993,0.186802,-2.84682,6.61145,
7.487,0.340993,-0.202947,-0.412317,0.362283,-1.14,0.118282,-2.57454,6.94315,
7.488,0.329538,-0.132774,-0.171034,0.399983,0.590107,0.0323713,-2.25582,4.92743,
7.489,0.319836,-0.00567169,-0.0128929,0.690768,1.89225,-0.0805754,-2.30085,2.69975,
7.49,0.284705,0.0723467,0.136729,0.922124,2.59445,-0.23356,-2.18561,-0.117103,
7.491,0.242763,0.0797611,0.253595,0.767118,2.96233,-0.430312,-1.77596,-2.46917,
7.492,0.199488,0.0865017,0.268192,0.720405,3.91905,-0.531899,-1.21688,-4.36914,
7.493,0.15113,0.135109,0.236274,0.902633,6.01021,-0.568199,-0.568868,-5.06258,
7.494,0.136309,0.279576,0.20134,1.07563,8.05459,-0.576123,-0.647335,-5.24379,
7.495,0.124962,0.365046,0.259711,0.893218,9.19782,-0.540257,-1.39685,-4.68786,
7.496,0.130122,0.379725,0.351853,0.68654,9.01583,-0.546196,-1.15817,-2.96806,
7.497,0.140208,0.401913,0.379391,0.953048,8.22316,-0.568827,-0.186489,-0.0659243,
7.498,0.130308,0.429571,0.474196,1.21385,7.65704,-0.556616,-0.389642,1.95595,
7.499,0.113146,0.45238,0.575707,1.41194,6.66756,-0.576688,-0.310093,3.43869,
7.5,0.0862905,0.46999,0.574259,1.59858,5.78123,-0.639836,-0.0348879,4.61385,
7.501,0.0505704,0.450251,0.600844,1.78963,5.52258,-0.772679,-0.0304853,4.55465,
7.502,-0.0180106,0.427428,0.624253,1.78328,4.43945,-0.835966,0.128933,4.62632,
7.503,-0.0491332,0.428953,0.594235,1.68862,3.20447,-0.713122,0.458891,5.19994,
7.504,-0.0555009,0.442118,0.550143,1.4481,2.60082,-0.651106,1.05054,4.78828,
7.505,-0.0560645,0.416893,0.558613,1.16722,1.66564,-0.625549,1.91621,4.51888,
7.506,-0.0402805,0.350896,0.593702,1.14984,1.00852,-0.548551,2.34901,2.81793,
7.507,-0.00629509,0.267246,0.610854,1.26938,0.604135,-0.470238,1.47142,0.919719,
7.508,0.0331534,0.251924,0.533565,1.46796,0.191214,-0.42604,0.145773,0.305956,
7.509,0.0868622,0.233897,0.49513,1.5724,0.288763,-0.383146,0.160181,0.29615,
7.51,0.15732,0.181034,0.454918,1.52424,1.77595,-0.351545,0.852371,-0.370111,
7.511,0.179899,0.114145,0.385027,1.43383,2.74452,-0.316362,1.55279,-0.840209,
7.512,0.148921,0.0718431,0.308456,0.813573,2.80631,-0.288921,2.25811,-1.29217,F1
7.513,0.0422519,0.084371,0.361286,0.473065,3.06516,-0.26616,2.40125,-1.54427,
7.514,-0.130864,0.137629,0.433633,0.419638,3.06758,-0.251784,1.55366,-1.94041,
7.515,-0.281775,0.195005,0.420695,0.684052,3.56146,-0.25104,-0.0060176,-2.0507,
7.516,-0.349113,0.215696,0.355484,0.752223,2.54553,-0.243534,-0.367517,-2.23057,
7.517,-0.28921,0.224367,0.390193,0.681647,1.61601,-0.223086,-0.146015,-2.68358,
7.518,-0.228516,0.283458,0.501338,0.491204,1.98769,-0.224879,0.970652,-2.05226,
7.519,-0.225704,0.341466,0.63894,0.408679,2.49959,-0.217382,3.40136,-1.77033,
7.52,-0.258563,0.36392,0.60946,0.319111,1.88636,-0.192652,5.42045,-2.96818,
7.521,-0.255914,0.354715,0.416916,0.222719,1.13293,-0.142575,6.14617,-3.04926,
7.522,-0.145397,0.346535,0.252577,0.111979,0.496376,-0.0575635,6.03844,0.568345,
7.523,-0.0441707,0.344863,0.00615933,-0.0491909,-0.594718,0.0419796,6.01444,2.6994,
7.524,-0.0070788,0.327438,0.0694386,-0.0299584,-0.865009,0.134779,5.69897,3.4708,
7.525,-0.0475404,0.288686,0.363535,-0.0623486,-0.213814,0.207482,4.74298,5.59938,
7.526,0.0928049,0.253044,0.606546,0.0806874,-0.54422,0.257958,3.56145,7.08126,
7.527,0.170183,0.214632,0.718892,0.255978,-1.16711,0.293755,2.51562,6.75182,
7.528,0.16637,0.174786,0.754254,0.39013,-1.52565,0.321491,1.70618,5.3067,
7.529,0.0798211,0.134688,0.80701,0.474777,-1.75223,0.356849,1.27403,3.05854,
7.53,-0.0177797,0.0861557,0.857,0.509487,-1.85503,0.389889,0.984589,1.1324,
7.531,-0.0942985,0.0427731,0.807503,0.636714,-1.18604,0.392914,-0.322606,-0.174778,
7.532,-0.100956,0.00062511,0.763102,0.595073,0.318734,0.377752,-1.74093,-2.47832,
7.533,-0.0537113,-0.0280736,0.70476,0.751695,0.0541756,0.346249,-2.10661,-4.57969,
7.534,-0.0163896,-0.0406998,0.614091,0.870654,-0.752992,0.3129,-1.53045,-5.13346,
7.535,0.0219787,-0.0670104,0.51381,0.71494,-1.21367,0.263289,-1.18609,-4.76267,
7.536,0.0283116,-0.106306,0.412976,0.682148,-1.95328,0.204293,-1.26172,-4.36297,
7.537,0.00414096,-0.147939,0.169223,0.43294,-2.58278,0.139087,-1.31505,-3.3327,
7.538,-0.0574467,-0.191914,-0.0936722,0.284054,-2.98523,0.0825279,-1.83588,-1.52336,
7.539,-0.210948,-0.244579,-0.313444,0.270238,-3.35289,0.0438168,-2.36916,-0.785991,
7.54,-0.40471,-0.289343,-0.549406,0.580377,-3.67874,0.0243566,-2.56504,-0.945169,
7.541,-0.372056,-0.306302,-0.757515,0.509966,-3.38876,0.0329991,-2.51742,-0.352639,
7.542,-0.315232,-0.304046,-0.866699,0.43583,-3.01258,0.0594021,-2.597,0.0104267,
7.543,-0.316625,-0.27172,-0.962496,0.296594,-2.81256,0.0966214,-2.57792,-1.40377,
7.544,-0.190954,-0.264004,-1.06201,0.205053,-2.66542,0.142823,-2.69788,-1.96674,
7.545,-0.0864796,-0.28671,-1.16008,-0.0190123,-2.41278,0.194906,-2.81472,-1.15878,
7.546,-0.046494,-0.317653,-1.23593,-0.386559,-2.38392,0.246601,-2.79387,-0.214141,
7.547,-0.017769,-0.34188,-1.27893,-0.362256,-2.10608,0.283279,-2.65234,0.799092,
7.548,-0.0103225,-0.372777,-1.20863,-0.433374,-1.99457,0.297414,-2.38888,1.81355,
7.549,0.0559587,-0.414724,-1.08633,-0.544939,-2.00907,0.278458,-2.02689,1.72372,
7.55,0.0703228,-0.454379,-1.03975,-0.472073,-1.95785,0.231077,-1.80642,1.00433,
7.551,-0.00269816,-0.490171,-1.01534,-0.453388,-2.0355,0.175136,-1.60159,1.10662,
7.552,-0.075276,-0.51156,-0.958259,-0.421257,-2.18892,0.127134,-1.5461,0.666655,
7.553,-0.0596708,-0.531542,-0.870437,-0.417424,-2.35389,0.0983976,-1.63631,0.147793,
7.554,0.0651033,-0.564859,-0.765866,-0.462735,-2.37507,0.0921512,-2.04701,0.478667,
7.555,0.180115,-0.612051,-0.685826,-0.454978,-2.25937,0.0982262,-2.5256,1.85117,
7.556,0.194273,-0.642969,-0.635231,-0.411394,-2.07138,0.096416,-2.70562,2.25037,
7.557,0.192909,-0.660821,-0.601768,-0.330869,-1.83764,0.0885067,-2.51258,1.69343,
7.558,0.224889,-0.642258,-0.561233,-0.250336,-1.57866,0.0803434,-2.12791,1.17919,
7.559,0.245586,-0.590156,-0.486459,-0.205889,-1.48456,0.0635054,-1.75078,1.21949,
7.56,0.291731,-0.520753,-0.372777,-0.239663,-1.48395,0.0428611,-1.47986,0.946209,
7.561,0.358613,-0.446086,-0.23566,-0.265418,-1.36215,0.0332713,-1.3788,0.720073,
7.562,0.351989,-0.361715,-0.0312967,-0.257789,-1.24277,0.0502818,-1.49246,0.43496,
7.563,0.250092,-0.253287,0.206574,-0.250469,-0.897198,0.0801294,-1.71096,0.188482,
7.564,0.12501,-0.158277,0.345786,-0.20023,-0.535773,0.103041,-1.52061,0.126835,
7.565,0.0709716,-0.12872,0.405055,-0.261497,-0.333593,0.1077,-1.15263,-0.0351147,
7.566,0.0842592,-0.0671892,0.440855,-0.549346,-0.139099,0.0993907,-0.886523,-0.77948,
