Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
7.889,0.0610889,-0.0804825,-0.00634326,0.0120608,0.1437,-0.311857,0.0972665,0.335962,
7.89,0.073304,-0.114572,-0.00525824,-0.0688947,0.207503,-0.329688,0.0825772,0.350746,
7.891,0.0785374,-0.150172,-0.00462092,-0.150186,0.274152,-0.326312,0.0953216,0.363189,
7.892,0.0840654,-0.213658,-0.0100473,-0.207663,0.31921,-0.317375,0.118089,0.379784,
7.893,0.0883598,-0.236102,-0.0142778,-0.234163,0.318262,-0.293024,0.14853,0.406082,
7.894,0.0865707,-0.201678,-0.0124835,-0.257077,0.306634,-0.254121,0.176759,0.432598,
7.895,0.0880331,-0.214858,-0.00551537,-0.304989,0.310611,-0.214296,0.186468,0.452571,
7.896,0.0915514,-0.235594,0.00513784,-0.323653,0.288935,-0.179652,0.186438,0.46943,
7.897,0.0868657,-0.290942,0.0153244,-0.288538,0.173698,-0.168864,0.185736,0.477652,
7.898,0.0878793,-0.340843,0.0221763,-0.26471,0.124736,-0.187902,0.19005,0.481046,
7.899,0.0732231,-0.498888,0.0260833,-0.249338,0.190652,-0.22181,0.193614,0.485063,
7.9,0.0444598,-0.606901,0.0266969,-0.255497,0.268479,-0.251891,0.202795,0.485177,
7.901,0.0321197,-0.584972,0.027998,-0.253881,0.275044,-0.271978,0.211696,0.48248,
7.902,0.0467786,-0.629641,0.0256115,-0.24481,0.255479,-0.297383,0.222314,0.472271,
7.903,0.0618879,-0.789919,0.0221818,-0.227919,0.275123,-0.312904,0.220771,0.441351,
7.904,0.0637735,-1.05812,0.0214126,-0.21359,0.312705,-0.301274,0.205833,0.401918,
7.905,0.061313,-1.13114,0.0193877,-0.191623,0.300838,-0.281856,0.18365,0.372355,
7.906,0.0529837,-0.85292,0.0120352,-0.190848,0.249198,-0.279912,0.158165,0.361342,
7.907,0.0368182,-0.597985,-0.00835585,-0.200501,0.1849,-0.297924,0.151946,0.390366,
7.908,0.0239464,-0.456531,-0.0270562,-0.172953,0.0705117,-0.286844,0.148135,0.42374,
7.909,0.0210997,-0.401175,-0.0377598,-0.150384,-0.026574,-0.223789,0.113061,0.443418,
7.91,0.016278,-0.343121,-0.0485602,-0.149273,-0.0051842,-0.165321,0.0385339,0.428293,
7.911,0.00412467,-0.21298,-0.0621762,-0.149614,0.0429904,-0.121893,-0.0828471,0.373944,
7.912,-0.00361924,-0.0727713,-0.0731288,-0.13983,0.120877,-0.0754682,-0.269058,0.305253,
7.913,-0.00466436,0.0182588,-0.0830928,-0.120659,0.260484,-0.0275588,-0.531433,0.238848,
7.914,-0.00843158,0.0753606,-0.0906826,-0.100623,0.335061,0.0105981,-0.834363,0.181261,
7.915,-0.015929,0.104864,-0.0947225,-0.0785697,0.296869,0.0201794,-1.01777,0.132386,
7.916,-0.0194888,0.125915,-0.0892692,-0.0351122,0.228333,-0.00770387,-0.879536,0.0609051,
7.917,-0.024583,0.143742,-0.0869973,0.00374992,0.178789,-0.0414112,-0.642231,0.00663761,
7.918,-0.0203197,0.161456,-0.0895904,0.0156371,0.145257,-0.0777074,-0.512042,-0.00189909,
7.919,-0.00732038,0.183148,-0.0835776,0.00700705,0.0726104,-0.132192,-0.422711,-0.0113829,
7.92,-0.0308327,0.20168,-0.0659295,-0.0128548,0.0334422,-0.203962,-0.334537,-0.0372193,
7.921,-0.0437944,0.222246,-0.053979,-0.0372612,0.044681,-0.238933,-0.277791,-0.0705773,
7.922,-0.0432912,0.253559,-0.0519878,-0.0703221,0.051041,-0.219858,-0.269094,-0.0895955,
7.923,-0.0467681,0.244926,-0.0486638,-0.0956582,0.0523951,-0.210282,-0.26496,-0.135075,
7.924,-0.0614222,0.20969,-0.0442079,-0.103461,0.08197,-0.207492,-0.249136,-0.251135,
7.925,-0.0798978,0.192181,-0.0359704,-0.0996037,0.0632935,-0.167292,-0.233934,-0.366746,
7.926,-0.0880229,0.185813,-0.0266626,-0.0750767,0.0350365,-0.107195,-0.242717,-0.451143,
7.927,-0.0800509,0.182686,-0.0221748,-0.031512,0.027074,-0.0644449,-0.261396,-0.496475,
7.928,-0.0880082,0.174553,-0.0162062,0.0217081,0.0656832,-0.0483239,-0.276318,-0.513309,
7.929,-0.1181,0.162852,-0.00475732,0.0813664,0.114282,-0.0340088,-0.298422,-0.513118,
7.93,-0.137923,0.146729,0.00564312,0.137527,0.0590648,-0.0277407,-0.337063,-0.501679,
7.931,-0.167102,0.130453,0.0107979,0.158972,-0.0263667,-0.036235,-0.385265,-0.492571,
7.932,-0.2005,0.114872,0.0120922,0.179321,-0.0641371,-0.0375205,-0.443296,-0.498182,
7.933,-0.214511,0.100714,0.0185458,0.21337,-0.0980705,-0.0361071,-0.499241,-0.517725,
7.934,-0.232881,0.0843493,0.0265483,0.241863,-0.165951,-0.0401557,-0.557707,-0.553928,
7.935,-0.25974,0.0633797,0.0336833,0.252492,-0.286563,-0.0438966,-0.626878,-0.591986,
7.936,-0.287222,0.0485348,0.0414108,0.256772,-0.40687,-0.0437767,-0.698101,-0.622649,
7.937,-0.311369,0.0383942,0.0424851,0.269632,-0.489644,-0.0502288,-0.766006,-0.655718,
7.938,-0.324542,0.0281426,0.0406369,0.288977,-0.590959,-0.0544716,-0.83518,-0.686849,
7.939,-0.330877,0.0235569,0.0362727,0.285314,-0.591024,-0.050373,-0.905999,-0.685379,
7.94,-0.343201,0.0253162,0.0276402,0.266723,-0.482438,-0.0390989,-0.975206,-0.642884,
7.941,-0.366845,0.0339499,0.0168114,0.242429,-0.392284,-0.0167599,-1.04282,-0.594978,
7.942,-0.389998,0.0470179,0.00488514,0.206971,-0.238632,0.00714008,-1.10672,-0.572405,
7.943,-0.39327,0.0559988,-0.012138,0.173468,-0.0747584,0.0251001,-1.17642,-0.568852,
7.944,-0.392005,0.0656269,-0.0305704,0.156041,0.0206989,0.0264557,-1.25085,-0.58934,
7.945,-0.408673,0.0771392,-0.0479251,0.085963,0.08966,0.0149034,-1.33536,-0.64152,
7.946,-0.415711,0.0887473,-0.0634806,0.0355581,0.116735,-0.0069577,-1.42952,-0.709727,
7.947,-0.385201,0.102448,-0.0730834,0.0124372,0.0875972,-0.0304088,-1.48111,-0.779597,
7.948,-0.350805,0.121357,-0.0746203,-0.0302132,0.02512,-0.0592631,-1.33353,-0.838,
7.949,-0.30544,0.133229,-0.0748414,-0.0198947,-0.0421821,-0.0953302,-0.952094,-0.880792,
7.95,-0.257277,0.14174,-0.080991,0.00337795,-0.125103,-0.130886,-0.338111,-0.898852,
7.951,-0.224023,0.138747,-0.0822542,0.00145829,-0.206565,-0.165644,0.62485,-0.893737,
7.952,-0.225063,0.125127,-0.0778556,0.000507621,-0.378123,-0.191561,1.18644,-0.877614,
7.953,-0.278222,0.103858,-0.0742618,-0.0286665,-0.736245,-0.208863,1.27092,-0.858941,
7.954,-0.368632,0.111583,-0.0720795,-0.0308987,-0.98754,-0.221346,1.26989,-0.836519,
7.955,-0.284044,0.117986,-0.0661496,0.00143123,-0.885725,-0.230912,1.20338,-0.802984,
7.956,-0.0259025,0.123167,-0.0641104,-0.00406145,-0.755877,-0.255511,1.04178,-0.862613,
7.957,0.110356,0.125094,-0.0583349,-0.0506105,-0.615532,-0.243167,1.07146,-0.737428,
7.958,-0.405838,0.127004,-0.0550396,-0.115837,-0.467173,-0.226643,1.12799,-0.574257,
7.959,-0.51462,0.130977,-0.048933,-0.22562,-0.385319,-0.207288,1.27703,-0.390883,
7.96,-0.119605,0.135242,-0.0425664,-0.305487,-0.362066,-0.192661,1.39079,-0.209229,
7.961,0.458897,0.13331,-0.0388503,-0.281577,-0.340504,-0.176497,1.43314,-0.0446795,
7.962,0.950205,0.121769,-0.0416879,-0.248447,-0.317641,-0.155533,1.47129,0.100947,
7.963,0.70439,0.107683,-0.0444653,-0.272068,-0.305081,-0.134802,1.36409,0.231868,
7.964,0.732262,0.0957491,-0.0379409,-0.268506,-0.281566,-0.116516,1.37877,0.349688,
7.965,1.09047,0.0779535,-0.0333631,-0.242901,-0.238088,-0.0968966,1.43206,0.450908,
7.966,1.16879,0.0566573,-0.0226963,-0.196333,-0.203202,-0.0705811,1.48727,0.55033,
7.967,2.28732,0.0254294,-0.0160761,-0.171734,-0.18303,-0.0386806,1.4483,0.65787,
7.968,3.26518,-0.0197595,-0.0129921,-0.240621,-0.179884,-0.00291885,1.27565,0.752203,
7.969,3.35787,-0.0673725,-0.0122665,-0.295879,-0.186405,0.0351751,1.15117,0.814336,
7.97,2.94321,-0.0989213,-0.0164064,-0.262315,-0.218126,0.0749609,0.976125,0.851536,
7.971,2.72964,-0.131914,-0.0254031,-0.253036,-0.262696,0.109484,0.679362,0.864605,
7.972,3.13883,-0.169368,-0.0342449,-0.360337,-0.286676,0.139163,0.258819,0.856554,
7.973,3.18671,-0.211709,-0.035778,-0.386393,-0.239459,0.171478,-0.0189877,0.821663,
7.974,3.08552,-0.259946,-0.0288607,-0.373268,-0.180095,0.205045,-0.0304267,0.770829,
7.975,2.86074,-0.278055,-0.0118758,-0.426999,-0.140456,0.232278,0.0375295,0.741929,
7.976,2.85853,-0.268546,-0.000523882,-0.463343,-0.111708,0.254476,0.0832897,0.71357,
7.977,2.89132,-0.235229,-0.00333394,-0.435364,-0.0748232,0.269253,-0.0293916,0.665193,
7.978,2.80352,-0.199329,-0.0161902,-0.410164,0.0148571,0.268946,0.00292388,0.618947,
7.979,2.79586,-0.157195,-0.029791,-0.390988,0.169824,0.265501,0.254097,0.592487,
7.98,2.47518,-0.109293,-0.0375226,-0.371378,0.274822,0.264279,0.639847,0.580315,
7.981,1.13711,-0.0546686,-0.0401164,-0.347186,0.353517,0.257836,0.831212,0.57899,
7.982,0.0571965,-0.00674374,-0.0375361,-0.322682,0.506559,0.256098,0.812053,0.597487,
7.983,-0.0344208,0.0371305,-0.0347551,-0.295178,0.619484,0.259074,0.828184,0.639828,
7.984,-0.0354482,0.0764251,-0.0254342,-0.268765,0.629397,0.251854,1.00254,0.696494,
7.985,-0.220707,0.120631,-0.0197569,-0.24413,0.604144,0.245055,1.16685,0.751354,
7.986,-0.49519,0.165826,-0.0215086,-0.220441,0.540152,0.237909,1.21724,0.813172,
7.987,-0.737915,0.20365,-0.0282181,-0.199103,0.495621,0.231171,1.22177,0.87383,
7.988,-0.978748,0.235451,-0.0370024,-0.179186,0.479452,0.221949,1.22245,0.907905,
7.989,-1.24832,0.263852,-0.0389803,-0.157756,0.461517,0.210608,1.22436,0.953927,
7.99,-1.46572,0.27342,-0.0386018,-0.144348,0.414462,0.206691,1.19995,1.02797,
7.991,-1.69764,0.271563,-0.029803,-0.13294,0.315686,0.202066,1.17745,1.07207,
7.992,-1.84405,0.281057,-0.0166444,-0.123292,0.217044,0.196105,1.15637,1.03367,
7.993,-1.97888,0.288835,0.000875881,-0.122265,0.167488,0.188281,1.12918,0.963149,
7.994,-2.1269,0.284358,0.0177572,-0.128612,0.047965,0.188785,1.06821,0.932566,
7.995,-2.24696,0.272113,0.026149,-0.149693,-0.0443842,0.190737,0.960534,0.737972,
7.996,-2.31794,0.265953,0.034236,-0.15913,-0.108958,0.181112,0.801836,-0.105213,
7.997,-2.37804,0.262177,0.0462368,-0.130033,-0.161051,0.165791,0.583211,-1.28528,
7.998,-2.34263,0.252615,0.0551235,-0.0636686,-0.138829,0.159814,0.3259,-1.47118,
7.999,-2.25577,0.245159,0.0562761,0.0116097,-0.103736,0.152681,0.0734203,-1.54166,
8.0,-2.18145,0.241635,0.0507452,0.054269,-0.0840312,0.155192,-0.141669,-1.53006,
8.001,-2.14775,0.253489,0.037368,0.0549995,-0.0748963,0.159566,-0.326992,-1.45026,
8.002,-2.09279,0.257869,0.0300908,0.0316591,-0.0777548,0.170415,-0.485787,-1.46855,
8.003,-2.05413,0.242226,0.0366359,-0.00157531,-0.0845196,0.180318,-0.616058,-1.5389,
8.004,-2.14974,0.22143,0.0479379,-0.023175,-0.0910152,0.183592,-0.724095,-1.51278,
8.005,-2.21011,0.189923,0.057565,-0.0239017,-0.0816061,0.181069,-0.816886,-1.54998,
8.006,-2.08947,0.155062,0.0621101,-0.0115555,-0.0507468,0.174213,-0.890641,-1.32496,
8.007,-1.89619,0.123932,0.060097,0.0197732,-0.014405,0.162211,-0.954278,-0.31229,
8.008,-1.80936,0.0990731,0.0595213,0.0799634,0.049737,0.145112,-0.998539,0.0334534,
8.009,-1.82366,0.0868759,0.0608837,0.15388,0.144356,0.124428,-1.05315,0.126036,
8.01,-1.86067,0.07432,0.0660149,0.213463,0.239582,0.0986595,-1.11953,0.199458,
8.011,-1.86747,0.0657794,0.0686646,0.26085,0.317435,0.0779049,-1.18744,0.169259,
8.012,-1.85963,0.0621561,0.0797629,0.314275,0.348385,0.0715347,-1.2565,0.286643,
8.013,-1.80041,0.0684365,0.0994406,0.347577,0.373269,0.0655371,-1.31576,0.42313,
8.014,-1.70888,0.0739511,0.0986837,0.361758,0.382684,0.0542132,-1.35085,0.61163,
8.015,-1.62093,0.0850975,0.0533705,0.355007,0.302063,0.0341186,-1.36378,0.769464,
8.016,-1.52778,0.0903324,0.00901557,0.34295,0.277667,0.0222048,-1.34864,0.814277,
8.017,-1.41414,0.0684229,-0.0249221,0.326348,0.303971,0.0216749,-1.30203,0.859568,
8.018,-1.2805,0.0225695,-0.0424963,0.331402,0.327592,0.0181864,-1.26591,0.945725,
8.019,-1.13954,-0.016618,-0.0500574,0.361372,0.333717,0.00153305,-1.22323,0.928629,
8.02,-1.00794,-0.0440655,-0.0566994,0.439382,0.306188,-0.0312927,-1.16219,0.775677,
8.021,-0.87524,-0.0668306,-0.0638925,0.550914,0.280268,-0.0529759,-1.10396,0.717185,
8.022,-0.736712,-0.090323,-0.0658102,0.628575,0.267914,-0.0733694,-1.0434,0.690073,
8.023,-0.601128,-0.10997,-0.0702295,0.682581,0.246722,-0.0917577,-0.978244,0.553989,
8.024,-0.492352,-0.120452,-0.0760349,0.711292,0.188259,-0.112495,-0.912952,0.41145,
8.025,-0.391069,-0.122218,-0.0857954,0.663913,0.154091,-0.125138,-0.855648,0.320422,
8.026,-0.286969,-0.122105,-0.0967225,0.597237,0.149599,-0.127129,-0.806186,0.200771,
8.027,-0.184688,-0.122477,-0.103571,0.526385,0.162156,-0.119898,-0.759424,0.0503349,
8.028,-0.0726458,-0.123952,-0.108229,0.4283,0.154518,-0.11893,-0.698876,-0.123941,
8.029,0.046976,-0.122088,-0.112341,0.294722,0.110357,-0.123341,-0.662183,-0.259137,
8.03,0.157318,-0.12301,-0.115202,-0.0384169,0.0612723,-0.120279,-0.655377,-0.18372,
8.031,0.259489,-0.129842,-0.114793,-0.469056,0.0331357,-0.110778,-0.615368,-0.0209697,
8.032,0.358735,-0.138847,-0.110825,-0.579541,0.0331859,-0.129086,-0.529196,-0.068499,
8.033,0.435483,-0.147491,-0.109454,-0.610003,0.0412016,-0.132202,-0.500169,-0.356315,
8.034,0.480123,-0.147923,-0.100377,-0.688686,0.0666119,-0.122168,-0.519057,-0.469551,
8.035,0.517231,-0.145492,-0.0882417,-0.837789,0.0784106,-0.127785,-0.553385,-0.481557,
8.036,0.542529,-0.139166,-0.072837,-0.895834,0.076923,-0.126262,-0.592738,-0.0667371,
8.037,0.578634,-0.124546,-0.0518858,-0.768369,0.0724637,-0.110776,-0.643674,0.167437,
8.038,0.652021,-0.105711,-0.0326906,-0.726363,0.06544,-0.114538,-0.696845,0.148215,
8.039,0.683833,-0.0883455,-0.0137403,-0.733336,0.0172655,-0.132704,-0.745576,-0.0920728,
8.04,0.585215,-0.0723762,0.00838936,-0.80702,-0.0751846,-0.136158,-0.793348,-0.187044,
8.041,0.521659,-0.0626936,0.0288215,-0.940836,-0.129168,-0.137501,-0.860157,-0.331643,
8.042,0.425043,-0.0556658,0.044071,-0.984724,-0.110553,-0.137685,-0.941073,-0.441145,
8.043,0.297915,-0.0509762,0.0547181,-0.995773,-0.0500745,-0.126913,-1.01683,-0.637657,
8.044,0.1952,-0.0483326,0.0598802,-1.03692,-0.0794577,-0.0996728,-1.05171,-0.667789,
8.045,0.161208,-0.0503001,0.0673501,-1.00694,-0.194507,-0.0896255,-1.06417,-0.467671,
8.046,0.141427,-0.0512548,0.0738958,-1.01692,-0.290941,-0.108624,-1.054,-0.41721,
8.047,0.115687,-0.0484845,0.0816997,-1.1608,-0.430651,-0.123407,-1.02687,-0.33732,
8.048,0.145317,-0.0403935,0.084835,-1.0819,-0.649541,-0.134393,-0.98784,-0.151188,
8.049,0.140969,-0.0284894,0.0888616,-0.940278,-0.8609,-0.141264,-0.936402,0.0427337,
8.05,0.15702,-0.00985638,0.0921846,-0.757566,-0.682524,-0.136693,-0.87295,0.420216,
8.051,0.193387,0.00661825,0.0955599,-0.549249,-0.324132,-0.15627,-0.803616,0.809354,
8.052,0.26823,0.0182501,0.0996369,-0.404765,0.0701586,-0.224779,-0.737993,0.733062,
8.053,0.335196,0.0227649,0.102134,-0.336894,0.450845,-0.273143,-0.669461,0.611839,
8.054,0.42383,0.0232259,0.101805,-0.15763,0.597448,-0.282393,-0.593059,0.512989,
8.055,0.550873,0.0244228,0.105394,0.136017,0.581991,-0.257069,-0.511691,0.324298,
8.056,0.663069,0.0262354,0.116555,0.33654,0.55367,-0.227589,-0.428625,0.447987,
8.057,0.717454,0.0299674,0.128442,0.575497,0.368393,-0.222346,-0.353097,0.697215,
8.058,0.740553,0.0282229,0.132315,0.775968,0.217272,-0.196159,-0.291599,0.999096,
8.059,0.746974,0.0104256,0.134173,1.00797,0.250564,-0.101073,-0.227659,0.91549,
8.06,0.774248,-0.0132637,0.134947,1.27766,0.793792,-0.00195639,-0.170499,0.563921,
8.061,0.838931,-0.0319068,0.136871,1.5049,1.51498,0.0664788,-0.120939,0.412963,
8.062,0.896846,-0.042493,0.134769,1.70666,2.12135,0.122756,-0.0711343,-0.139275,
8.063,0.960267,-0.0488713,0.13201,1.88498,2.39191,0.176545,-0.0235476,-0.530153,
8.064,1.01845,-0.0529757,0.12371,2.01553,2.42814,0.193674,0.0551292,-0.94568,
8.065,1.0572,-0.0600335,0.117756,2.19038,2.30459,0.210192,0.142996,-0.799042,
8.066,1.07789,-0.0695614,0.111712,2.47637,2.01538,0.233071,0.2225,-0.334855,
8.067,1.08045,-0.0711998,0.0963987,2.56019,1.59378,0.234959,0.300525,0.153151,
8.068,1.05575,-0.068134,0.0802849,2.45913,1.30496,0.20947,0.37307,0.318014,
8.069,1.02734,-0.0624419,0.0749302,2.49436,0.967496,0.130091,0.44168,0.270203,
8.07,1.02972,-0.0686905,0.0731992,2.48939,0.43057,0.0672808,0.523278,0.294513,
8.071,1.03493,-0.0759461,0.0703294,2.2252,-0.0860338,0.0639099,0.596178,-0.0288619,
8.072,1.00827,-0.0726509,0.067187,2.07576,-0.484356,0.0820136,0.660166,-0.10845,
8.073,0.967556,-0.0652333,0.0638128,2.08892,-0.755286,0.0929379,0.725739,-0.18132,
8.074,0.912679,-0.0521851,0.065204,1.97711,-0.926723,0.0911804,0.785616,0.132015,
8.075,0.894708,-0.0414696,0.0678311,1.81819,-1.06106,0.0643168,0.83709,0.48203,
8.076,0.907724,-0.0335547,0.0679328,1.73207,-1.30515,0.0365829,0.876467,0.623817,
8.077,0.902426,-0.0288214,0.061581,1.54095,-1.59393,0.0253343,0.908448,0.735652,
8.078,0.862703,-0.0247376,0.0567845,1.06491,-1.76527,0.0127922,0.946344,0.955791,
8.079,0.824578,-0.0269105,0.0512214,0.330082,-1.85332,0.00916801,0.985973,1.02119,
8.08,0.824037,-0.030906,0.0450245,-0.199288,-1.93709,0.00829531,1.02086,1.02461,
8.081,0.862005,-0.0307609,0.0439834,0.0423941,-1.98192,0.00767457,1.05539,0.904121,
8.082,0.880836,-0.0213728,0.0509164,0.382283,-2.01138,0.0101094,1.08764,0.599675,
8.083,0.841636,0.000863483,0.0547194,0.518813,-1.92337,0.0186967,1.1266,0.551483,
8.084,0.778009,0.0276008,0.0607284,0.604075,-1.78112,0.0268388,1.16576,0.55568,
8.085,0.774394,0.0516033,0.0699778,0.586042,-1.91239,0.035937,1.22572,0.198091,
8.086,0.764166,0.0730186,0.0790768,0.473208,-2.31521,0.0450622,1.34174,-0.131705,
8.087,0.769318,0.0927089,0.0822681,0.33397,-2.54471,0.0470343,1.45368,-0.237747,
8.088,0.764742,0.102921,0.0796003,0.0695351,-2.40814,0.0484807,1.33048,-0.300961,
8.089,0.726049,0.0935095,0.0747087,-0.334629,-2.32858,0.0480309,1.16267,-0.343694,
8.09,0.712591,0.0714935,0.0664956,-0.932222,-2.18901,0.0508968,1.01636,-0.401661,
8.091,0.724272,0.0416185,0.0597154,-1.36948,-1.92032,0.0587057,0.877507,-0.586957,
8.092,0.716159,0.0151352,0.0527809,-1.13598,-1.69089,0.0636037,0.751717,-1.19339,
8.093,0.679456,0.000298934,0.0422076,-0.710298,-1.46553,0.0687662,0.652936,-1.63498,
8.094,0.606843,-0.0107518,0.0321103,-0.595896,-1.22887,0.0648806,0.595812,-1.5661,
8.095,0.533432,-0.0170272,0.0203655,-0.788883,-1.01596,0.058172,0.552937,-1.49608,
8.096,0.48738,-0.0148804,0.0108288,-0.864468,-0.807279,0.0526132,0.503419,-1.79726,
8.097,0.436043,-0.0189544,0.0046807,-0.859329,-0.578228,0.0431173,0.46546,-2.10909,
8.098,0.392445,-0.0340181,-0.00275736,-0.84261,-0.343984,0.0281714,0.431269,-2.47496,
8.099,0.347206,-0.0484942,-0.0105439,-0.923591,-0.236056,0.0143172,0.391984,-2.67025,
8.1,0.283763,-0.0672859,-0.0136113,-1.26003,-0.223577,0.00931084,0.350652,-2.59917,
8.101,0.228407,-0.0860729,-0.0133013,-1.44495,-0.25787,0.00204829,0.314176,-2.41743,
8.102,0.191695,-0.0997102,-0.0122158,-1.35426,-0.253353,-0.0127659,0.250209,-2.23189,
8.103,0.176896,-0.108764,-0.0126042,-1.32763,-0.145836,-0.0226212,0.206951,-2.07018,
8.104,0.1576,-0.118718,-0.0114322,-1.30015,-0.0970226,-0.0217371,0.195293,-1.90852,
8.105,0.0997522,-0.132871,-0.00893288,-1.25201,-0.215993,-0.0130196,0.174051,-1.55354,
8.106,0.0189982,-0.145519,-0.00744319,-1.13514,-0.389073,-0.0011684,0.165211,-1.37252,
8.107,-0.0447456,-0.15601,-0.00543122,-1.02781,-0.531963,0.0104446,0.15927,-1.18164,
8.108,-0.1061,-0.160962,-0.00653614,-0.999495,-0.634595,0.0231637,0.143772,-0.940997,
8.109,-0.190417,-0.16105,-0.00749172,-1.01446,-0.666646,0.0331745,0.130736,-0.809403,
8.11,-0.26335,-0.16398,-0.00619302,-0.966427,-0.70815,0.0393361,0.112079,-0.743541,
8.111,-0.296085,-0.167157,-0.00934804,-1.01659,-0.676358,0.0470733,0.0837312,-0.615549,
8.112,-0.297434,-0.167634,-0.0120699,-1.03801,-0.538159,0.0539595,0.0599801,-0.429192,
8.113,-0.301472,-0.166433,-0.00944058,-1.06464,-0.452322,0.063577,0.0531122,-0.270451,
8.114,-0.323369,-0.16091,-0.00506797,-1.0166,-0.473739,0.0704836,0.0643532,-0.183467,
8.115,-0.365403,-0.15024,-0.00632298,-0.901509,-0.502112,0.0749709,0.0698038,-0.100107,
8.116,-0.416595,-0.138014,-0.0173839,-0.824317,-0.494165,0.078018,0.0744225,0.0185056,
8.117,-0.47306,-0.124499,-0.0283014,-0.69519,-0.35908,0.0826052,0.0810761,0.153102,
8.118,-0.52784,-0.109242,-0.0354599,-0.639128,-0.0785462,0.0842005,0.0936264,0.279108,
8.119,-0.550143,-0.0925741,-0.0393169,-0.644895,0.29031,0.0753819,0.106137,0.378216,
8.12,-0.54488,-0.0790507,-0.0317903,-0.611587,0.591123,0.0604737,0.104988,0.40156,
8.121,-0.54132,-0.060528,-0.0286937,-0.551082,0.810094,0.0503439,0.0849359,0.607372,
8.122,-0.57671,-0.0420818,-0.0287321,-0.46678,0.97283,0.0451078,0.0692683,0.724824,
8.123,-0.636743,-0.0316323,-0.0293467,-0.405061,1.11387,0.0356134,0.0581748,0.693443,
8.124,-0.692561,-0.0175171,-0.0368297,-0.344066,1.25037,0.0267671,0.0503666,0.735906,
8.125,-0.714359,0.0244504,-0.0572491,-0.313861,1.40559,0.0171253,0.0780056,0.927226,
8.126,-0.714994,0.0496656,-0.0737502,-0.329459,1.54485,0.00899615,0.117478,1.06714,
8.127,-0.729109,0.0566843,-0.0768039,-0.305625,1.66097,0.00790026,0.117856,1.11667,
8.128,-0.735418,0.0451226,-0.0816892,-0.252865,1.79191,0.0128658,0.0880239,1.22297,
8.129,-0.735482,0.0459875,-0.0895116,-0.157113,1.90427,0.0152079,0.0840877,1.37061,
8.13,-0.729276,0.043379,-0.0756898,-0.119304,1.97862,0.0166755,0.105986,1.45093,
8.131,-0.76289,0.032126,-0.072371,-0.115388,2.04032,0.0152403,0.137145,1.49486,
8.132,-0.855833,0.0241564,-0.0915782,-0.223543,2.08085,0.00705462,0.170271,1.51234,
8.133,-0.964862,0.0240431,-0.110879,-0.303241,2.08024,-0.0146784,0.191973,1.55324,
8.134,-1.04404,0.0243263,-0.11944,-0.297385,2.07552,-0.0344369,0.277949,1.60151,
8.135,-1.15391,0.025659,-0.122894,-0.169564,2.06035,-0.0501934,0.427659,1.53768,
8.136,-1.02964,0.026469,-0.12543,0.0198155,2.02438,-0.0644818,0.408358,1.44823,
8.137,-0.832656,0.0282398,-0.132786,0.0544532,1.97236,-0.0667411,0.315002,1.4136,
8.138,-0.660204,0.0372,-0.135699,0.0192351,1.90001,-0.0777309,0.242825,1.38572,
8.139,-0.476195,0.0536919,-0.134012,-0.0333256,1.83784,-0.0847953,0.20146,1.37485,
8.14,-0.320526,0.0722725,-0.129757,-0.0564045,1.79435,-0.0841452,0.174861,1.37832,
8.141,-0.208951,0.0861023,-0.120457,-0.0580789,1.74413,-0.0839185,0.141287,1.36538,
8.142,-0.110767,0.0907419,-0.10544,-0.0476193,1.68871,-0.0812045,0.0997874,1.32595,
8.143,-0.028482,0.0959052,-0.087014,-0.0147011,1.63089,-0.0806019,0.0411204,1.26506,
8.144,-0.0158555,0.10358,-0.0672022,0.0734577,1.57665,-0.0768448,-0.0042528,1.19929,
8.145,-0.0250906,0.112619,-0.0534372,0.0412589,1.51696,-0.0675488,-0.0541152,1.12806,
8.146,-0.000645208,0.121317,-0.0556119,0.0197232,1.437,-0.06488,-0.0890152,1.08217,
8.147,0.0179015,0.119689,-0.0686522,0.109614,1.3412,-0.0615519,-0.116405,1.05319,
8.148,-0.000676384,0.0900183,-0.102257,0.182093,1.2385,-0.0626286,-0.138511,1.01176,
8.149,-0.0489503,0.0350114,-0.14476,0.11635,1.09489,-0.070309,-0.152329,0.961044,
8.15,-0.0883657,0.0379913,-0.141376,0.0645636,0.962931,-0.0857232,-0.159592,0.888965,
8.151,-0.0850581,0.0434349,-0.135994,0.130837,0.894204,-0.0906334,-0.22419,0.800215,
8.152,-0.0498944,0.0445692,-0.135978,0.138844,0.81858,-0.0779264,-0.305017,0.714578,
8.153,-0.0336167,0.0455137,-0.131334,-0.0961426,0.758587,-0.0664228,-0.360813,0.659731,
8.154,-0.0238161,0.046277,-0.126951,-0.201163,0.678257,-0.075166,-0.394492,0.623837,
8.155,-0.00337571,0.0447419,-0.125623,-0.128014,0.524834,-0.0941726,-0.399527,0.587335,
8.156,0.00764473,0.0468979,-0.128316,-0.0839888,0.33997,-0.114745,-0.396051,0.540464,
8.157,0.0147088,0.0458285,-0.124489,-0.0554633,0.222224,-0.136455,-0.433365,0.527345,
8.158,0.0218499,0.0455213,-0.11645,-0.0879589,0.187961,-0.13766,-0.450851,0.512727,
