MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,SSC_mark,SSC_Smoothed_Filtered_right_TA,SSC_Smoothed_Filtered_right_RF,SSC_Smoothed_Filtered_right_VM,SSC_Smoothed_Filtered_right_MG,SSC_Smoothed_Filtered_left_TA,SSC_Smoothed_Filtered_left_RF,SSC_Smoothed_Filtered_left_VM,SSC_Smoothed_Filtered_left_MG
0.0,0.0590702130408761,0.1120924512197227,0.052910650365953,0.0523864988162462,0.0602827603222873,0.0116862312953006,0.0250087663447636,0.075962466542916,0.0,18.62257648822997,8.70202449538522,10.889520879845712,6.535089687582914,6.475049057669679,2.145132800792596,4.932971105585738,9.209082074490787,0,77,50,62,52,46,58,58,60
0.0,0.0620879200030995,0.1316899953210472,0.0633759529524565,0.0428714778206928,0.0918050939025744,0.0261763722918442,0.0420282286293518,0.0470280730337144,0.0,21.07532542068354,9.665991530513928,12.041151509058995,5.789417328654734,8.736834450147487,3.302148714863121,8.319617720174838,4.83522203263571,0,81,45,62,58,40,49,56,42
0.0,0.0533390796839814,0.1148057800953955,0.0645452764659566,0.0319833545742715,0.1065833022128469,0.0389144907166072,0.0521040879148336,0.039156929429363,0.0,16.90200418661609,8.438580921361435,11.506619401870548,2.799338255238003,13.067847843650869,5.175630029278146,10.914785196359936,3.923823598469324,0,88,46,55,58,55,43,55,35
0.0,0.039893804269088,0.0788453159394452,0.056500339576009,0.0692254418623989,0.1113759062561895,0.0380548486540945,0.0530120748019518,0.0571904935846805,0.0,12.387765773405608,5.157345675275793,10.52444747690908,6.6990991971474765,17.207596169223272,5.109354850941886,11.360849404768192,5.528257313703825,0,91,46,56,67,66,45,57,33
0.0,0.0422299785794109,0.0210072725847874,0.0323515047708647,0.0244261192371405,0.0318075418029168,0.0059205275202876,0.0053995960563331,0.1195223899721808,0.0,17.278039515398405,3.982520001365169,6.996451506995268,2.972595040784756,9.972291021600189,1.433827276358281,1.963593809503166,15.52015721825827,0,89,68,74,53,83,94,84,58
0.0,0.0585146993923053,0.0324503877456038,0.0374448572598221,0.020178830155436,0.0256016424476375,0.0052176348891416,0.00525165919396,0.0838990177480186,0.0,23.534207247334216,5.374835365574548,8.486265294818896,2.7877886928792988,6.688412063501208,1.0087744229372226,1.520818705145839,11.824023229136314,0,97,64,64,62,80,92,74,46
0.0,0.0714558542328124,0.0456186229538027,0.0383535215145355,0.0227380162278671,0.0380614752439791,0.0368658890702851,0.0081414143592421,0.0457244144049366,0.0,28.81420298520209,7.048230028120719,9.907790856917892,2.792170149382475,11.050183029162074,4.164824448049845,1.8581027037267068,7.162634754866593,0,97,65,63,56,83,74,62,46
0.0,0.0737415180940457,0.0446933150204901,0.0331170146046201,0.0296922962817189,0.058359807763415,0.076007891309662,0.010073434294602,0.0150423329074459,0.0,28.5992716038038,8.22707112176079,9.521904976908008,2.892290064848804,15.18947234618624,6.712909198758486,2.088877393669354,2.455216870935635,0,102,68,74,43,83,53,52,47
0.0,0.0639052369335641,0.0334589816359776,0.0282651874408003,0.0385883704629513,0.0626747908961499,0.0802439268658045,0.0138501370384855,0.0114941391214679,0.0,24.316361814520057,7.889077239044484,9.134742800472706,3.75192729928441,17.478879080888532,7.018739988350098,2.6153812458180985,1.9597540038305192,0,96,72,88,40,86,42,40,57
0.0,0.0592561808980025,0.0206740884646699,0.025480616179825,0.0820343705455681,0.0539336054609403,0.0612912697720875,0.0128463836899017,0.0139004953650512,0.0,21.001338343511605,7.635338552675172,9.647158919844737,8.04052293450896,14.51744522098403,5.036327673106209,2.2975146845552388,2.052940922470265,0,95,86,94,36,83,37,48,57
0.0,0.0460543532969708,0.0164220250638357,0.0225774909231218,0.096808291427526,0.0316097967037421,0.0216981589918939,0.0123063873310811,0.0134794950587899,0.0,16.358125216893114,6.557855443726433,9.616986164342004,11.815070253000323,9.742739454799374,1.8986458884923287,2.767431846274717,2.2494894601612483,0,90,82,93,47,80,50,58,65
0.0,0.036865621953559,0.0145804912333947,0.0211416383259316,0.1061120669186395,0.0361835960421053,0.0138994223504098,0.0127864717927243,0.0145740618900485,0.0,11.226077964639073,5.4156445803804525,9.176385673791811,15.559950484949578,11.185545303970851,1.9242237133061288,3.3930882078977334,2.574915354610537,0,87,94,88,71,81,50,64,68
0.0,0.022324891526304,0.0122444934658924,0.0186853310804397,0.0744751194333288,0.0420577902790909,0.0412989868474562,0.0179238032845879,0.0189436091276757,0.0,6.6240027821291365,3.531125008465108,6.5576830149122,12.568093380596904,13.705930793833195,4.0560600996269685,5.596405101536268,3.0775795664250856,0,81,83,77,73,92,50,68,68
0.0,0.0291600154767427,0.0160765663968156,0.0230469082112072,0.0530159126847896,0.0413646275367589,0.0628903134202787,0.0242826225765807,0.0227430652645402,0.0,7.942760589207957,4.353858350017104,4.909623184366989,10.368239127922491,13.211254882367856,6.347403461318345,6.641978795351329,4.409212157738604,0,73,77,59,70,92,48,58,72
0.0,0.0315823035284349,0.0215204046130354,0.0468488650677392,0.0348409222678279,0.037951891786325,0.0667762822577334,0.0243645276632617,0.0439651464684483,0.0,9.736915132566155,5.128999726682974,6.863235338335032,4.658428232689109,10.50051784887525,6.59825534955055,6.439811065836235,9.800042568949296,0,81,61,52,57,76,54,66,72
0.0,0.0396073904237197,0.0342964084199297,0.0607018451984433,0.0450124405580191,0.0304739251347019,0.0573310403934123,0.0196087063369778,0.0557552908594763,0.0,12.63907256913257,6.540648179985938,9.21894086926316,5.28111302132613,6.759824992011741,5.82934456280085,5.058180323760313,12.002301630631097,0,94,55,52,50,80,54,68,88
0.0,0.0356379462454442,0.0373337480427318,0.0582904709646909,0.0942369710156928,0.0282092105059798,0.0219562494926125,0.0107897603067783,0.0688274705085196,0.0,12.38474421502767,5.72805749576783,8.557976418119203,8.543407904273941,5.434338156885296,2.772340739882757,3.2563555376549576,15.286018283788454,0,107,47,61,47,78,55,78,85
0.0,0.0318384750477807,0.0343589098317012,0.0363092626214151,0.1085162669821849,0.0216604399657272,0.0151143923281334,0.0080140071060674,0.0813437690547419,0.0,11.858718244191664,4.65687411463478,6.706404746566516,9.18615391501582,5.5618557997932205,2.5333061071102505,2.6115461074596444,16.756741859270036,0,108,47,68,42,85,53,83,91
0.0,0.0347496272701506,0.0294043805584011,0.0212476822970385,0.0987424698521253,0.0242078519328371,0.0116442437761416,0.0062203173395422,0.0740190247987156,0.0,13.313640692544505,4.722580831982123,5.678581601145518,8.026856816370712,6.211466036504569,2.204207209867625,2.084074179656453,16.672049473019165,0,103,47,62,38,84,60,80,84
0.0,0.0502776353223951,0.0327702042958678,0.0279709882833719,0.0693053417228918,0.0256483097252221,0.011135765924411,0.0071525195648135,0.0639448922814435,0.0,20.11537759419875,6.462963165935884,8.585385879504758,5.29810769785905,6.670387249413532,1.921296105838292,1.796654381274601,14.356966542097997,0,92,53,75,40,73,63,66,71
0.0,0.0591646704993766,0.0301731137880822,0.0283184969387086,0.0449955973280596,0.0386571993170695,0.0262096803048894,0.0194662092812852,0.0386769017911496,0.0,24.187292805264416,6.829350915569036,8.821338765982716,3.8803390371761854,9.503758146742475,3.3856759295733125,3.6346300970069407,7.514840410087276,0,88,63,82,50,75,66,51,62
0.0,0.0712653439428323,0.0345155827409128,0.0310918522799584,0.0451074672909974,0.054307583461183,0.0323816039631828,0.0352609601293354,0.0202265933955385,0.0,28.831657794201355,7.231123844053448,9.717116047263954,4.348851988913166,14.022212002481613,3.476546801670937,5.446251455629662,2.6311044295386496,0,85,63,83,59,76,57,38,54
0.0,0.0609619728997999,0.0273124500469199,0.0264357023866562,0.0450482856319579,0.0624722767749901,0.0374776076904488,0.0431604724829702,0.0190761876666431,0.0,25.231171375975777,5.886282889798599,8.317356324505376,4.27169175887337,17.99463881234506,3.903291850752191,6.56269747814638,2.3976567470244725,0,94,73,82,52,89,53,38,57
0.0,0.0627881295221003,0.0267897544747476,0.0275419671332068,0.0359720462847202,0.0499396436832598,0.0308186155080582,0.0402933612277327,0.0209804157814557,0.0,21.82112513047328,5.682473373628499,8.196514035238764,4.220807766426171,14.180478946066724,2.901163133455362,5.979715768486553,2.3407392993551337,0,94,67,73,63,85,52,40,54
0.0,0.0522128570170487,0.023116865849867,0.0278401737399484,0.0673652175022452,0.0373962782467151,0.0183765609230208,0.0227378030962824,0.0160540840642476,0.0,16.623107086665538,5.670139723794295,8.550606175038068,8.061905184299619,11.309780722477452,2.059176985942981,4.190691290056416,2.213558098899771,0,93,73,74,70,87,56,53,65
0.0,0.0409444242699308,0.0173833251397191,0.0228236578963973,0.0868665027857731,0.0468904457207378,0.0162825851313799,0.019140029534852,0.0162067469955903,0.0,9.762764698556264,4.359004327909641,7.213396944204884,10.613059670522706,14.442392479648165,2.1712428785774383,4.354802020689607,2.4579687685149585,0,91,68,65,72,85,57,70,75
0.0,0.0336605637153145,0.023694369955084,0.0216998274110613,0.090151296274477,0.0479048973730828,0.0286352505425606,0.0244388067965888,0.0230789985411658,0.0,6.152913295759037,5.373815137394106,7.03324459662805,10.730371075204069,14.907764283319525,3.627301052768356,6.445850738930586,3.203976574779791,0,75,60,60,62,84,53,66,73
0.0,0.0394694932651116,0.0297309203928929,0.0320214880639269,0.0785649630579606,0.0588598450713087,0.060789483683579,0.0322006122743672,0.0345123921665511,0.0,9.287764700237345,6.01451746684528,6.981023096900355,7.503283211952147,14.491257060548648,7.134469224752648,7.846362944446043,4.587821123158896,0,75,57,48,41,76,50,66,73
0.0,0.0473561118286323,0.0404869116678362,0.0394305416518083,0.0391931611067045,0.056191896895336,0.0637730807503441,0.0317289106734542,0.0573102313572558,0.0,12.4889351943514,7.955096917127536,7.896614147881113,3.787009282061992,9.793566286060216,7.363962803135424,7.4000422102965,8.462035781953018,0,71,49,51,39,56,47,63,67
0.0,0.044804695547224,0.0453773499800018,0.0512168603178294,0.054591003376198,0.0556142592490435,0.0600011082401959,0.0247832820397258,0.0587503590685228,0.0,14.036575217164218,8.801296907253574,9.739689142343789,7.024346783544238,5.965743549366176,6.724389101596153,5.326066111162117,9.383880984028224,0,79,53,44,47,45,46,63,61
0.0,0.0381147512987599,0.0378042961816685,0.0511370743286897,0.1124690940830171,0.0512735232489909,0.0244608238191175,0.0134480985946645,0.0833893504554794,0.0,12.717141646083956,6.711642939685023,8.702978764786916,10.747494118491332,5.917160969301866,3.0115708033970403,3.173684475580121,15.068663887319572,0,85,63,48,45,53,52,66,55
0.0,0.0352765333329992,0.0265317213895089,0.0497165137968191,0.1217057186779154,0.0465196720232329,0.0163955674970882,0.0150317165373032,0.0811975267410919,0.0,12.064459179593904,4.699919992553115,7.613088551905916,11.003232147393591,6.194132264404245,2.402079572061993,3.3306578077032,16.305116392403416,0,90,76,50,42,62,50,63,58
0.0,0.0509392802534302,0.0379463200192703,0.0586330063094692,0.1123719506045685,0.041849190795002,0.0153992009503909,0.0160147399982226,0.0772201832877816,0.0,18.02625628479829,6.708229261334373,9.881185683790015,9.908239413702647,6.035698162185141,2.005349558921483,3.294120185541088,15.01997220587721,0,90,75,60,43,70,50,55,52
0.0,0.0605668741793896,0.0492651367526424,0.0515707506900423,0.0558837749407756,0.0504858465260558,0.0378412760157577,0.0239090055719404,0.0585539101985298,0.0,19.379896892532592,8.876275311419697,10.54559281236554,4.470023448347533,10.279169260527766,3.895003272780933,4.27430352601662,9.701942281838503,0,89,67,67,53,74,43,45,55
0.0,0.0541290872083927,0.0602834563434835,0.0495614022510673,0.0271795478754972,0.0635304855769461,0.0608219592003116,0.0487915917497161,0.023908738402157,0.0,16.205578960710774,10.484938333721797,11.132016152272165,2.7720790585606108,12.83008564419353,5.782235029646609,7.2291223171050625,3.391312762191069,0,85,66,68,70,81,47,38,53
0.0,0.037757224301762,0.0554687082130065,0.0393240558347972,0.0305571016865777,0.0751575366923648,0.0644968064473711,0.0523324459407146,0.022378854860435,0.0,8.797718309109845,9.91088203065201,9.611035366658877,2.9956779153384208,17.83079390340152,6.0071538999814695,7.345828381674027,2.659140106954561,0,72,71,63,66,86,53,33,49
0.0,0.0248936939362212,0.0507104650829256,0.0478003676243463,0.0452416748054856,0.0720536596008756,0.0622380483458894,0.0520222984452247,0.0319129533789624,0.0,4.9435150332124405,8.59164613468997,8.80508885770588,4.7158178715175705,16.21427418658676,5.37005572074948,6.718486298625892,3.090409107064348,0,69,67,59,68,87,54,33,41
0.0,0.0277677657545885,0.0385110887111703,0.0404902907457641,0.0751680138412091,0.0581512137793964,0.0327363733225239,0.0288366052074442,0.039218564969358,0.0,4.06769839886102,6.835246911449509,7.73472424790062,10.597814200098558,15.34915021604165,3.097143097741011,4.124030104163094,3.4542140776639467,0,62,68,70,68,80,56,45,40
0.0,0.0540320500232735,0.0429013544772935,0.0378288488096168,0.0857925353781967,0.0564189461758771,0.0218954708754376,0.02389560357404,0.0452368887490301,0.0,6.887740159025881,6.416398473411833,7.566252290809918,14.863757095420446,13.43282171643393,2.354858688516569,3.829817728572831,4.431945750438956,0,54,59,73,81,74,53,50,47
0.0,0.0512224101533173,0.032546879916867,0.026793785514649,0.0686116911136504,0.0596366665008124,0.0340010050289302,0.0288886801479156,0.0488141113763309,0.0,7.008645912077203,4.4424475343501815,6.075185061938217,12.945783474431272,15.074965932129237,3.991507935000079,5.57387631181202,5.361662510584258,0,58,54,62,78,68,56,58,52
0.0,0.0526877241805526,0.0324892080395776,0.0245763104789946,0.0482375594910045,0.0614822072538601,0.0781167820828537,0.0309108923765186,0.0474313363650068,0.0,9.565178620360898,4.025735434514237,4.976659985242555,8.517215611586607,14.050173919392112,6.459598672876451,6.304263969838005,8.232011063491793,0,67,52,50,69,68,46,65,71
0.0,0.0452163011588983,0.0317335270632172,0.0296337484406629,0.0246960392619812,0.05504706179442,0.0859415810929677,0.0449402107645349,0.0682650293935124,0.0,10.845394509848171,4.990435821606276,5.216305020674016,2.5948251007994854,10.425407902680702,7.154070420524162,7.783035234270777,14.505242139678838,0,75,47,39,52,58,45,59,75
0.0,0.0705423411867735,0.0375582100323737,0.0440888048079778,0.0399282954198726,0.0509615130090908,0.0846495455280676,0.0488062154386739,0.0666055672304079,0.0,14.402047350178684,5.767921261205063,9.154601435157844,4.900606109412587,6.287374413036323,6.921904079981498,7.593382207826165,15.783525743969706,0,78,53,50,50,55,46,56,77
0.0,0.0713083330207257,0.0387413500434407,0.0470449596575101,0.06317609023573,0.0428116174790383,0.0413656791343765,0.0449760147578241,0.0711528964567339,0.0,15.059997726777596,6.271790123786005,10.477248183693966,8.96030708332851,4.781281075127092,3.616033113101935,7.11727272969545,18.20207812647786,0,76,48,61,61,53,64,52,82
0.0,0.0657213463038469,0.0349680669487473,0.0435898370367887,0.069246488223901,0.0355294917813706,0.0157788529977898,0.0335280445097485,0.0667182145580342,0.0,13.178982117634648,5.6334922674863215,11.18210978080864,10.046726318627968,4.852116175538248,2.017319786187388,5.35671534302786,16.239981272300717,0,74,48,69,60,63,77,63,82
0.0,0.0422001635078317,0.0536153262559537,0.044440062717792,0.061909895540919,0.0271332390228104,0.013455911710463,0.0163154816064805,0.0593574123479185,0.0,11.550541258325593,6.838920069477739,10.090142931381408,9.19267504524463,4.559307996074389,1.7343998720514984,3.2073382301081748,14.024794320238454,0,88,43,65,56,71,81,74,86
0.0,0.0447295499322567,0.076428744612011,0.0497031923126459,0.0631404170107925,0.0253255612296368,0.0146008540138903,0.0092095223236791,0.0523178596973341,0.0,16.616570933193856,10.253391460142494,11.204422363230908,8.318809639689942,4.730375720250326,1.8611987776737824,2.21290947003005,12.05930587106,0,95,49,62,51,73,67,71,81
0.0,0.0511477772998463,0.0878613878608753,0.0490218222951112,0.0556554032863485,0.0517328985902335,0.0145126083646948,0.0153819040524461,0.0299402757730023,0.0,20.54789520030096,12.230538924522335,11.497235369814902,6.0278105940423945,9.42231302837044,2.0894847614337526,2.869800623041441,6.348642033697682,0,99,49,68,52,67,61,59,85
0.0,0.0545180043669337,0.0739896239949745,0.0484970136892128,0.0910470687830762,0.0890456725367739,0.0342481735854905,0.0330022637679495,0.0421072075634949,0.0,20.136746403871264,11.075822238146667,11.556492906956608,7.814212495502439,12.131785055580169,4.210574740784971,5.47714821325976,6.4591896557662425,0,93,60,61,45,58,49,44,70
0.0,0.0429904742068465,0.0517031438393202,0.039545310908618,0.087574685544506,0.1052658361912469,0.0381035949888816,0.0388347711650805,0.0584296839991721,0.0,15.499540761078924,8.203834010323053,8.85193608662735,6.21044538342448,17.06211973044625,4.517710260128025,6.625618872927943,9.142708138835353,0,91,65,69,42,75,44,49,60
0.0,0.0345301779310259,0.0384988051229822,0.0431796787567962,0.0870862364575012,0.1195259739270879,0.0527880614209415,0.0494317347133181,0.0711927305611114,0.0,8.997068236302264,6.589205515423791,9.460963942867078,5.777709138917274,16.72551781863429,5.579426068967436,7.63305502606366,9.96748731007877,0,86,76,63,32,73,34,43,53
0.0,0.0391687946414916,0.0371669248542788,0.0455624070804954,0.0709682453637425,0.0902952754251761,0.0385542278539588,0.0381776206660975,0.0599688906493843,0.0,9.096742384618649,6.933647207160776,10.361750848185576,8.245947257682072,14.623904062764137,4.038839719298489,6.130112047501912,8.045142062055321,0,86,74,66,58,80,41,50,54
0.0,0.0396972351795473,0.039855559940083,0.0430373715876767,0.0738642021787207,0.0797240737306775,0.0304293348209132,0.0293642561941872,0.040171766034196,0.0,7.312225272586959,6.5332889222761175,10.150255795659907,12.081003004044875,13.961023436946927,3.497162311457473,4.675667193918836,3.9273304221121927,0,80,60,59,70,80,52,57,51
0.0,0.0348706706840462,0.0283843513287153,0.0335832933298077,0.0626627462337815,0.0708930740977504,0.0451231036084635,0.041757739967354,0.0406466096358145,0.0,6.276623925689655,4.881767721925415,7.1743652339073005,11.127364343209134,16.808019489651734,4.833814309408664,8.134987000552663,4.235237440078078,0,77,47,52,79,87,57,57,57
