MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,SSC_mark,SSC_Smoothed_Filtered_right_TA,SSC_Smoothed_Filtered_right_RF,SSC_Smoothed_Filtered_right_VM,SSC_Smoothed_Filtered_right_MG,SSC_Smoothed_Filtered_left_TA,SSC_Smoothed_Filtered_left_RF,SSC_Smoothed_Filtered_left_VM,SSC_Smoothed_Filtered_left_MG
0.0,0.160030322522389,0.0607625738585489,0.078274186973593,0.1688651099199627,0.0891606546017634,0.1717214602819396,0.1543623191425535,0.1074918505909012,0.0,12.948815795415555,4.0965190460506005,5.355113213887405,2.986477710776831,1.0567047034143175,8.963669464580542,2.6996253916719377,1.525122557998381,0,74,59,44,54,58,41,28,35
0.0,0.1484322494089449,0.0486156353231099,0.0517366834394466,0.180670225161194,0.0742072150536084,0.1397062116181788,0.1407963136351876,0.1102808008140463,0.0,13.28758709096984,3.068229304979222,3.387299285019491,2.98268031360945,0.9037883530858842,6.5745180908973495,2.571089695306924,1.4569157915014732,0,84,52,39,57,62,41,28,31
0.0,0.1522796126085076,0.0489312060494521,0.0347370507933946,0.1730169910530812,0.149107716697592,0.0918250809031929,0.1255483163610788,0.1621825748273515,0.0,11.974877467331932,2.7371744188141207,2.408882565707577,3.743498559085251,1.3624187023532008,4.077800411587512,2.314234320338167,3.049235871010552,0,88,46,47,66,57,41,31,42
0.0,0.1263335554435649,0.0466017224149397,0.0599809332915903,0.1520779686085493,0.1795716939081229,0.0583646142017664,0.095601363187831,0.1792919300148677,0.0,8.809566387690456,2.5598434361533715,4.0334437566283095,3.670889444116159,1.6615113405446869,2.838048358099078,2.1882703699780057,3.2916545747032586,0,80,45,43,77,54,38,41,39
0.0,0.0861103475976419,0.0404523733404533,0.0612124828579932,0.1157127086981688,0.2603969780147089,0.0626864102409958,0.0623935906797855,0.2102616188151652,0.0,5.15216091613888,2.325227403279812,4.094539640874121,3.021503540775945,2.3093019782960944,3.026244506293522,1.864736043510147,4.122108040215835,0,74,45,40,83,55,44,53,38
0.0,0.0695146896411556,0.0856248235047692,0.0712056324583458,0.0719083805804968,0.2165065797150025,0.1190002564287434,0.089349106788601,0.1705859870899002,0.0,3.6398101301128816,5.513876356081498,5.219372897475706,1.8268631564896307,2.163145432240284,5.405009985798145,2.7227397578902908,2.576972240304736,0,64,40,40,76,54,44,52,34
0.0,0.0443173779042571,0.1418757250521541,0.0854288765412474,0.0440628228548244,0.186448986140561,0.1712651871909126,0.1211949911669967,0.1754214551445007,0.0,3.592179895770372,9.62897654707821,5.761938979443196,0.8790969229856289,1.899683716254308,9.228293017482306,2.9190231614149136,3.115216682223031,0,69,53,45,73,44,50,46,44
0.0,0.0723508280301909,0.1773786558398039,0.0782931985803314,0.0560163664420398,0.1295065465371933,0.2011355250671588,0.1535372257461845,0.1612869109952823,0.0,5.009342143607148,11.8105450184326,5.286923469743238,1.1010717533242729,1.5299641318898187,10.485990186005228,3.217811167447665,2.8799411474992143,0,66,47,50,62,39,42,34,49
0.0,0.087576728298373,0.174773974383195,0.1023052134995032,0.1611378096436197,0.3324070894493101,0.1920409726151837,0.2566572761284569,0.3221987155345839,0.0,6.218755330037731,12.327820937944873,6.519695906813939,3.05884085686613,2.465399361644036,9.761965080051077,5.557039074314103,5.6580118314896914,0,67,59,48,56,31,43,40,52
0.0,0.0997275747853496,0.1280817807021011,0.1410823571092625,0.4893248234482475,1.0245209120694525,0.1382274107571856,0.4707962785837645,0.678197079862625,0.0,6.119670568729254,8.327009763785227,8.781218642732219,9.765960542779316,6.440391389038491,7.158419338644738,10.202076604750232,14.147038634326025,0,62,51,47,50,33,38,39,56
0.0,0.0907632956372931,0.098376921217912,0.1829185404991493,0.7307834545472001,1.1292738923343328,0.1354187480230024,0.5660235320436717,0.7503774891003723,0.0,6.136162910795328,6.964103364152356,11.190846480195404,13.311787667297637,6.888608889379897,7.355706843149706,11.873803829378824,14.738216207272512,0,62,57,43,48,36,38,50,54
0.0,0.1086911806476947,0.0885971200821537,0.1849000874568901,0.6788007844178967,1.0674942860274383,0.1313306995636634,0.5411875634013934,0.6865424481749232,0.0,7.952997159766597,7.188860129846905,12.343537569071486,12.65434918477188,6.533536666928888,7.218374199046956,11.055807582142965,13.84798562453207,0,63,57,49,43,35,37,44,44
0.0,0.1026485674345546,0.0856091782254687,0.1378862377532866,0.4519669830895031,0.5419705917571463,0.1506136140983074,0.5053601153762176,0.3627452652432333,0.0,8.07868384192191,6.4938688653922565,10.404689784216654,7.046749100353424,2.9632562561924223,7.666975630341829,9.141009209148416,5.219404305162626,0,64,65,54,41,37,32,40,30
0.0,0.0900672701309662,0.1078487103365991,0.0942926408478942,0.152523334233691,0.1172317423070147,0.2239686117112332,0.3540003331769544,0.1463000505961933,0.0,7.295888575886712,7.779119671144387,8.613408958068673,2.560795238494075,1.326562365296,8.627883634955715,7.100777264333713,1.8978961082853136,0,71,64,47,46,48,30,37,28
0.0,0.0720192289907634,0.1123425250556446,0.0801105622520533,0.1053488032806834,0.0997097986169366,0.2272279434824056,0.3911821898699449,0.1162867564397396,0.0,5.305337296829848,6.565876760484591,6.716545465792172,2.2054555693768982,1.2181533762000467,8.465203544774752,7.767230524462201,1.2863402638009482,0,62,58,49,50,56,30,31,27
0.0,0.0504405074031968,0.0962495030903498,0.0629243046874035,0.1328927648250747,0.0873817365162205,0.1970021320482007,0.2399603731941953,0.1151631330227991,0.0,3.771540206571439,5.453758434758596,4.6770612635762525,2.8041643739740936,1.0430432164538206,6.609950878138834,5.158930909573266,1.1307242772287251,0,57,54,50,52,64,32,33,29
0.0,0.059881808396616,0.0699150085812618,0.0509479939211287,0.1432922634139275,0.084157890921552,0.126822116778726,0.1350282477906086,0.1033898916718954,0.0,4.318452116987405,3.7237100203158207,3.314703240913828,3.53277924774296,0.9612923311625154,4.992316657900491,3.2278866072645216,1.0424348337407268,0,54,42,53,66,66,40,47,31
0.0,0.044485977409159,0.0516610919520998,0.0521271791163033,0.1143906787789283,0.0845686750336861,0.0762720276937735,0.1043391896326699,0.0599281446225796,0.0,3.0508855098791647,2.445055889073117,3.345051487214761,3.0545086812669475,1.039972261828339,3.465152002169643,2.793106816173752,0.7139632618759688,0,64,41,52,74,69,40,51,42
0.0,0.0432158541032709,0.0605608164096559,0.0567217576992672,0.0672435595577911,0.1074768389100212,0.0992145615327443,0.0693224910348151,0.0495644045170493,0.0,2.8593600806642296,2.9941342060860805,4.316868959674808,2.100039884962001,1.5354036051170432,4.851832801849982,2.105054140554762,0.6517323258310492,0,70,34,50,78,73,41,62,52
0.0,0.0370835501054971,0.1128791237623383,0.0613227426037774,0.0425273594766456,0.1122750295504988,0.1803347697850959,0.0960227847402221,0.0544300792674626,0.0,2.2539031319250555,7.637478622390367,4.892006093881516,1.061096310919763,1.7032673308525093,9.035626056655673,2.4915183819926265,0.6305637361619079,0,65,39,48,67,68,41,63,52
0.0,0.0492597775772789,0.1550835095074244,0.0608783305462589,0.0546561769530865,0.1294618562655126,0.1872858381913211,0.102868981495183,0.074690903755643,0.0,3.1187094062969765,10.044086315409675,5.453540814663672,1.0353670802008146,1.8439509763084263,10.480414909663905,2.5178877049091293,0.904159746872424,0,60,37,44,52,55,44,62,54
0.0,0.0657575472272043,0.1813057152115319,0.0627202965203781,0.0975415251125806,0.1579163071321784,0.1938521735761894,0.0962200703043755,0.0991715053177755,0.0,4.647172018400043,11.820424309591564,5.507754118231905,1.6542905505148584,1.917612985933608,10.865643522408876,2.057447648732865,1.507744742583689,0,60,40,48,41,43,35,54,53
0.0,0.0711690836593684,0.1579859692953596,0.0815429568576726,0.3674143623563285,0.3442220937760418,0.1149444831861128,0.2163433652776253,0.2832254976003815,0.0,5.397491284860469,10.183860174630029,6.422584101392772,5.091124481075285,3.6545671307229854,6.790097124850584,3.937550368408448,4.9612527900952,0,67,42,54,40,43,34,42,61
0.0,0.0634716826762642,0.1237345188577345,0.1291304798918802,0.7323231167424024,0.9080631241175652,0.0913861752300603,0.4567834702021454,0.6720926300743798,0.0,4.744839848323912,9.33382834135412,8.1855309251467,10.174693520148235,7.891580764669662,5.020902927843138,7.094455494474797,11.907776918713736,0,68,42,58,48,57,38,34,63
0.0,0.0697793484454615,0.1029228056773976,0.147818164362423,0.8657173279127593,0.9499352405872588,0.0974662863243494,0.5422752512415616,0.9224402250638584,0.0,5.986770788408661,8.166609329059629,9.756728362495789,10.902377221866372,8.350623163582181,4.365642295246132,9.257672040500774,14.852721007015264,0,74,48,53,43,57,37,38,61
0.0,0.1271416647130445,0.1068039851096332,0.1987954705046948,0.7313799951347952,0.904562168314201,0.1025225935105483,0.5794923486056212,0.8865178699451396,0.0,9.36667022584698,8.387230595543993,12.332191788016884,9.655785956373284,7.782239132181785,4.833479384432364,9.888939289193182,14.37229012065309,0,72,64,55,48,54,45,45,52
0.0,0.1273868562496563,0.0972959264557,0.1815006263315859,0.4766223337024248,0.3325927408550795,0.1590118040807489,0.3361574168056477,0.5289213842850662,0.0,9.400906994886611,6.399941401358114,11.55033103164061,4.748591989890755,3.109328132005918,7.211268485403631,6.676946364303156,6.864920614580203,0,68,66,59,43,37,37,51,46
0.0,0.1054932851167748,0.0786643960749667,0.1525914645078795,0.5303742992661276,0.2622906899676296,0.1489188840304922,0.2007843825319447,0.2928165512535885,0.0,7.493794928950802,5.17319398316419,9.973359801554128,6.44674830659382,2.5559710258281663,7.302206695593765,4.201142510378157,5.770092533560243,0,68,65,53,41,34,41,45,50
0.0,0.0539164526533582,0.0851865002612802,0.0854758325352771,0.6798469166895209,0.3764911518889822,0.1635985479299615,0.1509253906988293,0.2851263122647327,0.0,2.791783346044232,4.785644696695017,6.668783601500918,8.853999492159158,3.642899490439058,8.840133036209291,2.91898960769464,5.535061722224533,0,64,53,51,46,38,39,41,48
0.0,0.0431749922140866,0.05661906450253,0.0713640227334334,0.7626664084045334,0.3800345169839842,0.1114741015137754,0.1141566327628169,0.3009381755519927,0.0,1.7350489052516522,2.486401945654691,4.665972009722304,9.816781412111435,3.604147191807481,6.39518632119589,1.9894972515045688,5.642531062657811,0,56,41,42,48,47,38,36,46
0.0,0.08224183410512,0.0492967712554568,0.0399696651718522,0.5110817126354068,0.3611401779571742,0.0916074809925496,0.1027562569652905,0.2590812001836542,0.0,3.429517028138771,2.276877123921332,2.4335754503944926,7.449034665371789,3.5668926240799514,5.524375198764209,1.7758227651016765,4.399485052588386,0,46,41,44,60,53,42,38,47
0.0,0.1142281010311157,0.2053486530177207,0.1325366643852165,0.7668182674131222,0.6131251645671872,0.0667496728403849,0.4789557978071376,0.8728118954654469,0.0,8.893183610784915,12.32375719465506,14.100880441243689,13.565661563736898,8.698759865416367,4.419650711722156,15.96018965671464,12.229847168424795,0,64,72,61,69,68,48,62,86
0.0,0.0828989666534943,0.2319645380976445,0.1161106723729551,0.4909555642797814,0.3282489398996986,0.0575224438269837,0.4379178085994911,0.5466318921180946,0.0,6.787762580647883,15.406571995129427,12.165201104002456,8.561714919488086,5.408394397876852,2.580571248151469,14.2952088407465,6.891116646561012,0,64,74,58,64,64,31,61,66
0.0,0.0926118656302202,0.2233484721049345,0.0989174732687867,0.331556465879489,0.2302966362181527,0.0539347199697775,0.2793188762214821,0.2405018910381192,0.0,6.8369267851044695,15.38585240899711,9.296809805326122,4.846827977539862,3.571977702837604,2.3991313551361,9.107666833847643,2.841389101068745,0,59,69,45,64,57,28,54,57
0.0,0.1573845943494743,0.1400039723276471,0.098576932289373,0.2717861639558679,0.1612252557084612,0.0878941325981586,0.1876109627108761,0.287349837041592,0.0,9.085272168112716,12.2957483963352,10.19656010120907,4.611307146301185,2.6906569460359995,4.313835595755124,6.179827546466751,3.796393855562641,0,52,68,50,67,66,28,49,49
0.0,0.2072537398457264,0.0843165390695093,0.1128418558925506,0.1788958842236151,0.1221436538156372,0.1008138602592316,0.1189512715998004,0.3363122377377712,0.0,11.155473799794676,6.351851249973793,12.538122081547868,3.45415376199193,2.0970642845175056,6.382790771669572,3.8905237308498335,4.444591518013739,0,43,59,47,72,64,45,51,52
0.0,0.2418502088771704,0.0615427526906753,0.1214514060483446,0.2458643878244357,0.1139186865712689,0.1073656596393503,0.0790548033141532,0.3968061624850581,0.0,12.719628295012331,3.9362759024960834,12.75560903454084,4.59630581850172,2.021410553126832,6.812996836933935,2.496270745392617,4.716340321758136,0,40,53,46,63,60,45,52,48
0.0,0.1879307228819405,0.0566029051893367,0.1096296009770734,0.2342749134593563,0.0793511362840672,0.0848111299793377,0.0515676590529521,0.3122307785027404,0.0,11.63322224176569,3.0980338750524594,11.612899599047555,4.7369873820027655,1.4588814487870865,5.718969414567123,1.6086243482963876,3.0814990583577178,0,54,52,45,65,58,47,50,43
0.0,0.09557418842713,0.0450610200386924,0.0795432956534569,0.2005581734867628,0.085524053451898,0.0708346896911775,0.0530917520435954,0.201353710243912,0.0,6.362804551401787,1.8573183914441345,6.197692728211745,4.089103578580821,1.5310281464476962,3.9980283647503327,1.8905318142144487,1.445661855107656,0,61,42,39,72,56,43,54,34
0.0,0.0475357472322651,0.0412035799032251,0.0320545849814146,0.1187361788006284,0.082091924854444,0.0578994490985714,0.0605688299590409,0.1271395731658108,0.0,3.975262063222991,1.6188286476080842,3.2141553211769702,2.952158828177622,1.8155967283341896,3.6986206734689975,2.371985475963924,1.004750195635915,0,69,39,49,59,62,44,59,40
0.0,0.0317367685440392,0.083787954277231,0.0335643457605958,0.0729803277771227,0.0790018788463965,0.0580859932764059,0.0506049435973514,0.0712335714292004,0.0,3.23163171203942,3.851707355303106,3.267895649439988,1.310679503079382,1.7722006016232168,3.761727666437612,2.178668206262505,0.6676114376918776,0,74,41,43,46,53,49,54,42
0.0,0.0465214513700092,0.1313100602985228,0.0373852678747731,0.079404381737767,0.0830340719282175,0.0652871684639581,0.0491266811178316,0.0927112736225067,0.0,4.578310342685805,6.3474443324734695,3.384162618004259,1.2581754881994345,1.6405202026556167,4.509286360222278,1.9282751178724489,1.10142349735252,0,72,49,45,38,47,45,48,54
0.0,0.0608481304135486,0.1681436169998907,0.0439321929744032,0.0963123796720569,0.0905661383164539,0.0708048539670581,0.0642544806324792,0.1288269690720706,0.0,6.407685295226785,8.215210021922992,4.529005802019306,1.6458869291303826,1.572434473898925,4.065566309865815,2.2490858033138617,1.8382383294143456,0,71,61,43,36,40,37,35,66
0.0,0.0600077866805388,0.2089066338802959,0.0592973622617163,0.3930904461345705,0.225268929466037,0.0881194815290581,0.2141747217199728,0.364986776422632,0.0,6.677844350390732,9.601730614904708,5.617656613263236,5.091496612427735,4.256263326334109,4.19261527168631,4.926918377901904,4.774511851342569,0,79,63,39,39,49,29,31,75
0.0,0.0754457806131181,0.2509403481564562,0.0686148644412157,0.615138819104041,0.5533625129226918,0.0906148702124092,0.3691499586064277,0.6187729688977684,0.0,7.773409638430774,10.659423818996704,7.65762964837235,8.197113620944178,9.333217155087183,4.266100212136879,11.985862907409398,8.984887138756322,0,77,60,43,44,58,25,43,85
0.0,0.1037199279264201,0.2635286794494053,0.1034041919544495,0.7075496534125562,0.5758156566669772,0.1060509952184291,0.437789518106465,0.6832610185093188,0.0,9.522779496770616,10.94852801607475,11.427529829465048,9.602705899226136,9.443810059011906,4.840533527134967,15.298640904013848,9.219435160316218,0,74,57,40,52,48,24,60,74
0.0,0.1183032017337383,0.2660952110019347,0.1126964943996602,0.5966413837394935,0.5550981938245391,0.1239672922790083,0.3982508968741673,0.5603067210208429,0.0,10.721213369400845,11.213179974768885,12.849831239595709,8.589438586019039,8.981330637750963,5.762930105247047,15.323240280744905,7.871613927388987,0,70,54,45,60,48,22,63,69
0.0,0.1138389288514303,0.1764409173415264,0.1107195639224112,0.2779681935557021,0.2081296225227845,0.2139623506532893,0.228320203990438,0.2317045440212584,0.0,11.232287752704156,8.631830855146195,12.075235891829433,4.904518562868024,2.312502940818253,8.601995336843448,9.58932533781474,1.9609898421398413,0,73,61,52,58,49,23,51,47
0.0,0.1298951513240945,0.1231599983246769,0.086577422066389,0.2015111680743137,0.1316851811882549,0.2440216156059177,0.1282317594050297,0.0657247508704244,0.0,13.675871491904752,6.722209904507728,10.059592083449076,3.630140632702501,1.8306517175011867,9.746641890463977,3.699015223935529,0.5675767599605055,0,72,64,52,61,63,28,30,38
0.0,0.1037721111902131,0.0723785873014157,0.0555894332185609,0.2622613177219584,0.1279422252971292,0.2383384538196448,0.0576599638788643,0.0685502893381139,0.0,11.477679429295613,4.458601250566657,6.201253527351092,3.915820066496196,1.8231122449606567,9.29738213860226,1.596234504837327,0.4883511415540955,0,75,71,59,55,68,31,27,32
0.0,0.0961664722579413,0.0657766195411398,0.0493395355080477,0.289647908940625,0.1101693047211695,0.1566644480532699,0.055357511384771,0.0688322958496197,0.0,10.181518833408123,3.601651199978388,5.947107603862278,4.789006929753549,1.6487901427808478,7.062113046121878,1.5389880753434135,0.5001716130554408,0,81,59,48,66,64,30,31,32
0.0,0.0604278001923226,0.0659731100596581,0.0351717879376838,0.2901502822702836,0.0907653745647459,0.1195650157905719,0.0739651288067025,0.0591187694445045,0.0,6.388615804716093,3.3068148218420035,4.29688356894904,5.029015316882831,1.5653871221158606,5.600061429594497,2.322770733636724,0.4524239477783318,0,80,52,59,72,61,32,41,36
0.0,0.0309536185256145,0.0783370193917222,0.0285520040158887,0.223539386680092,0.1030492515336839,0.1763318599112329,0.0973291389736326,0.0416536450964339,0.0,3.135221253288864,3.4886099261326136,3.3768980527817667,4.201737988228632,1.9786301087575155,8.995306340925872,3.266164557212478,0.3607047002437392,0,82,45,59,70,58,31,57,40
0.0,0.0406995007385896,0.090376786183758,0.0253822389236544,0.1448951861533562,0.1023888445431706,0.25444685522282,0.1152484853818733,0.0482365643998035,0.0,3.971739546957864,4.080147116905051,2.494054258143238,2.7237603026243167,2.2331321493299265,11.912112211744452,4.1086539804873885,0.589364330550074,0,75,41,54,64,62,37,61,55
0.0,0.047351620336816,0.0966879334616332,0.0316439378665753,0.1291465966598364,0.1008888653990512,0.3115284121424304,0.1174509269068715,0.0593213961333361,0.0,4.844721759342048,4.457851046445361,2.96971269656902,2.025514539885907,2.1618723404097144,13.986707243201764,3.9299881166349193,0.9640460668060896,0,73,44,45,42,59,38,60,64
0.0,0.0674924540888124,0.1119177075084651,0.0433552797488702,0.1360826860036881,0.0831447087993495,0.2918425281985551,0.1243031594852326,0.0990968138660265,0.0,6.631738088748364,4.85488687896365,3.521972721659383,1.956009679145181,1.5380698631345342,12.40200464429288,3.838830757423372,1.6299074757419394,0,70,50,41,36,50,39,44,72
0.0,0.1076781255737635,0.1615716821530784,0.0854754648024769,0.3185162477338727,0.1193061409353179,0.2099179314665685,0.1421408152941934,0.3037922374790124,0.0,9.03481008357122,6.884995323332325,5.463956601081991,5.56866789857594,1.5182509570132292,8.725499614798732,4.05927456817494,3.055900663951011,0,76,49,32,39,43,38,37,67
0.0,0.1163371422216,0.2418141945457866,0.0961654281934896,0.6989216363516516,0.4143633886195043,0.1125535839503701,0.2900157085038893,0.8707100317762032,0.0,9.33254508429905,7.712517785357468,7.017586305435856,10.20170375022669,8.705367771102805,5.992555691754501,7.951913851368177,9.613744329880095,0,66,46,38,48,51,38,30,69
0.0,0.1144900738780817,0.3000163400522624,0.111399954791861,0.8429130803894218,0.6275061411530426,0.0691190579812791,0.4287548311061811,1.3551876663613331,0.0,8.95548267472466,10.08615783422628,9.782474338529545,12.727638928912572,11.629842874934356,4.4681897274292055,13.339156484660602,12.558808973469889,0,67,47,41,52,52,46,41,54
0.0,0.1225642046427023,0.3097998112806616,0.0840074592998003,0.7408957565651896,0.6571335093107333,0.0804083767494001,0.5350068406090979,1.3069941871574693,0.0,9.280935280997106,10.959652916155708,9.788969027359538,11.414138041256754,12.426047985937592,4.975246959383303,16.332178001086177,12.19011339306018,0,70,51,54,56,61,46,52,49
0.0,0.1271424533223319,0.2570181112933961,0.0837692906773665,0.3502282963634911,0.4679335323617583,0.1094863720315166,0.5084805679649942,0.7760204059616483,0.0,10.397189202875044,9.849429651756292,10.518771488140088,5.530699994267448,7.788195207597589,5.415745674038033,17.01926938633273,7.213117712272169,0,68,44,57,59,57,44,51,45
0.0,0.1135756233556559,0.1622506316715827,0.0876828585496643,0.1045749692253953,0.1977407169939857,0.1414006967948838,0.3622641283430801,0.2377002029951078,0.0,9.05029554973591,7.295503823998228,9.296870908024353,1.416162410625765,3.163855769086296,6.317901744337827,9.81084854618273,2.058903964575744,0,62,48,51,45,60,44,45,44
0.0,0.0799986794379866,0.13219156426039,0.0800159196453102,0.17068811864828,0.1427196542638147,0.2011215587587319,0.2194390197696883,0.2193285061114304,0.0,7.045396840616645,5.493544019155502,8.008733825231563,2.1683066011335,2.2293291250312515,8.367252893213378,6.527193414539909,1.7474738264761451,0,64,46,50,54,62,42,38,35
0.0,0.0567415963737521,0.0716003679517548,0.0615908839884898,0.2109605892613266,0.181135401088986,0.2488741148306682,0.0935066112180394,0.2417104828908833,0.0,4.630408422184519,3.376671371696621,5.745784899783272,2.859521645441026,2.882558137984496,9.560982196877813,3.213659995851338,1.7812765630738976,0,66,49,57,55,66,39,43,28
0.0,0.0542424369750274,0.0586402725819717,0.0349045357130326,0.2330557628527761,0.3106634791727443,0.2248986097228483,0.1107545080065949,0.1723121494737446,0.0,4.495648228484789,2.768258236323714,4.023040195436369,3.47190492467912,4.294550053543443,8.472070522283243,3.6601848225949496,1.1234802939537183,0,69,52,62,68,56,35,48,23
0.0,0.0508911871556371,0.0389155843932962,0.0335483704385387,0.1614363044353839,0.3492686568448471,0.171662596969065,0.1153052992313711,0.110281291093741,0.0,3.825428981727545,1.869940853062492,3.952282265147141,2.7664543204860035,4.563597740462251,6.330868346366234,4.067298790104073,0.731997818767653,0,72,53,58,77,60,36,53,30
0.0,0.0490563014546607,0.0450323019294781,0.0373702408464329,0.0984975801265281,0.3248744128058364,0.1394792076995106,0.1129745064946494,0.0705389276707107,0.0,3.4297750935399094,2.140497966592529,4.22689048931098,1.899701375094947,4.273976626040691,5.522912108921334,4.034700419381208,0.5287702597997943,0,64,47,51,65,66,38,64,35
0.0,0.0419744922595424,0.1417550814182146,0.0393479514884167,0.0832871850610455,0.2248449266345061,0.139296471950315,0.0836990810536152,0.0662780528623667,0.0,3.2273886650346846,4.871507156747226,4.454837346257848,1.3364452063940402,2.6001183320558754,5.94194457271973,3.3838739864789256,0.7135379668789281,0,66,44,45,49,67,40,63,46
0.0,0.0538534660182683,0.2006968196713576,0.0502716432696846,0.102772770907736,0.0899350510142014,0.1675538725263707,0.0943749254223726,0.0998138411200589,0.0,5.022753181415679,6.515462599236315,5.721021411315024,1.5737360180590036,1.3559942254355448,8.220868149518283,3.3282449273364385,1.42377015731032,0,58,39,44,40,59,34,57,60
0.0,0.0641261762775067,0.2361491524392749,0.0620232492913298,0.2093456815066992,0.0665672579133199,0.2027726954411687,0.1095563544866816,0.1681222762887172,0.0,6.696911904531564,8.36754486845874,6.171902650063785,2.914934477403645,0.8220733056212516,9.630283483122332,3.23503801640692,2.16760763687425,0,68,43,42,33,48,33,45,67
0.0,0.0817965303302413,0.2046704446710717,0.0676748707561065,0.512526074549995,0.1419388359862894,0.169201260259881,0.2012936137781187,0.4710721274184795,0.0,8.547378467761558,7.331043027142673,6.048741336630128,8.69228241098677,1.508133593194931,7.736505927156247,4.56622755074633,6.662622029490027,0,76,48,38,41,41,31,33,71
0.0,0.0990477859955042,0.1569207453325559,0.0655322870922604,0.8622475455181633,0.2810121073368785,0.1570522671848823,0.3555660272071549,1.044099202006176,0.0,8.671691955141624,8.18918158428642,7.097027424743144,16.157768337481244,3.441365035980346,7.320225279648307,7.827143121568737,10.766208447026123,0,76,54,42,48,44,32,32,64
0.0,0.1077546085077831,0.2100529198040862,0.091103451538175,1.0037051232695813,0.337144362391204,0.1117197683788096,0.5277608570590505,1.2260384099270314,0.0,10.292228819756346,13.610081815411723,9.316220431590596,18.223528436246564,4.236429732735404,4.581356179922744,11.16978046019765,12.15541971898103,0,78,61,42,54,50,33,33,69
0.0,0.1582043567693423,0.2904215323278986,0.1107494573059718,0.8220075055686155,0.2984662066433885,0.1087752886552095,0.5328315381989502,0.9976866917072166,0.0,12.632067337123887,18.213531935742587,12.435991995276844,15.620478986258195,3.977598561414767,5.291618817532886,11.585035337307058,8.796367317131512,0,68,68,41,53,51,36,41,60
0.0,0.1312596187215857,0.3743519052030004,0.1424972589980665,0.5984867518547464,0.1737172628460178,0.0887385982979726,0.3857111356120105,0.5536585212609089,0.0,10.557334808750996,21.88903220064216,15.266115706298727,9.732991128543327,2.2475747126823205,5.227898749467302,9.345036616147343,4.77023508449635,0,68,63,32,56,50,45,46,54
0.0,0.11023038552583,0.3105235208967896,0.1439533093777912,0.423651558060596,0.180030116984372,0.1206512499082316,0.2951700981773568,0.7055087140442934,0.0,8.103267294137966,16.922915532796647,14.73766491877852,7.501062077649983,2.220973344752005,7.286753493008634,9.263350236613343,4.906527220666235,0,62,61,40,62,41,44,46,41
0.0,0.0661877406709927,0.2001005049761811,0.1133069576957547,0.430668241370304,0.2776656433781542,0.1284817955470845,0.2346056512430369,0.814114025098426,0.0,4.033824155546407,11.10445045363297,11.170934461922384,7.683741626278533,3.0915090504230784,7.608889097565911,7.369530317634643,5.459987045316064,0,50,57,41,61,47,48,41,37
0.0,0.0587769450439483,0.1072324848784105,0.0813809691747291,0.4054159351937005,0.3500481530638247,0.1123035158686632,0.1995336507942017,0.8623449527808682,0.0,3.2891687901682247,4.809740057773569,7.869908300549663,6.938751004463169,3.714555662158172,6.185679815083296,6.360755525041479,6.003201882505309,0,52,54,45,59,45,45,46,40
0.0,0.0821830321789302,0.0457272745495494,0.0668704470888075,0.4781883926025067,0.3217668213862954,0.0673937164436584,0.1000570408606779,0.560348718965841,0.0,4.8667034381772565,1.9825987325808112,5.837917236642946,6.788393965459311,3.2403651096300568,3.614895201797524,3.086333328626229,4.337098730467267,0,47,57,48,57,54,50,53,44
0.0,0.0768391307083407,0.0466122902430581,0.0372088174644185,0.4207118573593974,0.2853092579483723,0.050306676719481,0.0734356877498384,0.304180285040395,0.0,4.685459574845496,1.7552025025405404,3.60786759252952,5.561575119098672,3.4724291022167764,2.974472672523613,3.044624545514152,2.8579358463983686,0,51,53,50,61,57,47,58,43
0.0,0.0743296975153327,0.1178882215565676,0.0258824828861732,0.4589211381442136,0.1262506966865693,0.0937735669064968,0.0951126094402474,0.2309738108355036,0.0,4.665756652167482,3.9850170948723154,3.297029636779257,5.41604547887959,2.206352941010997,4.593673170400356,3.727032614015657,1.8585341565197364,0,52,51,61,51,68,43,60,40
0.0,0.0564733397367997,0.1650409290873868,0.0276139077844571,0.2966305026306565,0.1367369791746876,0.1641504519362135,0.0806101813310596,0.1575231255755144,0.0,3.697874814916623,6.84579331210285,2.899418463724635,3.802573319984901,2.213723639543235,6.560541419988335,3.06270567989596,1.4706911065946455,0,62,49,57,49,57,34,55,49
