MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,SSC_mark,SSC_Smoothed_Filtered_right_TA,SSC_Smoothed_Filtered_right_RF,SSC_Smoothed_Filtered_right_VM,SSC_Smoothed_Filtered_right_MG,SSC_Smoothed_Filtered_left_TA,SSC_Smoothed_Filtered_left_RF,SSC_Smoothed_Filtered_left_VM,SSC_Smoothed_Filtered_left_MG
0.0,0.0274318611007727,0.0196003245737953,0.0335222238069611,0.215927941866225,0.4105285739193366,0.083700678389509,0.1184272908617371,0.2271181983143756,0.0,1.808412523154822,2.425395208424849,4.891568847561286,14.678679527730504,8.063356484768738,6.175903121405321,9.371404868818107,4.69325514336194,0,89,48,42,72,30,52,55,39
0.0,0.028824110571219,0.0197990567029925,0.0270490976954776,0.2138336388863893,0.2418335151168175,0.1183307555388945,0.1518965171172367,0.0834165559989006,0.0,1.678170569645544,2.0897146579740253,3.876851871180138,13.510384560912808,5.584274645386676,8.888713794238875,13.46296165793293,1.8858615203135176,0,80,47,46,65,38,53,63,47
0.0,0.0395368019108295,0.0309983122629824,0.0280449612327805,0.1699253831525376,0.1309721452990934,0.1753782470701117,0.1427748773684677,0.0485330411340919,0.0,2.0128992480392016,2.981316182983366,3.9937315196501073,9.95912476031508,4.011976597048469,11.730910244094373,13.683691403811206,1.2437340694983412,0,71,42,44,58,43,50,57,47
0.0,0.058578808073147,0.0528380231206285,0.029285686757495,0.1579847335526957,0.091806490828082,0.1554602432615399,0.1145560843037074,0.0477264083816229,0.0,2.9523128454044514,4.864249430065107,3.693779955004613,7.237125640998721,3.04170672116512,10.268501215915116,10.394351567091144,1.3393784758760567,0,67,44,43,58,43,50,49,47
0.0,0.0744025616677962,0.0573368706129659,0.0543832130268502,0.1505610963044114,0.0639984644006384,0.1044370933784601,0.071575800255246,0.0898544420516122,0.0,4.001548288818631,5.188977259847901,6.302615374156166,6.940800509456707,1.639688999316265,6.067893982502147,5.64130922453859,3.214573561641937,0,70,43,39,58,45,45,51,49
0.0,0.1045507019345037,0.0577009226816979,0.0655295830736342,0.1265026697752926,0.040860175809085,0.0393487609944932,0.0456896861972803,0.1544362223936682,0.0,5.0855873717168905,5.515992112529659,6.473635949093063,6.147364931739665,1.111117379217721,2.7367122003311097,4.00451417644765,6.549235770222238,0,66,46,36,56,46,54,57,52
0.0,0.0922598586688663,0.0256238878353637,0.0677854591958599,0.0626295184084295,0.0316239435099642,0.0282533855868908,0.0380207923086052,0.2109845036055923,0.0,4.558578649797473,2.739005853736593,8.009734411023894,2.6407301972714787,1.0483727177807771,2.5248534469946264,4.146363227656371,10.459434547264,0,64,46,42,57,58,59,56,57
0.0,0.0809346505890692,0.0194136493681234,0.0805348563562955,0.0277529148138059,0.0250817585417695,0.02356688966551,0.0426069009826724,0.2167672572416962,0.0,3.654140777306716,3.0139383446346617,12.139467990636582,1.4547795487377788,1.0432902071847627,2.4374639496199686,4.827256872123291,12.483241047177872,0,62,53,49,58,68,59,57,57
0.0,0.0682886387594464,0.0260488849503976,0.0755330923578596,0.0220211402171103,0.0238519755342577,0.01936031030661,0.0327544890364476,0.1547638069872301,0.0,3.169425422744479,4.553677842662589,16.50622775037053,1.1281174106790106,1.003581974735777,1.675686776937607,3.407206940065304,9.755135235983465,0,59,59,61,64,75,58,53,64
0.0,0.0436055714676136,0.0425614402682285,0.087831911597926,0.0394127504892549,0.0478240151398042,0.0231255507527106,0.040588093872934,0.1194899108448614,0.0,2.1826549960068986,5.34723440982958,19.16740898576325,2.2529338633235936,1.566910621807057,1.8470725796003216,2.8736038729088103,6.840720562843478,0,63,62,66,60,72,52,48,58
0.0,0.0364880116938624,0.0444230788926955,0.0724851609143796,0.079147203094002,0.0957166774876477,0.0319363074989357,0.0660662078699497,0.129331860368505,0.0,1.9184108135855844,5.534143080828734,16.06625626432456,3.578746043332034,2.690277600495496,1.965389290502692,3.791954517266333,3.6265319130619487,0,68,61,67,54,69,49,39,46
0.0,0.0251493225138247,0.0407361436553845,0.0556650157290447,0.1049598418460011,0.2055644471158651,0.0412890821637639,0.0824114972672133,0.1564958151479447,0.0,1.2190745987400915,4.513216668702286,12.377360797801105,5.7656174045331205,4.8531973512297455,2.580173877736015,4.215863043100104,3.484465815247379,0,67,69,71,52,58,50,35,45
0.0,0.0204084866190759,0.0310199292507608,0.0476274467693676,0.1868517792718666,0.2970646673765434,0.0454240965506677,0.0978086786751347,0.2410284334088565,0.0,1.1554270272938774,4.139642382872249,8.755716733605366,9.164323728893532,6.195320832482641,2.379069303906094,5.425684585236761,5.759336227498633,0,73,67,64,48,44,46,37,34
0.0,0.0356029258430988,0.0284197821442869,0.0473952290984863,0.2206916836326222,0.2666214758693156,0.0581056745237122,0.0849172962691861,0.2751033166799849,0.0,1.992092308494436,3.840597451012512,7.672414516863719,13.021060275638932,5.567983580424075,3.1726356804305422,6.07353730307667,5.854713854679776,0,67,65,56,58,37,44,45,33
0.0,0.0481105144753463,0.027015829798085,0.0409033146402043,0.2386745455427232,0.2440031946542339,0.1043883209197894,0.1109582573152169,0.2593366025615105,0.0,2.4666643932392702,3.026097879133516,5.62981194546985,14.867037097698937,5.339373532379528,5.704751809142492,8.67918214299544,5.574338756782813,0,64,48,51,63,28,43,50,31
0.0,0.0487877737564798,0.0408210488283525,0.0342832034548408,0.1540147301819898,0.1333202530241446,0.1280789593614499,0.1247878147534414,0.2028165613091075,0.0,2.3904032289676183,3.518766452344685,4.924001241848032,11.686260737264972,3.923177160016903,7.281670329618702,11.112830291104014,4.302907790175019,0,63,40,46,63,36,43,63,33
0.0,0.0465251490976048,0.0540445736523151,0.0244079408311134,0.116194455060031,0.1269371250011491,0.1320195102994169,0.1128647853202602,0.0743323472946893,0.0,2.06019037525939,5.516762742300278,3.801406405659751,8.294832623307306,3.638414670589312,7.826574910119225,9.654012442374992,1.8668271051611112,0,60,46,54,60,40,51,64,43
0.0,0.0575940663063643,0.0596517818686752,0.0223663505916779,0.0862282698338455,0.0936961139335796,0.0777257699673133,0.0716017797281869,0.0508935649691712,0.0,2.8468541051799106,6.690639625852421,3.38396168973786,4.823156716740007,2.437511088330229,5.361977082525905,6.447954947295842,2.051763594898236,0,57,59,54,48,34,50,60,45
0.0,0.1758355671125021,0.093383831356052,0.0198840771410653,0.1039492761520069,0.0841434723254793,0.0591706015481634,0.0523064431820132,0.1011566724542144,0.0,6.027097499874977,11.679944215227554,2.810416549435204,5.119250598304899,1.823015165532328,4.007377044101477,4.069919089797495,4.7401260258752025,0,50,70,53,47,33,52,55,54
0.0,0.2144070534864946,0.0839076179737256,0.0193582153897625,0.1062329714510946,0.0724382513481758,0.0253244024047146,0.0208934942028202,0.2117723333740582,0.0,7.174603119449563,9.806535889610416,2.5956700281929344,5.708555960118988,1.515253262869278,2.089998961150517,1.7423308448445267,9.149106938536304,0,55,61,44,54,36,57,59,48
0.0,0.2122977847757828,0.0761610302450259,0.0210779803368079,0.0721852402667237,0.0524380995885217,0.0269179849997671,0.0198460577448786,0.2794392484912976,0.0,6.687543609643985,8.463799964411141,3.194771528826049,4.118300053952652,1.2333952726059203,1.9547686914846576,2.03100744788114,12.221235233938389,0,58,50,52,52,52,54,66,52
0.0,0.1145934602452104,0.0784117874639891,0.038200460688009,0.0389215095212815,0.0394649714375846,0.0320752109307645,0.0175077825457283,0.3423436696185512,0.0,3.5411440145545297,6.051541152671323,6.585308419932846,2.406792238900825,1.0517788776224788,2.073610417744356,2.0164452516902545,15.187422817342204,0,57,49,54,49,71,49,72,50
0.0,0.0745728349436558,0.0715651560036769,0.0632783441948005,0.027972083695963,0.024300659497809,0.0381859794331876,0.0174805096096233,0.2469780463083447,0.0,3.410364581646679,7.19165550591734,13.304251666392934,1.622320576614846,0.853915961934421,1.9664305814401444,1.7901064665047377,12.066958327081064,0,60,52,61,48,68,44,64,52
0.0,0.0572250676975154,0.0854837577151016,0.0747576236944481,0.0443426697599077,0.0371614483776077,0.0461477200781988,0.0238483413893563,0.2023633818851857,0.0,3.604544288573549,8.532962262282613,16.614654378278406,2.098297605859183,1.0206319993969004,2.4304283708690706,1.732798428445537,8.728121255993484,0,65,51,65,43,56,37,44,44
0.0,0.0517745798508686,0.0836995266049358,0.0690603855724971,0.0540447489432406,0.0543341362652254,0.0590295727749206,0.0781095551380163,0.1529073200333629,0.0,3.381835960586012,8.509766864127599,16.216904162770952,2.729000434384361,1.925138061123385,3.181115127782621,4.6688989555160685,4.26026680867299,0,60,52,69,39,40,30,35,37
0.0,0.0388418066783828,0.0470124687240755,0.0724546316574952,0.0795203976625758,0.1137804511344374,0.1053818957699003,0.1505733734871332,0.1484044647033063,0.0,2.198930746020376,5.070762694447995,15.278843782440966,4.757650837488372,3.2135839558318584,5.494238270854856,7.677356580514608,2.704208006662916,0,53,64,66,47,50,38,30,37
0.0,0.0235215361835079,0.0262147717329297,0.0613720380673082,0.1248937873726852,0.2187443877631366,0.1155186128378098,0.177965606415954,0.1944913096444618,0.0,1.1232242149025595,3.4187149619594224,13.223189573430346,7.973487185106399,4.990736973143549,5.743433064047718,9.210894837269214,4.575034563661346,0,54,74,62,51,47,37,32,37
0.0,0.0328572541420789,0.0342174183329972,0.0703535044116867,0.1515480499356422,0.2986176084292334,0.1047525762798934,0.1741744921235252,0.1581898549790752,0.0,1.618381076457817,3.7866013906454543,12.647041111997842,12.749567266268222,6.468403921760372,4.965973330082786,9.88057952881464,4.254723331192775,0,60,70,49,69,45,40,35,40
0.0,0.0405746387015138,0.0483732639184254,0.0584580157587714,0.1772173584724135,0.3001300510169646,0.0661694857057468,0.1626943206334266,0.1470729654423236,0.0,2.045549832868005,4.635601661977166,9.152010560972624,16.594859037248437,6.241693561365075,3.545525777544634,10.041183319227429,4.107679221788446,0,73,58,38,74,41,49,45,37
0.0,0.040190313320654,0.0701761149579537,0.0446796025241859,0.1257145275961383,0.2119590830112712,0.0599471387711538,0.1451566138305459,0.0665839452397171,0.0,1.9168309768543912,5.9198058483644616,6.72818993825735,13.40813841641878,5.021910265022012,3.816845802232317,11.319419189920996,2.307825234986617,0,65,44,43,71,54,61,60,57
0.0,0.0386571964109955,0.1023335627225005,0.0401568800440398,0.1534066601219043,0.1522435786388825,0.1250979707126928,0.1441114271151258,0.0365059365444538,0.0,1.802917205676964,8.579662081594584,6.531154321432063,10.99966242289364,3.852005166158343,7.049199058902248,11.272392852512198,1.259948223503478,0,66,46,49,61,58,64,61,62
0.0,0.0547342996386951,0.110011705165165,0.0398931847485875,0.1823207487159791,0.1315352471856302,0.2091564144664131,0.1220378382587636,0.0417446149799575,0.0,2.5046325340893425,10.066542878606988,5.388926303632775,7.805383758461723,3.672807054296968,9.905863425741844,9.205332428741574,1.5572324567803526,0,69,52,44,42,58,48,53,63
0.0,0.1125586489472196,0.1402117516260226,0.0550130872143563,0.186394977113285,0.1218136176774727,0.2128016917006954,0.0900912424914486,0.0803242514521659,0.0,5.544629524940117,14.399819863632052,9.018810882340071,7.713586616303802,3.451423628734992,9.615271373198183,6.334008682464406,3.747287894570712,0,76,54,46,41,44,41,40,55
0.0,0.1198712964629294,0.1051273692491359,0.0559024654837259,0.1452606986765945,0.0808481742283078,0.1579737681315089,0.0701330097776033,0.1187178594234757,0.0,5.819739942995726,10.702972898703766,8.260597855795478,6.543992355447199,2.401869102477437,6.406535054854487,4.521092035687401,6.231230547045968,0,81,41,34,47,40,32,33,52
0.0,0.1084770193362017,0.0684093089732353,0.0543067070328449,0.0801012011888761,0.0535842989885139,0.0734675739749511,0.0482410696605156,0.1793784344664077,0.0,5.11880725934542,8.501090327222958,8.584343756621944,3.991486893217597,1.7735869958960215,3.3179173154858512,2.7193132364268555,9.682069695365437,0,73,44,46,41,48,41,39,54
0.0,0.0474012645341736,0.043359268567039,0.0573546759422067,0.0441134120001807,0.0445819414782809,0.0426742755171079,0.0376055088803577,0.2544105356889188,0.0,1.9562915975518969,4.501088607269178,8.55798898303572,2.1125000366846014,1.5151542802422453,2.0716803915158093,2.3927430368970843,14.7268419902044,0,66,52,49,43,58,44,48,53
0.0,0.0413090018593391,0.0277948676526367,0.0582320417834039,0.0417597148420052,0.0240843009229798,0.0309158588362837,0.0216697851669107,0.2513585087373059,0.0,1.7210116702877911,3.7806807034001726,11.491430431536408,1.7358301128301143,0.8126817802491431,1.3835894578630985,1.480518580320383,14.711507088100692,0,62,69,59,42,67,41,48,53
0.0,0.0472959987362421,0.0864621262798839,0.0841542765016691,0.0525608197905275,0.0276430095724147,0.0363873683315775,0.0388042346289221,0.2151979492036901,0.0,2.223670039448812,7.275440652663354,15.686443152215109,2.729198612710669,0.8590430254297656,1.7098532017013668,2.126403137753908,12.382054680427547,0,62,68,56,46,59,45,41,46
0.0,0.0576155183646845,0.1088814857943874,0.0837492531491623,0.0603577323524975,0.0519174899856718,0.0537359190145575,0.0735968345223684,0.1237277566017271,0.0,2.738351150890204,8.507707617915042,16.281778163114154,3.034377837143144,1.6693083785758516,3.285384645894758,3.5338336653948907,6.528271451868444,0,60,58,59,48,53,44,33,42
0.0,0.0499742659106556,0.0418584346594382,0.0235400936725117,0.0337697953211796,0.0585111349102593,0.0314500996317215,0.0382010446962403,0.0227744500713009,0.0,3.94746925834696,6.118385240091554,2.91901957009616,2.236076403749853,3.2784093726972303,3.829721974498787,4.916189133129816,0.4917077778199593,0,67,59,64,58,75,84,72,44
0.0,0.0379455049414803,0.0456950216769163,0.0371905583877699,0.032431765871173,0.0514766308987747,0.0247785620923185,0.0348987598319665,0.1765431336951385,0.0,3.342625022348942,6.911297284367007,4.908154637838637,2.175395588170056,2.579973096002808,2.9450435904935244,4.155712455388315,4.064954019229242,0,64,64,60,55,72,84,65,47
0.0,0.0287528186074043,0.0797032063754221,0.043703448325619,0.0165815548164977,0.0375376390363915,0.0209874913380608,0.0308465412410563,0.3597466896572673,0.0,2.372707203654019,7.689541205631597,5.649096465292919,1.1350919281326617,1.6597986205059765,2.0644432992043544,3.396977134460934,8.148422212067384,0,64,57,63,55,71,77,65,48
0.0,0.0309489739857856,0.1202842596417344,0.0448565340988458,0.017521690109015,0.0331910551754215,0.0205456382568951,0.022882873304494,0.5084545846404506,0.0,2.4078254208288428,10.131117048639032,5.911871567524543,1.1605990526697083,1.6663738830002603,1.77757360291294,2.4240295958321383,11.99217566712178,0,65,55,63,52,77,68,64,58
0.0,0.0415334363626951,0.1318798111334887,0.0437278733932908,0.0238515027576206,0.0215311029850892,0.0226981181748565,0.0157113098473845,0.4406368141698847,0.0,2.956373404032408,9.440142025030164,5.79322426618102,1.477844322343277,1.2508263068556875,1.4327702956796058,1.4610666516221371,10.170194771501064,0,61,50,65,56,81,54,71,58
0.0,0.0491836524318297,0.1188248641332852,0.0534547400585583,0.0299414781824268,0.034050543726603,0.0495365325291928,0.0147033592692358,0.2431266173511498,0.0,3.8325244043568873,8.645588174361588,7.066722004963904,1.7361164068474817,1.7289043567693756,2.523010534729712,0.938140719673328,5.709201139532947,0,62,54,64,58,69,44,62,57
0.0,0.0468454129232348,0.0832006300665218,0.0509626210120782,0.0330788516195449,0.0640802878048527,0.0681089287350043,0.0142894568968926,0.2095148773502566,0.0,3.880147550095842,6.327040551121727,7.080552742509996,1.739076240896223,2.735376840328709,3.2364444477758907,0.7608594431365292,4.116250521746402,0,65,53,65,64,66,34,54,54
0.0,0.0400119819579226,0.080839462013863,0.0521051911437394,0.0564893977308977,0.0771732372910004,0.0799354047750223,0.0206752303921112,0.2044404169661619,0.0,3.071820236878639,5.986671862345281,6.744848873609069,3.782400599937935,3.228668526722656,3.780213191895452,1.128544514012952,2.940728048080442,0,67,52,59,69,59,30,45,54
0.0,0.0292136477462927,0.0516569561811521,0.0455651130579944,0.0964944011841374,0.0893444178868285,0.0574264791419779,0.0445214586003347,0.2611528131568882,0.0,2.465059678112668,4.80857019966788,5.543293235646456,6.839468510540198,3.08041555631506,2.7526970929004126,3.4328577161080647,3.28046947519202,0,77,51,65,65,62,37,45,45
0.0,0.0313709042666491,0.0479991185774959,0.0339435502149522,0.1554496766108302,0.0759772044553486,0.0577309544833071,0.0742220762328343,0.3627721766045431,0.0,2.624272172512321,4.351429032952071,3.616467088674997,14.63402785337498,2.275718068853868,3.1700952690303783,6.235795998429709,3.975500015268417,0,79,46,63,71,53,44,58,34
0.0,0.0318491065575307,0.030716758155763,0.0210806519467649,0.1628606349170078,0.0719233219458716,0.0427657268238885,0.0888647323943212,0.2759000281374916,0.0,2.7755477430090907,3.1837633950017623,2.3770148610592567,15.489327457590049,2.3689873368922907,2.864969976128036,7.865929016762647,2.526733378037653,0,74,44,66,71,55,56,67,30
0.0,0.0362993068210491,0.028906248039615,0.0148767091685206,0.1369156903162782,0.0639254594029108,0.064009684956593,0.0917810396726411,0.2039751615828174,0.0,2.846279265992276,3.319971106816771,1.4038343083514075,13.751481624657472,2.7366064528938066,3.912958509994112,8.34506983226185,1.92152506496688,0,62,45,60,69,62,60,81,34
0.0,0.1087351617327661,0.0466628085690345,0.0193281966184173,0.1879644292455271,0.0713392592231769,0.06527694027899,0.0653180451015725,0.0509968576135648,0.0,5.713068025531205,5.935743816215007,1.8791140194210656,12.007100968978875,3.1679017865577848,3.8846735293675465,5.85369312787941,0.6251159499021213,0,54,46,55,61,61,57,81,49
0.0,0.1829836242653182,0.0839471910509658,0.0608203601982493,0.1977010699082713,0.0759491070659997,0.1749378773568266,0.059249247560778,0.0522340525168753,0.0,9.221599956307296,9.087232372756953,5.386021222595229,11.23000860905107,2.8353619839667537,7.717589349391423,4.558310822071753,0.904329533123356,0,47,48,49,54,54,45,76,55
0.0,0.2423266435896756,0.0918833846825313,0.1319862684811405,0.201946102162815,0.0621292248125617,0.2011333470484997,0.043557385401964,0.107744355949111,0.0,12.113142503710218,9.173759601400713,9.50706623312896,11.99400059785636,1.8520730942997337,8.103187302136849,2.8090237502142728,2.3247271013863497,0,55,49,41,55,53,37,63,52
0.0,0.2075732127287773,0.0758694442351468,0.1415272373008819,0.1261235873485158,0.0475195525003046,0.1887296884987216,0.0384330685438448,0.1891217761768434,0.0,10.029317813949008,7.06352854324952,9.528477053596756,8.229274034626952,1.3524825829373337,7.519724281929442,2.911588754746008,4.756866808000865,0,50,48,41,50,57,43,60,49
