MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,SSC_mark,SSC_Smoothed_Filtered_right_TA,SSC_Smoothed_Filtered_right_RF,SSC_Smoothed_Filtered_right_VM,SSC_Smoothed_Filtered_right_MG,SSC_Smoothed_Filtered_left_TA,SSC_Smoothed_Filtered_left_RF,SSC_Smoothed_Filtered_left_VM,SSC_Smoothed_Filtered_left_MG
0.0,0.0814787027083144,0.0445360212683735,0.0839289523830592,0.3264449853386486,0.1622406232143631,0.0568945248544513,0.0985558949860266,0.079411579509729,0.0,8.845819624418674,3.2811472820350707,2.5674751365093886,5.261389813353542,3.869582429227453,2.40178749166356,1.2464555189285589,0.8072803467123966,0,76,30,47,60,61,51,46,40
0.0,0.1048289100016096,0.0460617341710477,0.1931275647678316,0.2159310643416959,0.1789457024643118,0.1384657751814058,0.1019212011888067,0.0647785759814472,0.0,9.006608716413748,3.3238432846313586,6.026965911338897,3.4840668293880546,4.2685793036028254,4.677947929435497,1.466110678906774,0.7022122181689407,0,69,28,50,61,63,50,52,46
0.0,0.1132903945832521,0.055204869872343,0.2174980157471047,0.1017545518604088,0.227546654949144,0.166061193988784,0.1050616681281718,0.0686280722217214,0.0,10.084220601749198,3.7499660089374034,6.483993375482292,1.5288040636167832,4.456277892618758,5.419650735041783,1.6021979836960965,0.8730968696107776,0,65,33,46,52,48,46,47,50
0.0,0.1189066328719114,0.0572401936436686,0.2096273572174317,0.2047391104725102,0.1976507866536958,0.178500964235907,0.1050721528695674,0.0885475559725872,0.0,10.710366760293926,4.037344328468588,6.252771218364906,2.7277498157959146,3.002869404137344,5.5843733857657325,1.673321128050994,1.2634876468718923,0,57,41,53,41,38,38,43,53
0.0,0.0927115657823713,0.0503763868999236,0.1170449815862174,0.4199998902425506,0.2200692657523052,0.1094523201432823,0.3660587732546235,0.206196766645978,0.0,10.392775434887692,3.72285777073884,3.1319097987390663,5.588844490293731,2.998791360162585,3.40319014066783,3.5443915044208127,2.628011032430549,0,63,47,44,47,34,39,38,47
0.0,0.0992271485119847,0.0690365777303536,0.0844997649982663,0.5430585564295702,0.5988277869170934,0.1225614085358078,0.6936963208848862,0.7347097617516936,0.0,10.473787623521858,6.147911243809286,3.625650710942502,8.96829791380946,7.802314773102333,3.73100787080432,7.626486922958115,7.151049504748473,0,58,50,52,57,31,39,40,51
0.0,0.1175117639341153,0.0960987832934211,0.1523257244509162,0.761888785190889,0.86584376224755,0.1474304270045626,0.9668831590224318,0.8929313554941494,0.0,11.339411929318397,9.134868407784843,5.711456400614386,11.982020683285535,11.341766791405634,5.463099277806479,10.70984664107279,9.423576286039008,0,58,51,53,54,34,48,47,51
0.0,0.1381570283035396,0.1288074052472775,0.2575830075469427,0.6574055279384919,0.9786156286167406,0.1947480137342402,0.934310902895796,0.9611531041322876,0.0,13.667617234096536,12.275273582223363,9.891433901080845,11.0818424529296,13.795153463902396,8.264792381752587,10.7245134178752,10.72012123798483,0,60,52,52,58,39,50,55,58
0.0,0.1099728621206372,0.1630009012490663,0.3207491515408096,0.4769736893920037,0.7553850009101161,0.2163734764714249,0.7099126341344543,0.6711035873648882,0.0,11.500022445259654,14.31001472184715,12.88244195585298,8.09824749454003,10.081697395039384,9.55978964805708,7.830902841751461,7.796615285717112,0,67,48,62,48,40,61,54,61
0.0,0.068435650295965,0.1529183463405071,0.3673228424735397,0.265251225949152,0.426920644100465,0.2140930352277037,0.4739150151774098,0.5772752801904105,0.0,7.624202059381012,13.204421113667,13.677736587914934,5.202887974089766,7.181273085964183,10.600649460372091,6.976251262236194,7.090869254905483,0,65,51,64,60,51,66,66,62
0.0,0.0434389344311451,0.1196106834782342,0.3509894874570909,0.3044754849121131,0.2865216894126789,0.2228452092256803,0.5057306494494226,0.686598999275353,0.0,4.062555636234011,9.2159094617928,14.44020136107272,6.265220512938032,4.418683780432083,9.322349266299998,8.199761074676937,8.463040365870132,0,61,43,69,63,51,61,62,51
0.0,0.0316518107731991,0.0889260237144001,0.3212137948499485,0.2883022183739049,0.2306559536458803,0.1640473911239242,0.4405011327763157,0.6991758897286862,0.0,2.653623764496016,7.0840187547154825,11.38005702499382,6.0254576162509474,3.453867668656025,7.297070413808312,7.551467334885103,8.45437150613388,0,58,41,62,67,53,58,51,42
0.0,0.0389904626959892,0.0500100760339589,0.2767853059931198,0.2834070038785268,0.2141640899447062,0.1187649055098646,0.2835458246539369,0.5742274873214664,0.0,3.6120363362001777,3.980452033996048,8.850303325511724,5.933029367871192,3.069658756835448,4.291879684023479,5.108971755334936,6.658379073797505,0,61,40,45,70,45,53,42,31
0.0,0.0468513153451945,0.0550432862403263,0.1882863575297312,0.2054255393847767,0.1516101271428337,0.0429433455377673,0.1176957916045744,0.2773211327029088,0.0,4.542776140791592,3.883803441958448,5.217010166189289,4.739685648657662,2.243513428011368,1.7036527726468544,1.338018333574888,2.723992397915003,0,64,36,39,73,45,59,38,25
0.0,0.0466441420911435,0.0433112583444604,0.1905245371464348,0.1632846468735252,0.1743382399490079,0.0676430021215881,0.0660585501569139,0.1853765048045988,0.0,4.510281812337444,2.6972607561934483,4.644028460209974,3.648938381486897,3.0357885924863,2.307626793299348,1.0866876250269983,1.5003862762767577,0,59,30,34,74,48,53,49,29
0.0,0.0484253505359633,0.0430908083809934,0.093776091290942,0.1698295475670127,0.1599514124023353,0.1004273529677439,0.0727416580472845,0.1810284849499142,0.0,4.9570716263825885,3.040234454066052,2.8858322163452828,2.981691997448709,3.191362539566025,3.633339634802932,1.1873898099912197,1.326385552876428,0,55,29,47,57,54,50,59,33
0.0,0.0613235466579675,0.0390138462616929,0.0662843602082544,0.1395345459816735,0.1398412293095065,0.1423730439894058,0.0642766005694365,0.1132038227457949,0.0,6.37639844296976,3.745117746769538,2.069684723357015,1.7039331568771827,2.9644896935417733,4.51566873155408,0.9975500663425438,0.99003105119505,0,52,37,47,38,56,41,64,39
0.0,0.0987822246454389,0.032101529248529,0.0359829686342745,0.274071591249831,0.0944612019094522,0.1329009062360849,0.0830762740743,0.1009011283441133,0.0,8.793459726977101,3.362052523636329,1.2429035923146998,3.812616600981548,1.7328721286374809,4.325069870365466,1.1720663997797167,0.9839442713579598,0,51,42,39,30,50,40,50,53
0.0,0.1265598463600349,0.0333497897597076,0.0420988647469372,0.4534946439656898,0.0743108650864368,0.1120393715193141,0.2212717979039423,0.3270153185983903,0.0,10.355193315237369,4.16454751147741,1.1995722715877768,6.346305536363346,1.2790494843079965,3.0257493104285627,3.209510455587001,2.9280748435114456,0,57,46,37,37,53,39,43,51
0.0,0.1608780247200293,0.030577563149314,0.131197002670433,0.6821404745028209,0.2898373872002062,0.1102599581403364,0.6275520774677231,0.8666156807466933,0.0,12.691565096515202,4.148979729321718,3.5030745149422047,10.98434711867377,4.146723471136777,2.786168024088389,8.771359749539656,8.575404750568536,0,63,52,33,47,47,37,44,51
0.0,0.1724566398773607,0.0395004223605444,0.2169954529966474,0.821239687131078,0.5085051055094293,0.1491057137733649,0.8055075880335407,1.2249168338343308,0.0,14.454316137614471,5.203556131275253,6.104305906518784,15.352105282628496,7.062774562303899,4.727843778167114,12.283409124920452,13.370588862302204,0,71,58,27,53,46,32,58,52
0.0,0.1722297830273846,0.0490093167573142,0.2498910519004128,0.6684781894168926,0.5648249549732036,0.269631084422597,0.8833394547338143,1.1572895668283614,0.0,15.14545851411524,6.4401571085733895,8.511323053824395,13.66853626070981,8.21690423767046,8.020579933460917,13.001252052637266,13.114437905560925,0,76,63,38,57,47,34,64,52
0.0,0.1323617338684356,0.0612360551549038,0.2226168064749444,0.5290740655900216,0.6152634474274491,0.3741861944372912,0.7450840491292227,0.7442963780122863,0.0,11.581905994154562,6.539430638075122,7.856745766602772,11.79524371162923,8.705418615112709,11.42451141129403,10.964017937050016,10.406942617966452,0,61,65,41,70,56,35,76,58
0.0,0.1044246054904119,0.0644735915372384,0.1485948198740886,0.496675883181902,0.4113256824365539,0.4516410720803994,0.902973879202865,0.486852385321216,0.0,8.631212815156328,6.504533331186827,5.565387821467343,10.36472186712356,7.055571848991831,13.203395153984454,9.3480722053824,7.486870263653122,0,50,57,47,73,62,37,61,57
0.0,0.0563191054504793,0.0671786633826661,0.0894781602150751,0.5219430269474344,0.365584165907648,0.3455623639973868,0.8698216737688492,0.4325998061891322,0.0,4.151672110569512,5.1281910606752,2.5548853906953486,10.959387284458014,5.545323880076298,10.57857309139419,8.87306179827921,6.344334146711166,0,42,47,45,76,59,34,49,46
0.0,0.0436255584427605,0.0813035955340982,0.0474297997137949,0.4487536383239345,0.2549466845240354,0.2857234506058037,0.7510024549400605,0.2927858452427504,0.0,3.164660892325052,5.144911137987895,1.3296320555789582,9.214560282275386,3.840641955752214,8.42768144213006,7.160724070623968,4.509454979868004,0,47,34,47,69,50,32,34,38
0.0,0.0372613008268778,0.079125582860751,0.0327772675705965,0.3365572945556421,0.13813152588728,0.1087255807149564,0.4126038830934658,0.0837999598375613,0.0,3.7508844221857487,4.49466130934172,0.9899415192657371,7.251361321894018,1.86744468933382,3.548876611149974,2.962436303020474,0.8742045176828349,0,63,32,55,63,44,37,31,31
0.0,0.051760886942295,0.0668567372649349,0.0253885136248723,0.3717708012282084,0.1230933282926852,0.0722639361715909,0.0701475704478051,0.046936070177374,0.0,4.954338929734947,3.87683691665854,0.8146886596226193,8.563547185343925,2.5396656755975657,2.311641078643101,0.8744558620648666,0.4733119651394975,0,58,40,50,72,47,36,45,32
0.0,0.0635887564656821,0.0437838397393859,0.0298847082348862,0.4121354984944274,0.1157830993782631,0.1094541929459835,0.0659259722576987,0.049979263168171,0.0,5.733400969818652,2.69503132427832,0.9526293816316802,9.169940341824304,2.696601395768582,3.8248842956270326,0.9328912635097236,0.4978639840137762,0,56,40,53,71,49,40,55,37
0.0,0.0747478894363316,0.036366716608324,0.0409995029600302,0.3527396709693312,0.1440210110257381,0.1809418132931598,0.0939290712635057,0.0772139038073026,0.0,6.121241759309935,2.745250586974133,1.382679560592455,7.737209751137205,2.9143217468499536,5.954289955393382,1.2704096112746883,0.7189327507695491,0,54,39,45,70,48,36,53,44
0.0,0.0750998756179511,0.0562947884835717,0.0585449441225474,0.2436988125900981,0.1345539469581721,0.2148339920833111,0.105179203202949,0.1121431565550119,0.0,7.004454317945955,3.714213498101093,1.727977617700712,4.852334293093659,2.3421050450454803,6.550997547187914,1.3104956409173498,1.0671124798067688,0,52,32,42,57,38,31,45,45
0.0,0.0856411345528698,0.067413439718161,0.1158573142043506,0.2363732602657469,0.1160144345931578,0.2283633559452497,0.1090172727742803,0.1302935658986319,0.0,8.2395540668493,5.212053609718553,3.495355227379324,3.3033548894579603,1.6754043976861208,7.130107872682265,1.321882681328709,1.2972888672929883,0,61,38,41,42,33,24,35,48
0.0,0.1238053898856999,0.0937431398093072,0.1308885333735244,0.5587826597765858,0.2549899568813513,0.2365981030060377,0.4859184234580301,0.2776987595472902,0.0,11.459330378506085,8.849923544897187,4.335032069451518,7.052684227513096,4.2505214161569045,8.382069487913515,5.64762426818498,3.310897128617184,0,60,53,49,40,35,36,33,50
0.0,0.1408303849063162,0.087102251641202,0.1899453935121091,0.7620530508635801,0.5725775275111936,0.3406711559495574,0.8891629759634065,0.5794414493415162,0.0,12.258762168397348,8.857774107328119,5.882012774676156,10.377731376703952,11.016667831526815,11.293775343296096,10.63835868845255,9.125465071606069,0,61,67,55,46,41,37,36,55
0.0,0.1555640827040933,0.0936953069407724,0.2000314153882343,0.887057641246712,0.9876914886070096,0.3879290292594406,1.1719080865971765,0.7682900907613227,0.0,13.925632523556075,11.055807004348647,6.613206982327752,13.603604830510124,15.089439471855096,12.485873653295872,13.61474452337911,12.212145449030338,0,70,73,61,58,47,33,45,64
0.0,0.1327170745042405,0.0890187117471704,0.2962179652485963,0.7530734309636664,1.0320381695277487,0.3367798792831181,0.9899087088963788,0.7878281600119351,0.0,12.51545178135358,10.088463097273468,8.24747373882849,11.049921759014556,14.99927014829338,10.182126519525877,11.9185717974071,12.0127427693686,0,71,70,60,52,48,30,51,58
0.0,0.0856596946220277,0.0750447175674952,0.3598586705303052,0.4577099018385377,0.7097013617075019,0.3123033728924044,0.6522505188553895,0.5520217881440251,0.0,8.670747848200156,8.547530223920695,9.568743705226485,7.360505316671704,8.997159999149456,8.142263561268532,6.08323219349285,7.907911837025248,0,68,64,46,53,51,28,44,51
0.0,0.0517874348571552,0.0625922392907193,0.3236687466706462,0.4154751876632005,0.3700029432231146,0.247706881471357,0.3826438811668527,0.4821752577105814,0.0,5.032138852459587,6.574779934285331,8.404706469777707,6.399136360196454,3.963523782163824,7.073927270259689,4.0429230874579165,4.611329334415808,0,59,56,39,51,47,41,42,32
0.0,0.0376524946108814,0.0319366204260115,0.2201250481168659,0.4307707994997328,0.1289097129203439,0.2356889647111985,0.3527164257970648,0.4043922539433551,0.0,3.235256531736238,2.804358626142079,5.613318610692728,6.200169089477028,2.059260135614688,7.181919638159121,3.266422445257655,3.3514520158185626,0,52,50,27,53,46,55,36,30
0.0,0.040385007028775,0.0326924798935303,0.0772757571257792,0.4163860448227866,0.1253196891724328,0.1427484226997765,0.3355705271987175,0.2780823920781009,0.0,3.674122209162949,2.525356188536493,2.016983223377683,7.379941983433173,1.954838961140932,4.892073217688648,2.8157381394164247,2.3158509466698494,0,64,42,35,63,42,54,34,39
0.0,0.0433652789023916,0.0301864582071692,0.0441351421427153,0.3150044884821272,0.1129277926762507,0.0687866102941491,0.2449762501603083,0.1733038246071654,0.0,4.250456552045356,2.148470419196874,1.5917225435401128,5.8896801058882735,1.9085849292103367,2.695523523630806,1.959526710905104,1.6800634027095798,0,73,42,39,67,49,54,46,42
0.0,0.0489345445902946,0.0269829768530362,0.0357543095555254,0.1939619851680551,0.1293851652288331,0.0652071417920811,0.122324676809912,0.1134416461492415,0.0,4.333108794138664,2.086087488506453,1.256994315486086,4.683109867028421,2.8993848038693293,2.5025071875224434,1.3357456277330293,1.3983064487006416,0,74,45,37,60,56,46,48,56
0.0,0.0550031116988168,0.0297216642957278,0.0677862783245291,0.1715172096974037,0.1968456168486635,0.0962795355480238,0.1133766942886372,0.1309806554963099,0.0,4.539479644215241,2.3171120139395445,2.101892786792882,3.9906577870021662,3.590778398549236,3.5206178506273,1.447316036192495,1.4910791656007638,0,67,40,36,53,55,47,56,46
0.0,0.0622319504102763,0.0544830075405749,0.0647274634326523,0.1517274997484274,0.21363293326202,0.1132042942361119,0.1150647557665964,0.1344980053706994,0.0,5.392820630582326,3.6402731015459606,1.9943019046192585,2.977725576116311,3.523009652557843,4.177945400169368,1.572617164234541,1.4215268559698104,0,63,37,40,42,47,46,49,51
0.0,0.0783576402065872,0.0743923059623794,0.070847830507092,0.146103186404468,0.1995229408180739,0.1550993474124095,0.132926101614388,0.118463956495995,0.0,6.578785977830602,4.735767059853105,2.0551266295575505,2.665012080845595,2.657861477923863,4.914517944274076,1.7908381495122472,1.3626773606350573,0,62,31,40,40,44,37,39,50
0.0,0.0973853337578181,0.1087791865770736,0.0455270183159587,0.4440108135080695,0.1798333827996221,0.1561145143456722,0.3032090497372789,0.483605044273246,0.0,7.948618615215089,9.035911440246885,1.2471424017037889,5.300217697523928,2.669637696927965,4.198389723494711,4.840012773672536,5.254528583423507,0,65,40,40,37,35,38,40,46
0.0,0.095136446352319,0.1047791244990567,0.0694794076614552,0.6631957858926051,0.3463439185124988,0.2383742230724965,0.8197428302639419,0.9815024197630042,0.0,7.667583922459551,10.12591243727131,1.835319728592416,10.165046229202648,5.281634819951786,8.543164254004115,10.561406768065044,12.143505585011216,0,58,44,45,44,42,46,43,53
0.0,0.1471784093502161,0.0871283588127077,0.1431840993637714,0.9156725210622112,0.7612623925893846,0.2865671910269325,1.1547340102764383,1.1339346583114005,0.0,10.37987761617795,10.074455396068078,4.187145183631712,13.342311064446733,9.976789818832616,13.288781752321402,13.834511711462875,14.358969706373191,0,56,57,43,56,39,53,51,53
0.0,0.1788396775603656,0.0687989929815445,0.2600144764816738,0.8795565692126603,1.077979514252917,0.3535864644180556,1.1321346398954717,0.9995624602283004,0.0,12.631024404012509,8.03811301266699,7.607548650965732,13.608849250737086,13.060941805867254,16.852120411000598,14.036662523185486,13.729217898194731,0,55,62,57,66,44,59,60,65
0.0,0.1784581990674871,0.0774722338682942,0.316906704689607,0.7638485975421557,1.265185304817076,0.3595934010622706,0.8227199325471014,0.6041212661409213,0.0,12.253282566566334,7.5602248699377474,8.489972508937207,10.311695418491167,15.06706987041956,16.868463211231635,9.72081026044248,7.514602196272408,0,64,58,52,64,54,54,53,67
0.0,0.1341177816342947,0.0730901932111862,0.2478680351181748,0.776252696378468,0.9434112525665374,0.3954396542540616,0.6885096112421585,0.6794937151751884,0.0,8.947687347607378,7.03949889340682,6.949066634867126,10.528366988037355,11.71010573219953,16.263135638372795,8.715369569601444,8.862772802330227,0,63,60,62,57,64,43,53,63
0.0,0.0569502219373432,0.0632771396022155,0.1353612806017027,0.6067193267986436,0.5991236525549435,0.3660276176751842,0.7753998616269764,0.7601985960630975,0.0,5.068831336316088,5.242297925147182,3.423625467585179,10.375541719552956,8.060219112980825,13.34738382177298,9.11764381185029,8.802703059331762,0,61,49,51,60,62,37,44,61
0.0,0.0364616003332776,0.0329149030127369,0.0479165161577675,0.578747137845095,0.3976095723091304,0.2845007637845838,0.6874397606581594,0.7881430621473571,0.0,2.806352547492752,2.85371371354497,1.7392252750195063,9.919530490766,6.226002964922277,9.378127081421876,7.479587477974773,8.827823337724222,0,44,48,53,54,47,26,36,52
