MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,SSC_mark,SSC_Smoothed_Filtered_right_TA,SSC_Smoothed_Filtered_right_RF,SSC_Smoothed_Filtered_right_VM,SSC_Smoothed_Filtered_right_MG,SSC_Smoothed_Filtered_left_TA,SSC_Smoothed_Filtered_left_RF,SSC_Smoothed_Filtered_left_VM,SSC_Smoothed_Filtered_left_MG
0.0,0.0256075573104652,0.2400474115309623,0.0692630087213145,0.0955899308968662,0.248965574142649,0.0975504830689467,0.0848729110292002,0.0930270839030293,0.0,2.558484961528481,3.7425529097659167,2.7647498215091817,1.1539207041367967,8.074404231336759,2.857124425624656,0.8933127203500413,2.5933945504759714,0,71,33,43,47,71,50,47,47
0.0,0.0379257591061546,0.3842413169088849,0.1518158450610089,0.0712282057471238,0.2164565817516543,0.259668708365851,0.0932914943624027,0.1872367461254559,0.0,4.232623363262924,6.869578810845016,7.024277812125595,0.7236843741515964,8.10935955835187,5.624622447151508,0.8909139477516157,4.636230505018755,0,68,36,54,31,75,45,46,35
0.0,0.0581619714926964,0.4932017502315806,0.2344014645842908,0.0969029171590343,0.167410579911607,0.2865427673660497,0.0762735508275277,0.1923137597813549,0.0,7.441845328353231,8.777063487142035,9.93195525730073,0.617716771374943,6.527235605748423,5.46846267089205,0.6318518938307833,5.848998547087433,0,66,41,53,26,72,29,45,39
0.0,0.0701317855906506,0.4283898426734717,0.2489751761543613,0.1905158343768274,0.1367404364251244,0.3180674210371753,0.0790687049601035,0.2745290260754659,0.0,9.122179854055652,8.014301250498766,9.992506555316108,1.671745713339391,5.157224594378234,6.13168655444496,0.6548806928148837,8.137435142671814,0,69,40,49,28,65,24,36,47
0.0,0.0679596036423589,0.3733345081091604,0.1827293786890629,0.2748062977415628,0.2415500943843496,0.2294643343231948,0.1298452630535497,0.2606135072043869,0.0,8.874713683682895,6.634383386481537,6.92565982511017,2.250634612989712,7.147677514550988,5.861891487939016,1.556701302762762,9.8524672459161,0,66,38,47,27,56,31,34,54
0.0,0.0567234588053108,0.2058437513453884,0.1002210015903828,0.4268555020085183,0.3770766225638599,0.1915001217890244,0.1435253550469573,0.2363430979500453,0.0,7.118216442747235,3.434514650022286,3.535770995528265,3.3844110248254227,8.841763790999071,5.935506506978701,1.6579749907249883,9.42417645007039,0,72,28,51,23,43,42,30,63
0.0,0.0686384776570364,0.2326178163404388,0.0797212458690417,0.4255295171009877,0.4207103155115545,0.15263899075749,0.1457372556712589,0.1860778937718432,0.0,9.35285358894668,3.7532829697301526,3.3095840326455623,3.2863092069149005,8.984378671099186,5.125831326466392,1.6358458715703257,7.363848967204661,0,70,31,58,32,42,43,31,50
0.0,0.0777036309250702,0.4071293038979928,0.0984598589902256,0.3187657197229457,0.3611168943728727,0.199507284200124,0.1037789198985302,0.0686584867806151,0.0,10.301960631749417,6.813398659870255,3.768270833191064,2.2619342293418647,8.52402985847178,5.377611873395394,0.8444307691535002,3.470220518502869,0,73,36,53,32,51,35,33,54
0.0,0.0902452308226463,0.3250096977212495,0.105503445917001,0.1553730465674111,0.2471417235016866,0.2413236557670124,0.0704865584703837,0.1027439211921513,0.0,11.07145150736049,5.863374758756961,4.0589926437256265,1.5187515017339897,5.898557857208226,5.004438621728149,0.6610817150334456,3.544562872628707,0,69,46,45,38,55,28,40,48
0.0,0.0835135137476552,0.3098782909091377,0.093424343254593,0.0507666719421337,0.2220951654680592,0.2972075474417455,0.1690255981735526,0.1383919010016589,0.0,7.666824213250327,5.274466835794302,3.463006861276178,0.517810561657654,6.597367673374495,6.570823482871507,1.604567075547204,5.2295917417405935,0,62,40,43,38,69,31,35,58
0.0,0.06066613834626,0.1620947430022129,0.0786234945492966,0.0439541576503336,0.2993887270826775,0.2545733198042711,0.1823301773821417,0.1925442529487275,0.0,4.350752480676787,2.5603056491146376,2.9361258928732195,0.4269506296308901,8.000844800866844,5.242460732107734,1.7574420130036668,7.3097382109740545,0,64,30,41,35,69,33,34,62
0.0,0.052711225879638,0.1788217990485424,0.0614108567958784,0.0899670928525745,0.3402314673736137,0.1892374032590847,0.2476478903017271,0.2630624305959284,0.0,3.716348185011276,2.809578560965665,2.672024488306197,1.1459531896711308,7.765755891359154,4.006705628658478,2.2929102313899548,9.177863298033516,0,58,25,41,51,73,36,21,56
0.0,0.1106498544896834,0.2315381777007871,0.0892394443183165,0.1194960131483097,0.3568921190231989,0.1276511046972923,0.194670627485134,0.2746169457295344,0.0,5.977051730840486,3.508610308652136,3.4494019844674986,1.5896030748648218,7.956947432073617,2.961999161297644,1.8747163933096715,10.24746338137905,0,54,20,34,52,66,42,31,56
0.0,0.1152894901892821,0.2895332058118404,0.0972926049578394,0.1316321976288571,0.2956778646005132,0.1652896722538909,0.1571764966568788,0.2397789244022425,0.0,6.881523293283603,4.351659639859181,3.5367832551504383,1.634248365761004,6.42154952786319,3.875462792589574,1.6126308879356182,8.960435073161168,0,46,25,34,49,55,40,36,62
0.0,0.1164535689625949,0.393679568489159,0.1068269646061231,0.1103407934007221,0.2273240442944053,0.3650194031170056,0.11119737624727,0.1712605474909277,0.0,6.785523642970023,5.912777002501404,4.176683287751806,1.1689552716067302,5.254851059473822,7.150343227608559,1.15803568936586,6.748705391511704,0,40,27,28,36,48,34,40,56
0.0,0.0595608056227241,0.4128822006731962,0.0838950073675056,0.0725275321616585,0.1852269939914886,0.4856567541336056,0.1177091370759341,0.0990096707516663,0.0,4.51037811258302,6.068919765169901,3.119831382988842,0.5135191623344123,4.025033813554854,9.175499086929234,1.153558752139236,3.687668583288344,0,51,24,34,25,46,25,34,52
0.0,0.0488940226140569,0.3842680234864478,0.0706385212315329,0.071370065192192,0.1178048423168075,0.4595785411801435,0.0875378331026873,0.0862079322196113,0.0,5.496637125350828,5.426355281267215,3.026289083345937,0.5874790222502005,2.912264789719705,8.7078711067109,0.7086528720057769,3.237544931638391,0,67,28,35,29,45,29,40,56
0.0,0.0533046284661222,0.246853143664271,0.0537352212745811,0.0958911293061026,0.0967100483499518,0.3672278694948749,0.0683266498820003,0.159106263098764,0.0,7.0470026280309055,3.2432091607467903,1.8831864949984207,0.8567244623195598,2.056569936534451,7.222843518434665,0.5293117304442203,4.593595112407495,0,75,24,29,29,46,29,35,58
0.0,0.0596407813405499,0.161482790875226,0.0577871297573394,0.2116970673323791,0.23059903450313,0.2374499129329885,0.0563125792952411,0.2314318500131507,0.0,7.8552248246366,2.294277300082085,2.02688298506972,2.001754330502916,4.997494197834401,5.525015879093891,0.4524568769222625,10.2897696933083,0,76,30,29,32,42,34,35,64
0.0,0.0578722283256409,0.1431844143870446,0.0490217538799752,0.2299472519744737,0.3830684824548616,0.1472501269085364,0.0863782878988922,0.2651398328938107,0.0,8.150938352147708,1.943717561076045,2.11295886582368,2.0900982140466704,7.684200109584059,3.5729962318562363,0.657178580156951,13.0238627551961,0,76,30,38,30,40,32,28,71
0.0,0.0607514167319282,0.1961190312634562,0.0623693647847803,0.2549569372890226,0.4306790280936797,0.1236402370406526,0.1174983366921882,0.2439278384385346,0.0,7.654846998965214,3.15975417812141,2.93158359265343,2.026165745744392,8.177138745923088,2.999609390294794,0.8751513339645179,12.23801373310278,0,78,34,50,32,31,33,25,60
0.0,0.0550039054805539,0.343939861697811,0.0710551265881355,0.1530893194767842,0.3506178377446548,0.1736539818160623,0.1096709779446508,0.1303802266574351,0.0,7.250193336239151,6.831983075598293,3.304115798792635,0.8407801556051169,6.431580720680141,3.166168246708436,0.8673498638470316,6.751818897398599,0,75,34,55,35,37,34,23,49
0.0,0.0541257284137243,0.3371206106028609,0.0768085857821,0.107849357980195,0.2107737704390805,0.2960731454024833,0.1081900895804181,0.1222280813611272,0.0,5.062354636820771,6.786457340198613,3.342409276657603,0.5730141982980386,4.772045530972635,5.21406776559208,0.9532393771682472,4.15444505861724,0,67,36,49,34,42,33,18,38
0.0,0.0403651586609181,0.3010008647199425,0.0631888963550162,0.0664962501290466,0.2760787892249557,0.3394580679215334,0.0910983475213668,0.2392190166336431,0.0,3.3837700418889,5.862948453225782,2.541984357507792,0.4445168067595108,8.63258236964712,6.468677720584104,0.9019095069112406,7.828246844347298,0,56,40,39,40,51,34,22,31
0.0,0.0419450258848525,0.2027481791989418,0.0443519321264953,0.1716941847584846,0.3287267926364085,0.2987809576307445,0.1035881281090266,0.3550287306934812,0.0,2.952362616394084,3.2576533187027112,1.7937688565061354,1.93313154325452,10.719131116979035,6.106812756453575,1.0212047094243275,11.750012162715423,0,43,37,36,42,59,34,25,34
0.0,0.0594192738930411,0.1619094787507937,0.118451743988207,0.3730103914084702,0.4435949395200681,0.1433606647058285,0.1228838062263314,0.3609083609378536,0.0,5.993080442630717,2.644181256709455,5.146067012192561,4.899182628136266,12.1021773081871,3.559283130214172,1.183150893300262,13.12581456514105,0,41,35,41,49,58,42,26,41
0.0,0.1146334340433318,0.1635315663759579,0.163437671797934,0.4643972962220966,0.5674196446758253,0.1243306257822323,0.1157133334348666,0.4247032567332394,0.0,8.5001755096071,3.0246750509915543,6.218935679576759,6.145031966734871,10.582367185676016,2.935692595773133,1.141948070282702,14.301139845375168,0,35,37,42,62,51,47,31,41
0.0,0.1396408752890111,0.130287835787776,0.1709278018321508,0.4708334068994043,0.5630657328485177,0.1227920667388942,0.1115694906787997,0.3036920411605532,0.0,9.248254641004236,2.64089557743192,6.4822111866265,5.9401912488090245,9.650104418338485,3.1269148354258736,1.2255569872587366,10.97578621722461,0,34,43,44,60,50,48,42,47
0.0,0.140318208636145,0.2659409036910771,0.1121013614277449,0.2642647900270465,0.5377289488795465,0.1943200773441123,0.1050167407485175,0.2636175069596736,0.0,8.744831759898851,4.4065770043089225,4.069626115344771,2.740110700513237,8.00066732028893,6.070343704559148,1.2550403515103454,8.004629269479695,0,38,38,45,47,40,44,54,51
0.0,0.0844170637401359,0.3370883746745953,0.0454508745919541,0.1561666406487765,0.2983675841647198,0.1934009717698157,0.0605623449417309,0.1246317303420516,0.0,4.868718172111615,4.927875113573188,2.063119006331693,1.533192018717544,5.301486772890818,6.234820721621174,0.8362879704259338,3.718848415317432,0,53,32,46,32,38,46,56,55
0.0,0.0596860812665841,0.3534430990991674,0.0438802032425665,0.1833996254497083,0.1926756737545263,0.2215956610324554,0.0639197573029822,0.0456086636936035,0.0,4.767687519977548,4.782267974030149,1.6799480351074043,1.7907885331510365,4.242093826926513,6.554051756958582,0.7328780291795929,2.232681774401512,0,64,29,38,28,36,39,51,65
0.0,0.0549400472731919,0.2604213421681632,0.0666964329458831,0.2784418137492745,0.132597897292535,0.1912448899326335,0.066067679014464,0.0564911519124896,0.0,5.797910155913303,4.198278855800727,2.3974653876754406,3.072154477728928,3.0560445591011907,4.945697589149955,0.6786124366140264,2.762474412837597,0,79,34,32,29,42,42,38,59
0.0,0.0657730449462224,0.1341623274848934,0.0830395397151682,0.503364551575735,0.1703424990847201,0.1718867946753892,0.0799113443622853,0.154392101356208,0.0,7.600971524976078,2.391834063098152,2.891677855042197,4.959160194226183,6.048082428717603,4.148791588876072,0.854501653583537,5.809661573047188,0,76,36,26,41,46,40,32,60
0.0,0.0649874856697233,0.1183180456684486,0.2319523880071557,1.118918247225714,0.3355634229520262,0.1832673412923746,0.0870496146585468,0.2272368489693841,0.0,7.660163464406147,2.480768292964856,6.143979637683676,7.720233778524415,9.483966010835283,4.542153785783073,1.1455118795913324,9.309973777220875,0,79,37,26,48,45,34,29,66
0.0,0.0683041661690051,0.2419678063957821,0.306055849763636,1.1608316860481545,0.3891586231550866,0.1953935717778815,0.1242840716738051,0.2565662165348626,0.0,9.27187926247082,4.88939864544804,8.229434619286913,8.360974307533219,10.079036000019864,5.045358498341372,1.8324261839636893,10.44356467894916,0,76,31,27,48,39,31,29,63
0.0,0.0792053307610793,0.5301493225346846,0.4363736927560275,1.0521700874599924,0.3437109681638355,0.1709101705793778,0.1759316936853369,0.201048852666539,0.0,10.340096595621592,8.465378165623443,12.245482413623815,7.492277178601288,8.228692542955722,4.135312191189836,2.8036821397825804,8.753604483930374,0,75,27,28,45,50,29,29,58
0.0,0.0756517606776761,0.7151625268633592,0.4214781986321557,0.4443154584294935,0.2285077324790132,0.2357661546428216,0.2877642757754507,0.1326180434343767,0.0,10.560439576565043,10.441595830269748,11.49398025623651,4.233424957916618,5.041335320374353,5.820884874049288,4.594403925711258,5.141087133618223,0,73,31,24,31,52,36,29,43
0.0,0.0508405815961136,0.6966914143754791,0.2992042091780277,0.1951699810890937,0.1496197929364702,0.2465537936057695,0.4858224706934363,0.105070152999276,0.0,7.015640452435282,9.421231459858124,8.842557577611325,2.424967059881734,3.968352970318541,5.548220725055689,7.092755513485354,4.675458114544998,0,69,32,33,30,60,36,34,44
0.0,0.0241153317298814,0.5021276243779847,0.1929547752021198,0.1352716985378586,0.1807557842233623,0.2548338961017327,0.9119805477457624,0.1845339824951552,0.0,2.7271792209196986,6.825266253925708,4.637523506482383,1.583774186657965,4.91187004113743,5.992411178978653,9.492510327505377,8.328724334838832,0,62,36,34,30,65,48,35,49
0.0,0.0145530895871517,0.3197648747286836,0.0529825867512911,0.1194545668729559,0.2767612400427634,0.1770702938959975,1.0226807422941078,0.1970991257037532,0.0,1.430256144793639,5.182196801137125,2.2444096104975344,1.2602707308973031,6.686229194229619,3.864695540218327,10.535553358233804,8.78844414998382,0,64,35,42,41,58,50,37,52
0.0,0.0234776520555734,0.2866353234768365,0.0496947350346539,0.1308406418135507,0.4046863734216301,0.1029372292606831,0.8987706946870174,0.2376032677425821,0.0,2.3324393344254,4.493077311780761,2.662770570235771,1.4026111967239494,8.154779979372728,2.549627245555285,9.023392770055414,9.77573574555928,0,65,31,41,46,52,53,31,50
0.0,0.0286484688036546,0.2888914828249784,0.0633925299273092,0.1276255381047781,0.5579867174027077,0.0914580289153183,0.6140004721485435,0.2166245446698654,0.0,2.7605578174120424,4.52478722558131,2.740506082110903,1.2541968157533905,9.4693432339791,2.704671373692082,7.117377408497239,7.099415924485314,0,58,27,34,47,43,52,31,36
0.0,0.033746994184334,0.4081250482938695,0.0663272276213836,0.0877011281402096,0.5389635656089892,0.22750550597793,0.2891449780420878,0.1824671834485493,0.0,3.275156394761129,5.494958918133083,2.651812112150264,0.9421332303569704,9.353630785507503,6.235548640352265,4.37625950667395,5.489791966906451,0,57,25,35,45,37,49,29,43
0.0,0.0309960582367764,0.3986806671312569,0.0735984424846827,0.0582498451789849,0.4075578392550856,0.4529336156223041,0.1936697703671706,0.1340917563929043,0.0,3.3164155656959187,5.905214040794773,2.7082003160226784,0.4455025892003229,6.510169603186619,8.778497342292997,2.9210982066399813,4.279384223293274,0,58,26,36,37,31,36,29,53
0.0,0.0345973807567524,0.3942454590933829,0.056272099788826,0.0384688872145413,0.1942704253726964,0.5568218686939725,0.1315995282476064,0.0444054226013792,0.0,4.720719432149816,5.961122582981222,2.073191748640141,0.2786062354568872,3.8825296179478377,10.360263535796172,1.870317529572067,2.0512295822484905,0,69,37,35,38,37,35,29,64
0.0,0.0492822473904301,0.2029785130985497,0.0613305366881156,0.0440370552113736,0.1062232341361856,0.5063147474579686,0.091837474703534,0.0565629345573745,0.0,6.946028388798235,3.895355517576069,2.2907946952611025,0.3238100463881704,2.35790923230712,9.720302724256673,1.1125351742684757,2.782021946524876,0,72,46,31,35,37,26,30,76
0.0,0.056857094868734,0.1341138023980599,0.0609496457886108,0.0579818264672519,0.1435208168371286,0.3207721786716794,0.0648343621413565,0.2016737804486182,0.0,8.208825424691547,2.5226242785351007,2.0714940631122145,0.4814759572405088,2.9790128624783314,6.242607959215561,0.7895858680839254,6.267409697262407,0,77,42,31,37,36,32,30,65
0.0,0.0618576366636916,0.1284236689002269,0.0791311449557465,0.0918108321616812,0.2682129447549258,0.1367926142004756,0.0551093344267674,0.2649216934851484,0.0,8.569939963278458,2.0953127021202222,2.8360975700214297,0.7550298436002991,6.851015406767592,3.475145973406624,0.6015072138863544,9.667405720600753,0,81,34,34,42,39,35,33,66
0.0,0.0549201536115909,0.119640938113672,0.0782984160086081,0.1094929388024615,0.2548603700257893,0.0772235977481329,0.056410308102456,0.2627262968445626,0.0,7.493149806620679,2.0587874291307484,3.609030357766578,0.8163655211235701,6.700928864242128,1.9154065318807072,0.5763745126419901,9.01948297959973,0,85,34,52,42,44,35,32,51
0.0,0.0537383384066528,0.3647432211433088,0.0885757991651624,0.1046174070747233,0.242885058703607,0.1527344160087272,0.0794400968558697,0.164587430844372,0.0,6.1464007999714285,4.46236174844142,4.103604533063732,0.7851266638765169,6.585216872922777,3.184791537877793,0.729959843850077,6.122155575661756,0,79,31,60,45,42,33,31,42
0.0,0.0411326267151415,0.4503783803311235,0.0622333921194217,0.075859976983691,0.1165993468183045,0.1543562428299951,0.0889659369479421,0.0591775445858389,0.0,4.128956421620172,5.501914512411414,3.2838298174489924,0.5649480725000351,3.291594526558258,3.597236255902624,0.7837712215101218,2.7132709168905,0,66,31,59,40,48,36,29,42
0.0,0.035630571465461,0.4627625229752459,0.0532599043260068,0.0496177779930113,0.0939285752277482,0.2597883805564551,0.0888536693620984,0.0536271620028603,0.0,2.208087958716929,5.369977791234422,2.328995069846026,0.5013165930388509,2.96200295332415,5.996811049745819,0.7798949755131799,2.1243900730745584,0,53,26,51,53,55,39,33,42
0.0,0.0279598171453272,0.3125119633116338,0.0363147419470903,0.0387285511851726,0.1057286281895035,0.227809304831554,0.0540887570400843,0.108921319602193,0.0,1.9358665188537567,3.941700223512659,1.4467986489762472,0.505223904060147,4.3187617874742585,5.279025728120529,0.5395810025145706,5.653441438767835,0,65,26,46,55,63,54,43,45
0.0,0.0567542673377186,0.1349917050997039,0.0347363669566397,0.0706976724342743,0.2132668340429622,0.1631855142839618,0.0596164044832513,0.1552135223294853,0.0,3.402582034760896,2.1421681336494025,1.4918978492310182,0.9841287512228752,6.880498456367758,4.088862026641572,0.6500527006524304,7.204550379456931,0,58,37,42,63,62,56,45,45
0.0,0.0719470296205879,0.1206300525821282,0.0371549118305441,0.0902531213585179,0.2308283447386542,0.0976918715482127,0.081544590607863,0.155691885874692,0.0,4.14270427327777,1.9499661303215583,1.5333197246424786,1.1759569364371338,7.95122590430026,2.9822542469874875,0.8772273097442127,7.282142719770219,0,58,37,49,60,62,61,50,46
