Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
0.259,0.00229682,0.106233,-0.00118817,-0.0372278,0.0235422,-0.146324,0.0224582,0.252322,
0.26,0.00611122,0.0930953,-0.0026795,-0.037625,0.0229302,-0.151989,0.0219998,0.37756,
0.261,0.0124523,0.0774549,-0.00185472,-0.0387437,0.0213852,-0.174747,0.0233249,0.453664,
0.262,0.0180816,0.0618946,-0.00187547,-0.0383332,0.0197492,-0.161668,0.0240385,0.437062,
0.263,0.0173791,0.0472264,-0.00191621,-0.0323419,0.0159149,-0.0929709,0.0227904,0.368945,
0.264,0.00839137,0.0391059,-0.00268239,-0.025834,0.0123376,-0.0420871,0.0226855,0.342661,
0.265,-0.00269704,0.0281816,-0.00335838,-0.0196263,0.0182165,-0.0197227,0.0228466,0.3476,
0.266,-0.00982723,0.0198846,-0.00324194,-0.00876458,0.030767,-0.028485,0.0232241,0.351674,
0.267,-0.0205634,0.0160364,-0.00244337,0.00106142,0.0283991,-0.0526374,0.0230645,0.418636,
0.268,-0.0187175,0.0139288,-0.000355363,0.01204,0.019562,-0.0281719,0.0203062,0.480281,
0.269,-0.0180813,0.011203,-0.0021343,0.0203757,0.0293067,0.0117787,0.01603,0.450235,
0.27,-0.0149416,0.0143381,-0.0043958,0.0228185,0.0393794,0.0378122,0.0140156,0.281798,
0.271,-0.00328756,0.0196545,-0.00351037,0.0272457,0.0390066,0.0431279,0.0118327,0.147819,
0.272,0.0106471,0.0289208,-0.00346297,0.0283819,0.0352857,0.0447151,0.00951461,0.0545664,
0.273,0.0186334,0.0358302,-0.00413762,0.0302115,0.024449,0.0182764,0.00284111,0.0297866,
0.274,0.0242571,0.0321331,-0.00471941,0.0312015,0.005438,0.0012274,-0.00186579,0.0606707,
0.275,0.03842,0.0264004,-0.00450677,0.0314551,-0.00912317,0.00305427,-0.00484226,0.142057,
0.276,0.0371389,0.0224944,-0.00573608,0.0296501,-0.0197218,0.00555261,-0.00772288,0.227953,
0.277,0.00909257,0.0180602,-0.00607053,0.0246656,-0.0197293,0.00791328,-0.00979064,0.333919,
0.278,-0.00493109,0.014617,-0.00775513,0.0198158,-0.00919047,0.0172276,-0.00972562,0.288243,
0.279,0.00033924,0.0127576,-0.00775271,0.0172477,0.00679702,0.040253,-0.00995144,0.147631,
0.28,-0.00118815,0.00589472,-0.00912871,0.0152499,0.023794,0.0734761,-0.0111368,0.00361361,
0.281,-5.43e-05,-0.00876835,-0.00955273,0.0137604,0.01458,0.103852,-0.0159747,-0.0868382,
0.282,0.00478314,-0.0229422,-0.0105673,0.0134301,-0.0150219,0.131493,-0.021793,-0.0233501,
0.283,0.00993758,-0.0386946,-0.0127875,0.0119758,-0.0357204,0.150132,-0.0269875,0.0326577,
0.284,0.00894442,-0.0528294,-0.0146069,0.0116879,-0.0414763,0.160113,-0.0308879,0.0980071,
0.285,0.012582,-0.0654362,-0.0153526,0.0109977,-0.0392579,0.162506,-0.0343441,0.374143,
0.286,0.027971,-0.0751848,-0.0137452,0.0177572,-0.0294716,0.166808,-0.0331312,0.572913,
0.287,0.0335095,-0.0795335,-0.0122457,0.0216652,-0.0401665,0.167007,-0.0321517,0.578422,
0.288,0.0276712,-0.0834261,-0.0108485,0.0266218,-0.0457368,0.170713,-0.0292515,0.456849,
0.289,0.0248282,-0.0797784,-0.00813153,0.0324346,-0.0461245,0.17524,-0.0268428,0.349962,
0.29,0.0245862,-0.0717733,-0.00358984,0.0389284,-0.0278631,0.17118,-0.0262918,0.0864941,
0.291,0.0244574,-0.0621897,-0.00318198,0.0445276,-0.0170658,0.176715,-0.0280514,-0.136775,
0.292,0.0244226,-0.0576892,-0.00563003,0.0478802,-0.0305035,0.185463,-0.0275316,-0.153414,
0.293,0.0336746,-0.0533415,-0.00697342,0.0513822,-0.0441549,0.191186,-0.0243396,-0.239809,
0.294,0.0416304,-0.0484404,-0.00310013,0.0570956,-0.059987,0.191365,-0.023829,-0.423059,
0.295,0.0313868,-0.040258,-0.00184914,0.0596911,-0.0803795,0.188838,-0.0227958,-0.634223,
0.296,0.0175871,-0.0314337,-0.00286775,0.0602707,-0.0811233,0.188908,-0.0213185,-0.730699,
0.297,0.0135925,-0.019999,-0.00158115,0.0640518,-0.067742,0.186199,-0.0223024,-0.754237,
0.298,0.0216215,-0.00995135,-0.000444093,0.0662908,-0.0649589,0.186025,-0.021853,-0.752769,
0.299,0.0236411,0.0066097,0.00055464,0.0699973,-0.0734398,0.183021,-0.0187524,-0.547476,
0.3,0.0240024,0.0222607,8.67e-06,0.0727914,-0.0823236,0.189595,-0.0169345,-0.171716,
0.301,0.0208004,0.0277744,0.00167915,0.0761714,-0.083657,0.192261,-0.0162358,0.0437675,
0.302,0.0209276,0.0344155,-0.000423143,0.082839,-0.0798676,0.192187,-0.0172142,0.0725074,
0.303,0.0274599,0.0426682,-0.000798239,0.0880065,-0.0737989,0.1904,-0.0210443,-0.0153026,
0.304,0.0352003,0.0493908,0.000318691,0.0861427,-0.0594202,0.177172,-0.0258781,-0.137589,
0.305,0.030437,0.0561381,0.00271174,0.0782107,-0.0471982,0.164063,-0.034364,-0.213383,
0.306,0.0248518,0.060705,0.00193219,0.0686372,-0.0411764,0.145447,-0.0416667,-0.216513,
0.307,0.0256924,0.0562497,0.0026763,0.0619619,-0.0355768,0.127157,-0.0499987,-0.0825458,
0.308,0.0278047,0.0482916,0.00330935,0.0535712,-0.0303776,0.115637,-0.054884,0.0975639,
0.309,0.0295629,0.0437446,0.00313201,0.0472998,-0.0227241,0.105759,-0.0574517,0.270502,
0.31,0.0302875,0.038619,0.00225724,0.0471441,-0.0193901,0.0867123,-0.0565682,0.42647,
0.311,0.0286897,0.0358597,0.000788685,0.0501176,-0.0141316,0.0691051,-0.0534123,0.417556,
0.312,0.0258049,0.0316078,-0.00117879,0.0536191,-0.00371022,0.0521558,-0.0504369,0.310448,
0.313,0.0225372,0.0260948,0.00140085,0.0589434,0.00752664,0.0394356,-0.0462125,0.20317,
0.314,0.0225037,0.0273259,0.00149964,0.0643551,0.000949617,0.0169865,-0.0444784,0.102281,
0.315,0.023125,0.0286787,0.00158512,0.0740239,-0.0131266,0.00900506,-0.0427675,-0.0177687,
0.316,0.0257151,0.0322386,0.000241173,0.0879602,-0.0101529,0.0107118,-0.0375371,-0.200757,
0.317,0.0299712,0.0341144,-0.000905707,0.100464,0.0131591,0.00515103,-0.0342683,-0.303846,
0.318,0.0313659,0.0345096,-0.00187237,0.100255,0.0360761,-0.00380205,-0.0334168,-0.169197,
0.319,0.0295646,0.0321949,-0.000549157,0.0833917,0.020189,-0.0255291,-0.0353544,-0.000151641,
0.32,0.0285581,0.0289694,-9.79e-05,0.0636313,-0.00136924,-0.0339892,-0.0368341,0.0305656,
0.321,0.0211511,0.0221409,-0.00181863,0.0464809,-0.0247927,-0.0337793,-0.037187,-0.0397649,
0.322,0.0174964,0.0186331,-0.0011443,0.034543,-0.0474819,-0.0374387,-0.0365547,-0.0576841,
0.323,0.0135581,0.0236755,0.000171504,0.0200991,-0.0459476,-0.0387285,-0.0315252,-0.108911,
0.324,0.00657048,0.0232779,-0.00151364,-0.00489266,-0.0249555,-0.0273372,-0.0284085,-0.123893,
0.325,-0.00582109,0.0196023,-0.000101425,-0.0309712,-0.0327128,0.00621223,-0.0297919,0.0611403,
0.326,-0.0234731,0.0166665,-0.00099172,-0.0485396,-0.0616208,0.0245459,-0.0300718,0.286534,
0.327,-0.0320306,0.0193438,-0.00173231,-0.0564928,-0.0546372,0.0147143,-0.0279715,0.500735,
0.328,-0.0206287,0.0197396,0.0012057,-0.0560812,0.0264487,0.0111494,-0.0238292,0.7047,
0.329,-0.0119599,0.0174473,0.00303688,-0.0534143,0.124628,0.0300054,-0.0200805,0.837644,
0.33,-0.00855282,0.0107236,0.00318933,-0.0466915,0.148796,0.0594961,-0.0145706,0.794625,
0.331,-0.00899891,0.00448285,0.00331021,-0.0400663,0.120981,0.0851156,-0.0082938,0.714183,
0.332,-0.00921707,0.000831978,0.00340208,-0.0335759,0.0932227,0.0979279,0.00355284,0.660063,
0.333,-0.00852654,-0.00481154,0.00346736,-0.0279614,0.0798959,0.0825518,0.0137202,0.504901,
0.334,-0.00564029,-0.0128349,0.00492529,-0.0266894,0.0939773,0.0727413,0.0223499,0.261015,
0.335,-0.00230316,-0.0192977,0.00827777,-0.0277499,0.0960984,0.0755735,0.0302833,0.134699,
0.336,0.00281048,-0.0193994,0.00827196,-0.0322243,0.0651976,0.0630232,0.0382491,0.162443,
0.337,0.00657507,-0.0246454,0.00678713,-0.037471,0.0344296,0.0550104,0.0489994,0.0385135,
0.338,0.00985044,-0.0257738,0.00333039,-0.0419137,0.0189142,0.0261511,0.0592051,-0.260413,
0.339,0.0133807,-0.019799,-0.000379448,-0.0527019,0.00391514,0.00931538,0.0674215,-0.622464,
0.34,0.00717662,-0.0212151,-0.00214957,-0.0646014,-0.0317652,0.0121806,0.073125,-0.704031,
0.341,0.0089308,-0.0282769,-0.00364928,-0.0702552,-0.0410218,0.0156846,0.0794266,-0.857598,
0.342,0.00902187,-0.0323447,-0.0070273,-0.0711696,-0.021042,-0.00652306,0.0812066,-1.05322,
0.343,0.00342468,-0.0352087,-0.00986694,-0.0743507,-0.0284659,-0.0443277,0.0748,-0.960009,
0.344,-0.00206783,-0.0433806,-0.00867263,-0.0780214,-0.0495115,-0.0654876,0.0620809,-0.653894,
0.345,-0.00388036,-0.0461274,-0.00684406,-0.0848992,-0.0743061,-0.0749495,0.049682,-0.23552,
0.346,-0.00534,-0.0505421,-0.00660815,-0.091617,-0.0950058,-0.0869931,0.0333997,0.0726796,
0.347,-0.00223133,-0.0598867,-0.00349358,-0.0917405,-0.0970932,-0.0699705,0.0153186,0.166343,
0.348,-0.000172942,-0.0698411,-0.00288376,-0.0889895,-0.096557,-0.0528372,-0.0147891,0.157179,
0.349,-0.00683156,-0.0674644,-0.00160247,-0.0908452,-0.0880678,-0.0768491,-0.033741,0.194058,
0.35,-0.0188169,-0.0643846,0.000955478,-0.0725396,-0.1167,-0.121925,-0.0528264,-0.101733,
0.351,-0.0140289,-0.0564582,0.00388278,-0.0511693,-0.145149,-0.144349,-0.0683048,-0.537757,
0.352,-0.00757894,-0.0472439,0.00639356,-0.0301624,-0.0831717,-0.144904,-0.0883154,-0.599689,
0.353,0.00166566,-0.04053,0.00568807,-0.0089333,0.0115783,-0.125162,-0.105658,-0.698485,
0.354,0.00686051,-0.0331847,0.00717532,0.0123063,0.0430557,-0.125624,-0.116975,-0.812401,
0.355,0.00143322,-0.0246423,0.00628624,0.0333676,0.0254006,-0.122207,-0.123678,-0.633459,
0.356,-0.00389048,-0.0151363,0.00406407,0.0576258,-0.00893577,-0.134583,-0.129145,-0.295642,
0.357,0.00863383,0.0107074,0.00567086,0.0865372,-0.0240433,-0.156178,-0.134878,0.0813008,
0.358,0.0123367,0.0546512,0.00985293,0.116352,-0.0210238,-0.165648,-0.130829,0.334217,
0.359,0.00627653,0.0819146,0.0169234,0.140976,-0.0399535,-0.170217,-0.12118,0.38163,
0.36,0.0010642,0.0917023,0.0179147,0.16442,-0.0577755,-0.166936,-0.103211,0.269871,
0.361,0.0150471,0.0884474,0.0171962,0.180216,-0.0454221,-0.179549,-0.087404,-0.191395,
0.362,0.0312737,0.0725376,0.0164227,0.185689,-0.026287,-0.176651,-0.0764028,-0.595508,
0.363,0.0379468,0.0486721,0.0156034,0.181453,-0.0234258,-0.145486,-0.0653605,-0.631405,
0.364,0.0476539,0.0202671,0.011913,0.173084,-0.0282251,-0.0916109,-0.0571891,-0.536561,
0.365,0.0457062,-0.0217305,0.00506853,0.167546,-0.0459491,-0.00585955,-0.0458732,-0.310588,
0.366,0.0174229,-0.0764932,-0.00372777,0.15311,-0.0654246,0.0251367,-0.0319277,-0.198784,
0.367,0.0049444,-0.102078,-0.00704396,0.133909,-0.0585877,0.020012,-0.0236162,-0.201128,
0.368,0.0161081,-0.0987332,-0.0056077,0.11781,-0.0326582,-0.00486417,-0.0180939,-0.211757,
0.369,0.0114075,-0.0973857,-0.00717247,0.10165,-0.00182375,-0.0458356,-0.0171377,-0.176213,
0.37,-0.000550802,-0.0949102,-0.0105993,0.0855393,0.0202224,-0.0606334,-0.0165713,-0.0819942,
0.371,-0.00803331,-0.0942917,-0.0113471,0.070995,0.0203343,-0.0619443,-0.00499967,0.00816073,
0.372,-0.00734283,-0.0895843,-0.0119024,0.0614398,0.0206733,-0.0636502,0.00533418,0.0876739,
0.373,-0.00315803,-0.0742839,-0.0137007,0.0526975,0.0141191,-0.0607049,0.0102649,0.0985172,
0.374,0.00470905,-0.0669707,-0.0165506,0.048958,0.00805938,-0.106897,0.0154592,0.147149,
0.375,0.0114267,-0.0694174,-0.0153178,0.0445787,0.0173588,-0.209169,0.0229619,0.166968,
0.376,0.00433786,-0.0660622,-0.0119903,0.0410806,0.00651114,-0.264583,0.031679,0.283613,
0.377,0.00454,-0.0655099,-0.00900858,0.0404759,-0.0336404,-0.28473,0.0364034,0.366423,
0.378,0.0124366,-0.0567302,-0.00634803,0.0388056,-0.0427123,-0.316033,0.0390581,0.308035,
0.379,0.0141365,-0.0508383,-0.000442862,0.0383357,-0.00293961,-0.350909,0.0363577,0.314746,
0.38,0.0140186,-0.0552625,0.0039562,0.0395948,0.0452771,-0.348073,0.036854,0.193914,
0.381,0.0179972,-0.0529328,0.00914379,0.0373445,0.0606696,-0.332498,0.0358436,-0.0436065,
0.382,0.0226299,-0.0341588,0.0142548,0.0320719,0.0639274,-0.309516,0.0392056,-0.188293,
0.383,0.0263603,-0.0127018,0.0150005,0.0171358,0.0623546,-0.268917,0.0455906,-0.110677,
0.384,0.0363559,0.000259709,0.0140995,-0.00884689,0.0389052,-0.219779,0.0481396,0.0225378,
0.385,0.0466908,0.0100419,0.0124916,-0.0455479,0.0301042,-0.195516,0.047351,0.127408,
0.386,0.0458767,0.0177078,0.010285,-0.0897466,0.0701273,-0.185742,0.0465174,0.172915,
0.387,0.0396976,0.0284404,0.00757849,-0.143549,0.0923436,-0.167215,0.0421,0.108029,
0.388,0.0374369,0.0558895,0.00304532,-0.194504,0.101834,-0.136997,0.0424173,0.065467,
0.389,0.0335987,0.0925241,-0.00160658,-0.234008,0.115129,-0.101157,0.044677,0.0240833,
0.39,0.0192113,0.136025,-0.00773713,-0.26608,0.182565,-0.0642855,0.0400791,0.0180829,
0.391,0.0220638,0.169441,-0.0115441,-0.288565,0.217376,-0.00980391,0.0338542,0.0249141,
0.392,0.0517809,0.193832,-0.0126042,-0.300392,0.159942,0.0452244,0.0298166,0.0370812,
0.393,0.0689491,0.213714,-0.0148272,-0.304975,0.121961,0.068369,0.0291079,0.0466531,
0.394,0.064497,0.225936,-0.0173201,-0.306027,0.141417,0.0751718,0.0326882,0.0616955,
0.395,0.0570215,0.234219,-0.0164764,-0.302522,0.145682,0.069245,0.0385071,0.0713939,
0.396,0.0576122,0.238255,-0.0134688,-0.29716,0.10702,0.0644404,0.0454886,0.104732,
0.397,0.0608756,0.232861,-0.00861848,-0.288745,0.0848066,0.0811869,0.0519795,0.120578,
0.398,0.0578893,0.222142,-0.000802899,-0.281221,0.0776413,0.102888,0.0586883,0.127565,
0.399,0.061566,0.214654,0.00383252,-0.269491,0.0352998,0.115901,0.06126,0.145958,
0.4,0.0227519,0.208529,0.00993751,-0.250613,0.00338941,0.105,0.0609367,0.149895,
0.401,-0.0558929,0.197187,0.0130022,-0.224954,-0.0192623,0.0834885,0.0573965,0.165395,
0.402,-0.110781,0.18918,0.0155424,-0.200686,-0.0429478,0.0671821,0.0532244,0.14888,
0.403,-0.100764,0.183335,0.0147703,-0.178473,-0.0389699,0.0420326,0.0513632,0.201947,
0.404,-0.101482,0.175802,0.0132719,-0.158162,-0.00338865,0.0356957,0.0500776,0.301705,
0.405,-0.105752,0.167526,0.00903149,-0.137486,0.0491944,0.0470409,0.0492846,0.317466,
0.406,-0.0903476,0.157916,0.00246239,-0.116626,0.0606915,0.0706933,0.0489085,0.312343,
0.407,-0.0687282,0.142924,-0.00251463,-0.0893675,0.0600457,0.0898528,0.0460463,0.323897,
0.408,-0.0553857,0.124081,-0.00324207,-0.0482949,0.0630911,0.108504,0.0403442,0.261064,
0.409,-0.0549456,0.107703,-0.00526004,-0.0119456,0.0550986,0.125827,0.0357746,0.119724,
0.41,-0.0323147,0.0892937,-0.00695409,0.0129479,0.0702346,0.138994,0.0329174,0.0316608,
0.411,-0.0332614,0.0720909,-0.0111863,0.0263446,0.118607,0.153396,0.0322585,-0.0635875,
0.412,-0.0693865,0.0546168,-0.00835534,0.02122,0.128556,0.170827,0.0306548,-0.0968774,
0.413,-0.0873152,0.0363245,-0.000168868,0.00514483,0.125818,0.179339,0.0310746,0.0595636,
0.414,-0.0957617,0.0167514,0.00689339,-0.00888149,0.13551,0.176506,0.0296813,0.239955,
0.415,-0.0966465,-0.00448456,0.0122152,-0.0068377,0.130982,0.165295,0.0295614,0.350785,
0.416,-0.0938149,-0.0220241,0.0174046,-0.0114979,0.112781,0.151171,0.0333634,0.385727,
0.417,-0.0927381,-0.0369406,0.0195957,0.0248798,0.0956674,0.141707,0.0362493,0.286137,
0.418,-0.0811118,-0.0530218,0.0113853,0.0672584,0.0788962,0.129927,0.0333486,0.162793,
0.419,-0.0625979,-0.0685464,-0.00288626,0.0804237,0.0660763,0.112678,0.028309,-0.0841509,
0.42,-0.0574202,-0.0855776,-0.0116286,0.0767916,0.0496596,0.0943786,0.026419,-0.394346,
0.421,-0.048883,-0.101623,-0.0119853,0.0856272,0.0281371,0.0682272,0.0279575,-0.495515,
0.422,-0.0382184,-0.118791,-0.00936074,0.0760662,0.00663561,0.0348101,0.0274669,-0.384388,
0.423,-0.0279263,-0.136045,-0.00206218,0.0308859,-0.01113,-0.00671224,0.0209704,-0.215882,
0.424,0.00251116,-0.148244,-0.00284327,0.0638042,-0.00923337,-0.0449312,0.0121801,-0.132537,
0.425,0.0302061,-0.150279,-0.00703634,0.107043,-0.0137974,-0.0686239,0.00148341,-0.11688,
0.426,0.0269508,-0.150594,-0.00633768,0.11981,-0.0246026,-0.0859443,-0.00864124,-0.143355,
0.427,0.0175948,-0.155767,-0.00142825,0.127437,-0.0286493,-0.0820104,-0.0132261,-0.11943,
0.428,0.0299816,-0.162212,0.00706722,0.133374,-0.0303807,-0.056935,-0.0129969,-0.0919223,
0.429,0.0496527,-0.176035,0.0107835,0.103764,-0.0378953,-0.0549339,-0.0128714,-0.118219,
0.43,0.0484937,-0.193933,0.00892938,0.0373815,-0.0432408,-0.0706832,-0.0128356,-0.17007,
0.431,0.0322169,-0.208761,0.0065397,0.0277363,-0.042416,-0.070394,-0.0114594,-0.154875,
0.432,0.0165073,-0.222179,0.00583272,0.0585595,-0.0369861,-0.0626386,-0.0117734,-0.105375,
0.433,0.0127543,-0.238458,0.0108309,0.0800479,-0.0361347,-0.0456618,-0.0142488,-0.100398,
0.434,0.00516335,-0.25133,0.0157388,0.0947055,-0.053403,-0.0251152,-0.0213975,-0.111118,
0.435,0.00849979,-0.266755,0.0247724,0.103328,-0.0705402,0.0153435,-0.027548,-0.0941466,
0.436,0.0226378,-0.279212,0.0273563,0.116568,-0.0831519,0.0775712,-0.0341962,-0.0590972,
0.437,0.0303676,-0.288216,0.024352,0.138602,-0.0874869,0.1417,-0.036957,-0.0293014,
0.438,0.0339166,-0.293377,0.0130084,0.144605,-0.088885,0.193416,-0.0363358,0.000685072,
0.439,0.0380773,-0.29297,0.00165812,0.133871,-0.0884296,0.234644,-0.0391734,0.0164085,
0.44,0.0505038,-0.289099,-0.00818364,0.131442,-0.0891954,0.213982,-0.0407064,0.00411881,
0.441,0.0670994,-0.281484,-0.01593,0.131195,-0.0916952,0.198209,-0.0446341,0.00464075,
0.442,0.0878319,-0.274872,-0.0182571,0.127838,-0.0991885,0.210818,-0.044205,0.0402928,
0.443,0.10838,-0.267682,-0.0187236,0.12462,-0.107353,0.229291,-0.043553,0.0598451,
0.444,0.131392,-0.254302,-0.017578,0.121518,-0.118125,0.241255,-0.0398707,0.0653422,
0.445,0.149203,-0.243416,-0.0150485,0.117798,-0.122516,0.255939,-0.0364325,0.0664591,
0.446,0.14462,-0.239658,-0.012053,0.111417,-0.123466,0.274174,-0.0360586,0.0666105,
0.447,0.132075,-0.241994,-0.0129295,0.1056,-0.11645,0.279645,-0.0340675,0.060243,
0.448,0.107769,-0.240269,-0.0135889,0.0882407,-0.111101,0.278233,-0.0306908,0.0610557,
0.449,0.0232022,-0.231436,-0.0140517,0.0681446,-0.113581,0.277195,-0.0233067,0.075825,
0.45,-0.069341,-0.217892,-0.0136286,0.0543437,-0.11496,0.283482,-0.0174866,0.088303,
0.451,-0.0963854,-0.194662,-0.0110249,0.0474851,-0.107554,0.291685,-0.0123511,0.107885,
0.452,-0.0865708,-0.154714,-0.010104,0.0416916,-0.0947359,0.268078,-0.00713786,0.122054,
0.453,-0.0755249,-0.105607,-0.0141807,0.0340166,-0.0908002,0.243387,-0.00189908,0.1314,
0.454,-0.132218,-0.0518218,-0.0161476,0.0346924,-0.0973591,0.232066,0.00473034,0.140016,
0.455,-0.196454,0.0190239,-0.0113151,0.0354592,-0.101541,0.20961,0.0103755,0.147178,
0.456,-0.195012,0.12663,-0.00562178,0.0355751,-0.100062,0.168471,0.0137037,0.155817,
0.457,-0.168113,0.143102,0.000765872,0.0351148,-0.0936885,0.142699,0.0164195,0.164898,
0.458,-0.136466,0.0978803,0.00202854,0.0341476,-0.0873751,0.141673,0.0178708,0.172107,
0.459,-0.127887,0.0686021,-0.000427565,0.0263614,-0.0846827,0.145623,0.0210485,0.177587,
0.46,-0.100254,0.0412664,-0.000398389,0.0106294,-0.0815638,0.139598,0.0249715,0.184308,
0.461,-0.0231101,0.0349767,0.00106393,-0.00119288,-0.0773692,0.11718,0.029495,0.191276,
0.462,0.0464331,0.0284524,0.00445691,-0.00529713,-0.0743835,0.0935329,0.0330707,0.197627,F1
0.463,0.0698481,-0.001588,0.0158594,-0.00413542,-0.071023,0.0774854,0.0343715,0.204036,
0.464,0.0653382,-0.0261109,0.0163479,-0.00199211,-0.0652183,0.0631262,0.0343988,0.20754,
0.465,0.0729203,-0.0421026,0.0123828,-0.00327647,-0.0608769,0.047475,0.0361515,0.214819,
0.466,0.00794253,-0.0413679,0.00744505,-0.00821525,-0.0599372,0.0258555,0.0386557,0.221676,
0.467,-0.0885306,-0.0311601,0.000293055,-0.0141367,-0.0569548,0.0127116,0.0389395,0.229451,
0.468,-0.111386,-0.026316,-0.00728791,-0.0229794,-0.0493842,0.0041293,0.0372948,0.235039,
0.469,-0.114494,-0.0303643,-0.0116281,-0.0293007,-0.0428618,-0.0118046,0.031865,0.238615,
0.47,-0.102655,-0.0427245,-0.00675837,-0.0326819,-0.0330318,-0.0389105,0.0232099,0.238221,
0.471,-0.08155,-0.0564445,-0.00603717,-0.0327866,-0.0168793,-0.0640803,0.0168016,0.235741,
0.472,0.00477319,-0.0648092,-0.0173968,-0.033604,-0.00320139,-0.0887792,0.0102528,0.22857,
0.473,0.0891499,-0.0691611,-0.0121397,-0.0343141,-0.00310328,-0.105062,0.00292634,0.218755,
0.474,0.142758,-0.0713989,0.0038511,-0.0455466,0.00230344,-0.121022,-0.00784339,0.212335,
0.475,0.147389,-0.0717589,0.0161984,-0.0565283,0.00870046,-0.133715,-0.0158184,0.207398,
0.476,0.123191,-0.0711692,0.0295456,-0.054433,0.0123564,-0.143462,-0.0213133,0.199454,
0.477,0.0977075,-0.0640611,0.049298,-0.0460344,0.02354,-0.151977,-0.0253278,0.189619,
0.478,0.0458103,-0.0520711,0.0623395,-0.0428942,0.0276507,-0.152246,-0.0301516,0.180293,
0.479,0.0247235,-0.0394888,0.0666331,-0.045011,0.0242121,-0.126246,-0.0349153,0.167867,
0.48,0.0480724,-0.0165577,0.0640402,-0.0495032,0.022799,-0.0919901,-0.0395771,0.156351,
0.481,0.0599024,0.00448644,0.0512658,-0.0588249,0.0217255,-0.0650707,-0.0419752,0.14282,
0.482,0.071598,0.0187789,0.0368982,-0.0608764,0.0237872,-0.0482482,-0.0416823,0.128311,
0.483,0.0731393,0.036352,0.0255213,-0.0594638,0.0256969,-0.033892,-0.039062,0.112317,
0.484,0.0255113,0.0615655,0.0153944,-0.0600221,0.028874,-0.021793,-0.0386996,0.095128,
0.485,0.0181048,0.0924345,0.00288423,-0.0565898,0.0316954,-0.0167071,-0.0424005,0.0770027,
0.486,0.0765863,0.122231,-0.0129904,-0.0589436,0.0306394,-0.0141783,-0.0445993,0.058891,
0.487,0.0715755,0.138781,-0.0259562,-0.0563276,0.0269561,-0.0145892,-0.0447636,0.0366568,
0.488,0.0650127,0.147291,-0.0341713,-0.0522701,0.0203293,-0.030295,-0.0410349,0.0181087,
0.489,0.0330598,0.148065,-0.0460065,-0.0526587,0.0140565,-0.0547955,-0.0403486,-0.00350772,
0.49,-0.00704466,0.135051,-0.0551781,-0.0589851,0.0145202,-0.0604448,-0.0479455,-0.0268963,
0.491,0.00710418,0.121581,-0.0584175,-0.0703558,0.0186593,-0.0795517,-0.0540976,-0.048791,
0.492,-0.0327314,0.0936441,-0.0628774,-0.0774515,0.0209692,-0.110082,-0.0525587,-0.07064,
0.493,-0.0415061,0.0215866,-0.0676237,-0.0744024,0.0216794,-0.148752,-0.0486406,-0.0929715,
0.494,0.00632546,-0.0595162,-0.0633461,-0.0654496,0.0238405,-0.195485,-0.0448168,-0.114106,
0.495,0.0274136,-0.0973804,-0.0548537,-0.0514671,0.0229778,-0.249426,-0.0467609,-0.13685,
0.496,0.0663565,-0.0976106,-0.0505804,-0.0460082,0.0230569,-0.306917,-0.052226,-0.159351,
0.497,0.145125,-0.0752916,-0.0478388,-0.0514682,0.0232357,-0.352011,-0.0535757,-0.17788,
0.498,0.198669,-0.0230736,-0.0407582,-0.0556449,0.0242045,-0.381688,-0.0520587,-0.194217,
0.499,0.152023,0.0431426,-0.0384892,-0.0593697,0.0244255,-0.405512,-0.0523181,-0.212029,
0.5,0.0803314,0.103128,-0.0467499,-0.0704463,0.0239968,-0.422552,-0.0519629,-0.227374,
0.501,0.0840077,0.167839,-0.0703769,-0.0764023,0.0272596,-0.430646,-0.0503549,-0.242541,
0.502,0.121394,0.212644,-0.068752,-0.0651164,0.0315451,-0.43013,-0.0469555,-0.255244,
0.503,0.159823,0.219313,-0.0177297,-0.0475512,0.0373772,-0.420654,-0.0448607,-0.267784,
0.504,0.12296,0.253236,0.0194434,-0.0339206,0.0395245,-0.404833,-0.0417631,-0.280012,
0.505,-0.0606909,0.299651,0.0394014,-0.0166998,0.0427204,-0.383562,-0.0328549,-0.285423,
0.506,-0.309702,0.35777,0.0507196,-0.0092789,0.0467828,-0.357656,-0.0225465,-0.289097,
0.507,-0.330807,0.445923,0.0608583,-0.00610885,0.0515456,-0.334249,-0.0153616,-0.293297,
