Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
1.222,-0.222035,-0.23344,0.0414804,-0.499983,-0.189458,0.127113,-0.130941,-1.08674,
1.223,-0.157776,-0.226076,0.0423767,-0.49753,-0.224541,0.16373,-0.130778,-1.01495,
1.224,-0.120321,-0.214688,0.0471507,-0.494873,-0.243262,0.205287,-0.126091,-0.698805,
1.225,-0.0906311,-0.201285,0.0488352,-0.490501,-0.293761,0.237931,-0.121049,-0.298595,
1.226,-0.0890945,-0.170618,0.0492461,-0.483128,-0.340704,0.271052,-0.115,0.0481203,
1.227,-0.0926391,-0.140877,0.0464164,-0.475925,-0.33099,0.29359,-0.108805,0.481783,
1.228,-0.0423761,-0.124902,0.0422222,-0.462404,-0.307211,0.30815,-0.0996703,0.714426,
1.229,-0.0474539,-0.115222,0.0354594,-0.444833,-0.311863,0.317745,-0.0937152,0.663971,
1.23,-0.0696613,-0.0996771,0.0329075,-0.432287,-0.352973,0.322888,-0.0869773,0.437157,
1.231,-0.0667074,-0.0834325,0.0396639,-0.421208,-0.386117,0.324055,-0.0831317,0.226743,
1.232,-0.059758,-0.0610302,0.0458682,-0.414894,-0.330563,0.320978,-0.0803718,0.180313,
1.233,-0.031663,-0.0377456,0.0486947,-0.404103,-0.249314,0.312757,-0.0757047,0.17566,
1.234,0.0066582,-0.0202604,0.0393606,-0.386579,-0.267749,0.302913,-0.0729487,0.160957,
1.235,0.00956426,-0.0036701,0.0302437,-0.367523,-0.320872,0.292368,-0.0704184,0.122815,
1.236,0.00534032,0.00563794,0.0249252,-0.34931,-0.359441,0.282637,-0.0659517,0.0584175,
1.237,0.0311744,0.00434221,0.0271678,-0.324773,-0.382941,0.270762,-0.0619541,0.0180047,
1.238,0.057912,0.000300401,0.0373135,-0.292756,-0.382548,0.257764,-0.0562445,-0.00279702,
1.239,0.073877,0.00101666,0.0392901,-0.259418,-0.367166,0.248782,-0.0526274,-0.0249192,
1.24,0.0506766,0.000162805,0.035614,-0.234341,-0.329005,0.24113,-0.048696,-0.0345034,
1.241,0.0428341,-0.00628309,0.030629,-0.220754,-0.313994,0.233189,-0.0452138,-0.0367159,
1.242,0.11066,-0.00969189,0.0181718,-0.217092,-0.368594,0.224981,-0.0392933,-0.0396142,
1.243,0.231054,-0.00336205,0.00504439,-0.204212,-0.411063,0.21016,-0.031303,-0.031715,
1.244,0.353867,0.00989279,0.00491067,-0.174193,-0.410737,0.191815,-0.0272486,-0.00250405,
1.245,0.356468,0.0204994,0.00321759,-0.136673,-0.408159,0.18469,-0.0273123,0.0221586,
1.246,0.29011,0.0351069,0.00373451,-0.0929432,-0.400731,0.170925,-0.0231135,0.0391589,
1.247,0.278917,0.0317782,0.00189665,-0.0611853,-0.398308,0.150072,-0.0180963,0.0657109,
1.248,0.24091,0.00805189,0.00158501,-0.0406762,-0.40933,0.13669,-0.00815186,0.0797149,
1.249,0.208423,-0.0280833,-0.00378824,-0.0207819,-0.429613,0.120593,0.00312963,0.0693183,
1.25,0.0760787,-0.0575741,-0.0134777,-0.000133222,-0.443425,0.114988,0.0105144,0.0776586,
1.251,-0.043381,-0.0612287,-0.00342094,0.0231456,-0.428043,0.104249,0.0173178,0.0956891,
1.252,-0.012518,-0.0383129,0.0193108,0.040014,-0.391778,0.0884195,0.0278163,0.10844,
1.253,0.0760854,0.000222888,0.0307956,0.0569024,-0.362528,0.0810417,0.035741,0.140604,
1.254,0.0953464,0.0178843,0.0324781,0.074387,-0.348688,0.0802568,0.0435069,0.160142,
1.255,0.0773611,0.0152799,0.0228536,0.0816178,-0.341071,0.0709444,0.0503492,0.240867,
1.256,0.0246009,0.0207417,0.00426872,0.0750004,-0.340202,0.057859,0.0535001,0.338841,
1.257,-0.0569347,0.0224778,-0.00416774,0.0820242,-0.352852,0.0578938,0.0534359,0.336672,
1.258,-0.175278,0.0146101,-0.00662218,0.105,-0.381906,0.0507676,0.0520117,0.277906,
1.259,-0.222919,0.0141225,-0.0131122,0.114602,-0.392846,0.0360781,0.0529633,0.245909,
1.26,-0.141828,0.0157477,-0.0201882,0.122512,-0.361047,0.0192161,0.0538208,0.282539,
1.261,-0.026258,0.0156366,-0.0192031,0.131018,-0.320927,-0.00223989,0.0524563,0.292887,
1.262,0.102457,0.0168642,-0.0197795,0.131449,-0.328446,-0.027491,0.0498897,0.274755,
1.263,0.179033,0.0185253,-0.0259441,0.122792,-0.365509,-0.0522679,0.0477191,0.290262,
1.264,0.173149,0.0283413,-0.0354486,0.127625,-0.380126,-0.068636,0.0444847,0.273606,
1.265,0.0799398,0.0252501,-0.0441981,0.160325,-0.37799,-0.0797505,0.0361047,0.231432,
1.266,-0.0430688,0.015315,-0.0507936,0.195481,-0.384698,-0.098994,0.028319,0.202995,
1.267,-0.0503675,0.00523641,-0.0540463,0.222499,-0.368379,-0.125779,0.0274876,0.199334,
1.268,-0.108773,-0.00062527,-0.0557933,0.239399,-0.364121,-0.153147,0.032654,0.195035,
1.269,-0.284343,-0.00634095,-0.0618813,0.257309,-0.360255,-0.185722,0.0301874,0.173158,
1.27,-0.402653,-0.00762468,-0.0673892,0.264547,-0.355928,-0.22105,0.0268305,0.154694,
1.271,-0.358514,0.0055549,-0.0694972,0.255388,-0.361749,-0.25415,0.0269844,0.149203,
1.272,-0.183157,0.0218745,-0.0615529,0.233545,-0.380388,-0.280031,0.0259093,0.15135,
1.273,-0.0399954,0.0372131,-0.052792,0.227838,-0.418991,-0.295153,0.0216571,0.158591,
1.274,-0.000168858,0.0515662,-0.0490562,0.238872,-0.440306,-0.307183,0.0175375,0.166569,
1.275,-0.0546615,0.0635206,-0.0447092,0.245055,-0.420883,-0.328416,0.0142766,0.170096,
1.276,-0.116221,0.0725736,-0.0327753,0.251912,-0.413136,-0.338186,0.0117854,0.174663,
1.277,-0.266874,0.075491,-0.01794,0.263484,-0.423871,-0.332241,0.0135232,0.149565,
1.278,-0.478002,0.0744939,-0.0106467,0.264788,-0.432575,-0.321225,0.009681,0.1267,
1.279,-0.54086,0.0694048,-0.00920314,0.251502,-0.431497,-0.308686,0.00531739,0.117249,
1.28,-0.456801,0.065775,-0.00359909,0.232787,-0.422553,-0.299825,0.000546025,0.118691,
1.281,-0.410371,0.0605829,0.00625144,0.215168,-0.43296,-0.298381,-0.00169633,0.163464,
1.282,-0.349846,0.0554905,0.00408763,0.208513,-0.466875,-0.280587,-0.0159041,0.141694,
1.283,-0.701249,0.084524,-0.00911877,0.201396,-0.463188,-0.26225,-0.0225768,0.119398,
1.284,-0.610069,0.0760822,-0.00409137,0.200974,-0.380195,-0.24849,-0.0248124,0.0946728,
1.285,-0.483137,0.0665779,0.0017274,0.202032,-0.304533,-0.233765,-0.0295692,0.0680317,
1.286,-0.383707,0.0654317,0.00463529,0.195799,-0.225084,-0.209767,-0.0329006,0.044895,
1.287,-0.339848,0.0700614,0.00288357,0.188247,-0.153577,-0.182182,-0.0314172,0.0242466,
1.288,-0.256246,0.0711052,-0.00215969,0.192329,-0.0908588,-0.158069,-0.0321595,0.00235931,
1.289,-0.148217,0.0739881,-0.00786869,0.207766,-0.0269715,-0.148446,-0.0284215,-0.0218339,
1.29,-0.125541,0.0840797,-0.0112649,0.222879,0.0409638,-0.150638,-0.0243835,-0.0471053,
1.291,-0.0404883,0.0917604,-0.0105095,0.230436,0.0983744,-0.160825,-0.0179834,-0.0667071,
1.292,0.0742629,0.09373,-0.0111389,0.225683,0.141278,-0.172093,-0.00534119,-0.0840802,
1.293,0.127907,0.0999423,-0.0129557,0.218095,0.1784,-0.182017,0.00691,-0.0965357,
1.294,0.166003,0.10264,-0.0129341,0.21586,0.213048,-0.1956,0.0194307,-0.101794,
1.295,0.162035,0.100131,-0.0134532,0.208275,0.248081,-0.197987,0.032784,-0.111416,
1.296,0.189169,0.0987867,-0.0115948,0.203877,0.277448,-0.200562,0.0382338,-0.118316,
1.297,0.276166,0.100553,-0.00840809,0.20362,0.303056,-0.197544,0.036821,-0.128454,
1.298,0.319724,0.097158,-0.00693495,0.194826,0.320199,-0.203839,0.0415431,-0.127095,
1.299,0.321892,0.0971053,-0.00836502,0.182235,0.334807,-0.210243,0.055057,-0.126444,
1.3,0.282664,0.10628,-0.00590437,0.164298,0.356257,-0.210951,0.063964,-0.125671,
1.301,0.247038,0.115488,-0.00436067,0.153901,0.383351,-0.203834,0.0631463,-0.125476,
1.302,0.296275,0.128861,-0.00290956,0.155,0.406498,-0.18997,0.0631496,-0.123631,
1.303,0.415336,0.138581,-0.0072167,0.16736,0.430919,-0.176012,0.0617285,-0.11043,
1.304,0.551642,0.134387,-0.0136109,0.178633,0.454008,-0.159908,0.0590751,-0.0946171,
1.305,0.704348,0.117489,-0.0245767,0.176057,0.46998,-0.153371,0.0532445,-0.0787971,
1.306,0.847016,0.106752,-0.0344187,0.156553,0.481702,-0.141613,0.0482578,-0.0574198,
1.307,0.952666,0.10634,-0.0354022,0.135327,0.487418,-0.11761,0.048282,-0.037808,
1.308,1.10602,0.098486,-0.0237729,0.120547,0.485671,-0.100928,0.0490707,-0.018461,
1.309,1.38671,0.0807104,-0.0127036,0.115653,0.486599,-0.0927796,0.0412901,0.0160735,
1.31,1.40022,0.056632,0.000626461,0.12636,0.493249,-0.0721744,0.0361029,0.0435512,
1.311,1.0824,0.0315557,0.0313772,0.151789,0.490473,-0.0409775,0.0360218,0.0228883,
1.312,0.905207,0.00723795,0.0492335,0.172614,0.482311,-0.0186087,0.0360824,-0.0334184,
1.313,0.921323,-0.00773328,0.0593539,0.178606,0.469453,-0.0174801,0.0390907,-0.0923138,
1.314,0.843585,-0.00885805,0.0712068,0.158236,0.451827,-0.0140955,0.0453123,-0.13732,
1.315,0.789554,0.00620069,0.087264,0.133688,0.433667,-0.0172772,0.0506954,-0.168515,
1.316,0.761845,0.0350645,0.101116,0.119159,0.421464,-0.00622989,0.0616728,-0.191037,
1.317,0.764628,0.0557076,0.0959068,0.101296,0.416512,0.0113329,0.0724,-0.203711,
1.318,0.795543,0.0754443,0.08138,0.0735831,0.421273,0.0315387,0.0764224,-0.209148,
1.319,0.840271,0.0885207,0.0603398,0.0460872,0.425037,0.0495999,0.0682354,-0.210371,
1.32,0.713455,0.090043,0.0444858,0.0246542,0.419281,0.069911,0.0580819,-0.207891,
1.321,0.468038,0.0836874,0.0395971,0.00577276,0.408794,0.103317,0.0519736,-0.201471,
1.322,0.25913,0.0797653,0.0378101,-0.00368048,0.396327,0.140618,0.0522232,-0.195196,
1.323,0.0479726,0.0899896,0.0323226,-0.00848664,0.382849,0.186592,0.0515574,-0.18762,
1.324,-0.205139,0.0895969,0.0215578,-0.0276825,0.371337,0.227559,0.0479683,-0.17752,
1.325,-0.190352,0.0821489,0.00916507,-0.0569947,0.364333,0.258133,0.0503788,-0.163857,
1.326,-0.108491,0.0679435,0.00255776,-0.0770581,0.355496,0.2688,0.0572145,-0.151442,
1.327,-0.0432176,0.0380791,-0.00467752,-0.0762198,0.346456,0.301828,0.0621185,-0.136616,
1.328,-0.0445448,-0.00504073,-0.0102661,-0.05879,0.332959,0.338175,0.067422,-0.118382,
1.329,-0.0302832,-0.0408005,-0.0158028,-0.0534285,0.320584,0.352179,0.0616669,-0.101578,
1.33,-0.0105232,-0.0599883,-0.0169932,-0.0521366,0.307053,0.343173,0.0506645,-0.0903657,
1.331,0.0137804,-0.0796122,-0.0122991,-0.0522376,0.284742,0.324951,0.0493892,-0.0840343,
1.332,0.00987666,-0.112181,-0.0153263,-0.0485792,0.255667,0.32224,0.0465714,-0.0812257,
1.333,0.0114293,-0.182526,-0.0228517,-0.0438399,0.240053,0.320778,0.0459754,-0.0800264,
1.334,0.0566111,-0.272725,-0.0278062,-0.0580504,0.218374,0.297645,0.0557852,-0.0766499,
1.335,0.114857,-0.347301,-0.0347466,-0.0856302,0.187317,0.272958,0.0602874,-0.0699784,
1.336,0.101613,-0.38288,-0.0305762,-0.111019,0.130664,0.237854,0.0608653,-0.0654536,
1.337,0.132396,-0.413493,-0.0267793,-0.127197,0.0743471,0.17984,0.0629952,-0.0642098,
1.338,0.243284,-0.452912,-0.0219131,-0.145901,0.0215993,0.0989897,0.0678392,-0.0558546,
1.339,0.420726,-0.483862,-0.01262,-0.155965,-0.0340214,0.0118837,0.0707053,-0.047086,
1.34,0.413643,-0.505693,-0.0102171,-0.148543,-0.0902314,-0.0323918,0.0817366,-0.043681,
1.341,0.24463,-0.524291,-0.0137699,-0.123255,-0.149292,-0.0485842,0.105348,-0.0385257,
1.342,0.19606,-0.536955,-0.0153354,-0.0933935,-0.21311,-0.0538885,0.126805,-0.0340141,
1.343,0.157373,-0.545654,-0.0187135,-0.0612482,-0.279727,-0.0582526,0.144053,-0.0321991,
1.344,0.119658,-0.558493,-0.0307039,-0.0507935,-0.342446,-0.0631754,0.140472,-0.0277436,
1.345,-0.0168593,-0.571777,-0.0365413,-0.0520266,-0.402601,-0.0628519,0.116095,-0.0267003,
1.346,-0.131076,-0.576656,-0.0448093,-0.0647318,-0.462758,-0.0516184,0.0860131,-0.0200833,
1.347,-0.182578,-0.579028,-0.0529615,-0.0758669,-0.522987,-0.038154,0.07179,-0.0122499,
1.348,-0.244047,-0.589663,-0.038256,-0.0749126,-0.581907,-0.0405854,0.0599911,-0.0126299,
1.349,-0.232766,-0.594385,-0.0209746,-0.0656624,-0.643992,-0.0602288,0.0524831,-0.0108581,
1.35,-0.298434,-0.581029,-0.0249972,-0.0635036,-0.696043,-0.0760945,0.0501312,-0.00864975,
1.351,-0.339807,-0.564764,-0.0345811,-0.0660471,-0.738799,-0.0793364,0.0479682,-0.00961274,
1.352,-0.407987,-0.548782,-0.0354018,-0.0726093,-0.778632,-0.0759016,0.0466727,-0.0147024,
1.353,-0.466708,-0.54079,-0.0272362,-0.0754792,-0.814665,-0.0759328,0.0425743,-0.0310811,
1.354,-0.464229,-0.511933,-0.0205999,-0.0715861,-0.800821,-0.0789285,0.0332338,-0.0506476,
1.355,-0.491823,-0.460211,-0.0160401,-0.0739301,-0.710578,-0.075928,0.0215674,-0.0614288,
1.356,-0.608732,-0.413148,-0.0168458,-0.0773624,-0.596875,-0.0677646,0.0122331,-0.0609738,
1.357,-0.681695,-0.371773,-0.0116342,-0.0788532,-0.478633,-0.0537844,-0.00494247,-0.0685229,
1.358,-0.615374,-0.316383,0.0036811,-0.0807667,-0.397739,-0.0349004,-0.0294458,-0.0828707,
1.359,-0.546346,-0.247848,0.0105661,-0.0815936,-0.353138,-0.0218609,-0.0579191,-0.0852027,
1.36,-0.520782,-0.179095,0.0235869,-0.0814587,-0.313148,-0.0175055,-0.0782262,-0.0842077,
1.361,-0.502288,-0.110658,0.019813,-0.078349,-0.273825,-0.0213726,-0.0941411,-0.0640211,
1.362,-0.46369,-0.066391,0.0157656,-0.0755262,-0.222565,-0.0244888,-0.106823,-0.0536541,
1.363,-0.424981,-0.0539002,0.0129311,-0.0750795,-0.176256,-0.0233833,-0.114461,-0.0525168,
1.364,-0.376471,-0.0305804,0.00974685,-0.0787921,-0.154374,-0.0235991,-0.123329,-0.0713565,
1.365,-0.364467,0.0309682,0.00841232,-0.0747016,-0.130989,-0.0313195,-0.134569,-0.0923324,
1.366,-0.420757,0.094493,0.0108072,-0.0653217,-0.107866,-0.039052,-0.14418,-0.100755,
1.367,-0.433967,0.148558,0.0163926,-0.0571179,-0.0766123,-0.0438807,-0.148017,-0.110998,
1.368,-0.38289,0.19542,0.0253832,-0.0478595,-0.0364458,-0.0581948,-0.1461,-0.120542,
1.369,-0.303667,0.243446,0.0365149,-0.0469719,0.00400251,-0.0713285,-0.138495,-0.128644,
1.37,-0.154732,0.296282,0.0508019,-0.0483344,0.0479107,-0.0854332,-0.130271,-0.144589,
1.371,-0.0858374,0.35134,0.0620015,-0.0501952,0.111436,-0.0910141,-0.123676,-0.157882,
1.372,-0.0715913,0.407066,0.0675919,-0.0531652,0.137461,-0.0934233,-0.117092,-0.167296,
1.373,0.00103463,0.459964,0.0689893,-0.0570517,0.138021,-0.0937563,-0.106292,-0.166837,
1.374,0.0836677,0.512703,0.0717007,-0.0638046,0.178963,-0.096517,-0.0933409,-0.164187,
1.375,0.159313,0.54773,0.0747908,-0.0694095,0.217479,-0.0921028,-0.0722477,-0.158187,
1.376,0.287049,0.570609,0.0809917,-0.0767912,0.235109,-0.0829298,-0.0506782,-0.159201,
1.377,0.486822,0.598263,0.0841265,-0.0842014,0.201245,-0.0718322,-0.0309973,-0.171145,
1.378,0.649736,0.640985,0.0604775,-0.0908395,0.128936,-0.0442678,-0.0364863,-0.188785,
1.379,0.720487,0.684115,0.0344818,-0.0825587,0.0907109,-0.00131629,-0.0678567,-0.208979,
1.38,0.779016,0.704366,0.0187216,-0.0720976,0.0587981,0.0495644,-0.102111,-0.22757,
1.381,0.902794,0.694625,0.0104931,-0.0711628,0.00639196,0.10258,-0.134266,-0.239567,
1.382,1.02407,0.678777,0.0102371,-0.0706262,0.0260715,0.147737,-0.15792,-0.233637,
1.383,1.02492,0.656203,0.00763735,-0.0562529,0.0736971,0.204825,-0.176122,-0.210803,
1.384,0.925933,0.632094,0.00161893,-0.0321858,0.0762633,0.261724,-0.184458,-0.179176,
1.385,0.898786,0.616614,-0.00446204,-0.00704851,0.0924098,0.259794,-0.196919,-0.138044,
1.386,0.930657,0.607821,-0.00983687,0.00604384,0.135695,0.235462,-0.205674,-0.0897139,
1.387,0.999342,0.603984,-0.023058,0.00368465,0.163711,0.211803,-0.206849,-0.0362548,
1.388,0.93659,0.601432,-0.0415041,0.000785414,0.20451,0.178244,-0.202834,0.0261603,
1.389,0.883387,0.584956,-0.0550722,-0.00113542,0.250969,0.143478,-0.192191,0.0879806,
1.39,0.922893,0.564244,-0.0593459,-0.00715377,0.306804,0.118557,-0.178702,0.14167,
1.391,0.942436,0.549801,-0.0548502,-0.0159382,0.354574,0.093798,-0.167071,0.206301,
1.392,0.939331,0.537881,-0.0449482,-0.0206468,0.376469,0.0629872,-0.144326,0.287561,
1.393,0.954669,0.518153,-0.0354216,-0.0345475,0.420416,-0.0046737,-0.113572,0.368216,
1.394,0.981185,0.509407,-0.0270004,-0.0718224,0.465871,-0.100667,-0.07614,0.435528,
1.395,1.03943,0.502241,-0.0181812,-0.111888,0.494387,-0.196837,-0.0325388,0.483574,
1.396,1.09934,0.469413,-0.013342,-0.144056,0.507924,-0.290849,0.0131857,0.517314,
1.397,1.08894,0.417425,-0.00276093,-0.161302,0.46437,-0.378561,0.0610582,0.534767,
1.398,0.953171,0.380408,0.00842485,-0.164073,0.408707,-0.45643,0.108942,0.544273,
1.399,0.950386,0.362856,0.0186144,-0.14225,0.389735,-0.523591,0.160652,0.551666,
1.4,0.966207,0.357835,0.0221829,-0.125593,0.354962,-0.571576,0.205247,0.557739,
1.401,0.986222,0.331646,0.0200079,-0.157416,0.355652,-0.594656,0.229108,0.568139,
1.402,1.07377,0.2781,0.0235232,-0.212974,0.432841,-0.605104,0.24688,0.575642,
1.403,1.09223,0.240301,0.0347371,-0.254419,0.502165,-0.61289,0.262022,0.576175,
1.404,1.07185,0.236844,0.0411401,-0.279015,0.546249,-0.602539,0.26761,0.571951,
1.405,1.08505,0.272107,0.0489967,-0.293038,0.587868,-0.575748,0.270512,0.561376,
1.406,1.12312,0.328276,0.0629811,-0.299864,0.606272,-0.541214,0.266748,0.548797,
1.407,1.20664,0.362866,0.0700598,-0.303157,0.622741,-0.514296,0.252238,0.541524,
1.408,1.29766,0.36212,0.0760672,-0.320282,0.651372,-0.477001,0.235608,0.551477,
1.409,1.34214,0.352756,0.0924035,-0.334192,0.66381,-0.433756,0.201639,0.559721,
1.41,1.33215,0.362114,0.0933833,-0.335184,0.636464,-0.384894,0.168552,0.462811,
1.411,1.32509,0.354781,0.0867602,-0.336248,0.586907,-0.330062,0.144256,0.325579,
1.412,1.31655,0.334396,0.0877842,-0.326627,0.548201,-0.261219,0.116363,0.210659,
1.413,1.27439,0.324768,0.0932336,-0.30281,0.535283,-0.19213,0.0947882,0.124387,
1.414,1.26546,0.308757,0.078329,-0.292357,0.549468,-0.121215,0.0873143,0.0358623,
1.415,1.23582,0.253945,0.0587407,-0.297656,0.559056,-0.042892,0.0998198,-0.0425246,
1.416,1.15761,0.193687,0.0508511,-0.288745,0.596989,0.039763,0.127982,-0.0980392,
1.417,1.01222,0.148983,0.0431715,-0.27251,0.637549,0.116247,0.165097,-0.128391,
1.418,0.804775,0.107351,0.0314705,-0.225204,0.61815,0.192419,0.199636,-0.143862,
1.419,0.635227,0.0580089,0.0156825,-0.190412,0.610793,0.270473,0.207495,-0.158397,
1.42,0.437089,-0.00328005,0.000750652,-0.182917,0.67033,0.345886,0.19861,-0.168422,
1.421,0.219981,-0.0758086,-0.00481827,-0.181207,0.668425,0.424674,0.196563,-0.172318,
1.422,-0.0316777,-0.153166,-0.0129029,-0.185126,0.598465,0.516931,0.194692,-0.175108,
1.423,-0.267881,-0.226237,-0.0308804,-0.215033,0.490078,0.60074,0.18442,-0.183971,
1.424,-0.529209,-0.294963,-0.057223,-0.260601,0.350028,0.671438,0.166935,-0.198658,
1.425,-0.882922,-0.360728,-0.0891169,-0.202962,0.231922,0.731469,0.14616,-0.21181,
1.426,-1.1629,-0.416948,-0.116286,-0.112776,0.149208,0.794346,0.122677,-0.232684,
1.427,-1.33989,-0.465796,-0.135578,-0.0243085,0.0855541,0.856086,0.10056,-0.255724,
1.428,-1.60283,-0.515569,-0.155672,0.0902927,0.0125716,0.911822,0.0719716,-0.273278,
1.429,-1.89967,-0.577654,-0.163489,0.190294,-0.0707201,0.96519,0.0486499,-0.292963,
1.43,-1.94575,-0.652514,-0.157781,0.273283,-0.151588,1.00728,0.0350007,-0.319198,
1.431,-1.98252,-0.721286,-0.153887,0.340848,-0.231101,1.03332,0.0290716,-0.345798,
1.432,-2.01618,-0.776959,-0.125331,0.388094,-0.257036,1.03721,0.0241555,-0.369552,
1.433,-2.05847,-0.827755,-0.091326,0.423714,-0.257822,1.03089,0.0123404,-0.388416,
1.434,-2.21291,-0.870863,-0.078399,0.449624,-0.289348,1.02189,-0.00391791,-0.390745,
1.435,-2.25737,-0.907454,-0.0709712,0.47038,-0.324393,1.01105,-0.0217514,-0.389318,
1.436,-2.24225,-0.932913,-0.0520303,0.475777,-0.341581,0.995566,-0.03867,-0.386677,
1.437,-2.0443,-0.943343,-0.045281,0.464943,-0.397044,0.973785,-0.0419038,-0.378643,
1.438,-1.73042,-0.95465,-0.0377456,0.452856,-0.460854,0.942198,-0.0425301,-0.361664,
1.439,-1.53855,-0.959968,-0.0345458,0.4411,-0.489421,0.898589,-0.0366547,-0.339848,
1.44,-1.53319,-0.933593,-0.0265967,0.431037,-0.54609,0.846824,-0.0252312,-0.31961,
1.441,-1.39628,-0.905374,-0.0117779,0.425239,-0.712103,0.782527,-0.0211732,-0.292303,
1.442,-1.17804,-0.891843,-0.0159677,0.420939,-0.857372,0.714093,-0.022803,-0.250541,
1.443,-1.03019,-0.897196,-0.0286973,0.415019,-0.947168,0.686358,-0.0279057,-0.201557,
1.444,-0.973071,-0.893708,-0.0316615,0.402684,-0.996654,0.681639,-0.031711,-0.155916,
1.445,-0.962498,-0.879524,-0.0410528,0.392613,-1.0341,0.662531,-0.0372032,-0.111362,
1.446,-0.91041,-0.841805,-0.0565991,0.384472,-1.07122,0.594809,-0.0518968,-0.0666682,
1.447,-0.858901,-0.772533,-0.0631187,0.378665,-1.12019,0.541526,-0.0857249,-0.0214957,
1.448,-0.903057,-0.694136,-0.0561192,0.381899,-1.14393,0.584525,-0.131484,0.0244308,
1.449,-0.85615,-0.630292,-0.037509,0.378615,-1.16029,0.563221,-0.188516,0.0691979,
1.45,-0.779136,-0.57791,-0.00834102,0.386636,-1.18117,0.523308,-0.245515,0.109744,
1.451,-0.778663,-0.54416,0.00629982,0.40209,-1.20612,0.489444,-0.296264,0.144158,
1.452,-0.81347,-0.506017,0.0316771,0.423692,-1.17026,0.462293,-0.337562,0.172963,
1.453,-0.847684,-0.449353,0.0568684,0.441066,-1.11952,0.460789,-0.381606,0.197362,
1.454,-0.827713,-0.392644,0.0816669,0.455219,-1.09432,0.476227,-0.413362,0.224081,
1.455,-0.806336,-0.340481,0.11085,0.469874,-1.03079,0.496705,-0.447602,0.251105,
1.456,-0.810617,-0.279082,0.124401,0.462728,-0.936608,0.492071,-0.486386,0.271007,
1.457,-0.808396,-0.227845,0.122907,0.446622,-0.836363,0.448613,-0.517276,0.288787,
1.458,-0.801766,-0.187821,0.105597,0.403664,-0.759131,0.368321,-0.552992,0.305217,
1.459,-0.790439,-0.169748,0.0761946,0.356934,-0.717026,0.303554,-0.586009,0.316719,
1.46,-0.787676,-0.16144,0.0281048,0.35684,-0.689729,0.197288,-0.616954,0.324501,
1.461,-0.785697,-0.155853,-0.0200955,0.394671,-0.625597,0.0673721,-0.638564,0.331045,
1.462,-0.807535,-0.158233,-0.0417463,0.363407,-0.55982,-0.0160072,-0.634747,0.337795,
1.463,-0.844494,-0.165945,-0.0644127,0.264953,-0.514955,-0.127376,-0.62232,0.3474,
1.464,-0.85775,-0.180917,-0.0891558,0.22059,-0.474138,-0.285333,-0.614422,0.3607,
1.465,-0.827521,-0.183492,-0.100569,0.230922,-0.419975,-0.433886,-0.638642,0.375549,
1.466,-0.793102,-0.16534,-0.0982428,0.239313,-0.354613,-0.556711,-0.650439,0.383699,
1.467,-0.74873,-0.129379,-0.103905,0.240903,-0.294896,-0.713619,-0.615796,0.385892,
1.468,-0.629308,-0.103092,-0.132666,0.231558,-0.239008,-0.918243,-0.597196,0.382108,
1.469,-0.481454,-0.0647404,-0.130028,0.224821,-0.186074,-1.04441,-0.619306,0.375921,
1.47,-0.420719,-0.0162513,-0.128657,0.220294,-0.136748,-1.14983,-0.561309,0.371856,
1.471,-0.352514,0.0214825,-0.152438,0.218317,-0.0738608,-1.29995,-0.456561,0.357491,
1.472,-0.237219,0.0404598,-0.14946,0.247508,-0.0203058,-1.39558,-0.342016,0.336384,
1.473,-0.254389,0.0452793,-0.135448,0.260692,0.014176,-1.44876,-0.21564,0.320171,
1.474,-0.382592,0.0541945,-0.112004,0.225841,0.0610218,-1.46311,-0.096355,0.326628,
1.475,-0.470571,0.0758104,-0.0869748,0.183105,0.132321,-1.45341,0.0505686,0.343951,
1.476,-0.486098,0.0990045,-0.0607665,0.160776,0.18937,-1.43049,0.284535,0.359035,
1.477,-0.441689,0.116297,-0.0287859,0.171019,0.219475,-1.37049,0.422098,0.370517,
1.478,-0.373466,0.126249,-0.00201282,0.153891,0.270017,-1.30066,0.466816,0.37371,
1.479,-0.414092,0.132636,0.0122546,0.113946,0.324238,-1.24527,0.462932,0.374563,
1.48,-0.421145,0.138751,0.0135001,0.0680764,0.376868,-1.21097,0.417811,0.3683,
