Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
0.27,-0.205322,0.192132,0.398904,0.012836,0.442546,0.14063,-0.192017,0.0378849,
0.271,-0.287748,0.476292,0.413062,0.0157913,0.380131,0.150418,-0.186879,0.0481701,
0.272,-0.222012,0.716174,0.406603,0.0158981,0.310932,0.162321,-0.184486,0.0585209,
0.273,-0.133264,0.927193,0.398607,0.0100125,0.234301,0.173762,-0.183001,0.0666997,
0.274,-0.0636827,1.13769,0.389945,0.00185542,0.161809,0.182509,-0.183674,0.0771711,
0.275,0.0383932,1.31959,0.370746,-0.00534483,0.0998697,0.19021,-0.183307,0.085257,
0.276,0.0301202,1.51197,0.332599,-0.0123552,0.0553493,0.201118,-0.18624,0.0968632,
0.277,-0.0717578,1.72565,0.284016,-0.0120427,0.0311927,0.203994,-0.190514,0.109251,
0.278,-0.210878,1.95696,0.216145,-0.00470115,0.0120554,0.211888,-0.191591,0.126426,
0.279,-0.211491,2.23015,0.167589,0.00510226,-0.00823759,0.223958,-0.186298,0.141873,
0.28,-0.0501816,2.48558,0.159419,0.0112826,-0.0172791,0.233059,-0.187545,0.152824,
0.281,-0.0171292,2.63298,0.165512,0.012877,-0.00872411,0.238016,-0.187265,0.163304,
0.282,-0.114708,2.69818,0.129931,0.0197228,0.00927819,0.239973,-0.185609,0.171822,
0.283,-0.147555,2.76292,0.118921,0.0289125,0.0338715,0.250576,-0.182714,0.182067,
0.284,-0.117208,2.88699,0.182975,0.0357927,0.0653588,0.260642,-0.177297,0.19224,
0.285,-0.0815206,3.05119,0.237396,0.0363716,0.104646,0.267224,-0.176771,0.19937,
0.286,-0.0422283,3.25629,0.261707,0.0442673,0.141098,0.271349,-0.173317,0.20588,
0.287,-0.0256594,3.37499,0.269684,0.0534362,0.176186,0.272508,-0.170136,0.213861,
0.288,-0.0458074,3.33586,0.291761,0.0536975,0.222524,0.270988,-0.16574,0.220847,
0.289,-0.0655202,3.15594,0.295932,0.0483998,0.283067,0.262112,-0.159559,0.217634,
0.29,-0.0648271,2.91634,0.273195,0.0503969,0.349595,0.2504,-0.153249,0.214093,
0.291,-0.055745,2.7003,0.246497,0.0572391,0.40787,0.233415,-0.14753,0.208813,
0.292,-0.0621665,2.47239,0.206601,0.0603952,0.469763,0.214759,-0.143723,0.207682,
0.293,-0.069113,2.20438,0.170474,0.0624634,0.525614,0.1919,-0.135872,0.191637,
0.294,-0.0636762,1.9099,0.129329,0.0656912,0.575635,0.167645,-0.131628,0.152191,
0.295,-0.0504273,1.6513,0.0565223,0.0698787,0.63067,0.140193,-0.126221,0.121916,
0.296,-0.0234576,1.44453,-0.0125133,0.0769688,0.671665,0.109433,-0.1198,0.101883,
0.297,-0.0153506,1.26819,-0.0430085,0.0801067,0.691511,0.0682284,-0.113216,0.0780551,
0.298,-0.0178951,1.09657,-0.0591743,0.078378,0.710478,0.0169108,-0.110036,0.0617548,
0.299,-0.0338308,1.02652,-0.0827003,0.0731629,0.7269,-0.0406005,-0.104802,0.0478001,
0.3,-0.132004,1.14419,-0.118744,0.0670988,0.735814,-0.097305,-0.0985003,0.0352516,
0.301,-0.191031,1.27628,-0.146833,0.0610503,0.756382,-0.166998,-0.0955323,0.0325016,
0.302,-0.120111,1.36682,-0.169222,0.0529297,0.783752,-0.252234,-0.0961201,0.029693,
0.303,-0.13617,1.45082,-0.220489,0.0388328,0.79879,-0.335913,-0.0954639,0.0325035,
0.304,-0.162517,1.54498,-0.387554,0.0218276,0.799283,-0.404002,-0.0951066,0.0393991,
0.305,-0.0266964,1.49995,-0.677652,0.00458586,0.772819,-0.450897,-0.0928323,0.0504376,
0.306,0.101745,1.38092,-0.953463,-0.00845234,0.744361,-0.504531,-0.0902918,0.0762564,
0.307,0.155384,1.56926,-0.947914,-0.0163332,0.711358,-0.564098,-0.0874905,0.0996753,
0.308,0.129898,2.00611,-0.714593,-0.0225265,0.651108,-0.61608,-0.0886894,0.110853,
0.309,0.0817676,2.29842,-0.513557,-0.0300346,0.599564,-0.664464,-0.0904397,0.119843,
0.31,-0.00248003,2.46217,-0.374529,-0.0272613,0.594728,-0.716243,-0.0947208,0.103439,
0.311,0.00900415,2.65888,-0.276577,-0.0184759,0.578248,-0.75118,-0.0996757,0.0177816,
0.312,0.0639146,2.85164,-0.231794,-0.0109488,0.543878,-0.767558,-0.084564,-0.0488947,
0.313,0.0388498,2.89882,-0.193472,-0.0130665,0.511904,-0.773968,-0.00477199,-0.0377099,
0.314,-0.039322,2.88932,-0.139743,-0.0156744,0.494119,-0.779313,0.0804948,-0.0282612,
0.315,-0.0399937,2.84355,-0.0880391,-0.00875341,0.466562,-0.785598,0.158408,-0.0416533,
0.316,-0.027704,2.75815,-0.0519694,-0.00288437,0.425683,-0.781079,0.229998,-0.0689467,
0.317,0.0282524,2.59941,-0.0218736,0.000616422,0.382002,-0.757144,0.291228,-0.105144,
0.318,0.195028,2.41335,0.0113218,0.00346823,0.330456,-0.722839,0.345065,-0.143016,
0.319,0.16248,2.17685,0.0369783,0.00219612,0.260386,-0.683221,0.391282,-0.177727,
0.32,0.153259,1.92573,0.0551971,0.0151019,0.17979,-0.63562,0.427606,-0.208666,
0.321,0.248489,1.69958,0.0604566,0.0309009,0.111969,-0.570727,0.457112,-0.240999,
0.322,0.271996,1.45651,0.101955,0.0440926,0.067698,-0.504778,0.481791,-0.271363,
0.323,0.185246,1.23576,0.121153,0.0563323,0.0334008,-0.429117,0.501265,-0.295451,
0.324,0.0467016,0.987387,0.131558,0.0676339,-0.00624625,-0.355514,0.518079,-0.30959,
0.325,0.0992287,0.740237,0.155511,0.0758883,-0.0296676,-0.313253,0.528069,-0.314248,
0.326,0.203262,0.578726,0.175298,0.0828447,-0.0488732,-0.243695,0.528404,-0.312738,
0.327,0.313873,0.475002,0.178515,0.0900189,-0.0919544,-0.137659,0.524523,-0.305842,
0.328,0.276064,0.34082,0.173042,0.0909196,-0.120548,-0.159046,0.50627,-0.292156,
0.329,-0.145862,0.21806,0.175657,0.0955937,-0.13006,-0.499685,0.475647,-0.275492,
0.33,-0.194365,-0.0336759,0.164617,0.110538,-0.140777,-0.780702,0.451499,-0.259162,
0.331,-0.0566572,-0.382547,0.119182,0.132758,-0.149619,-0.786606,0.446469,-0.243188,
0.332,-0.0714166,-0.783882,0.073511,0.147552,-0.182289,-0.843491,0.44082,-0.228299,
0.333,0.00293846,-1.17524,0.0797246,0.156488,-0.238043,-0.85356,0.438806,-0.210154,
0.334,0.0662861,-1.52615,0.0816751,0.167338,-0.248715,-0.871083,0.42847,-0.192843,
0.335,0.084865,-1.80495,0.0827378,0.176152,-0.238142,-0.915132,0.401711,-0.175633,
0.336,0.0838121,-1.99906,0.11842,0.179541,-0.261059,-0.98559,0.367283,-0.155771,
0.337,0.0403157,-2.1316,0.178618,0.183839,-0.34449,-1.04739,0.33351,-0.144375,
0.338,0.0201292,-2.20103,0.24519,0.190247,-0.436073,-1.06044,0.298362,-0.136783,
0.339,0.132136,-2.23559,0.298172,0.193396,-0.511132,-1.01543,0.262232,-0.128239,
0.34,0.152989,-2.25067,0.341723,0.195067,-0.543572,-0.965757,0.221933,-0.117489,
0.341,0.0667313,-2.26111,0.37453,0.189721,-0.544557,-0.925608,0.182562,-0.107724,
0.342,-0.0267849,-2.28045,0.388463,0.177606,-0.491392,-0.900755,0.143554,-0.0924791,
0.343,0.0237555,-2.31102,0.396509,0.165372,-0.47978,-0.917303,0.110093,-0.0782779,
0.344,0.0909886,-2.31082,0.40991,0.153796,-0.511054,-0.893927,0.0766957,-0.0636519,
0.345,0.089809,-2.27719,0.418459,0.137166,-0.500965,-0.832466,0.0407637,-0.0508857,
0.346,-0.00718058,-2.25136,0.407025,0.113443,-0.531015,-0.769566,0.0107225,-0.0426437,
0.347,-0.0902428,-2.26383,0.401001,0.0936906,-0.537173,-0.69432,-0.0111708,-0.0312658,
0.348,-0.0294866,-2.30863,0.388924,0.0796217,-0.503433,-0.590366,-0.0364991,-0.0123076,
0.349,-0.193205,-2.33642,0.348214,0.0634502,-0.419899,-0.484275,-0.0624498,0.00807094,
0.35,-0.259802,-2.30478,0.290854,0.049831,-0.320301,-0.49817,-0.083047,0.0252518,
0.351,-0.0621044,-2.25563,0.237948,0.0420466,-0.257959,-0.652636,-0.0995549,0.0423637,
0.352,0.0158776,-2.21037,0.202705,0.0272898,-0.227495,-0.78489,-0.112388,0.0571385,
0.353,0.0098629,-2.16472,0.14322,0.00875977,-0.228262,-0.828505,-0.123344,0.0655121,
0.354,0.0470039,-2.11218,0.0654125,-0.0178339,-0.289892,-0.770211,-0.134698,0.0725373,
0.355,0.089816,-2.05359,-0.00913663,-0.0362726,-0.372192,-0.615065,-0.14769,0.0783266,
0.356,0.066268,-2.0046,-0.0660916,-0.0475252,-0.404894,-0.434901,-0.162664,0.082277,
0.357,-0.00081593,-1.97722,-0.119448,-0.0588615,-0.450447,-0.278421,-0.192647,0.0881341,
0.358,-0.157265,-1.96743,-0.166408,-0.0715839,-0.461924,-0.103118,-0.220383,0.0948563,
0.359,-0.210061,-1.96239,-0.209556,-0.077583,-0.486325,0.11254,-0.223929,0.0951593,
0.36,-0.151067,-1.95383,-0.253974,-0.081977,-0.57253,0.346317,-0.224263,0.09487,
0.361,-0.114533,-1.91765,-0.316061,-0.0849358,-0.606934,0.53985,-0.225317,0.0947522,
0.362,-0.0749645,-1.84394,-0.374351,-0.0837831,-0.642989,0.711873,-0.222675,0.0997238,
0.363,-0.0628591,-1.75285,-0.421696,-0.0875841,-0.725317,0.994852,-0.219655,0.106888,
0.364,-0.0631681,-1.65058,-0.460519,-0.0863935,-0.669462,1.3786,-0.217696,0.11231,
0.365,-0.0408535,-1.55036,-0.489428,-0.0808936,-0.526708,1.57208,-0.213781,0.122531,
0.366,-0.053779,-1.5026,-0.515799,-0.0780926,-0.513495,1.66052,-0.207451,0.133933,
0.367,-0.097649,-1.46665,-0.540331,-0.0712481,-0.646575,1.78481,-0.199753,0.139841,
0.368,-0.0969236,-1.41307,-0.568596,-0.0666333,-0.770448,1.91796,-0.188763,0.143759,
0.369,-0.108761,-1.36483,-0.606057,-0.0597166,-0.771716,2.03796,-0.177818,0.142345,
0.37,-0.195756,-1.29847,-0.650247,-0.0522826,-0.709596,2.20744,-0.165541,0.135602,
0.371,-0.164616,-1.20741,-0.684081,-0.0480012,-0.594584,2.38277,-0.151472,0.121451,
0.372,-0.00639288,-1.0954,-0.704967,-0.0422146,-0.486517,2.52912,-0.135939,0.105259,
0.373,0.0736262,-0.991426,-0.718565,-0.0422598,-0.444721,2.65915,-0.12491,0.10158,
0.374,-0.000884894,-0.887798,-0.729806,-0.0473234,-0.303652,2.78105,-0.112866,0.105146,
0.375,-0.0817841,-0.757382,-0.734456,-0.0453231,-0.204264,2.90473,-0.104976,0.111348,
0.376,0.017455,-0.635152,-0.728205,-0.0344118,-0.187611,2.99544,-0.0964574,0.113359,
0.377,0.220043,-0.517207,-0.719481,-0.0265378,-0.17075,3.02208,-0.08815,0.107452,
0.378,0.249136,-0.372542,-0.698564,-0.0270179,-0.184234,2.98742,-0.0758195,0.087657,
0.379,0.139752,-0.261857,-0.656473,-0.0283114,-0.237126,2.92273,-0.0686109,0.0624131,
0.38,0.0019329,-0.220193,-0.601965,-0.028874,-0.317742,2.81057,-0.0594794,0.0581769,
0.381,-0.0833794,-0.177963,-0.555455,-0.0287985,-0.293887,2.66399,-0.0494623,0.0401763,
0.382,-0.100009,-0.125522,-0.516055,-0.0267529,-0.249533,2.50165,-0.0394612,-0.0178838,
0.383,-0.145847,-0.079466,-0.494285,-0.0251498,-0.185661,2.35467,-0.02813,-0.0610715,
0.384,-0.144139,-0.0129564,-0.472135,-0.0303153,-0.0650498,2.18104,-0.0199939,-0.0612997,
0.385,-0.0638863,0.0841817,-0.439056,-0.0363042,0.0524558,2.01427,-0.0146725,-0.0365396,
0.386,0.0493673,0.19421,-0.407316,-0.0415272,0.0607211,1.95619,-0.00756739,0.00600144,
0.387,0.0852033,0.315154,-0.371891,-0.0509963,0.00882006,1.87185,0.000309348,0.0649095,
0.388,0.0107837,0.419686,-0.325663,-0.0583629,0.0748937,1.76282,0.00736821,0.103372,
0.389,-0.0155893,0.501363,-0.274646,-0.0638405,0.125873,1.61084,0.0136589,0.0841781,
0.39,-0.0421226,0.561192,-0.224081,-0.0725871,0.189622,1.43887,0.0192327,0.0296107,
0.391,0.0164683,0.589574,-0.183445,-0.0854732,0.332528,1.27824,0.0213007,-0.0287624,
0.392,-0.104324,0.607555,-0.150918,-0.104626,0.605398,1.13248,0.0217441,-0.0821114,
0.393,-0.275164,0.647518,-0.110696,-0.121191,0.795744,0.987579,0.0214857,-0.132775,
0.394,-0.0546675,0.685445,-0.061285,-0.129682,0.866371,0.807369,0.0220377,-0.184196,
0.395,0.298505,0.718354,-0.00786741,-0.129687,0.902438,0.615616,0.0204452,-0.235766,
0.396,0.536841,0.75079,0.0450412,-0.132263,0.847246,0.414519,0.019846,-0.268535,
0.397,0.440203,0.794457,0.0921221,-0.135578,0.519547,0.197611,0.0172702,-0.282617,
0.398,0.0846943,0.854368,0.130954,-0.137332,0.211974,-0.0135521,0.0123012,-0.281811,
0.399,0.0476398,0.90492,0.161637,-0.138396,0.174471,-0.201107,0.0074368,-0.268809,
0.4,0.182561,0.94041,0.183607,-0.13527,0.224013,-0.359722,0.00270182,-0.258083,
0.401,0.190255,0.982969,0.203537,-0.132063,0.435227,-0.520427,-0.0011711,-0.242958,
0.402,0.13496,1.03033,0.227183,-0.130898,0.531577,-0.685818,-0.00497487,-0.221973,
0.403,0.124307,1.09393,0.256632,-0.130753,0.521597,-0.856612,-0.00655736,-0.21235,
0.404,0.121001,1.16578,0.283705,-0.127903,0.623281,-1.022,-0.00337713,-0.211817,
0.405,0.10276,1.19847,0.304906,-0.119872,0.689053,-1.16556,-0.000368753,-0.208428,
0.406,0.085237,1.18623,0.300972,-0.113076,0.635971,-1.2726,0.00530133,-0.189079,
0.407,0.0642034,1.19034,0.280321,-0.108777,0.632369,-1.36191,0.0117963,-0.154665,
0.408,0.0452636,1.20962,0.263817,-0.102382,0.569937,-1.45403,0.0246129,-0.12806,
0.409,0.0247317,1.17135,0.258775,-0.0963238,0.496152,-1.55672,0.0420488,-0.110491,
0.41,0.0171633,1.09062,0.311083,-0.0941168,0.432913,-1.66376,0.059053,-0.0986945,
0.411,0.0519936,1.01832,0.362691,-0.0909614,0.389805,-1.71728,0.0733937,-0.0976008,
0.412,0.0649388,0.973508,0.388377,-0.0905245,0.246679,-1.74299,0.0852957,-0.0986142,
0.413,0.0595978,0.950368,0.402752,-0.0860246,0.177946,-1.78449,0.0921332,-0.0928918,
0.414,0.0130178,0.932385,0.429126,-0.0787342,0.314835,-1.82112,0.0980619,-0.07925,
0.415,-0.0764972,0.895361,0.448507,-0.069781,0.439859,-1.84712,0.103128,-0.0539075,
0.416,-0.0392578,0.830664,0.470082,-0.0622771,0.257987,-1.89944,0.11021,-0.0300095,
0.417,0.0346127,0.745989,0.489702,-0.052517,0.114271,-1.94729,0.118223,0.00521111,
0.418,0.00548787,0.680046,0.486796,-0.040164,0.0393486,-1.96346,0.124808,0.049186,
0.419,0.0309751,0.640531,0.467922,-0.0299131,-0.0989573,-1.99916,0.132901,0.0854434,
0.42,0.116746,0.609774,0.434616,-0.0130418,-0.0745755,-2.02746,0.140763,0.120393,
0.421,0.142443,0.588059,0.387635,0.00727633,-0.0752979,-2.01814,0.14973,0.155306,
0.422,-0.00788264,0.57627,0.337675,0.0268539,-0.185493,-2.01845,0.153856,0.184184,
0.423,-0.258277,0.558785,0.298244,0.0435006,-0.311091,-2.00949,0.160101,0.215364,
0.424,-0.180312,0.547702,0.271688,0.0581833,-0.425418,-1.96159,0.166648,0.247498,
0.425,0.140284,0.547721,0.260633,0.070329,-0.465869,-1.89984,0.176177,0.281525,
0.426,0.133619,0.534455,0.256581,0.0844289,-0.326002,-1.84384,0.18601,0.307606,
0.427,-0.00907102,0.492677,0.25711,0.104321,-0.18209,-1.7878,0.198082,0.318739,
0.428,-0.190509,0.434319,0.252297,0.1198,-0.0812444,-1.72671,0.210495,0.320351,
0.429,-0.288224,0.369819,0.243558,0.141945,0.0170608,-1.66766,0.222316,0.305863,
0.43,-0.207307,0.345088,0.229314,0.169607,0.0258733,-1.6054,0.235572,0.284628,
0.431,-0.0446734,0.32849,0.204005,0.197491,-0.000722174,-1.52625,0.248455,0.259099,
0.432,0.0325189,0.321756,0.170735,0.218189,-0.105068,-1.45684,0.262944,0.225058,
0.433,0.109798,0.339038,0.149971,0.235998,-0.21668,-1.37965,0.282141,0.187454,
0.434,0.0709602,0.33847,0.135861,0.253225,-0.302354,-1.2733,0.30301,0.152011,
0.435,-0.000308365,0.325228,0.128982,0.268314,-0.19694,-1.15933,0.32574,0.117273,
0.436,-0.0868658,0.310966,0.124098,0.277815,-0.157289,-1.07834,0.351181,0.0791573,
0.437,-0.0504987,0.285192,0.118807,0.280918,-0.202238,-0.992791,0.371532,0.0476459,
0.438,0.0107106,0.251017,0.113878,0.262106,-0.189275,-0.883854,0.369479,0.0234982,
0.439,-0.058118,0.217577,0.109265,0.225205,-0.194487,-0.780878,0.321796,-0.00473263,
0.44,-0.0031677,0.18708,0.101378,0.180764,-0.149372,-0.709839,0.254928,-0.036239,
0.441,0.0261808,0.170624,0.102037,0.144326,-0.117211,-0.660266,0.1961,-0.068162,
0.442,-0.0496893,0.159938,0.107892,0.111511,-0.0950436,-0.618711,0.146753,-0.0951912,
0.443,-0.0873171,0.140055,0.111046,0.0848997,-0.109991,-0.551561,0.100974,-0.12129,
0.444,-0.0455926,0.125086,0.111803,0.065253,-0.0958263,-0.457021,0.055777,-0.148447,
0.445,0.014563,0.108732,0.105487,0.0482111,0.0488934,-0.369933,0.0128457,-0.179785,
0.446,-0.104768,0.0784939,0.0930883,0.033542,0.242492,-0.299028,-0.021416,-0.200942,
0.447,-0.116255,0.0286921,0.0847284,0.0224464,0.501251,-0.219115,-0.0557251,-0.206707,
0.448,-0.112622,-0.0149191,0.0798845,0.0152222,0.625308,-0.134092,-0.0982908,-0.192016,
0.449,-0.156892,-0.0521542,0.0717007,0.010678,0.535677,-0.0537673,-0.137682,-0.181023,
0.45,-0.0946411,-0.091394,0.0635106,0.00563932,0.489257,0.029726,-0.178234,-0.176802,
0.451,-0.0757304,-0.14834,0.0581888,0.000210737,0.457645,0.113901,-0.217991,-0.167767,
0.452,-0.153116,-0.193835,0.0525208,-0.00338732,0.241258,0.189499,-0.255975,-0.160988,
0.453,-0.11438,-0.22835,0.0458685,-0.00750734,-0.0432781,0.283314,-0.294173,-0.161121,
0.454,0.0170286,-0.259463,0.0376867,-0.0106282,-0.141052,0.378568,-0.325788,-0.152278,
0.455,-0.016578,-0.282379,0.0261099,-0.0114469,-0.0713575,0.452261,-0.34855,-0.134311,
0.456,-0.0907608,-0.290203,0.0102696,-0.0109859,0.0159328,0.517332,-0.368364,-0.113552,
0.457,-0.0277762,-0.282788,-0.0034559,-0.00801185,0.0609303,0.568683,-0.387504,-0.0855693,
0.458,0.0713843,-0.26297,-0.0110021,-0.00502723,0.0506431,0.600613,-0.404385,-0.0572395,
0.459,0.0640972,-0.238269,-0.0230879,-0.00773156,0.00553754,0.629618,-0.416238,-0.0288328,
0.46,-0.134055,-0.21592,-0.0333197,-0.0153179,0.0278667,0.667797,-0.428507,-0.000589986,
0.461,-0.38084,-0.20852,-0.0404524,-0.0220869,0.0847111,0.695026,-0.438083,0.0258575,
0.462,-0.21313,-0.191367,-0.0455631,-0.0252581,0.116919,0.716711,-0.445138,0.0469864,
0.463,0.07229,-0.18011,-0.0559722,-0.0274254,0.102772,0.736137,-0.44913,0.0626348,
0.464,0.142072,-0.196685,-0.0566836,-0.0265809,0.0331786,0.763937,-0.450325,0.0670379,
0.465,0.0176083,-0.220069,-0.0497379,-0.028814,-0.150919,0.793605,-0.448971,0.0609888,
0.466,-0.0188014,-0.217915,-0.0575073,-0.0251744,-0.279727,0.81667,-0.445308,0.0551927,
0.467,0.0160309,-0.204368,-0.0970137,-0.0228805,-0.259099,0.852804,-0.438847,0.0645301,
0.468,0.00637655,-0.207309,-0.129502,-0.0245981,-0.274905,0.87632,-0.427778,0.0754785,
0.469,-0.00822616,-0.201729,-0.130836,-0.02196,-0.337486,0.871561,-0.411999,0.0813276,
0.47,-0.0170378,-0.171821,-0.12725,-0.0212614,-0.28245,0.849365,-0.390048,0.0947587,
0.471,-0.0271529,-0.13536,-0.113054,-0.0271963,-0.120099,0.824894,-0.364975,0.114584,
0.472,-0.026956,-0.12898,-0.100444,-0.0437514,0.0291955,0.818323,-0.337314,0.142553,
0.473,-0.020698,-0.167694,-0.087871,-0.0586784,0.109954,0.838375,-0.31039,0.16734,
0.474,-0.0120958,-0.219401,-0.0839282,-0.0585988,0.171304,0.88028,-0.282108,0.167872,
0.475,-0.00579188,-0.240725,-0.0923981,-0.0498273,0.259975,0.935476,-0.252806,0.164456,
0.476,-0.0029345,-0.238469,-0.102263,-0.0371739,0.231763,0.985815,-0.227751,0.166833,
0.477,-0.000941466,-0.247754,-0.110385,-0.0290716,0.16039,1.01711,-0.205077,0.176264,
0.478,-0.00183179,-0.255516,-0.114078,-0.022122,0.00279558,1.02861,-0.183156,0.171796,
0.479,-0.00377746,-0.25547,-0.114606,-0.0162228,-0.169639,1.03899,-0.159881,0.151799,
0.48,-0.01157,-0.256435,-0.125836,-0.0176547,-0.371037,1.02604,-0.134868,0.142644,
0.481,-0.0144068,-0.268836,-0.143325,-0.0175957,-0.354659,0.999205,-0.106391,0.146408,
0.482,0.0104393,-0.298009,-0.15681,-0.0162505,-0.312924,0.967437,-0.073002,0.159813,
0.483,0.0447544,-0.297381,-0.167397,-0.0187663,-0.457914,0.934248,-0.0306704,0.163641,
0.484,0.0706283,-0.26747,-0.179598,-0.0189166,-0.562617,0.898433,0.0154851,0.143549,
0.485,0.0677293,-0.235193,-0.185952,-0.0283605,-0.573439,0.856151,0.0688018,0.105806,
0.486,0.0265854,-0.209605,-0.189287,-0.0287192,-0.377705,0.798482,0.129242,0.0914117,
0.487,-0.00535602,-0.188535,-0.192772,-0.0226613,-0.109015,0.730646,0.195985,0.0929744,
0.488,-0.0404237,-0.121907,-0.194886,-0.0224569,0.0176117,0.660786,0.252663,0.0961968,
0.489,-0.0311059,-0.0357027,-0.185113,-0.0244597,0.0122224,0.588868,0.295869,0.0922858,
0.49,0.0277245,-0.0389455,-0.150252,-0.0311763,-0.0976616,0.523401,0.327023,0.0673511,
0.491,0.0571458,-0.112147,-0.116701,-0.0581843,-0.18253,0.458215,0.350985,0.0407865,
0.492,0.038286,-0.147906,-0.110041,-0.086134,-0.0672188,0.38234,0.374119,0.0286161,
0.493,0.0211975,-0.141141,-0.116656,-0.0997475,0.035394,0.294234,0.398369,0.0204372,
0.494,0.0263262,-0.134601,-0.119028,-0.109366,-0.243665,0.191275,0.419013,0.000169119,
0.495,0.0335457,-0.138909,-0.12052,-0.110467,-0.233416,0.0883716,0.432715,-0.0232623,
0.496,0.033995,-0.143992,-0.131122,-0.103481,-0.055373,0.000517194,0.451534,-0.0392975,
0.497,0.0328504,-0.142578,-0.137391,-0.100892,0.0234235,-0.0743452,0.481556,-0.0452735,
0.498,0.0161653,-0.145462,-0.127077,-0.0957076,-0.104425,-0.130293,0.499579,-0.0467747,
0.499,-0.00597464,-0.15553,-0.108187,-0.112392,-0.118702,-0.165905,0.49421,-0.0529018,
0.5,-0.0248255,-0.161741,-0.101874,-0.130028,-0.00661122,-0.193591,0.472128,-0.0643696,
0.501,-0.0236675,-0.170202,-0.100746,-0.14121,0.00722884,-0.214886,0.449157,-0.0803271,
0.502,0.00607184,-0.173395,-0.0941403,-0.138891,-0.0622853,-0.23613,0.418399,-0.0978753,
0.503,0.00207996,-0.164181,-0.0892143,-0.130587,-0.227084,-0.258518,0.371148,-0.110944,
0.504,0.009445,-0.153521,-0.0892887,-0.126365,-0.338574,-0.280237,0.314942,-0.120016,
0.505,0.0959631,-0.150166,-0.0865481,-0.134159,-0.394555,-0.300424,0.255652,-0.126242,
0.506,0.194648,-0.148841,-0.0863332,-0.13094,-0.469398,-0.316932,0.195552,-0.123555,
0.507,0.256143,-0.149941,-0.0896807,-0.123178,-0.535608,-0.330056,0.138039,-0.114594,
0.508,0.284275,-0.15166,-0.0981552,-0.103729,-0.525617,-0.333704,0.0817843,-0.105234,
0.509,0.230198,-0.154562,-0.103144,-0.0842626,-0.459804,-0.325533,0.0298958,-0.0941669,
0.51,0.0766363,-0.152033,-0.104339,-0.0656279,-0.051573,-0.351812,-0.0213452,-0.0731972,
0.511,-0.0345199,-0.172431,-0.152513,-0.0839777,0.107616,-0.328111,-0.0694676,-0.0282706,
0.512,0.12139,-0.179057,-0.152133,-0.0929121,-0.202816,-0.299021,-0.115186,0.0305395,
0.513,0.129107,-0.181492,-0.157333,-0.0787432,-0.474448,-0.266888,-0.158419,0.0887477,
0.514,-0.00301861,-0.177405,-0.173611,-0.0568028,-0.514583,-0.236597,-0.198394,0.134569,
0.515,-0.270792,-0.18043,-0.175854,-0.0439181,-0.487921,-0.206684,-0.231627,0.172116,
0.516,-0.382405,-0.189496,-0.136866,-0.0417621,-0.51429,-0.178017,-0.257291,0.202855,
0.517,-0.197553,-0.175998,-0.0931016,-0.0275901,-0.656088,-0.152758,-0.274021,0.223862,
0.518,-0.140675,-0.148073,-0.0547695,-0.00175496,-0.703893,-0.131331,-0.290631,0.242606,
0.519,-0.115168,-0.146166,-0.015753,0.0176204,-0.546067,-0.11336,-0.311169,0.254204,
0.52,-0.0155635,-0.166644,0.0214132,0.0291402,-0.37802,-0.0999184,-0.325619,0.2623,
0.521,0.0308339,-0.165079,0.0502941,0.0337918,-0.228687,-0.0918924,-0.336737,0.275719,
0.522,0.0557732,-0.142351,0.0689524,0.026108,-0.115092,-0.0878779,-0.339125,0.278646,
0.523,0.0825392,-0.11216,0.0871378,0.00928021,-0.0282407,-0.0873338,-0.335999,0.268873,
0.524,0.0964504,-0.0856736,0.103329,-0.0159829,-0.0111916,-0.0855179,-0.328763,0.249569,
0.525,0.0991388,-0.0611552,0.119775,-0.0426156,-0.00975286,-0.0840231,-0.323621,0.220012,
0.526,0.0921046,-0.0385149,0.138402,-0.065213,0.113586,-0.0877563,-0.322358,0.19597,
0.527,0.0986899,-0.0282922,0.153759,-0.0784448,0.322482,-0.0938194,-0.319392,0.185315,
0.528,0.0871675,-0.0224602,0.175346,-0.0799134,0.511129,-0.103235,-0.313471,0.176303,
0.529,0.0530312,-0.0062725,0.204199,-0.079704,0.384429,-0.112596,-0.306376,0.157381,
0.53,0.0301533,-0.00112458,0.224138,-0.0858124,0.124479,-0.122513,-0.298943,0.136399,
0.531,0.0306257,0.00298174,0.226249,-0.0845197,0.00915601,-0.134915,-0.296149,0.120852,
0.532,0.0370336,0.00758446,0.233469,-0.0931244,0.11938,-0.141525,-0.298698,0.102278,
0.533,0.0307754,-0.000166517,0.244973,-0.108015,0.372694,-0.142337,-0.304313,0.0755426,
