Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
0.272,0.181961,0.26876,-0.645142,0.286857,-0.366079,-0.285866,0.45653,0.107113,
0.273,0.0464178,0.209232,-1.4248,0.30175,-0.368717,-0.240512,0.465105,0.0806334,
0.274,0.0439632,0.19208,-1.1774,0.323967,-0.363587,-0.212191,0.472012,0.0559991,
0.275,-0.0761883,0.159758,-0.853152,0.344414,-0.348107,-0.18524,0.477993,0.0274811,
0.276,-0.0650026,0.0635192,-0.645953,0.350306,-0.315188,-0.15537,0.475186,-0.0147743,
0.277,0.28883,-0.0927101,-0.628405,0.35342,-0.259587,-0.124589,0.466104,-0.0699159,
0.278,0.427476,-0.369451,-0.793401,0.366761,-0.165664,-0.0995965,0.469971,-0.13354,
0.279,0.451647,-0.899917,-0.982987,0.388683,-0.0642249,-0.06558,0.473481,-0.196093,
0.28,0.286155,-0.794007,-1.09196,0.400686,0.0265882,-0.0431623,0.479335,-0.256414,
0.281,0.272454,-0.223397,-1.17557,0.396121,0.110345,-0.0471847,0.499757,-0.324844,
0.282,0.403754,0.0830758,-1.22848,0.38782,0.188735,-0.0802874,0.51043,-0.408075,
0.283,0.419976,0.214476,-1.24068,0.385457,0.28166,-0.126059,0.510317,-0.486921,
0.284,0.420373,0.273116,-1.30873,0.376064,0.37707,-0.168819,0.50216,-0.510855,
0.285,0.403462,0.265583,-1.41473,0.347814,0.473028,-0.221993,0.477054,-0.501284,
0.286,0.401416,0.179706,-1.49895,0.331782,0.572085,-0.281455,0.43102,-0.469856,
0.287,0.42766,0.0524675,-1.8615,0.329138,0.662916,-0.338618,0.371452,-0.418303,
0.288,0.516173,-0.0208233,-2.5863,0.308888,0.746437,-0.387501,0.309105,-0.361061,
0.289,0.629072,-0.0463344,-3.56018,0.264322,0.817094,-0.408128,0.244782,-0.297878,
0.29,0.734174,-0.0999327,-4.30911,0.206884,0.863817,-0.398405,0.177796,-0.23073,
0.291,0.777567,-0.173757,-4.60983,0.145147,0.907006,-0.378753,0.113263,-0.175543,
0.292,0.790545,-0.224696,-4.63795,0.0929239,0.92742,-0.363315,0.0435436,-0.133908,
0.293,0.689804,-0.314275,-4.12978,0.0174224,0.945505,-0.340156,-0.0300857,-0.109922,
0.294,0.543442,-0.432082,-3.00604,-0.0760993,0.952677,-0.301191,-0.103638,-0.0998842,
0.295,0.453082,-0.544072,-1.51863,-0.141121,0.930292,-0.262272,-0.182155,-0.0983617,
0.296,0.265643,-0.703109,0.0721536,-0.167541,0.883088,-0.232813,-0.257874,-0.0984757,
0.297,0.145565,-1.10378,1.55837,-0.166825,0.845841,-0.208813,-0.334733,-0.0992382,
0.298,0.0448159,-0.33655,2.80241,-0.134206,0.805926,-0.209449,-0.409006,-0.0962546,
0.299,-0.15181,0.409473,3.76183,-0.0807411,0.775875,-0.214193,-0.478194,-0.0886034,
0.3,-0.255754,0.0678401,4.4086,0.00156072,0.76003,-0.213817,-0.545828,-0.0776601,
0.301,-0.312197,-0.251615,4.79266,0.110097,0.736506,-0.238676,-0.608572,-0.0660529,
0.302,-0.363299,-0.524356,4.96341,0.177187,0.719104,-0.21763,-0.664276,-0.0482673,
0.303,-0.402193,-0.822388,4.96806,0.176732,0.716833,-0.204566,-0.709718,-0.0274017,
0.304,-0.41952,-1.11108,4.86285,0.150597,0.723152,-0.184911,-0.749275,-0.00190746,
0.305,-0.412352,-1.28408,4.62849,0.0918667,0.725965,-0.211361,-0.780381,0.0259579,
0.306,-0.507326,-1.4009,4.31473,0.00692452,0.737553,-0.284271,-0.803719,0.048558,
0.307,-0.530662,-1.43105,3.95453,-0.086434,0.767704,-0.317798,-0.823478,0.0763502,
0.308,-0.556412,-1.43122,3.55555,-0.152224,0.799172,-0.321906,-0.830536,0.104124,
0.309,-0.56262,-1.442,3.11704,-0.177374,0.803612,-0.342983,-0.824223,0.125256,
0.31,-0.46819,-1.45006,2.69334,-0.179306,0.795801,-0.388256,-0.809742,0.143299,
0.311,-0.400396,-1.46805,2.29584,-0.173939,0.782905,-0.37587,-0.786691,0.157087,
0.312,-0.426178,-1.60029,1.91157,-0.250862,0.735717,-0.324363,-0.75409,0.169189,
0.313,-0.435196,-1.8853,1.52296,-0.425605,0.65064,-0.279107,-0.714728,0.175451,
0.314,-0.275827,-2.04173,1.14121,-0.610747,0.587972,-0.242313,-0.673201,0.17872,
0.315,-0.0470712,-1.75382,0.780289,-0.655719,0.588871,-0.144973,-0.622867,0.185013,
0.316,0.124008,-1.40238,0.449309,-0.563759,0.62306,0.109371,-0.552425,0.182489,
0.317,0.260865,-1.00093,0.146747,-0.436642,0.642897,0.556344,-0.488463,0.176601,
0.318,0.17354,-0.633222,-0.128868,-0.297929,0.606739,1.08598,-0.434012,0.176332,
0.319,-0.0205266,-0.325873,-0.383923,-0.143977,0.467149,1.56793,-0.368236,0.154656,
0.32,0.00188783,-0.0787166,-0.613393,0.000551354,0.266378,1.99358,-0.303052,0.113272,
0.321,-0.104647,0.120884,-0.820894,0.154117,0.0485,2.40335,-0.248035,0.0842982,
0.322,-0.0351196,0.309677,-1.00754,0.353763,-0.184427,2.8009,-0.198605,0.0733382,
0.323,0.0693227,0.452774,-1.16947,0.596229,-0.410591,3.20919,-0.13874,0.0687796,
0.324,0.0923828,0.566511,-1.31059,0.843545,-0.615448,3.58472,-0.0745769,0.0747261,
0.325,0.15136,0.680067,-1.42803,1.07563,-0.809252,3.85052,-0.0235047,0.0903696,
0.326,0.297397,0.766827,-1.52232,1.29226,-0.983171,4.02541,0.0293494,0.120598,
0.327,0.315873,0.855786,-1.60115,1.48832,-1.09216,4.12563,0.0889771,0.16098,
0.328,0.228419,0.977544,-1.66631,1.64607,-1.13973,4.17853,0.148974,0.240899,
0.329,0.216157,1.44863,-1.74281,2.12107,-1.29167,4.61756,0.165543,0.296741,
0.33,0.169522,1.59843,-1.76493,2.04207,-1.31225,4.36526,0.189172,0.349698,
0.331,0.0659808,1.66379,-1.77002,1.89314,-1.2928,4.02819,0.199528,0.401029,
0.332,-0.1162,1.4839,-1.75922,1.56703,-1.1827,3.66508,0.199751,0.446863,
0.333,-0.280938,1.12289,-1.7287,0.862416,-1.02276,3.18795,0.197591,0.47043,
0.334,-0.409314,0.662468,-1.67886,-0.139168,-0.983924,2.57596,0.19054,0.468805,
0.335,-0.531355,0.254101,-1.61944,-1.23141,-1.00487,1.98536,0.17931,0.446059,
0.336,-0.622647,0.0137986,-1.54829,-2.19503,-1.03294,1.44308,0.161719,0.416514,
0.337,-0.673728,-0.0633121,-1.46653,-2.83202,-0.989369,0.937325,0.13666,0.383367,
0.338,-0.689527,0.0341816,-1.38511,-3.04594,-0.889828,0.434385,0.101829,0.343036,
0.339,-0.660423,0.214675,-1.31211,-2.848,-0.79013,0.0349796,0.0638396,0.291797,
0.34,-0.615363,0.377909,-1.2296,-2.38322,-0.715714,-0.269116,0.0298425,0.243558,
0.341,-0.570933,0.467361,-1.14847,-1.83005,-0.652883,-0.565786,-0.0103171,0.196822,
0.342,-0.526554,0.471775,-1.10857,-1.32189,-0.554319,-0.893892,-0.0384053,0.158095,
0.343,-0.493781,0.464375,-1.09711,-0.923141,-0.423513,-1.18382,-0.0458887,0.130799,
0.344,-0.461221,0.419087,-1.08725,-0.640281,-0.328973,-1.16895,-0.0567669,0.0944061,
0.345,-0.424025,0.328665,-1.07426,-0.446788,-0.266383,-0.730575,-0.0789336,0.0511635,
0.346,-0.39152,0.234038,-1.05339,-0.304918,-0.184293,-0.980334,-0.0985374,0.0115738,
0.347,-0.357544,0.140075,-1.02487,-0.183865,-0.0789502,-2.45486,-0.124917,-0.0259588,
0.348,-0.321767,0.0424844,-1.001,-0.0477266,-0.0295346,-3.37513,-0.165343,-0.0521908,
0.349,-0.286763,-0.0382761,-0.96329,0.0974198,-0.0464168,-3.9429,-0.207522,-0.0592422,
0.35,-0.252627,-0.107381,-0.905874,0.23205,-0.0784354,-4.40931,-0.228792,-0.0532457,
0.351,-0.218024,-0.176448,-0.847248,0.337972,-0.111124,-4.77395,-0.2098,-0.0353474,
0.352,-0.173314,-0.25264,-0.806914,0.433027,-0.129168,-5.05637,-0.185944,-0.0193959,
0.353,-0.113129,-0.317241,-0.777442,0.525571,-0.0897363,-5.22655,-0.176436,-0.0123523,
0.354,-0.069123,-0.372628,-0.745251,0.606501,-0.054203,-5.32187,-0.166535,-0.0229733,
0.355,-0.0542741,-0.437208,-0.700799,0.675838,-0.110145,-5.36523,-0.149923,-0.0558138,
0.356,-0.0646386,-0.518946,-0.640227,0.704633,-0.272702,-5.44479,-0.123342,-0.112472,
0.357,-0.0753414,-0.607527,-0.572412,0.658364,-0.379654,-5.49231,-0.088328,-0.177804,
0.358,-0.02385,-0.680515,-0.497284,0.558248,-0.328514,-5.38479,-0.0547911,-0.242916,
0.359,0.00925901,-0.724359,-0.417706,0.471237,0.00519087,-5.05724,-0.0192239,-0.264708,
0.36,0.0248462,-0.759495,-0.343997,0.411713,0.324447,-4.45142,0.0178279,-0.239701,
0.361,0.0372615,-0.803602,-0.27155,0.369886,0.520026,-3.71738,0.06083,-0.179488,
0.362,-0.00841419,-0.867565,-0.200662,0.305997,0.697197,-2.93186,0.105771,-0.0929568,
0.363,-0.118598,-0.952066,-0.135135,0.185291,0.861049,-2.10427,0.14633,0.00630667,
0.364,-0.0389205,-1.07024,-0.0718373,-0.0152764,1.0139,-1.48915,0.178506,0.0759997,
0.365,0.096005,-1.22103,-0.0137408,-0.300643,1.10254,-0.955587,0.20387,0.0770665,
0.366,0.112283,-1.37273,0.0394574,-0.617561,1.12132,-0.402258,0.225955,0.0402185,
0.367,0.0630173,-1.51991,0.0852097,-0.904195,1.11839,0.113995,0.251368,-0.00491192,
0.368,0.0406056,-1.66287,0.12492,-1.11311,1.13118,0.610955,0.283639,-0.0489964,
0.369,0.072002,-1.80042,0.166207,-1.2083,1.27965,1.00833,0.322905,-0.100296,
0.37,0.11832,-1.89683,0.207115,-1.19651,1.38396,1.35316,0.372755,-0.143171,
0.371,0.129612,-1.93436,0.24807,-1.10436,1.37946,1.70049,0.426253,-0.148628,
0.372,0.141785,-1.94572,0.288717,-0.983091,1.32193,2.05301,0.47879,-0.121754,
0.373,0.148216,-1.98691,0.330162,-0.892758,1.2599,2.25558,0.536308,-0.0891907,
0.374,0.156705,-2.05422,0.364121,-0.861474,1.13248,2.29548,0.593942,-0.0626135,
0.375,0.130738,-2.12504,0.392014,-0.882483,0.950193,2.32683,0.639689,-0.0527471,
0.376,0.119922,-2.15149,0.42007,-0.921165,0.799822,2.34572,0.675338,-0.0488525,
0.377,0.222138,-2.06151,0.450099,-0.943979,0.684364,2.35456,0.699669,-0.0487103,
0.378,0.383974,-1.77777,0.485047,-0.929236,0.60542,2.42208,0.718098,-0.0525007,
0.379,0.455404,-1.21692,0.518196,-0.867072,0.503847,2.50213,0.738876,-0.0475927,
0.38,0.472992,-0.296273,0.549421,-0.779174,0.504616,2.54627,0.771915,-0.0316758,
0.381,0.446747,0.923793,0.581458,-0.707854,0.53527,2.55843,0.812887,-0.0290784,
0.382,0.185881,2.17505,0.612392,-0.667478,0.403449,2.49191,0.845932,-0.0238052,
0.383,-0.027667,3.18112,0.642699,-0.627656,0.220457,2.37026,0.871609,-0.0056411,
0.384,-0.0774175,3.81121,0.669945,-0.593384,0.186842,2.21851,0.896124,0.0326822,
0.385,-0.0450782,4.08394,0.688513,-0.561836,0.202768,1.94515,0.913484,0.0823647,
0.386,-0.0131131,4.07577,0.702126,-0.510724,0.0790428,1.5993,0.923538,0.118702,
0.387,-0.0129069,3.89891,0.706236,-0.429525,-0.0775811,1.2998,0.924797,0.153107,
0.388,0.0279606,3.62674,0.704798,-0.349843,-0.0160936,1.01695,0.927385,0.16779,
0.389,0.0695066,3.28797,0.700553,-0.285456,0.0173641,0.75059,0.927257,0.161752,
0.39,-0.00493017,2.91083,0.697304,-0.232531,-0.04099,0.468651,0.913152,0.136444,
0.391,0.133093,2.51512,0.691236,-0.174217,-0.0766832,0.251389,0.892493,0.124462,
0.392,0.311966,2.11885,0.678371,-0.0932291,-0.0890301,0.102989,0.871028,0.113398,
0.393,0.207001,1.70933,0.668805,0.00739683,-0.0918139,0.037127,0.838131,0.0982189,
0.394,-0.0134445,1.31411,0.661998,0.118473,-0.186971,0.050724,0.793961,0.0788807,
0.395,0.0447422,0.952653,0.643996,0.231958,-0.274461,0.112089,0.740179,0.0653092,
0.396,0.0520226,0.597607,0.629095,0.346529,-0.271669,0.203405,0.676187,0.0667156,
0.397,0.172653,0.278597,0.621081,0.465262,-0.355453,0.323908,0.605826,0.089486,
0.398,0.253831,0.00532719,0.608987,0.568062,-0.43796,0.437935,0.533893,0.123349,
0.399,0.158542,-0.236111,0.589777,0.642675,-0.473229,0.54241,0.461014,0.170684,
0.4,0.053684,-0.476337,0.565858,0.681601,-0.524084,0.624105,0.387752,0.212149,
0.401,-0.0068015,-0.700577,0.547851,0.685047,-0.587822,0.742643,0.315325,0.229707,
0.402,-0.00868236,-0.882712,0.535653,0.662709,-0.649934,0.912201,0.244088,0.224305,
0.403,0.0222433,-1.04093,0.524869,0.607577,-0.754597,0.996424,0.167267,0.216096,
0.404,0.0492844,-1.16626,0.50887,0.509662,-0.894131,1.01598,0.090435,0.212544,
0.405,0.0613975,-1.26539,0.494035,0.387676,-1.03677,1.0289,0.017706,0.190288,
0.406,0.0562777,-1.31239,0.483728,0.255857,-1.075,1.05336,-0.0481008,0.147789,
0.407,0.05051,-1.33921,0.478683,0.120932,-0.960318,1.05956,-0.10672,0.0966572,
0.408,0.0513076,-1.38202,0.446896,-0.013369,-0.870477,1.00286,-0.159384,0.04132,
0.409,0.0464076,-1.41516,0.399285,-0.133166,-1.00521,0.876508,-0.212154,-0.00231174,
0.41,0.0451319,-1.41589,0.36171,-0.203213,-1.14994,0.715718,-0.269523,-0.029119,
0.411,0.0491051,-1.38047,0.323777,-0.234641,-1.11818,0.602894,-0.317596,-0.043331,
0.412,0.0426748,-1.31732,0.294258,-0.264997,-1.05688,0.522215,-0.357923,-0.0494053,
0.413,0.0337057,-1.26018,0.277105,-0.276335,-1.01854,0.438537,-0.398984,-0.0547923,
0.414,0.0353699,-1.17927,0.270657,-0.184622,-0.961742,0.37122,-0.442394,-0.0609616,
0.415,0.05255,-0.976885,0.262057,0.29276,-0.955853,0.383582,-0.483133,-0.0684571,
0.416,0.0659332,-0.748485,0.241663,0.876515,-1.02547,0.444468,-0.511928,-0.0749012,
0.417,0.0752025,-0.548985,0.221817,1.2838,-0.971478,0.455741,-0.540719,-0.0832115,
0.418,0.0737408,-0.373786,0.20891,1.54721,-0.925919,0.44379,-0.577657,-0.0916323,
0.419,0.057357,-0.222302,0.196342,1.68536,-0.851592,0.375585,-0.612679,-0.109983,
0.42,0.0197376,-0.0967036,0.181259,1.74864,-0.70892,0.294024,-0.647035,-0.131753,
0.421,-0.00468153,0.0289594,0.169731,1.76974,-0.497022,0.171024,-0.672587,-0.142088,
0.422,-0.0210573,0.147259,0.175462,1.74956,-0.475106,0.0189172,-0.688057,-0.153786,
0.423,-0.0338979,0.22206,0.19523,1.67791,-0.657289,-0.137209,-0.687461,-0.170072,
0.424,-0.0414419,0.257305,0.216918,1.55707,-0.828609,-0.277068,-0.679245,-0.190132,
0.425,-0.0386776,0.313394,0.233608,1.46033,-0.936365,-0.379031,-0.667916,-0.20543,
0.426,-0.0305856,0.373456,0.247871,1.38049,-0.786179,-0.431139,-0.650299,-0.207943,
0.427,-0.0349687,0.417233,0.266197,1.30204,-0.383583,-0.50639,-0.633638,-0.202907,
0.428,-0.046506,0.428098,0.285632,1.26756,0.0645522,-0.60016,-0.614245,-0.20766,
0.429,-0.00954129,0.415391,0.292984,1.29566,0.827224,-0.66434,-0.592513,-0.213668,
0.43,0.0292239,0.395159,0.279116,1.4656,1.56363,-0.723608,-0.573766,-0.223485,
0.431,0.0791157,0.41672,0.252637,1.46247,0.995314,-0.791453,-0.561148,-0.237854,
0.432,0.126098,0.492446,0.238083,1.21698,0.258961,-0.841145,-0.560152,-0.261627,
0.433,0.132575,0.538982,0.249415,1.01091,-0.899223,-0.863249,-0.570449,-0.305977,
0.434,0.133814,0.551336,0.253082,0.833159,-1.59718,-0.856954,-0.5789,-0.341375,
0.435,0.143954,0.568012,0.230166,0.66546,-0.867522,-0.861479,-0.573482,-0.339603,
0.436,0.096447,0.593798,0.207107,0.468648,-0.344936,-0.900597,-0.569466,-0.343979,
0.437,0.0910492,0.6214,0.197484,0.251789,-0.708694,-0.969686,-0.565822,-0.367686,
0.438,0.137539,0.643084,0.156916,0.0838663,-0.990359,-1.03826,-0.559537,-0.38435,
0.439,0.158152,0.654358,0.0757772,-0.0022754,-0.20306,-1.06303,-0.551575,-0.386894,
0.44,0.174664,0.667732,-0.0163008,-0.0966254,0.637081,-1.08145,-0.54066,-0.385633,
0.441,0.224989,0.686163,-0.0738264,-0.31489,0.611298,-1.07412,-0.522881,-0.371771,
0.442,0.260021,0.704352,-0.0819726,-0.472228,-0.0903685,-1.05572,-0.493516,-0.336429,
0.443,0.288571,0.714901,-0.065231,-0.572096,-0.257328,-1.04326,-0.450729,-0.282068,
0.444,0.300572,0.704401,-0.0385471,-0.644859,0.874769,-1.03289,-0.391646,-0.208862,
0.445,0.313703,0.649446,-0.00923036,-0.734611,2.03786,-1.08366,-0.33166,-0.134148,
0.446,0.358054,0.580559,0.0107291,-0.848704,2.23221,-1.17502,-0.267764,-0.0814014,
0.447,0.397637,0.527729,0.00469155,-0.933708,2.00615,-1.3144,-0.203792,-0.0515471,
0.448,0.37454,0.490453,-0.025151,-0.950186,1.55101,-1.43264,-0.134569,-0.0352695,
0.449,0.300347,0.457545,-0.0497793,-0.934178,1.15992,-1.47667,-0.0812001,-0.0449774,
0.45,0.198964,0.41721,-0.0583907,-0.970863,1.34995,-1.45804,-0.0766312,-0.0479119,
0.451,-0.00652255,0.357941,-0.0538578,-1.04319,1.87644,-1.3887,-0.0978144,-0.0329122,
0.452,-0.175953,0.291966,-0.0479864,-1.10353,1.92399,-1.35236,-0.126079,-0.011066,
0.453,-0.149859,0.266032,-0.0601653,-1.05851,1.65494,-1.32095,-0.160142,0.00304827,
0.454,-0.172287,0.246394,-0.079317,-0.958239,1.52302,-1.23911,-0.195298,0.0139352,
0.455,-0.110184,0.213134,-0.102201,-0.883255,1.22726,-1.14387,-0.234555,0.0255012,
0.456,-0.0614923,0.160554,-0.153619,-0.824098,0.920764,-0.985099,-0.246451,0.0708594,
0.457,-0.0467415,0.10589,-0.222796,-0.770371,0.595327,-0.839944,-0.238823,0.138562,
0.458,-0.0819098,0.0371009,-0.276183,-0.733624,0.500623,-0.697562,-0.235602,0.223485,
0.459,-0.0258728,-0.0213247,-0.315461,-0.700294,0.579871,-0.661277,-0.237528,0.31396,
0.46,0.0225347,-0.0476575,-0.372649,-0.674962,0.58707,-0.648453,-0.226775,0.38285,
0.461,0.0511714,-0.0694892,-0.429823,-0.650178,0.400129,-0.635163,-0.230603,0.422525,
0.462,0.11776,-0.0773336,-0.469396,-0.625184,0.147983,-0.636212,-0.256076,0.432316,
0.463,0.0896027,-0.0737614,-0.501851,-0.585171,0.0210044,-0.642268,-0.290668,0.410492,
0.464,-0.090131,-0.0575446,-0.532029,-0.511845,0.0440245,-0.609818,-0.327031,0.374961,
0.465,-0.170767,-0.0171122,-0.547811,-0.418801,0.137233,-0.569724,-0.363773,0.347662,
0.466,-0.111433,0.0282382,-0.562964,-0.318654,0.482033,-0.520313,-0.41172,0.338224,
0.467,-0.12328,0.0660684,-0.570923,-0.205368,1.16939,-0.431194,-0.468041,0.348413,
0.468,-0.124779,0.0814696,-0.565384,-0.0965486,1.30175,-0.321174,-0.520999,0.379575,
0.469,-0.146374,0.0752443,-0.550242,-0.01445,1.03578,-0.210929,-0.559073,0.424173,
0.47,-0.168062,0.070945,-0.529646,0.0432156,0.6007,-0.0920897,-0.577413,0.440164,
0.471,-0.227156,0.07964,-0.508639,0.0743689,0.250171,0.0353609,-0.57838,0.414229,
0.472,-0.169127,0.0845365,-0.490157,0.0611372,-0.0741983,0.145113,-0.548565,0.359349,
0.473,-0.0474858,0.0754471,-0.472461,0.0288976,-0.398045,0.253583,-0.501491,0.287686,
0.474,-0.0031549,0.0756011,-0.455464,0.0237776,-0.587511,0.350811,-0.439048,0.214136,
0.475,0.0499791,0.0829651,-0.439797,0.050574,-0.457507,0.41623,-0.360891,0.162903,
0.476,-0.0166104,0.0801407,-0.41041,0.108886,-0.384151,0.467098,-0.27042,0.136247,
0.477,-0.116351,0.0812714,-0.366501,0.140683,-0.689638,0.479424,-0.182035,0.115362,
0.478,-0.0475171,0.077963,-0.316022,0.135867,-1.38111,0.488838,-0.0939786,0.0776163,
0.479,0.00727963,0.0665641,-0.275811,0.127852,-1.88091,0.521101,-0.00830205,0.0213861,
0.48,-0.0837054,0.0610053,-0.248256,0.143331,-2.04988,0.560648,0.0533859,-0.0290493,
0.481,-0.121664,0.0711152,-0.231058,0.188098,-1.93601,0.608163,0.105246,-0.0683911,
0.482,-0.0880724,0.0974321,-0.217193,0.239948,-1.48253,0.654231,0.174428,-0.098535,
0.483,-0.0767021,0.118303,-0.208375,0.26409,-1.08002,0.59863,0.286993,-0.0680483,
0.484,-0.0831459,0.115115,-0.198245,0.244942,-0.771375,0.518144,0.435225,-0.0217072,
0.485,-0.105575,0.0855014,-0.192676,0.180799,-0.723208,0.469964,0.584491,0.0109624,
0.486,-0.109676,0.0453701,-0.195267,0.152074,-0.853639,0.461293,0.703477,0.0627256,
0.487,-0.107135,0.011366,-0.191341,0.16045,-1.06078,0.512881,0.799439,0.106371,
0.488,-0.111618,-0.0107142,-0.168303,0.11282,-1.09385,0.574047,0.89367,0.168109,
0.489,-0.118546,0.0208686,-0.144523,0.0435271,-0.850916,0.591101,0.977583,0.264671,
0.49,-0.126781,0.0884699,-0.16914,-0.0254247,-0.778689,0.585463,1.05872,0.370477,
0.491,-0.123286,0.177259,-0.189842,-0.0559248,-0.887946,0.594914,1.13294,0.416606,
0.492,-0.107555,0.276372,-0.207625,-0.0515956,-1.11764,0.629909,1.18537,0.45328,
0.493,-0.0870577,0.399711,-0.215581,-0.0335774,-1.1427,0.658839,1.21615,0.505435,
0.494,-0.0732354,0.539171,-0.231215,-0.0683813,-0.791057,0.666552,1.23402,0.522126,
0.495,-0.0815606,0.643656,-0.239783,-0.151214,-0.190596,0.689059,1.24312,0.490225,
0.496,-0.103207,0.682869,-0.231477,-0.275376,0.313784,0.719699,1.24423,0.401691,
0.497,-0.119113,0.697862,-0.212153,-0.422654,0.632457,0.78312,1.23171,0.311735,
0.498,-0.136275,0.68311,-0.203262,-0.560819,0.864716,0.79539,1.20365,0.240347,
0.499,-0.136621,0.66529,-0.21257,-0.6763,1.02736,0.789487,1.17342,0.101877,
0.5,-0.125267,0.673793,-0.21826,-0.751196,1.22257,0.854913,1.14124,0.0101834,
0.501,-0.110979,0.680576,-0.21716,-0.830623,1.24189,0.898106,1.10092,-0.0886199,
0.502,-0.106296,0.693363,-0.21367,-0.932142,1.16085,0.942066,1.05644,-0.239458,
0.503,-0.10423,0.749217,-0.20665,-1.01398,1.1914,0.983914,1.00204,-0.409697,
0.504,-0.0895261,0.824419,-0.19656,-1.04028,1.34298,1.00984,0.946332,-0.581628,
0.505,-0.0562382,0.848745,-0.192333,-0.958647,1.49655,1.03073,0.886836,-0.759045,
0.506,-0.0185422,0.853511,-0.194526,-0.860944,1.59834,1.0624,0.81792,-0.946545,
0.507,0.0226334,0.853112,-0.195065,-0.701065,1.54999,1.06803,0.737659,-1.13447,
0.508,0.0536957,0.843697,-0.189835,-0.514972,1.37578,1.00127,0.648766,-1.29178,
0.509,0.0637139,0.831945,-0.178176,-0.355895,1.02477,0.940422,0.569974,-1.42876,
0.51,0.0774616,0.738613,-0.173751,-0.278718,0.707625,0.850175,0.486888,-1.55727,
0.511,0.0957022,0.524487,-0.179058,-0.179846,0.699911,0.688352,0.391416,-1.65918,
0.512,0.0942469,0.339685,-0.183407,-0.026903,1.08405,0.490826,0.307185,-1.67376,
0.513,0.0857279,0.221243,-0.179016,0.147263,0.759235,0.301625,0.238182,-1.5997,
0.514,0.0740069,0.0985114,-0.168462,0.3623,-2.86336,0.144502,0.17356,-1.51389,
0.515,0.0610251,-0.0638075,-0.154022,0.57945,-5.20444,0.00921635,0.108911,-1.45225,
0.516,0.0541374,-0.23056,-0.146198,0.749652,-4.60432,-0.0600627,0.046832,-1.38458,
0.517,0.0397927,-0.36286,-0.139103,0.920961,-2.88438,-0.105888,-0.0231973,-1.30266,
0.518,0.0141764,-0.453681,-0.122704,1.02066,-1.30681,-0.150951,-0.0988143,-1.22148,
0.519,-0.0188084,-0.499423,-0.0983564,1.08516,-0.12098,-0.209836,-0.170123,-1.13701,
0.52,-0.0578522,-0.485315,-0.0701385,1.08092,0.556953,-0.249624,-0.234985,-1.0309,
0.521,-0.0975065,-0.452996,-0.0479805,0.963359,0.852866,-0.242817,-0.299392,-0.903882,
0.522,-0.131648,-0.446304,-0.0432316,0.772292,-0.138946,-0.212885,-0.352899,-0.767408,
0.523,-0.165664,-0.426278,-0.0350511,0.589476,-1.14414,-0.197262,-0.383753,-0.630052,
0.524,-0.195681,-0.353079,-0.0211016,0.489588,-1.02102,-0.175655,-0.393349,-0.480123,
0.525,-0.217684,-0.260176,0.00128541,0.470394,-0.753235,-0.155437,-0.383775,-0.335321,
0.526,-0.228983,-0.234699,0.0258278,0.483216,-0.496078,-0.154285,-0.36621,-0.194604,
0.527,-0.235137,-0.244871,0.0385864,0.463863,0.0162664,-0.175221,-0.338315,-0.0776179,
0.528,-0.239567,-0.284253,0.0574001,0.362269,0.0426665,-0.218528,-0.30242,0.013753,
0.529,-0.233897,-0.376075,0.077041,0.0729801,-0.512104,-0.309036,-0.296747,0.089424,
0.53,-0.215951,-0.471154,0.0958231,0.360575,-0.912961,-0.530761,-0.32846,0.143167,
0.531,-0.202393,-0.514296,0.110879,0.39802,-1.63723,-0.556007,-0.359473,0.180424,
0.532,-0.194792,-0.520724,0.11693,0.270487,-3.04287,-0.509371,-0.388135,0.201052,
0.533,-0.190197,-0.554882,0.121551,0.0266217,-4.37422,-0.499551,-0.409495,0.202233,
0.534,-0.193123,-0.626707,0.139777,-0.379143,-5.11926,-0.511491,-0.429966,0.214297,
0.535,-0.19252,-0.708273,0.161064,-0.944167,-5.39781,-0.497307,-0.452242,0.299412,
0.536,-0.146302,-0.778242,0.18479,-0.896611,-5.05564,-0.459187,-0.46445,0.425468,
0.537,-0.124889,-0.842395,0.219603,-1.19707,-3.74001,-0.407027,-0.476989,0.564401,
0.538,-0.0888547,-0.887316,0.257971,-1.56276,-2.23482,-0.358697,-0.504475,0.704633,
0.539,-0.00648079,-0.893807,0.303279,-0.827583,-1.6165,-0.284234,-0.531736,0.814162,
