Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
0.253,0.136741,-0.0460541,0.0375749,-0.0185988,0.0901887,-0.0534088,-0.020975,-0.00673835,
0.254,0.105748,-0.0697335,0.02097,-0.00116721,0.0350539,-0.0590376,0.0090796,-0.00343179,
0.255,0.043785,-0.0736412,-0.0155672,0.015722,-0.0290293,0.00323116,0.0222901,-0.00360303,
0.256,0.050605,-0.0930365,-0.0562069,0.031998,-0.0669612,0.0171909,0.0492104,-0.0046482,
0.257,0.0790715,-0.129119,-0.0886735,0.0468921,-0.0565018,-0.0226456,0.0345628,-0.0064412,
0.258,0.074199,-0.161507,-0.099622,0.0640002,-0.0440961,-0.0362183,-0.0193261,-0.0124105,
0.259,0.047707,-0.18896,-0.0989894,0.0786029,-0.0485283,-0.0107367,-0.0158618,-0.0169652,
0.26,0.0524014,-0.198393,-0.102523,0.090902,-0.0482864,-0.0113338,0.0150363,-0.0131785,
0.261,0.087454,-0.202779,-0.0883308,0.0968364,-0.0440041,0.00386522,0.0473373,-0.0121572,
0.262,0.105121,-0.205542,-0.054709,0.100753,-0.0348464,0.0247493,0.0444251,-0.0156544,
0.263,0.0906145,-0.160049,-0.0124127,0.100747,-0.0300574,0.044678,0.0267729,-0.0208897,
0.264,0.0718712,-0.0541797,0.015034,0.0980431,-0.0198537,0.0593433,0.000818878,-0.0297014,
0.265,0.0616611,0.026303,0.0379487,0.0972609,-0.00648241,0.057995,-0.0271032,-0.0372635,
0.266,0.0510806,0.0594236,0.0609981,0.0952828,-0.00395523,0.0343413,-0.0281252,-0.040843,
0.267,0.0430912,0.0712806,0.0400236,0.0915569,-0.00937401,0.0221277,-0.025788,-0.0281995,
0.268,0.0473091,0.0661223,0.0117524,0.0849152,-0.00954369,0.0191622,-0.0269425,-0.00239174,
0.269,0.047116,0.0555512,0.000815964,0.0786289,-0.00164185,0.0185171,0.0178024,0.00619244,
0.27,0.0374409,0.059532,-0.00146035,0.0698473,0.00252147,-0.00492598,0.0932015,0.00835701,
0.271,0.0338368,0.0505103,0.017917,0.0610973,-0.00578179,-0.0187629,0.0738948,0.0120495,
0.272,0.0298157,0.0183146,0.00901559,0.0531411,-0.0112901,-0.0171093,0.00713955,0.00639142,
0.273,0.0275853,-0.0208121,-0.0128354,0.0452137,0.00266644,-0.0417949,-0.0567049,-0.0023213,
0.274,0.0283242,-0.0641345,-0.0081016,0.0316968,0.0063529,-0.0570684,-0.0728301,-0.0128856,
0.275,0.0131825,-0.0872836,0.0117089,0.0212679,0.00044964,-0.0470794,-0.0561774,-0.0221203,
0.276,-0.00488652,-0.0921065,0.0436299,0.0128732,0.00688239,-0.0451518,-0.0269931,-0.0216252,
0.277,-0.0154049,-0.0683005,0.065857,0.00488242,0.0253057,-0.0452147,0.020542,-0.0233756,
0.278,-0.0030285,-0.0256692,0.0738542,-0.00411015,0.0319324,-0.032809,0.0650498,-0.0249175,
0.279,0.00346151,0.0214984,0.0716258,-0.0124707,0.0339974,-0.0168418,0.0399511,-0.000757506,
0.28,-0.00580728,0.0891779,0.0549176,-0.0202112,0.0363563,-0.00289845,0.00680356,0.0205402,
0.281,-0.00519483,0.191641,0.0336556,-0.0259284,0.041773,0.0205175,0.0102265,0.0072917,
0.282,0.00321758,0.260091,0.0199805,-0.0263033,0.0419732,0.0483463,0.0196254,-0.0150691,
0.283,-0.0143172,0.265274,0.00728787,-0.0213561,0.0319979,0.06059,0.0213361,-0.0379987,
0.284,-0.0306718,0.280304,-0.000199325,-0.0132773,0.0296282,0.053615,0.0149866,-0.059797,
0.285,0.0221522,0.353214,-0.0123464,-0.00256683,0.0366585,0.047837,0.00812145,-0.0761668,
0.286,0.0583118,0.507148,-0.0283997,0.00890177,0.0417989,0.0374587,-0.000545435,-0.065735,
0.287,0.0691487,0.618897,-0.0285422,0.0173787,0.0346272,0.0132766,-0.00218706,0.00172343,
0.288,0.0700956,0.685359,-0.0220498,0.0246156,0.0317774,7.72e-05,-0.00625637,0.0879761,
0.289,0.0731167,0.726196,-0.0268939,0.0328392,0.0369181,0.00212328,-0.0088374,0.183268,
0.29,0.0296959,0.753591,-0.0294115,0.0411228,0.0410955,-0.00325921,-0.00302386,0.286882,
0.291,-0.030702,0.746272,-0.0263511,0.0451226,0.0443944,-0.0135785,0.00714185,0.335041,
0.292,-0.0201822,0.67275,-0.0312554,0.046091,0.0355588,-0.0181416,0.0131764,0.373862,
0.293,0.0265592,0.59433,-0.0472228,0.0479666,0.0269605,-0.0191137,0.0205586,0.419063,
0.294,0.0226192,0.507227,-0.0513114,0.0520095,0.0214668,-0.0311495,0.0226544,0.406181,
0.295,0.00620667,0.421027,-0.0252772,0.0550341,-0.00539957,-0.0455203,0.0244252,0.26672,
0.296,0.0273614,0.344006,-0.00892703,0.0535946,-0.0136068,-0.0440531,0.0223531,0.0100965,
0.297,0.036057,0.277567,-0.0152341,0.0483037,-0.00353618,-0.033898,0.026902,-0.190815,
0.298,0.0204663,0.193798,-0.0154926,0.0411406,0.00731844,-0.0220029,0.0293173,-0.144976,
0.299,0.0145398,0.116292,-0.00557348,0.0288696,0.025128,-0.0150812,0.0319918,0.0706024,
0.3,-1.96e-05,0.0525887,-0.00963893,0.0158353,0.0381404,-0.0103746,0.0362757,0.366063,F1
0.301,-0.00489146,-0.000831438,-0.0150874,0.0057914,0.0440604,-0.00761395,0.0447342,0.576051,
0.302,0.0028751,-0.00881898,-0.0280506,-0.00301004,0.0430955,-0.00796817,0.0588302,0.640958,
0.303,0.0030391,0.0117633,-0.0537429,-0.00995797,0.0333588,-0.00320699,0.0592247,0.4313,
0.304,0.00372933,0.0135359,-0.0965409,-0.0166654,0.0125948,0.00592223,0.0541698,0.107891,
0.305,0.0126608,-0.0221953,-0.110456,-0.0273561,-0.00120103,0.0151925,0.0401972,-0.333456,
0.306,0.0201014,-0.116164,-0.082325,-0.0328793,-0.000372192,0.0230849,0.020776,-0.522517,
0.307,0.0226425,-0.232567,-0.0507732,-0.0253929,0.0031307,0.026878,0.00886682,-0.498799,
0.308,0.0173851,-0.350951,-0.0526618,-0.0145501,0.00748787,0.0143475,0.00778244,-0.612761,
0.309,0.011116,-0.423879,-0.129383,-0.00444972,0.017499,0.0176129,-0.00238799,-0.581356,
0.31,0.0118138,-0.476747,-0.156515,0.00137985,0.0237864,0.0181608,-0.0295105,-0.342618,
0.311,0.0220436,-0.533709,-0.110879,0.00489318,0.0232596,-0.00206511,-0.0355682,-0.100797,
0.312,0.0418061,-0.544685,-0.00927437,0.00566803,0.0189828,-0.0194652,-0.0163287,-0.121248,
0.313,0.0547129,-0.481077,0.0773327,0.00407259,0.0200062,-0.016563,0.00329373,-0.314346,
0.314,0.0523714,-0.422351,0.0921559,-0.000971837,0.0135356,-0.00823165,0.0103191,-0.6587,
0.315,0.0397253,-0.390193,0.100942,-0.00540396,0.0169531,-0.00166799,5.02e-05,-1.07353,
0.316,0.0253782,-0.309545,0.103719,-0.00856225,0.0309794,-0.000934566,-0.0186512,-1.25824,
0.317,0.0139285,-0.190562,0.110478,-0.0148462,0.0363019,-0.00168813,-0.0139873,-0.810505,
0.318,0.0100247,-0.105421,0.140419,-0.0237668,0.0227297,0.00336927,0.000854922,0.155161,
0.319,0.0105233,-0.034568,0.15603,-0.0306262,0.012823,0.00417896,0.0108777,1.10454,
0.32,0.0112602,0.0198251,0.138569,-0.0384789,0.00473729,0.00344612,0.0180769,1.77345,
0.321,0.0114788,0.0921422,0.0863491,-0.0442725,-0.0420968,-2.71e-05,0.0220637,2.05409,
0.322,0.0147827,0.126109,0.0570352,-0.0468153,-0.0850633,-0.00441423,0.0218268,1.95178,
0.323,0.0207066,0.126692,0.0618675,-0.0486483,-0.0980846,-0.010966,0.0200719,1.26121,
0.324,0.0266997,0.124678,0.0663069,-0.0455899,-0.0802061,-0.0150718,0.0226866,-0.085806,
0.325,0.0333955,0.0913571,0.0675165,-0.0432907,-0.0337085,-0.0177379,0.0361219,-1.60913,
0.326,0.0399147,0.0143062,0.0588285,-0.0381116,0.00587708,-0.0127584,0.0360823,-2.83498,
0.327,0.0440822,-0.034581,0.039545,-0.0340279,0.00657187,-0.00760628,0.0215878,-3.36585,
0.328,0.0461684,-0.0190977,0.0233316,-0.0309142,0.0120049,-0.00376428,0.0117608,-2.89269,
0.329,0.0471317,0.0127458,0.00351899,-0.0286549,0.017218,0.00316813,0.00391166,-2.04795,
0.33,0.0463924,0.00526692,-0.0064681,-0.0257262,0.0193559,0.00632661,0.00137398,-1.07251,
0.331,0.0441686,-0.0154952,-0.0164044,-0.0243645,0.0379477,0.00762157,0.000603777,-0.0761944,
0.332,0.0385416,-0.0588587,-0.0169961,-0.0229408,0.0436208,0.0115489,-0.000764613,0.59653,
0.333,0.0314298,-0.119895,-0.010943,-0.0186353,0.0451854,0.0113311,0.000905643,0.977367,
0.334,0.0237923,-0.175759,-0.00700743,-0.0168379,0.0601814,0.00966623,0.00305353,1.21295,
0.335,0.0115031,-0.17421,-0.00705416,-0.0165037,0.0533039,0.0131429,0.005593,1.26149,
0.336,-0.00399003,-0.153621,-0.011947,-0.0160111,0.0169935,0.0153484,0.00632029,1.31814,
0.337,-0.0150308,-0.122435,0.00311865,-0.0132559,-0.0139074,0.0164353,0.0068962,0.876469,
0.338,-0.0249764,-0.0632237,0.0189549,-0.012113,-0.0143685,0.0165445,0.0101645,-0.114284,
0.339,-0.032475,-0.0483809,0.0168914,-0.013074,-0.00347497,0.0101377,0.0093464,-0.566993,
0.34,-0.0321301,-0.0265411,0.0178378,-0.0130028,0.000104515,0.00667104,-0.000658791,-0.707858,
0.341,-0.0108577,-0.00381423,0.0369506,-0.0162859,0.00513804,0.00930841,-0.00786289,-0.799627,
0.342,0.00558883,-0.0131152,0.0432003,-0.0160508,0.0135041,0.011512,-0.00975703,-0.587325,
0.343,0.0120545,-0.0648076,0.0418413,-0.0177403,0.0204117,0.0182788,-0.0120165,-0.20252,
0.344,0.0311096,-0.133433,0.0332167,-0.0168165,0.0139499,0.0232456,-0.00394084,0.184544,
0.345,0.0643736,-0.203265,0.0247722,-0.0136433,0.00664495,0.0244877,0.00234345,0.669353,
0.346,0.0854794,-0.260007,0.0186733,-0.00855455,-0.00487017,0.0260412,-0.00289029,0.620445,
0.347,0.069676,-0.330413,0.0125164,-0.00185583,-0.0404605,0.0243009,-0.00241624,0.277702,
0.348,0.0320988,-0.397002,0.00706652,0.00475655,-0.0667228,0.0154792,0.000846664,0.299653,
0.349,-0.00338539,-0.414975,0.0065208,0.00698586,-0.05069,0.00700195,0.00577511,0.348642,
0.35,-0.0481011,-0.399983,0.0094938,0.00754352,-0.0160572,-0.00464656,0.0220143,0.28509,
0.351,-0.050075,-0.379268,0.0154688,0.00807168,0.0151774,-0.0111342,0.0315531,0.196606,
0.352,-0.0385761,-0.36431,0.0175965,0.00502599,0.0169925,-0.0124074,0.0253086,0.110025,
0.353,-0.0488635,-0.347243,0.016384,-0.00178177,-0.00656482,-0.0254685,0.0133038,0.491297,
0.354,-0.0579896,-0.309974,0.0122975,-0.00610279,-0.0276917,-0.0514006,-0.00285822,0.993816,
0.355,-0.0646096,-0.271814,0.00789044,-0.0124936,-0.0196126,-0.0513421,-0.011123,1.03362,
0.356,-0.069001,-0.246585,0.00890928,-0.0149364,-0.00131228,-0.0317081,-0.0167614,0.875279,
0.357,-0.0714207,-0.221296,0.00892241,-0.0132441,-0.0140401,-0.00103556,-0.0335452,0.635179,
0.358,-0.0806081,-0.201763,0.00593907,-0.0101241,-0.0186753,0.0346336,-0.0328553,0.63259,
0.359,-0.0955299,-0.182322,0.000396155,-0.0121731,-0.0212527,0.0537391,-0.0213569,0.466774,
0.36,-0.100363,-0.172978,-0.00305513,-0.0151113,-0.0468272,0.0598096,-0.0183514,-0.677964,
0.361,-0.0971448,-0.179432,-0.010343,-0.016659,-0.0353045,0.0567035,-0.0163086,-2.05032,
0.362,-0.101166,-0.167488,-0.0194551,-0.0184061,0.0208468,0.0379069,-0.00235595,-2.44509,
0.363,-0.107114,-0.154608,-0.0265138,-0.0188861,0.0433978,0.0156606,0.0125281,-2.00258,
0.364,-0.111808,-0.13742,-0.0296103,-0.0175548,0.019785,-0.027793,0.0188713,-1.63891,
0.365,-0.116061,-0.134322,-0.0278418,-0.0167948,-0.00798335,-0.0395382,0.0234623,-1.21266,
0.366,-0.119867,-0.126328,-0.0303917,-0.0136899,-0.041218,-0.031644,0.0286236,-0.801689,
0.367,-0.114721,-0.116251,-0.030965,-0.00929585,-0.0498124,-0.0316839,0.0398871,-0.592103,
0.368,-0.106833,-0.114326,-0.00573377,-0.0066588,-0.0172498,-0.0250902,0.0449646,-0.229623,
0.369,-0.102998,-0.13214,0.035846,-0.00201242,0.00373385,-0.0213326,0.0311927,0.22117,
0.37,-0.100535,-0.202879,0.0628009,0.00291038,-0.00598817,-0.0221708,0.0140412,0.536529,
0.371,-0.0985386,-0.240589,0.0648584,0.00873804,-0.0357068,-0.0163281,0.0054571,0.738001,
0.372,-0.0990581,-0.230996,0.0510869,0.0160025,-0.0618441,0.00939493,-0.00559364,0.891127,
0.373,-0.103838,-0.195508,0.0464578,0.0251475,-0.0853565,0.0357288,-0.0222123,0.716223,
0.374,-0.107965,-0.142185,0.0412238,0.0322854,-0.105672,0.0623464,-0.0413553,0.242289,
0.375,-0.108628,-0.0703442,0.0213302,0.0376241,-0.0833511,0.087544,-0.0476182,-0.224519,
0.376,-0.108393,-0.0284644,-0.0174038,0.0399395,-0.0237525,0.116234,-0.0427153,-0.803613,
0.377,-0.111602,-0.00280984,-0.0777025,0.0459958,0.0221159,0.118599,-0.0303476,-1.02996,
0.378,-0.116301,0.0618115,-0.107864,0.0481256,0.0344914,0.0812223,-0.0137719,-0.746713,
0.379,-0.122914,0.128993,-0.089091,0.0454235,0.0242685,0.038946,-0.00362958,-0.191668,
0.38,-0.12116,0.159531,-0.0537968,0.0406943,-0.0145548,0.0197274,0.00442467,0.449733,
0.381,-0.108632,0.201428,-0.0215659,0.0406244,-0.0557193,0.00423869,0.0240694,0.852393,
0.382,-0.104603,0.261223,-0.00995915,0.0424328,-0.08152,-0.00436307,0.066278,0.921643,
0.383,-0.100813,0.272812,-0.024724,0.0458316,-0.0796661,-0.00624862,0.0970745,0.91177,
0.384,-0.0951024,0.277427,-0.0316127,0.0519749,-0.0624769,0.00333657,0.073817,0.79389,
0.385,-0.0912944,0.278063,-0.0436926,0.0611228,-0.0477902,0.0120936,0.101933,0.619177,
0.386,-0.0983383,0.276623,-0.0700437,0.0635515,-0.0304124,0.00729872,0.167667,0.713548,
0.387,-0.109674,0.286102,-0.0510573,0.0608587,-0.0186475,-0.00204964,0.14758,0.887856,
0.388,-0.118903,0.292091,-0.0363729,0.0615507,-0.00189843,-0.00674056,0.0834326,1.0393,
0.389,-0.118403,0.284329,-0.0439326,0.0580492,0.0296314,-0.0194224,0.0172724,1.19636,
0.39,-0.0995617,0.306521,-0.06137,0.058031,0.0566134,-0.0310849,-0.0408477,1.15534,
0.391,-0.0990499,0.381889,-0.0517247,0.0624126,0.0659667,-0.0190844,-0.0653099,1.07259,
0.392,-0.0873763,0.396055,-0.0053498,0.0698186,0.0465698,-0.0144313,-0.0619612,0.991144,
0.393,-0.0477306,0.382059,0.0439361,0.0719501,0.012475,-0.00339322,-0.0877994,0.777306,
0.394,-0.028229,0.38491,0.0797007,0.0694948,-0.0247808,0.0435146,-0.141376,0.363156,
0.395,-0.0141917,0.409947,0.114111,0.07017,-0.0318384,0.0472257,-0.175836,-0.0479617,
0.396,0.0134502,0.443142,0.149858,0.0742215,0.00136615,-0.00546161,-0.175059,-0.377806,
0.397,0.0277841,0.468083,0.155226,0.0761626,0.0321346,-0.0574035,-0.0949888,-0.509972,
0.398,0.0163588,0.492644,0.119449,0.0719911,0.0499034,-0.0763562,-0.0273203,-0.393302,
0.399,-0.0348702,0.511569,0.0995038,0.0646893,0.0577166,-0.0815786,0.0120758,-0.1602,
0.4,-0.0795498,0.513987,0.0954683,0.0596894,0.0653714,-0.0791505,0.0388113,0.0259977,
0.401,-0.0742356,0.494216,0.0902682,0.0552771,0.069971,-0.0729634,0.0529774,0.136837,
0.402,-0.0371951,0.433388,0.0826638,0.0499731,0.0676272,-0.0600323,0.0412961,0.147725,
0.403,0.0134216,0.392841,0.0574398,0.0453403,0.0741794,-0.0406752,0.0138086,0.164435,
0.404,0.0568852,0.364331,0.0363614,0.0427261,0.0798164,-0.0194804,-0.00155917,0.206501,
0.405,0.075378,0.341366,0.0190238,0.0390216,0.0838855,-0.00184013,-0.00351661,0.25368,
0.406,0.0764351,0.312641,-0.00274258,0.037935,0.0808715,0.0111674,-0.00311172,0.263668,
0.407,0.0829934,0.264929,-0.0253055,0.0362624,0.0774252,0.00731389,-0.00279993,0.263394,
0.408,0.09918,0.217475,-0.0490639,0.0326657,0.0686527,-0.000409979,-0.0018623,0.248514,
0.409,0.12492,0.199626,-0.0956004,0.0260093,0.0610131,-0.00360873,-0.00181051,0.217541,
0.41,0.0920432,0.171234,-0.163458,0.0210111,0.0437686,-0.00429692,-0.00181397,0.167928,
0.411,0.0280532,0.111975,-0.145616,0.0181806,0.0353859,-0.00281504,-0.000448028,0.0955253,
0.412,0.0277904,0.0499644,-0.066089,0.017939,0.0361159,-0.000892695,0.00137716,0.0182319,
0.413,0.0548084,-0.00257604,0.0156159,0.0163757,0.0368868,-0.00143977,0.00145586,-0.0449188,
0.414,0.0590392,0.000951404,0.0580951,0.0136755,0.033418,-0.00269644,0.000736542,-0.0500049,
0.415,0.0783065,-0.021649,0.0649727,0.00930139,0.0333998,-0.00313447,-0.00137338,-0.00856615,
0.416,0.103259,0.0184401,0.0588053,-0.000741337,0.0349252,-0.00498819,-0.0018294,0.0173204,
0.417,0.100282,0.0930484,0.0435572,-0.0162949,0.0391707,-0.00875306,-0.00298179,-0.02217,
0.418,0.0824526,0.0266664,0.0191849,-0.0393,0.0386232,-0.0155467,-0.00543234,-0.0128101,
0.419,0.0888038,-0.0954672,0.010534,-0.0600164,0.0254339,-0.0185106,-0.00756215,0.0562552,
0.42,0.106705,-0.147668,0.0105395,-0.0651107,0.00853948,-0.0216861,-0.00939535,0.030884,
0.421,0.0932847,-0.110796,0.00808113,-0.0581044,-0.00644616,-0.0235931,-0.0123717,-0.0813398,
0.422,0.0713912,-0.0654883,0.00776332,-0.0492216,-0.0175373,-0.0250922,-0.0148872,-0.213581,
0.423,0.0671672,-0.0629017,0.00645549,-0.0458792,-0.0173802,-0.0333042,-0.0183965,-0.451863,
0.424,0.0675624,-0.0461338,-0.00986844,-0.0367029,-0.0202838,-0.0365922,-0.0213098,-0.527823,
0.425,0.0478283,-0.0470507,-0.0106501,-0.0367443,-0.0222552,-0.0355977,-0.0222611,-0.485088,
0.426,0.0307516,-0.0794955,-0.00653424,-0.0326782,-0.0319052,-0.0337449,-0.0222159,-0.341032,
0.427,0.02815,-0.10977,0.00459897,-0.0300633,-0.0438313,-0.0318665,-0.0220142,-0.190191,
0.428,0.0309538,-0.131517,0.00609141,-0.0187992,-0.0469785,-0.0299724,-0.021673,-0.0616957,
0.429,0.0213814,-0.111699,-0.0014492,-0.00230514,-0.0538596,-0.030197,-0.0233335,0.0145535,
0.43,0.0125607,-0.0264615,-0.0131677,0.0192582,-0.0787637,-0.0301098,-0.0266974,0.0125123,
0.431,0.00729738,0.108026,-0.0397192,0.0386119,-0.106917,-0.0304533,-0.0272406,0.0110277,
0.432,-0.013985,0.269563,-0.0738529,0.0551707,-0.107841,-0.0332802,-0.0274656,0.0964556,
0.433,-0.0403733,0.406157,-0.0936586,0.06349,-0.117147,-0.0346688,-0.0295315,0.153257,
0.434,-0.0730448,0.423581,-0.0902942,0.0617761,-0.132145,-0.029835,-0.0267798,0.203262,
0.435,-0.0973627,0.330236,-0.0719289,0.0436165,-0.122831,-0.0253388,-0.0220176,0.252569,
0.436,-0.116362,0.203779,-0.0677002,0.017093,-0.111745,-0.0225804,-0.0183911,0.22849,
0.437,-0.14404,0.0703537,-0.0756705,0.00979555,-0.119032,-0.0227517,-0.0150595,0.263875,
0.438,-0.171112,-0.0530802,-0.0437593,0.0134509,-0.136386,-0.0233117,-0.0162564,0.243112,
0.439,-0.17258,-0.0952807,-0.0138812,0.00879158,-0.154426,-0.0263183,-0.0206305,-0.0519534,
0.44,-0.146244,-0.0897844,-0.0228516,-0.00867212,-0.165771,-0.028563,-0.0234461,-0.421406,
0.441,-0.0833807,-0.0800765,-0.0361641,-0.0263921,-0.159153,-0.0265785,-0.0227607,-0.871483,
0.442,-0.0249784,-0.0654025,-0.0686788,-0.0441778,-0.147694,-0.023791,-0.0211818,-1.17576,
0.443,0.0305011,-0.0933377,-0.0890977,-0.0689439,-0.136366,-0.0238683,-0.0195475,-1.10133,
0.444,0.0907744,-0.227878,-0.105977,-0.0973703,-0.121662,-0.0264058,-0.0185808,-0.817826,
0.445,0.162431,-0.317742,-0.119625,-0.125141,-0.106972,-0.0395286,-0.0181905,-0.509427,
0.446,0.254567,-0.314408,-0.105538,-0.151361,-0.0902579,-0.0552696,-0.0190015,-0.325224,
0.447,0.316016,-0.239933,-0.119364,-0.169605,-0.042157,-0.0553985,-0.0201248,-0.213404,
0.448,0.356777,-0.163558,-0.103237,-0.175813,0.124697,-0.0434713,-0.020791,-0.144313,
0.449,0.361546,-0.146394,-0.0578678,-0.185008,0.0601089,-0.0262026,-0.0196325,-0.0771683,
0.45,0.339408,-0.127946,-0.00680132,-0.197356,0.243002,-0.00446959,-0.0176123,-0.0278451,
0.451,0.292054,-0.0185459,0.0402306,-0.201629,0.407224,0.0180927,-0.00848331,0.00925051,
0.452,0.220463,0.0860812,0.0295267,-0.203811,-0.0356519,0.0482591,-0.000388294,0.0560382,
0.453,0.247572,0.128971,-0.041466,-0.21332,-0.0434368,0.0726577,0.00462258,0.0724979,
0.454,0.302027,0.145163,-0.119143,-0.216245,-0.00994075,0.0748554,0.00622503,0.0789627,
0.455,0.306504,0.0233762,-0.104093,-0.206322,0.026961,0.0663874,0.00912809,0.0951608,
0.456,0.264243,-0.121324,-0.00286397,-0.2144,0.0615094,0.0459525,0.00674996,0.138004,
0.457,0.290391,-0.165466,0.11932,-0.231477,0.0816729,0.0203322,0.000550659,0.212606,
0.458,0.230631,-0.118294,0.185492,-0.238373,0.0998745,0.00463057,-0.00180045,0.289778,
0.459,0.0569075,-0.0920129,0.147517,-0.230695,0.117614,-0.00663442,-0.00293798,0.333695,
0.46,-0.0116119,-0.113707,0.0470123,-0.217536,0.131938,-0.00972531,-0.00159984,0.413666,
0.461,-0.0321128,-0.211955,0.00472437,-0.216703,0.141033,-0.0128256,-0.00451376,0.447365,
0.462,-0.0500276,-0.364634,0.00588083,-0.205171,0.142666,-0.0116501,-0.00539473,0.391883,
0.463,-0.0485504,-0.411885,-0.0100913,-0.195077,0.148442,-0.0110453,-0.00238879,0.415081,
0.464,0.0751937,-0.28417,-0.0328855,-0.197578,0.152739,-0.0116403,-0.000304065,0.349876,
0.465,0.176364,-0.229902,-0.110236,-0.209427,0.156381,-0.0146749,0.000969443,0.227376,
0.466,0.257853,-0.220199,-0.177916,-0.210022,0.157257,-0.0183613,-0.000590494,0.11317,
0.467,0.323715,-0.177367,-0.174277,-0.159042,0.230796,-0.0169014,-0.00032495,0.0417795,
0.468,0.303875,-0.175743,-0.0992399,-0.0654178,0.157939,-0.0145545,0.00222216,-0.012671,
0.469,0.237183,-0.241475,0.000563091,0.0223673,0.104052,-0.0128734,0.00529782,-0.0598528,
0.47,0.197922,-0.331309,0.0393719,0.071779,0.0775709,-0.0146079,0.00738603,-0.108149,
0.471,0.128011,-0.384356,0.0493656,0.096903,0.0331067,-0.0192631,0.0107309,-0.168301,
0.472,0.0846707,-0.290355,0.059941,0.11645,0.0103587,-0.0221367,0.0115862,-0.195601,
0.473,0.0695189,-0.184447,0.0737466,0.117543,0.00155234,-0.0255626,0.0109963,-0.21556,
0.474,0.0355343,-0.217925,0.0391872,0.101994,-0.000838634,-0.0244663,0.0105822,-0.233928,
0.475,0.0146332,-0.297467,-0.00629122,0.0899393,-0.0210663,-0.0208893,0.0110307,-0.242911,
0.476,-0.0182133,-0.268551,-0.010472,0.0767333,-0.0678229,-0.0137794,0.0100919,-0.257126,
0.477,-0.0320323,-0.211529,-0.0109089,0.0654738,-0.0945093,-0.0107642,0.0115075,-0.24661,
0.478,-0.0307618,-0.213608,0.0103113,0.0666092,-0.115692,-0.00704571,0.0156465,-0.217639,
0.479,-0.0228834,-0.223308,0.0663062,0.0819496,-0.113499,0.00221154,0.0171343,-0.101403,
0.48,-0.0370252,-0.211784,0.104291,0.102299,-0.0649395,0.0126217,0.0177386,0.160602,
0.481,-0.0735655,-0.19688,0.11365,0.109057,-0.0944466,0.0232263,0.0182814,0.368058,
0.482,-0.108538,-0.20392,0.113111,0.10119,-0.120796,0.034612,0.018763,0.418201,
0.483,-0.139717,-0.229029,0.101889,0.0928133,-0.153375,0.050816,0.0198922,0.355609,
0.484,-0.180793,-0.221234,0.0949941,0.0897212,-0.17612,0.0688944,0.0229825,0.117669,
0.485,-0.232131,-0.202788,0.0954034,0.0933176,-0.20077,0.0806206,0.0248964,-0.310431,
0.486,-0.284725,-0.197213,0.091449,0.0920003,-0.216167,0.086751,0.0257743,-1.16357,
0.487,-0.321581,-0.188534,0.0674476,0.100612,-0.205677,0.0922346,0.0271626,-1.66316,
0.488,-0.336684,-0.164433,0.0306105,0.129726,-0.200544,0.0942545,0.0296803,-1.32477,
0.489,-0.345579,-0.120103,-0.0205148,0.150719,-0.207807,0.0882872,0.0295993,-0.878999,
0.49,-0.34612,-0.0997659,-0.0480799,0.150325,-0.218538,0.0804243,0.0279805,-0.626993,
0.491,-0.320237,-0.0534722,-0.0557993,0.143512,-0.224304,0.0723908,0.0271688,-0.32289,
0.492,-0.292979,0.0261573,-0.0838865,0.136151,-0.222841,0.0642594,0.0277608,-0.145041,
0.493,-0.253355,0.0849422,-0.0676135,0.132598,-0.210836,0.0546788,0.021046,-0.110767,
0.494,-0.209022,0.128796,-0.032367,0.133739,-0.193328,0.0347064,0.0173016,-0.123933,
0.495,-0.171583,0.160797,-0.00232514,0.142422,-0.186045,0.0123191,0.0147258,-0.109079,
0.496,-0.144611,0.206371,0.0137645,0.156782,-0.17553,-0.00983331,0.0117581,-0.128255,
0.497,-0.138901,0.214312,0.041778,0.175159,-0.156592,-0.0337158,0.0127263,-0.145358,
0.498,-0.148683,0.235764,0.0720201,0.19466,-0.142551,0.00631352,0.0135315,-0.125741,
0.499,-0.179484,0.265078,0.0819333,0.204987,-0.129257,0.151363,0.0141853,-0.128444,
0.5,-0.224528,0.208742,0.0423387,0.199466,-0.112421,0.316169,0.0161159,-0.233899,
0.501,-0.231088,0.190988,0.0114309,0.193742,-0.0912215,0.462469,0.0141657,-0.401373,
0.502,-0.141306,0.1074,0.0477861,0.188541,-0.0671117,0.58504,0.00534191,-0.495295,
0.503,-0.0620534,-0.0251238,0.116969,0.175988,-0.044216,0.680962,-0.00862132,-0.287503,
0.504,-0.0152159,-0.102999,0.164922,0.150774,-0.0274989,0.76139,-0.0325574,-0.00847058,
0.505,0.0203,-0.0792219,0.124682,0.133953,-0.0126878,0.854458,-0.0648713,0.174396,
