RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,Label
0.5047546085047399,0.5007253553478956,0.4999512271310342,0.4975903020322973,0.5065954064956731,0.5179464347059076,0.5024471513981247,0.5008783347182818,0.0,0.0802884216858093,0.0355267814375128,0.026169912162706,0.1587900713555663,0.2367248688291985,0.1406956901842823,0.0980830933590983,0.2032005011075181,0.0,6.775060743137856,2.538563254070077,1.8478397438909648,10.907490332976677,20.82094908511759,7.516046740029278,9.376637673547815,14.382277621091164,1
0.499270946729547,0.4990998572160097,0.5030556704672576,0.5079611035778129,0.4997154262507149,0.532892495175178,0.5051373051521096,0.5010368966933918,0.0,0.0525453400909598,0.0576383342287241,0.0276709585465515,0.0889997698653538,0.0831790250949854,0.2787193963322284,0.067277868703975,0.0534098194376948,0.0,5.117110669791311,4.436451558005453,1.8104227974512035,13.462269374548413,7.93588596061027,12.621377963908692,9.43616450840888,3.763394426685701,0
0.5179272706101101,0.5142222706704961,0.5322730949991562,0.5232822449815759,0.5004161554320818,0.5035974454172767,0.500917637204014,0.5007415939332747,0.0,0.0606078911653075,0.085811206909379,0.3112458387751363,0.3528027690410109,0.1824910528550272,0.0957740548134322,0.1381630902270929,0.1285162394678534,0.0,6.431313364006505,5.419451434910084,19.65299788826424,27.511058259186044,18.56744319739439,7.92955343763364,9.91891324001843,8.309406592692714,0
0.5230152969626652,0.522161702576877,0.5080381913572821,0.5078109874587785,0.5102651984442936,0.5574752332065525,0.5056226552914083,0.5033941931275331,0.0,0.0607022724566348,0.2182282576997944,0.0896024487168069,0.1586284581050403,0.1280607811033681,0.5402865463261745,0.093723484278591,0.0725292999416987,0.0,5.679867390918436,12.032774632319173,6.243508838582027,7.423498883883376,10.18879428030574,24.86880918159273,5.608811086959688,4.622732005949606,1
0.5459050366862439,0.5156945043307377,0.5224538396471932,0.5103274133569428,0.514103370955032,0.5518706047750925,0.521553301657136,0.5101943467012231,0.0,0.058460895040919,0.0391947508673455,0.0507005290771585,0.0386076412246697,0.0489364479275925,0.0991611984845563,0.0418107661485077,0.0390478593615578,0.0,5.2521430512741,3.19429047356523,3.906110412018,2.5862852779034005,4.070763920694026,5.91927477475914,3.1182827106768336,4.884459728570175,1
0.5012305118805869,0.51180688858269,0.5408512063112026,0.5111670993001798,0.5298496774221308,0.527043463391121,0.5054675315736745,0.5098001786928255,0.0,0.0401657263949456,0.060662124343066,0.0530420307969806,0.0513637122615531,0.1094286709021954,0.0502773344338032,0.0155420040013182,0.0470778951443496,0.0,2.456338145310352,3.3588997012148702,4.493465619569651,7.123163393044332,9.716054217844096,3.1783064482765107,1.0544135922656992,2.4060723223585185,1
0.5150688714282682,0.4970823725014136,0.5487859222973237,0.5149074278652784,0.5019712967334589,0.528052138341458,0.5147105839577696,0.5307963573083766,0.0,0.0889126636184404,0.0479020799393258,0.3799398979319193,0.4304094930544116,0.1710455424582602,0.2156544629100175,0.5911011970366015,0.6898606015526896,0.0,9.628211638713918,3.5088172725548303,20.99207208550164,36.11732643497473,12.720468433061376,13.684724577711394,44.21750802276747,48.05488425851467,0
0.5033349514144352,0.5222605837575091,0.526274905517011,0.5378079485508096,0.5299411157752054,0.5253365407566818,0.5637259382647494,0.5281186656235276,0.0,0.0965309485111169,0.1229726346719269,0.0808294814279388,0.8947955554335947,0.8937328383568552,0.1437768136263742,0.4919115566098461,1.0240769019370228,0.0,8.74723412612836,10.001789764079849,6.633951311478172,58.4551880861545,81.8491306951181,9.888206571822892,31.246429769792336,103.73331381037671,1
0.5294594665931817,0.5353944741296971,0.5306377072928512,0.5046703467999213,0.5110134496013404,0.4994302075099754,0.5113416119738061,0.5153904332213586,0.0,0.0432739015992345,0.0725421731016287,0.0583795181555312,0.0166724402316551,0.0326134621600079,0.0219330310661797,0.0140439458233667,0.0516168700571272,0.0,7.322971660928549,4.709257587661422,4.093792095639829,1.8409736491810489,3.2366985861076034,1.4156483214656226,1.2441496348193106,7.007506280413908,1
0.5227656635872299,0.5041377066531324,0.5065885229490875,0.5292488692281948,0.5284127121589692,0.5027492729384233,0.4970109201289405,0.5323883979830983,0.0,0.1057477309013185,0.1832533805612801,0.0777602044791498,0.1004010727796004,0.2683900705115631,0.0886005453755032,0.1100146359149932,0.1635604326656177,0.0,11.4760600344269,10.11103008263422,5.606946892485127,4.6753905343131645,13.482385410424865,6.675359207432827,5.0866304375916105,11.234768821892509,1
0.5169592345221343,0.5104724640300055,0.521369648214789,0.4996594977133127,0.5141305900197483,0.5021302328576528,0.5068300128962768,0.5031794528759197,0.0,0.1425024144473509,0.1837481044792115,4.665669991011159,0.1779517834258054,0.0861316998157119,0.105828107520269,0.0392569606524474,0.0708719579366554,0.0,7.76768557283785,11.134478178788948,354.7820465878678,11.896692793805345,9.517314781425078,10.24419819739316,3.122471798162907,4.880517922289835,1
0.5161622649876686,0.5226597011601368,0.5195347282161569,0.5063389240055113,0.500972956039101,0.5229635975206944,0.5086556359646887,0.4985026879136366,0.0,0.1076234003001112,0.1529809897502647,0.0772351723092642,0.265969619524075,0.1575932128634501,0.163594206008226,0.1501778025348492,0.1831598821541404,0.0,6.930581548192829,16.297716883200504,5.045265040469534,22.285561611307138,13.73668221613957,10.893010571608226,10.047116718696614,15.737746151324352,1
0.5573595674817379,0.5176700854584364,0.5418855957571843,0.5412707934207841,0.551468463614437,0.5339710130491123,0.5518396232691546,0.5597009168986204,0.0,0.179929352121543,0.0809411887433205,0.27676231709779,0.6739508813267774,0.9271209895902336,0.2599757184018076,1.1898190050296953,1.2252785863394493,0.0,14.848327776665371,9.001669645898065,23.45947856484536,73.2941614103629,80.78475681769224,18.880927707927032,87.37678904688319,100.17000498412683,0
0.5217873115113775,0.5043328681584789,0.5097801285480495,0.4996317550276318,0.5159004326423956,0.5237549334352966,0.5023606652507253,0.5017169765714669,0.0,0.0772840689364365,0.0467009531570351,0.0432899650515979,0.0923061327536126,0.0579674219683453,0.0923176621813726,0.0173247046879999,0.033167561645371,0.0,9.720243132077975,3.216185406277164,3.3475536685221448,10.715900061478138,7.790593712806261,5.668019255726623,1.2142446076395326,2.184687518882257,0
0.5322109396653044,0.5059738097955777,0.5175114090929925,0.5146040813129853,0.5324580436732416,0.4999396755413017,0.4993131947024456,0.5071414350375922,0.0,0.353271200878685,0.1144748184984209,3.929217171852836,0.2202429426854686,0.1629730503591974,0.1943041846510177,0.0442864131731415,0.1159315345598265,0.0,19.61898902116401,8.013882098231441,311.116946740426,10.421084644621242,11.14422793801146,16.108549106490536,2.92012656354223,9.258336059785329,0
0.5705698298488914,0.546053479496933,0.5340194346633984,0.5140824764954363,0.5039424241383045,0.520044277277358,0.5128378341241505,0.5116913708402798,0.0,0.0930286536532023,0.1898200525956677,0.1429305075595634,0.3789037429891566,0.2436066743367037,0.2264812470910667,0.2942745909926987,0.4633997031112736,0.0,10.482669410415223,9.663307980878542,7.119531154261103,35.989271133618765,17.243235424919256,16.76713827595853,23.91908521459445,29.34089820400256,1
0.5227613048013506,0.5308772317557219,0.5273218790464679,0.5138958560415066,0.5115390485914302,0.5048583800426698,0.5013570052930268,0.5228876889815744,0.0,0.1091462220299967,0.2322930263136262,0.0973503740336619,0.1256277085369872,0.0873259243580946,0.0261289501941719,0.0491431813494777,0.2837283599824248,0.0,8.09584507077877,19.79425503308329,9.934740623099469,9.661042103129414,5.580590061601849,1.619914854025175,3.457460158265051,30.46944588030804,1
0.5399029391465966,0.5068573263505276,0.5140377579763479,0.4988127958049825,0.5222963300260154,0.5341301263590739,0.4949051671830684,0.5370446231687173,0.0,3.901643304420423,0.0404714185411254,0.018675111173984,0.0969457569943563,0.0532440128316724,0.0656993251182893,0.1039178992655074,0.2093993518807461,0.0,330.8236447122813,2.4786056043460203,1.52617144202051,10.1601433504324,5.653432446425542,4.444617671951072,6.251934399720379,13.191200351021475,1
0.5475212384797772,0.506950329983875,0.5030756841765552,0.5315996455697092,0.5258798180885942,0.5384823419676289,0.5115044365184429,0.5115496554576324,0.0,0.0792727503235274,0.1263436670133861,0.0427216630587065,0.0880046215627115,0.0907747104574057,0.1200785751850701,0.0345203448585395,0.0558258552523628,0.0,7.514397096848615,6.320426750331967,2.7486749185938493,5.380083088925708,11.801641154202354,8.843722353237194,3.209992793324747,5.3996413343903225,0
0.4992682815334666,0.5043934810160827,0.5065895765703752,0.498563554397272,0.52277216745619,0.5148164053432901,0.5420383326305335,0.5293722900779102,0.0,0.0583953830975114,0.0376196288902679,0.0146276149941992,0.1478968771338312,0.0644938136412813,0.0434792312404013,2.068957344106103,0.2165713468065063,0.0,6.290304208356675,2.6622726619848542,1.2410408373128383,10.126816849861196,5.139764799348032,3.149230087397185,91.3566912992728,22.557872066359167,1
0.5293638552547317,0.5184172654687257,0.4985380379782066,0.5080145881872908,0.5662619168684891,0.5083781858691812,0.5069363442712086,0.5069531632515488,0.0,0.0973193558598055,0.2045090740444209,0.0940519522343893,0.1906303243084995,0.4368483251964645,0.2009021832096833,0.2253451433255504,0.1159121720774978,0.0,5.817294999258936,10.424135670612683,5.2172995963281,13.538453179285597,29.80246114966026,10.652392051943831,12.501577308337534,8.037432468220494,1
0.5254660264075178,0.5054970291821036,0.5252993744083212,0.5326529618182745,0.543166716920789,0.4998572847029765,0.5152210711641079,0.5307869273030571,0.0,0.1577533953672791,0.10425599669034,0.0543496437403494,0.1270120417034769,0.0896076962434155,0.0810953112783141,0.049345924757814,0.1967442716079865,0.0,10.654681116502276,7.567808340920343,3.8726524900347608,7.610318399601201,4.364245266361192,4.653099059781369,3.41771393225729,17.962987948817705,0
0.512937923747735,0.5023008172909315,0.5094117662271176,0.5308130566226998,0.5349535491417303,0.5451418947181584,0.532170837497053,0.5010322631770081,0.0,0.0638387017648822,0.0552069380764183,0.0843126830457821,0.1399366826115704,0.0987346905580762,0.1345140960643843,0.0509059171563865,0.0435635980112062,0.0,6.0050612118984645,3.183722205300402,5.522677808576083,10.488817600957688,11.921891564873466,9.719461152741994,4.300609381967087,2.783437402287405,0
0.537372700710591,0.5079969701605667,0.506068734227809,0.5027617895953944,0.5009984070612902,0.5118159694711821,0.5027929443768125,0.523344269304472,0.0,0.0727266288653515,0.0374410172746581,0.0234913818424843,0.0198677297273913,0.0345899720539569,0.0334526630045388,0.0102601338924498,0.0772073804407929,0.0,12.492459683178684,2.4004861792953154,2.935012892441603,2.644952927488813,4.788550562955768,2.762246987968332,0.781175567100419,6.759138432882021,0
0.5178296766411914,0.5097581219435091,0.4996359402711358,0.5191792135569087,0.5035115921990495,0.532439598836761,0.4985036130064565,0.5377659115016524,0.0,0.1440846915916323,0.2555626544877439,0.375387773222114,0.1480506066555142,0.052694830646484,0.8986161616642703,0.0489479940318458,0.2046736935014766,0.0,9.682395809787431,13.275079968905452,34.05564414612982,12.01153215647258,4.458586505280721,53.930016401610416,2.937193586576184,14.023250419172992,1
0.5036692138760759,0.5219281629683535,0.5148261420526523,0.5010907324301601,0.5233546159109012,0.5287748104964911,0.524261555393254,0.5479323041722298,0.0,0.1175847366896936,0.18133854207267,4.383327139260742,0.075262069954437,0.0971576428415945,1.5583023033228265,0.1227708032073502,0.2165560140050395,0.0,13.539759882227909,9.216286774541828,404.21248579213295,4.69212008111766,6.73124464922336,88.33618772013651,6.433367376910304,10.289091212018173,1
0.5284874972239522,0.5052037263613306,0.5019831060633249,0.5007031995401622,0.5099520460054554,0.5018723873836354,0.5050209863295639,0.4923697687027527,0.0,1.699865451713767,0.5056794386887995,0.0228828808401135,0.1260450974855414,0.6588032382483765,0.0532622945135417,0.0442775224942984,0.1242395884012949,0.0,126.66583899876652,38.42437918060102,3.02324926867331,13.743959990747843,42.5355897585445,2.731585679014705,3.432433108364592,5.19670631082195,0
0.5699425318382023,0.5122950953857582,0.5566026961357073,0.5151381683516069,0.5000549149119733,0.5008026713528769,0.5008702251223045,0.513822796159105,0.0,0.2193187800475412,0.0743838780574461,0.1456178619612057,0.1296036430582327,0.0542449276651794,0.0207953351073679,0.0289027335057561,0.329471176181131,0.0,15.59008848039711,4.834282556981387,6.583486634590326,9.261513927319156,3.636263878189176,2.4756010704787306,3.69262608454948,36.96806848151071,1
0.5334229841334703,0.5264562808559047,0.5069655568356937,0.5037804490006628,0.4942620174268649,0.5095861501062069,0.5025295580288814,0.5456551861703203,0.0,0.0689615534295655,0.2191232083324797,0.0805216872835643,0.077645641077754,0.0142388649038021,0.0411293209503563,0.0162874098345022,0.0808617426343787,0.0,6.609853928966183,11.88599049182492,7.247634877149716,4.339432754611121,1.5558399176066675,3.501457886201071,1.3395308852666867,8.80132419704774,0
0.5113816164134893,0.5272296144003766,0.5137211983410153,0.5008430404497421,0.5452024017043929,0.5336858633402872,0.5215052207868163,0.5558817606278621,0.0,0.1554846324585549,0.196009910404778,1.564256786146531,0.0876771029124026,0.1643157486971793,1.9835287381999875,0.0889501764677488,0.2205428501501388,0.0,10.521931379766963,9.584452684852884,130.48223545530516,6.487837014821955,6.798707385165121,134.1039721239939,3.9951936831071335,8.451685747584264,1
0.5428328975434921,0.5170757479969712,0.5131575317636115,0.5240505760509103,0.5359429831043224,0.5197869122392411,0.539315575556255,0.5086081223414904,0.0,0.2373818623303386,0.2567812377018384,0.0461474933406499,0.1254597985270154,0.0939252827311783,0.1985039109129908,0.1074736527345917,0.1521818463671885,0.0,17.319769707365374,18.2510290518478,2.5356925554474423,8.35113325694542,5.163945143255091,10.74541004511872,6.908544554099634,8.355047826620027,0
0.5138043186405429,0.5025935599910457,0.499047144552773,0.5170569780422984,0.5018980745147102,0.506751755163318,0.5190079387933463,0.5220198165775695,0.0,0.029020891798909,0.0384940014194901,0.0303570125257566,0.0623709538327584,0.0234755982362785,0.0166503198183323,0.0226403376446066,0.0616344902292218,0.0,4.878472049446066,2.062077938164668,2.068481504338951,4.732914904596812,3.103666488999151,1.898987603366253,1.840174448429692,5.445022983104991,1
0.5035287668673408,0.5011012949926072,0.50364458900697,0.5315554192445474,0.504418410270873,0.5018242855298428,0.5038346644081325,0.499644309593469,0.0,0.0201324371618209,0.0207993768511027,0.0241221264445836,0.1338747659543376,0.0440720045825985,0.0629878031148444,0.0533612295885966,0.0228142106882431,0.0,3.212817714147364,1.643288599913806,2.246491251703246,14.044083920077624,3.0660978431358155,4.171523203409962,6.213335460542278,1.5465328379638226,0
0.4997075879227179,0.5237771201818433,0.502895512977411,0.4867924703529974,0.5069867162903672,0.5683143075186989,0.4826200885045279,0.503605368601341,0.0,0.0595608056227241,0.4128822006731962,0.0838950073675056,0.0725275321616585,0.1852269939914886,0.4856567541336056,0.1177091370759341,0.0990096707516663,0.0,4.663464056631897,19.21037585153102,4.818325570579967,3.815596094021761,11.283722187076826,21.58612439504705,6.651495371452794,6.591655814201936,1
0.5052663762359693,0.5292545414561638,0.5179856581122658,0.5044413569211439,0.5085404873552577,0.5003457921976538,0.5473877896871676,0.5511618333610039,0.0,0.2467660474232215,0.2305966085937123,3.787987433738399,0.1652105561730112,0.108182607874796,0.1289831871627188,0.1496025152420471,0.30673837662421,0.0,18.603848069021485,11.743029641346563,293.91375857052924,7.873154039429666,10.812112401559036,10.818053626091018,8.598755044061612,15.75116491331118,0
0.500760884105293,0.5028301057178903,0.530155663834278,0.5249857227507411,0.4971056267776169,0.5047869814595893,0.5075653799953976,0.5291021762732112,0.0,0.1759181961663544,0.0953967239726281,0.0326186996961409,2.4950070360503465,0.0496967658380242,0.0653514912559004,0.0477582407421094,0.1534855909574979,0.0,16.115448085832593,6.088265075302276,2.8198984794001385,187.528344656463,4.826616897658745,4.405288830198887,3.455651582452405,10.393052309814042,1
0.5007379512631311,0.5158850018559824,0.5026592896492362,0.5029207184237153,0.4975390273984415,0.5084976433103041,0.5078388048077894,0.51380473820357,0.0,0.1543117077515451,0.1112411902312305,0.0148786617781762,0.1564686988020551,0.2530780330218151,0.0911981169198396,0.0989247534029316,0.1499688147559812,0.0,14.706877740096784,6.75916563651153,1.399693169362456,14.91696001553678,23.01583542223907,4.809707536001647,9.170745696940935,17.66968137944937,1
