RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,ZC_mark,ZC_Smoothed_Filtered_right_TA,ZC_Smoothed_Filtered_right_RF,ZC_Smoothed_Filtered_right_VM,ZC_Smoothed_Filtered_right_MG,ZC_Smoothed_Filtered_left_TA,ZC_Smoothed_Filtered_left_RF,ZC_Smoothed_Filtered_left_VM,ZC_Smoothed_Filtered_left_MG
0.1177090480023721,0.105322385833068,0.1996897862298766,0.7585922294654337,1.1481706402815526,0.1557179581686934,0.7341992544106626,0.5894415723343145,0.0,0.090347661008232,0.0811359905172919,0.1586816574989371,0.5895358135183937,0.8978669432517536,0.1240694349618953,0.5473384215504833,0.3143261407751073,0.0,10.39431254772548,6.643481065895695,10.950131275457627,55.61630003941549,59.62681445658132,7.760063974764709,36.30210955041372,34.03433528688579,0,36,30,20,34,21,19,24,31
0.1009354863823447,0.0800241132162736,0.1919077371929017,0.6916042557165701,0.7395647706299531,0.248175916410049,0.4222152418860732,0.19422842861676,0.0,0.074103733691805,0.0626258325393375,0.1539846448851445,0.4890511669603819,0.5200772498003742,0.1874615482273126,0.2956175487192981,0.1561282733741073,0.0,7.692614232917217,4.930643782737465,9.599096493891569,45.06330854153328,38.296981579306106,10.523230842577917,24.195919853818936,13.45290923575595,0,25,28,16,31,25,14,25,27
0.063994880096834,0.0626787204868081,0.1354626170149492,0.3465884819119897,0.5338178997877762,0.2405723125503223,0.2807055926512358,0.1694070980665393,0.0,0.0445152816789339,0.0525552263102054,0.0981586986972942,0.2401790253858745,0.3037990179299234,0.1751680594387447,0.190077586662342,0.1390939018550452,0.0,2.9177708516700327,3.7553995463707,6.042830885251297,24.13493807977866,20.21810969283089,10.255405076327698,14.817583587572004,9.511534073249049,0,21,24,17,30,27,16,20,22
0.0705927723618837,0.0831902098387886,0.090307829249201,0.2022551789114817,0.1181346135033864,0.2350541819657149,0.1415239897760866,0.1661319770012289,0.0,0.048347373044531,0.065487378019215,0.0568756661986287,0.1507834642282044,0.0934290851324507,0.166768488109688,0.097566712367957,0.1369037869610342,0.0,3.23515893007371,4.093081676068696,3.504384611005848,13.469520312208669,8.653092574297588,9.480335783465012,6.637725396164385,9.481376069829013,0,20,20,17,25,31,15,20,21
0.073803730779236,0.0910583458518852,0.0326484193984129,0.2555356599576451,0.1113556064464036,0.1536859729541212,0.0919550576348808,0.1578897698908991,0.0,0.0517432182781152,0.0711415321763871,0.0259545055452895,0.1806840397993664,0.0874500909965869,0.1138483394482564,0.0668048189863816,0.1281630900565163,0.0,4.359856914099586,4.450613469105518,1.5788754909223857,16.575993984979675,8.351751672597999,6.8790989098677855,5.006694360577424,8.39668599393794,0,25,20,17,26,29,17,21,20
0.0908191769643643,0.1158156312202522,0.0529404491618522,0.2654136064639782,0.1242405543661842,0.1425798596212497,0.090339501704305,0.1229876753712781,0.0,0.0705408559186328,0.0840251219570144,0.038123619339607,0.1990246963110561,0.0918828764301333,0.1086598461759027,0.0658580081278083,0.099112591859966,0.0,5.785120740435144,5.529583375108959,2.259952074274609,17.269972412054315,10.22818019706486,6.886796044467908,5.2314816633936,7.389405351808833,0,23,20,15,24,32,17,24,20
0.0757971088401314,0.1075137779436913,0.0572616532538889,0.2581831055343632,0.1740773262353799,0.2657919655152763,0.1048742290200603,0.1173601954998714,0.0,0.0610849076202057,0.0766936361540029,0.0435419287808784,0.1905089460444491,0.1343516018527553,0.1663252897675135,0.0802395917173685,0.0892554809574697,0.0,5.409599683905165,5.41358469098453,2.596070838505595,15.62784098289508,12.602862570586613,8.943609957012942,6.688284837599429,6.021457963567697,0,25,22,16,24,28,18,26,19
0.0822221271540835,0.1287778284686334,0.0673236998440977,0.1577012460200329,0.1763617513572542,0.2764101608191214,0.1132889489523332,0.1233957504571894,0.0,0.0672288273669722,0.0939005130873813,0.0545272679091798,0.1250465046859626,0.1382299115200201,0.1813641151009261,0.0907196758371232,0.0904831155222354,0.0,5.096666401698418,7.552736186875507,3.351828794723559,7.522346962297299,12.311115976415826,9.351426758801692,6.908369034594443,6.250256443017147,0,21,22,17,19,29,16,24,24
0.0835086316290127,0.1245203965650321,0.0609549772241131,0.1113744403845574,0.1613624272730003,0.2849518226550543,0.1970137253245881,0.1474702670302035,0.0,0.0702045879535463,0.0958696770741309,0.0510801892155576,0.0909662741198058,0.1204466841399345,0.1979348261206948,0.1367897870296717,0.1142857784348375,0.0,6.040595531407535,7.855794212334266,3.1309718252411725,5.821063640927888,9.928859786684017,10.881396984872111,8.629849997663559,9.79530613340753,0,24,26,17,21,26,20,21,27
0.0864856397390083,0.1266071335876174,0.0660611794934145,0.1168119598317081,0.1390088061040809,0.2856618730342903,0.2113249576819601,0.3985407268817788,0.0,0.071702481233378,0.0988774595345142,0.0515932172928371,0.0944185547459807,0.1071102449537813,0.2080035558980104,0.1505691392351187,0.2277434512619467,0.0,7.541237793201985,7.813467323227373,3.374674012111819,6.473778804257558,6.496129671366914,10.991005022210768,8.694843962886058,16.652293542700853,0,29,25,21,22,22,18,15,26
0.0842674323902907,0.1006483526297943,0.0928535172917322,0.4769909161030022,1.0710442631937622,0.3392834152014329,0.4465384489153197,0.9101922330234742,0.0,0.0684752671681566,0.0771026930446362,0.0728642751101981,0.2550221045716455,0.5446857389432718,0.2436345705729198,0.3135856857626503,0.5631726401670129,0.0,8.200819061545529,6.523102110898913,4.568469568534594,29.9048656986064,41.74923025857258,14.412954530091442,18.38799115181513,59.74498163177061,0,33,27,20,26,23,20,15,29
0.0824545889644889,0.137232586629942,0.1491404618454291,0.5460912625544027,1.242831045538717,0.3623986023234537,0.6432611032835999,1.301986605899399,0.0,0.064426070758883,0.0976549073588087,0.1121669069514284,0.3473991267709747,0.7831177056034183,0.2745436160671849,0.4908884879306476,0.964697180568062,0.0,7.797066453255372,6.635314188355311,6.736904133867704,44.89858853691621,57.33918082234485,16.49319737962537,35.45029637056509,79.58928322121004,0,33,20,19,35,22,19,17,25
0.1000068437317583,0.1558340239212809,0.1651107292978217,0.7307295625960057,1.2445221521834309,0.3498182784945075,0.7495312158140836,1.3324023404565897,0.0,0.0769586627318162,0.1114820256706548,0.1346817740180695,0.5483742896399476,0.7970330698706704,0.2553221771737959,0.6250192148126414,1.0287228977431104,0.0,8.839168756760458,6.814677723387836,7.862798557163005,65.46483191920356,57.79105681335703,15.634015066128809,46.02873845995039,81.7994215994012,0,30,16,16,39,20,21,18,24
0.1080130257045845,0.1842388072214403,0.1777223702961224,0.6921172118107842,1.0423016550879851,0.2643077837175966,0.7033016281057173,1.1322935144423414,0.0,0.0814481892536441,0.1382144961806057,0.1452819541789976,0.5177133384583702,0.5729327480402812,0.1900644806011011,0.5523938976179004,0.7393387589379965,0.0,10.112129248054895,8.162783319422218,9.46056206700482,54.88877023272666,39.92359504237995,13.727100993310778,43.44476461798877,55.40030670219706,0,33,14,20,34,22,23,21,24
0.0973854660518206,0.1525438842244233,0.1619530256415534,0.5286133682378281,0.2442818801403632,0.2944090721317143,0.5353773817456349,0.6106807186734603,0.0,0.0676842167819812,0.1111943061947692,0.1296079118188102,0.3601772535208138,0.1834512120953605,0.2116848139493767,0.4100885008352245,0.3402855129788066,0.0,8.425396586325352,6.426718001908926,8.800598866969,32.45915396974754,11.546907640214748,14.996834716126893,29.93319882724225,18.55860248361862,0,29,16,21,26,18,24,18,21
0.0749298311086434,0.1441717101016126,0.122326497601421,0.3377765236534811,0.1927896067488738,0.2721861478771926,0.3270864395788774,0.1781935869871421,0.0,0.0448737968004093,0.0990797057121686,0.0928584317587652,0.2260286544485977,0.1331094581779591,0.1853947453024813,0.2417196869725565,0.1292480135119621,0.0,5.753983063120681,5.6637265110485,6.887134172582918,14.217231333477809,10.214619029771836,14.269200668615785,16.610500971002068,8.025761943202973,0,27,18,21,22,23,25,18,22
0.0293862085546192,0.0604657405366184,0.0825954759666936,0.1625734773774411,0.1879824499050983,0.2670439229131335,0.2856967739228054,0.5578812799829236,0.0,0.023379142854942,0.0467223673627575,0.0575248918296797,0.1334894682730568,0.130688522408109,0.1721560203594356,0.2136658002707296,0.334719482673879,0.0,1.917502428881868,2.9787879794310133,4.196052576936936,9.585459074622172,10.318213486089917,13.07648463190252,11.830099122258488,19.802514567424755,0,22,21,19,24,23,24,14,19
0.0504060837640478,0.0682860302034573,0.043747201395145,0.1976257766683825,0.150648691261129,0.0875692390327094,0.2280151382222968,0.6039989071985131,0.0,0.0364250536666289,0.0535560988464717,0.0303062124596123,0.1588935517155029,0.1174095491643499,0.0701373405531009,0.1535214933055879,0.418481462491133,0.0,3.4355920693385515,2.652430335321597,1.937681580387857,13.517290544628464,7.9173963232484095,5.900507399624635,8.303617179340666,24.03382472622136,0,26,19,20,26,22,24,15,16
0.1156725171381755,0.0647962845977176,0.0249259154834389,0.1925939695472147,0.1604760552823338,0.0696300791043095,0.1468287614479805,0.5958210931194142,0.0,0.0851481937406229,0.0516650100685581,0.0199699885726357,0.1479889255838076,0.1276151120732858,0.0554798347750017,0.1028099776314578,0.4035063509467444,0.0,4.99459950094086,2.589384188523579,1.3471983699300067,14.321205330370796,9.256290540798268,3.94069951008662,6.282202891048637,22.763206672154933,0,19,21,23,25,22,24,18,15
0.1207802945288236,0.0604667546092529,0.088859734569179,0.1706006481298142,0.1716447242051348,0.1152481247318601,0.0970871992361312,0.3238460035702593,0.0,0.0942997384396851,0.0470150729344993,0.0482450255750597,0.1220507166321143,0.1389448735020853,0.0763828978450638,0.0767972138846141,0.2277306155375307,0.0,5.481826314867416,2.6246804600704854,3.042437421919974,12.285925930455017,11.09640326878534,4.709968547045381,5.5899158849224,13.181508152561236,0,21,25,23,24,24,20,19,18
0.1178991309273237,0.1416001330033377,0.0937769381980714,0.0974403727971277,0.1512845973321251,0.2255366188693593,0.0850820894887906,0.1847045767759967,0.0,0.0880336856765798,0.0920773344475556,0.0587001426389212,0.0761222474488984,0.1243053427012175,0.1521743478800979,0.0695301372926412,0.1231085660348675,0.0,4.454461969726845,8.545091516194152,3.514217671380188,7.093268643369358,11.537827778070492,8.53068413226705,6.055327128611293,8.706604502742842,0,20,27,20,23,28,20,21,26
0.0864945244234567,0.2086037427563393,0.0969774553765411,0.1112177798790432,0.1937334631313398,0.2424677054332573,0.0863080691017029,0.137407036467527,0.0,0.0600691468716919,0.1436736832772318,0.0643645202028111,0.0840684002317303,0.1523463293168375,0.1829502669851333,0.0702986982973526,0.1010465173560104,0.0,3.8999008420770895,13.626948245444472,4.04597911960072,5.817059192647895,14.249359760627213,9.53333580495994,6.0406471689142265,9.498542611623726,0,25,31,18,21,28,16,24,29
0.058221850698321,0.232832935094957,0.070210342753045,0.1563090998702825,0.3085152929973894,0.3338511869917953,0.1120272223137427,0.1711210902858569,0.0,0.044251416669227,0.1835637452218757,0.0564912203162933,0.1155780698078253,0.2241329458838075,0.2722491342759385,0.0863442390367383,0.1315876672597775,0.0,4.520113555423045,16.12326728228784,3.505211907474696,9.345457487213066,15.919343532462497,13.39592166283017,6.889139872221408,13.878854188822164,0,32,25,17,26,19,15,25,32
0.0747073956569037,0.2253642602554666,0.0564158071120998,0.6712044906553148,0.8868105076761422,0.2874373575101152,0.3769107029606457,0.4746455239928852,0.0,0.0576250936641631,0.1784594048780494,0.0452391167096727,0.4085015735873131,0.5306463167388477,0.2280041392915355,0.2260163683770029,0.3000949143923321,0.0,6.423651334278112,15.020107735566928,3.3315577564357346,23.34287772381162,30.15597786402498,10.687685353264037,16.544476682857876,31.01064744112851,0,32,23,23,20,18,14,22,33
0.0762422090640857,0.1463175586790774,0.101099336728353,0.8201823321799458,1.4675123023802432,0.2935059083331794,0.7059973515872727,1.0871988755274842,0.0,0.0595262073775792,0.1159773324798105,0.071159177953835,0.583482105461262,1.039950004836814,0.2414617248569397,0.4966582055602076,0.7441762912037317,0.0,6.878094143688484,9.06835472498092,4.568580646614668,39.7748483100339,83.85467960598501,12.14557886056508,30.35879153633556,75.23407954410364,0,34,21,22,22,19,15,20,31
0.0841437689904917,0.1000044807696386,0.1358487909159883,0.879734608563556,1.7145502728035262,0.1977610003441068,0.747444016938882,1.210265304353163,0.0,0.064965498907148,0.0745633044786745,0.0983592072035947,0.6738867043883676,1.3046109758802062,0.1609316902823034,0.5791560745037367,0.8989981495185204,0.0,7.726881952210645,6.746994189569924,5.9542268056672025,44.03770295671565,100.4206975525849,9.278907998871029,33.590606326071466,82.73447379786197,0,32,23,21,20,20,18,19,24
0.0944476342733668,0.0804538597682721,0.172010929675284,0.7544312844648476,1.6786045766999862,0.1481965616629683,0.7138972259398951,1.174235101869951,0.0,0.0734887843659388,0.0602753223353918,0.1372172216473998,0.5333883009395932,1.1904237865618,0.1150811314840493,0.5350505636853585,0.8212360341402056,0.0,8.207517046093542,4.912838874071815,8.36186763125372,35.83492062047344,96.5303638860088,8.539596241550626,31.61098330201389,74.14547766961589,0,28,23,17,22,25,24,19,25
0.0991492308383467,0.0934000048884573,0.1828175421335119,0.4617987355589551,1.1289811742621143,0.1049389831918602,0.5017318522879812,0.7830569620024349,0.0,0.0795367301434255,0.0692246786973238,0.1506822633579571,0.2881072421620871,0.6314348966058706,0.086969642053205,0.366778999489987,0.470660107545965,0.0,8.286721311936045,4.718072913745843,9.80438989079707,18.775450079126102,47.10309014009103,6.935667926693551,18.17125404253324,34.11904215115075,0,25,23,17,20,22,25,16,18
0.0858369034163089,0.1070675100342086,0.1430672003102907,0.2253363729574152,0.3532529862141679,0.1524400954523927,0.2889429806265518,0.5884800991910342,0.0,0.0660328652187164,0.082212664493805,0.1060985907896633,0.1509307668318718,0.2073051606065734,0.1110857475822148,0.2287418576525172,0.3577542469629967,0.0,6.172040610218705,4.975358982859956,8.283894286663376,9.616022092054015,15.729316701229935,7.864504729956885,13.448933293779069,21.62007995848084,0,25,18,24,20,26,22,21,16
0.0599211770868949,0.10875422849954,0.0942161758373025,0.1443826149506984,0.2329057423811904,0.14830444991708,0.2713599266320851,0.593354649208776,0.0,0.0459929329591653,0.0835663089726772,0.0645002661413499,0.1116453001695572,0.1693501165796794,0.1062893595102154,0.2068111812601965,0.3698770338890506,0.0,3.562300700074996,5.139712321060873,5.747902923971465,7.93236613102483,12.901579504821736,6.976479994991611,12.380066973441432,21.470012741030608,0,27,19,26,22,27,19,22,17
0.0485934928336051,0.0865901787648878,0.0713473985605103,0.1928582709354223,0.265721460359447,0.1441223688964517,0.2053928922847652,0.7862262263919542,0.0,0.0377951670191536,0.0672326330393814,0.0444204490588621,0.1392085799752918,0.1933769455664323,0.1000758249559715,0.1435980542858819,0.5123528207244616,0.0,3.0221085537078567,4.187080530327332,3.4478255386778565,11.736456796988488,15.793578586221038,5.868520469239936,7.7569539119113315,31.67100674509045,0,27,16,23,25,27,14,20,19
0.0461953921007195,0.0573913698271761,0.0389869309687596,0.2100402149642462,0.2868169150586848,0.1206505585331226,0.1172920069867122,0.604738711069194,0.0,0.0356937334394807,0.0435724383625147,0.0284970204837384,0.1564483575211056,0.2203318870628702,0.0826090951500068,0.0869594863183177,0.374423234196885,0.0,3.77955687749763,2.826680730765455,2.513651109738915,15.849795904951332,17.985337338422735,4.8144091941886975,5.152044586442705,24.92854175696167,0,31,17,25,29,29,15,20,24
0.0637494366283733,0.0573810794840938,0.0673431592988042,0.2159384184185126,0.2643415892686099,0.0719147447778675,0.082104596716596,0.5745472559094434,0.0,0.0514282605119799,0.0432444897968519,0.0427074181285516,0.1591302806423995,0.2043650625521809,0.0580491124862154,0.0631185162611545,0.3470640842041631,0.0,4.811705639271901,2.5787458674574872,4.288596913228082,18.25576045277372,18.66798904336861,3.433859022895319,4.721649355594718,26.17776759302168,0,26,16,27,37,28,16,22,25
0.0780044680665772,0.062281815315678,0.0757056393659599,0.1977351211607474,0.178724019251394,0.110930062481273,0.1707139677219673,0.2323063638712572,0.0,0.0636288611295988,0.0416921861117574,0.0507293302235563,0.1350542415936875,0.1365769472838058,0.0795190385955041,0.106985335248593,0.1797790558838404,0.0,4.899179178141525,2.5845610681499966,4.92927704433326,15.559116457434962,14.956536054321628,4.6954847040248335,8.685418001523406,15.020425393984,0,23,19,26,34,34,19,24,26
0.0770929983270821,0.1679597793839557,0.0796958484386056,0.1362949332753991,0.1473932257904765,0.1932637283375321,0.1670392638269414,0.2033610764749522,0.0,0.0629147525188028,0.1112071622304576,0.0566411788385042,0.1001390709556029,0.1156487327313741,0.1271950232230317,0.1003423979244276,0.154382476289785,0.0,4.120258798286763,10.049200331162451,5.308204434730564,10.282980507033882,10.711996988860625,7.6403046910973025,9.206504995745664,12.625180515122274,0,22,24,26,32,28,18,29,23
0.0857742255088747,0.2056321864230201,0.0883711234667012,0.2368953977768001,0.1625070600010216,0.2059454772592879,0.1656338215880476,0.1847030272392426,0.0,0.068714503626565,0.1595535932462224,0.0672820190688183,0.1461818184519552,0.1279462465666233,0.1457606311126562,0.0995715965805958,0.1464544371323805,0.0,5.21695801295201,14.888935425227997,4.40265849121103,13.27410722763858,10.486851322594394,8.851429943601852,8.672302903957078,10.99234748400735,0,25,26,19,28,27,18,27,21
0.081463324582791,0.2155250402768426,0.0830695494859883,0.3885480746141112,0.1407420692437815,0.2057648044958863,0.1153427250169238,0.1975202449196055,0.0,0.0632300989020014,0.1778191615591213,0.0620953016764118,0.2637393930584648,0.1077961259680749,0.1461608395738589,0.0763690532296258,0.1503934536039849,0.0,6.115528456794653,16.804794974569297,3.9002936025427353,23.023714502692243,7.252545840904226,8.415669569175776,6.220411617464875,14.390840339534332,0,30,24,21,28,23,14,28,27
0.0876877007832993,0.1767992105643521,0.0907014599811741,0.7951508801910925,1.0679936167261042,0.1199472990449671,0.372202086372989,0.8403357819536541,0.0,0.0662315073630504,0.1395229113428147,0.0698591461077074,0.575605524015115,0.5310704885741573,0.092623524983496,0.1620787974673662,0.463683831912469,0.0,7.1245250247119465,11.564232788318416,4.225303383132403,39.81956746243686,46.39526913352242,5.457355492301492,13.833452707546355,38.58203982480116,0,37,18,21,28,22,15,28,30
