Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
2.015,-0.0708514,0.838192,-0.0801136,0.188752,-0.241639,-0.788311,-0.224795,0.0412714,0,-0.14447538064996826,0.317865741046347,-0.2667983411509942,0.22754443214093983,-0.17448611637507294,-0.37124539637222215,-0.049869732190621706,0.007342268877060533
2.016,-0.00117112,0.779263,-0.0430741,0.179729,-0.208382,-0.838454,-0.250793,0.0405355,0,-0.07884614202158526,0.2649938377553832,-0.260537941149559,0.19173335079787063,-0.14233232047559824,-0.384264350403981,-0.0518288085949941,0.012465219043494779
2.017,0.0265994,0.697175,0.0202307,0.162644,-0.183212,-0.839324,-0.266157,0.0326552,0,-0.06472989061149326,0.18887181723863017,-0.2243134658694922,0.15264086111666986,-0.10867865351240077,-0.350411345069156,-0.043212039904543614,0.011956402498634031
2.018,0.0336009,0.599177,0.108471,0.14793,-0.186433,-0.827283,-0.280657,0.0165527,0,-0.06286648943614898,0.09982269618443378,-0.1689286552583577,0.1193598031325171,-0.11231584409473683,-0.3026832853034134,-0.03465017262845884,0.0029570466045935515
2.019,0.0934874,0.490267,0.18767,0.112679,-0.192072,-0.798348,-0.305545,0.00696196,0,-0.01548103263211309,0.0009512122596575662,-0.11884551848017202,0.06875766437522732,-0.10974350823251204,-0.24019947654694634,-0.03712378809173359,0.0009852610044433652
2.02,0.155892,0.415962,0.323544,0.0720537,-0.184814,-0.771915,-0.314996,-0.00118738,0,0.04197576603735357,-0.06160787640417696,-0.015889669556176655,0.014288119659254694,-0.09941460837747684,-0.17796471945135972,-0.02561074203301745,0.0010170919896927049
2.021,0.212792,0.405286,0.514795,0.056184,-0.188416,-0.74767,-0.313809,-0.0108573,0,0.09036533521408835,-0.05759741807515047,0.14710257882848654,-0.014395885617472418,-0.09402472214601312,-0.1213727470945615,-0.004726275599861343,-0.0009000864423623677
2.022,0.211971,0.392009,0.670501,0.0497233,-0.192077,-0.727456,-0.309044,-0.0245841,0,0.08614393824599284,-0.05465002027618548,0.27374404121841933,-0.03417296270507896,-0.09028864485097593,-0.06771934938887914,0.017958377703663573,-0.0059720806475290706
2.023,0.161359,0.336091,0.75225,0.0528346,-0.165237,-0.707867,-0.295481,-0.0367206,0,0.03259205071631889,-0.08964395489554519,0.3323922224087646,-0.044785555872153195,-0.05385099535393918,-0.020590116960772717,0.0476825820674434,-0.010593313981865329
2.024,0.134833,0.280639,0.801955,0.0719505,-0.132842,-0.68951,-0.297748,-0.0502043,0,0.004803940609594895,-0.12233275466075133,0.3608541509784134,-0.04089475240697517,-0.011296732667287562,0.02344415490300937,0.05971631355324493,-0.015810906731168486
2.025,0.122877,0.2281,0.812769,0.0940431,-0.117865,-0.670063,-0.307877,-0.0618845,0,-0.004974132113965324,-0.14666037298924817,0.35724479665101355,-0.03424439633571412,0.01237057733716175,0.06037157503113303,0.06186805652915506,-0.02071577764043584
2.026,0.132042,0.177728,0.792588,0.114238,-0.0903568,-0.653916,-0.302639,-0.0669274,0,0.004640255386707648,-0.16703047208526345,0.32565410437900844,-0.030503120199642186,0.04959282945811928,0.08892950527511828,0.07757217501935809,-0.018690715334223198
2.027,0.140866,0.133839,0.752736,0.132587,-0.0664293,-0.63703,-0.291195,-0.0647719,0,0.018609983653727947,-0.17623499459811615,0.2810740685841173,-0.027086551982966223,0.07921894896250249,0.10929169288782606,0.09746145067607027,-0.010931101859889582
2.028,0.137233,0.0972718,0.700315,0.144905,-0.0195554,-0.635775,-0.287876,-0.0585375,0,0.016136384233574223,-0.17720619287417047,0.22620420982193737,-0.029050577536432143,0.13206880680470648,0.10706227153524298,0.10738294681595759,0.0007026279836306482
2.029,0.13419,0.065864,0.635899,0.142664,0.0459819,-0.615224,-0.296454,-0.0523665,0,0.0184877472049284,-0.17044296060612493,0.16491939212453996,-0.04176435213168231,0.19886904430005292,0.11677616591866401,0.10362140443589281,0.01109648255953054
2.03,0.121719,0.0426738,0.566479,0.131402,0.0391728,-0.551129,-0.303068,-0.0477034,0,0.007074794623032739,-0.15614542982200594,0.09885380791022108,-0.06088720034867337,0.19251754048722897,0.16326090238216567,0.09965954370922828,0.019470117456941126
2.031,0.0763983,0.0203535,0.49743,0.119513,-0.000874454,-0.514379,-0.312795,-0.0450726,0,-0.034547252069715095,-0.14105898008970674,0.03723083818398623,-0.07538809484746753,0.14939721596885377,0.17860560942218368,0.09121998760826491,0.024953672188365916
2.032,0.0697347,-0.0123888,0.432691,0.100774,-0.0415789,-0.510574,-0.346274,-0.0470343,0,-0.040216695275255926,-0.13874713508373412,-0.022009042559853295,-0.09277558270488492,0.10412283629962393,0.15609771819630033,0.05613180253955434,0.025329939390496475
2.033,0.108459,-0.0418031,0.384844,0.0798077,-0.088858,-0.519445,-0.388478,-0.0507945,0,0.0002484861764903371,-0.13536251296879642,-0.061476433122263044,-0.10762028408000776,0.05108703632896443,0.1212819294570936,0.01154610503924268,0.023150148157894165
2.034,0.158286,-0.0716485,0.351138,0.0655849,-0.115853,-0.534752,-0.422826,-0.0581814,0,0.05204191306458873,-0.13571766633889157,-0.08970750256647166,-0.1114665511988294,0.016880629079135498,0.0773687943869514,-0.02918012148120907,0.017122748671566074
2.035,0.194526,-0.111528,0.314203,0.0395601,-0.13785,-0.53264,-0.457057,-0.0629379,0,0.08951908170816567,-0.14929167081749195,-0.11871770963676076,-0.12493102325627167,-0.011177511684100791,0.05431286153584092,-0.06978301300246204,0.01268760096058271
2.036,0.169084,-0.151195,0.299501,-0.00421269,-0.148223,-0.510405,-0.461689,-0.0618245,0,0.06851591512810587,-0.16573552146846982,-0.12754841681609974,-0.15244293804838685,-0.028411706009419627,0.049997620731203396,-0.08603607856704479,0.01439165836284911
2.037,0.110496,-0.185357,0.296186,-0.0685665,-0.148435,-0.488577,-0.44133,-0.0584753,0,0.012891479320318715,-0.17942009446347076,-0.12232113181487658,-0.2022355416367066,-0.03319369603931455,0.049524689335673944,-0.07631842911416907,0.016639549459178574
2.038,0.0734086,-0.209483,0.294815,-0.149371,-0.14622,-0.471383,-0.417179,-0.0638352,0,-0.016310930314723346,-0.18489393837704493,-0.11480205605334204,-0.2654807319674571,-0.03548062960463269,0.04269967609789964,-0.06916098315260757,0.010989900165313819
2.039,0.0919854,-0.219047,0.289359,-0.19755,-0.137631,-0.458173,-0.410367,-0.0730895,0,0.0086602463564332,-0.17728541126820052,-0.10839594545046005,-0.30152854524094413,-0.029838289640206753,0.03458949200545003,-0.07728910469568107,-0.0010868860191806558
2.04,0.112981,-0.197515,0.298038,-0.21502,-0.126411,-0.419309,-0.404245,-0.070712,0,0.04073406206572969,-0.1388358430488974,-0.08462077310023475,-0.30395552420172384,-0.02075892121790181,0.048870435863534054,-0.09314101888756696,-0.00027731007804468986
2.041,0.096871,-0.173427,0.276205,-0.249031,-0.115101,-0.375539,-0.407125,-0.0625599,0,0.03475579193218345,-0.09810940333428017,-0.08868054100878457,-0.3304896363021418,-0.012495401126869803,0.06785501615724115,-0.11500566469912274,0.003054488974363754
2.042,0.0581011,-0.158649,0.248713,-0.266463,-0.107313,-0.354001,-0.395627,-0.0537305,0,0.008714494713862549,-0.06597742764387982,-0.09308925260482884,-0.33666269831754325,-0.006392791032046346,0.05983813950192996,-0.12957871510785682,0.008553462407247373
2.043,0.0426243,-0.130027,0.272459,-0.192856,-0.0990408,-0.343887,-0.363897,-0.039414,0,0.00583751275055866,-0.019907945994671914,-0.044815369780984105,-0.2592061569522547,-0.003970996176489898,0.03752134321494878,-0.12042845312548414,0.01599574339381673
2.044,0.0437891,-0.124424,0.253609,-0.122863,-0.101013,-0.32657,-0.332589,-0.0438569,0,0.01914178831640758,0.0036240359533120173,-0.03341902964684554,-0.18007485965136108,-0.009826828200029418,0.01750898154410845,-0.11807906249214332,0.006137535557838127
2.045,0.0295002,-0.154978,0.20733,-0.0558436,-0.116007,-0.307327,-0.294696,-0.053073,0,0.01775462403767291,-0.009569687926711298,-0.04993387314930291,-0.1091763999285402,-0.03564361590409052,-0.004581718446999238,-0.10585052983947596,-0.011746003101938579
2.046,0.00058463,-0.188054,0.158277,-0.00469713,-0.139923,-0.274424,-0.227961,-0.0747993,0,-0.001470445215376253,-0.026166357248742694,-0.06479713887161245,-0.047553969300988805,-0.06746503924584414,-0.01598235279282726,-0.06969164126474131,-0.04097062452064233
2.047,-0.0279432,-0.209513,0.100809,0.0224127,-0.130879,-0.223552,-0.165185,-0.0745001,0,-0.01874718983207314,-0.032957441178694966,-0.09047259263213878,-0.012250513623702552,-0.07450271939641309,-0.012593987392230924,-0.035211062177264406,-0.05060792051813637
2.048,-0.0459697,-0.219313,0.0514104,0.0569174,-0.122512,-0.186588,-0.104866,-0.0516564,0,-0.0301276664858093,-0.030705168495056542,-0.10588213955063655,0.037250766097162574,-0.07792732335011299,-0.02251647189450083,-0.006019442762503199,-0.03698616088330641
2.049,-0.0604582,-0.209721,0.0171422,0.103149,-0.104836,-0.161133,-0.0619971,-0.0400247,0,-0.03585335583678202,-0.011833122883187303,-0.10960086800040789,0.09863949535800903,-0.07956340793565919,-0.045049950913138875,0.006316898157129467,-0.03591779828965305
2.05,-0.0186271,-0.177787,-0.0172858,0.144887,-0.0927096,-0.115979,-0.00472095,-0.0289279,0,0.010504167586671793,0.025677640839939952,-0.11333804416392698,0.16102258931201402,-0.08097360833973896,-0.04343850007445597,0.03260762988533073,-0.03515149494706484
2.051,-0.00515544,-0.118335,-0.0508673,0.18094,-0.0861357,-0.063383,0.0652194,-0.0162475,0,0.030779487069229977,0.08797657332322631,-0.1193142890839692,0.2188934352563564,-0.09341971807751959,-0.03352751599053459,0.07022789696329115,-0.03310868181473935
2.052,-0.0410408,-0.0420435,-0.0558118,0.199685,-0.042565,-0.0182393,0.119271,-0.00300917,0,-0.0008088290098983431,0.16366276333239038,-0.09756738536865378,0.262392215348201,-0.062095086190273464,-0.02405879197777784,0.09376835508723431,-0.030667024761617142
2.053,-0.0638802,0.0523516,-0.0587228,0.201172,0.00702752,0.0612258,0.170501,0.0113116,0,-0.017479523141434215,0.25590842928345303,-0.07524697688423773,0.28929194605475117,-0.027896138575735793,0.02118496409908959,0.11159215964060935,-0.026756785995200143
2.054,-0.0922751,0.157957,-0.078995,0.196225,0.0103799,0.121412,0.218137,0.0271531,0,-0.04007961438996647,0.3574705300827312,-0.07109777730805253,0.30978561844554303,-0.03317154887176176,0.054477834524311666,0.12931383810947797,-0.021696480574714475
2.055,-0.112441,0.190774,-0.0609203,0.181465,0.07731,0.138251,0.256567,0.0462905,0,-0.05359918675732791,0.38647697761230804,-0.02791853299417652,0.31974669828716773,0.023485833252566916,0.044675590464238996,0.13430387014679462,-0.012699020354852052
2.056,-0.121066,0.146347,-0.0205969,0.155495,0.200561,0.140968,0.2541,0.0666818,0,-0.054348711098936055,0.3384508160717113,0.03745915424324457,0.316350768653318,0.14213310833345577,0.02629077571233268,0.10262251167137512,-0.002813611222161361
2.057,-0.128856,0.0867064,-0.0174461,0.121459,0.228818,0.132192,0.243303,0.0808773,0,-0.05489851803131345,0.27684924431828695,0.0679801217656405,0.3029069122027014,0.16417001223248784,-0.005711349436528193,0.05968407145515041,0.0014351037268129736
2.058,-0.135831,0.0307316,-0.0286623,0.0708141,0.121787,0.107921,0.247344,0.0874684,0,-0.05282338998438971,0.22072832909829798,0.08471249250485847,0.2700300882867703,0.05493326850664826,-0.0503851554748271,0.035440598687467864,-0.002090195584801283
2.059,-0.128548,-0.0322497,-0.0358845,-0.00080945,0.0747975,0.098845,0.278978,0.093807,0,-0.03876158226587495,0.15951389193514098,0.10805300230776704,0.21377904564680356,0.002731561944966765,-0.08415217785322292,0.03761377843792968,-0.005502426473725365
2.06,-0.114681,-0.102847,-0.0552069,-0.0799709,0.0898575,0.123495,0.314225,0.102685,0,-0.01661099902499203,0.09289242803822001,0.11977674227447017,0.14805553786451825,0.015295152274204367,-0.08342480143429472,0.04595130091728244,-0.006233243913747158
2.061,-0.103736,-0.153875,-0.0777124,-0.135871,0.0647178,0.154314,0.34159,0.11365,0,-0.0010292824915986154,0.04672708378832835,0.12972501626602873,0.10375260118647794,-0.017319827896149935,-0.08140016488012311,0.04769046149508521,-0.004572031892717606
2.062,-0.0960881,-0.184729,-0.0942684,-0.176875,0.0434062,0.163953,0.357603,0.123456,0,0.012181075091940385,0.02206532111681707,0.14525252048002854,0.07422485942675439,-0.04343834814248007,-0.10006275415588797,0.03878933781064996,-0.0036069131209854836
2.063,-0.072903,-0.197893,-0.116889,-0.218094,0.0510851,0.213338,0.35583,0.134981,0,0.03650068737345294,0.014152701899954157,0.1539641388926366,0.04368024367456694,-0.04697275747090836,-0.08230623854931624,0.015860912024540732,-0.00039613431404373657
2.064,-0.0450206,-0.182188,-0.142407,-0.254828,0.0432875,0.271005,0.364172,0.149267,0,0.06628574538858922,0.03489613990898699,0.15827238025903323,0.019184024379737485,-0.06200303295477418,-0.05423580247707306,0.0019260353074549673,0.006245440131520335
2.065,-0.0466214,-0.148789,-0.168056,-0.276676,0.0321367,0.303374,0.380368,0.162227,0,0.062085293450155385,0.0706778993470408,0.159566574829636,0.009502665913637756,-0.08674241598955423,-0.05169559774421338,0.0014411031275105603,0.012589891960084615
2.066,-0.0693531,-0.149993,-0.190739,-0.291803,0.0791291,0.334858,0.387516,0.174595,0,0.038164538901354864,0.07035116981247908,0.16156174373182208,0.008687633279874093,-0.04754593220751717,-0.04566956197218278,-0.010490605674481856,0.019003377964707923
2.067,-0.0852825,-0.187343,-0.206386,-0.322174,0.150998,0.35886,0.376793,0.185589,0,0.016983841282336407,0.030457822712970012,0.16651511389030854,-0.007621057333526978,0.012092447005505894,-0.044127140304122466,-0.03388872993920653,0.02572572466321538
2.068,-0.115029,-0.214379,-0.23422,-0.363898,0.188384,0.395964,0.386812,0.19029,0,-0.015295270624516022,-0.0009768495055897178,0.1570572937274289,-0.034078049450169914,0.04382692093547371,-0.023467594246073226,-0.039310649244160945,0.026550197444171156
2.069,-0.140101,-0.218772,-0.270141,-0.399349,0.238197,0.440404,0.396098,0.188765,0,-0.046388284712672076,-0.012657617689797819,0.13556921900658966,-0.05566254478857281,0.08706665737296912,0.009432903975163248,-0.03932097535221163,0.023455349891633573
2.07,-0.141048,-0.212063,-0.302743,-0.433209,0.320184,0.432572,0.4067,0.196003,0,-0.049198376516734796,-0.014347452370245373,0.11592633759735821,-0.0765961171778638,0.16737381719993774,-0.004082264329986329,-0.04018049772812066,0.02904342927275666
2.071,-0.135332,-0.215627,-0.341344,-0.470232,0.402886,0.398792,0.411153,0.201459,0,-0.048516319899899865,-0.027656696077940066,0.0875181272391191,-0.10368222424068725,0.2517633856034823,-0.03880586801353333,-0.042084570594543236,0.03560147829733848
2.072,-0.143016,-0.240706,-0.398159,-0.507384,0.313209,0.390318,0.43496,0.204566,0,-0.056153046605799777,-0.0622505649604206,0.04033555633990826,-0.13429023680291274,0.16408156563719922,-0.04445196543299794,-0.025497209600934302,0.03918481608835762
2.073,-0.121755,-0.278372,-0.472913,-0.533535,0.170627,0.410001,0.464494,0.199179,0,-0.03816055801558484,-0.10905655584269444,-0.026095848395948307,-0.15809762339271893,0.0308719375241793,-0.01908503838372253,0.0005488798738838632,0.03722326077617171
2.074,-0.10192,-0.320102,-0.553141,-0.542727,0.174236,0.415413,0.458197,0.190001,0,-0.01652622908989139,-0.15862126650683256,-0.09817427172314085,-0.1700839433090359,0.03769881234158086,-0.007220281826002758,-0.008565238055224564,0.03040546174496243
2.075,-0.0990407,-0.359212,-0.615988,-0.535631,0.178326,0.394201,0.449293,0.192456,0,-0.015664324270976113,-0.20420073537933175,-0.15325572709782537,-0.170170627144831,0.05520684986347956,-0.021484396508588924,-0.017842120710925044,0.038121123331212065
2.076,-0.105809,-0.392782,-0.656059,-0.518639,0.109062,0.390513,0.440219,0.192806,0,-0.020299803663123752,-0.24281154868462856,-0.1862727179876108,-0.1658772070070914,-0.012736328366412551,-0.019833187268721516,-0.025359566191753648,0.042492113268705736
2.077,-0.0917524,-0.410549,-0.670306,-0.49451,0.0388021,0.410357,0.424575,0.174981,0,-0.008404397063806718,-0.2645030852447554,-0.19387143326291933,-0.15789615591398343,-0.07044619376022948,0.004378941690914406,-0.03794928983811667,0.0313460223379641
2.078,-0.0718898,-0.429295,-0.662696,-0.466395,0.0589666,0.452313,0.421707,0.161431,0,0.012073302907731637,-0.28669010996629235,-0.18165642771568186,-0.15045531841181314,-0.052661760651212745,0.04861220081653724,-0.035171427789315576,0.023392342000450247
2.079,-0.0663037,-0.452847,-0.646049,-0.434931,0.0895478,0.499376,0.424079,0.147375,0,0.014016323342604046,-0.31392245566255084,-0.1616493210396298,-0.14154789318413397,-0.014350985005119828,0.09719862750212975,-0.026188466056263425,0.017203935488559946
2.08,-0.0695041,-0.461065,-0.626528,-0.386526,0.135189,0.519822,0.417359,0.136495,0,0.008719193298180435,-0.3268301997535327,-0.1423499957658788,-0.11846944331539379,0.026119384017932772,0.11878023032290856,-0.02370421957514591,0.013536193508307665
2.081,-0.0540117,-0.439559,-0.610185,-0.335845,0.135983,0.529049,0.412656,0.124148,0,0.018717283692952662,-0.3120137808553684,-0.1285805542397506,-0.09361500227475889,0.028510689847676976,0.13001605850958262,-0.01843732095144622,0.010194449981020214
2.082,-0.0352816,-0.380444,-0.586617,-0.294143,0.0888754,0.532627,0.418109,0.103512,0,0.032810826894366076,-0.26174551645098776,-0.11217255492906002,-0.07884635458994184,-0.023049137299770622,0.13822416429233883,-0.0009210521747270092,-0.001567488884779574
2.083,-0.0231216,-0.302776,-0.562518,-0.256873,0.00866489,0.511307,0.417253,0.0801231,0,0.03859796147853087,-0.19616176827332674,-0.09830277374178857,-0.06849522200829804,-0.10636309525868023,0.12431440789899012,0.011048805498241564,-0.01481254116627972
2.084,-0.0124665,-0.224569,-0.528077,-0.217262,0.0125662,0.469276,0.410841,0.0672835,0,0.0435783337691,-0.1322479669766048,-0.07862928695908938,-0.056033863251497146,-0.10178518004364537,0.09508063104366993,0.018841585423728095,-0.01724555844252053
2.085,-0.0102824,-0.150745,-0.48698,-0.17588,0.115826,0.426624,0.394605,0.0572382,0,0.04042404275050773,-0.07602324033323682,-0.055290493563744644,-0.042313785010519245,-0.0034117761897554666,0.0688873630693975,0.017652315402679537,-0.016118586590336156
2.086,-0.0104497,-0.079863,-0.453812,-0.131823,0.16915,0.385087,0.369208,0.0397408,0,0.03556972258086095,-0.023762133924763784,-0.04329936675729097,-0.026254466653614632,0.058764709235877295,0.05029146347023558,0.00802370542306793,-0.022090973445272867
2.087,-0.00625919,-0.000751143,-0.416274,-0.0871842,0.193814,0.350417,0.347353,0.0202015,0,0.03733263624929847,0.034584873680962296,-0.029121344593967098,-0.011246455630296637,0.07936164492895521,0.04137737708214784,0.002873189493854624,-0.02974559004397235
2.088,-0.0082643,0.0826541,-0.377991,-0.0459134,0.0766026,0.311222,0.329328,0.00401397,0,0.03307018563677086,0.09808593468146895,-0.015918421359988492,-0.0006882024357903992,-0.02097389289963985,0.033263023184856376,0.0018458559792636233,-0.03396825015510425
2.089,-0.0177107,0.152735,-0.335725,-0.0135149,-0.173911,0.254194,0.313938,-0.00915818,0,0.024942788644568153,0.14800909092337772,0.00014449060920818102,-0.001527683131835919,-0.27399188666181923,0.007885763621744882,0.004465843834193513,-0.03505502313751864
2.09,-0.00584787,0.197949,-0.281061,0.0152495,-0.358525,0.199917,0.301551,-0.0224629,0,0.037036629889839225,0.1755249157195342,0.02843682141423512,-0.007827974607123617,-0.4374855710178543,-0.012334472891257692,0.010216793058341842,-0.036734396300080005
2.091,0.00160647,0.236886,-0.224584,0.056252,-0.194169,0.152658,0.287497,-0.0336427,0,0.04886403608447791,0.19832486175636155,0.058142823542928254,-0.004314488777561937,-0.27535712943604135,-0.027396485154717543,0.015321920052449138,-0.0362086043794235
2.092,-0.0288072,0.267898,-0.174738,0.0940087,0.0966342,0.103999,0.262105,-0.0457325,0,0.019806089086074348,0.2160554373983703,0.08186889160546489,-0.006021052318320952,0.03509177157115745,-0.044853524832644834,0.009229718119944568,-0.037661024244725935
2.093,-0.0561507,0.288211,-0.133086,0.137152,0.233113,0.0672608,0.236275,-0.0549574,0,-0.0020304126528665183,0.22572665830531558,0.09702605294669776,-0.0033656319609501884,0.16777830841725505,-0.053407376718030045,0.0035833822366489396,-0.03605168276015594
2.094,-0.0387912,0.306137,-0.102332,0.18456,0.191434,0.0254883,0.210907,-0.0552527,0,0.015763530420360248,0.23470878088305114,0.10185832180796352,0.002273377768949869,0.1393194682965602,-0.07049880136781769,-0.001396513571124431,-0.027039743792883566
2.095,-0.0262663,0.32036,-0.0797608,0.235216,0.131868,-0.015327,0.181818,-0.0556399,0,0.032722554430357,0.242778014887148,0.09753757650673442,0.012494750893085133,0.07344677511299469,-0.08867977003991233,-0.009557486503777302,-0.017759370383224633
2.096,-0.0321745,0.332605,-0.0629666,0.309453,-0.0241112,-0.0450591,0.163158,-0.0497212,0,0.02477085280724315,0.24826637656862044,0.08735517637751833,0.04633720842377642,-0.07801355371588403,-0.10012754624865648,-0.007056159745152,-0.0038645440700736076
2.097,-0.0687796,0.335863,-0.0469986,0.376387,-0.106652,-0.0671147,0.147197,-0.051878,0,-0.009875711536282299,0.24710242376691924,0.07465388200593302,0.0767110570740885,-0.16855681570927325,-0.10311335486715949,-0.0018542324121778326,0.0023809280967354296
2.098,-0.0996133,0.331262,-0.0254618,0.434955,0.0193643,-0.0965334,0.120872,-0.0630953,0,-0.0454138958815993,0.2350256849382424,0.06679492911640739,0.1001846986031478,-0.04538470593174223,-0.1171575412367892,-0.0068094820666205185,-0.001982398088121456
2.099,-0.0840759,0.321256,-0.00423732,0.484298,0.179448,-0.125655,0.0907421,-0.0749295,0,-0.030402384967408762,0.21941283033805653,0.0567059990473108,0.12000014737652415,0.10767470588582533,-0.12673841859714863,-0.01619693617579162,-0.006688371723696678
2.1,-0.0641176,0.310135,0.0130239,0.522315,0.259042,-0.120243,0.0738398,-0.0836384,0,-0.016468588341724016,0.19813419197522983,0.041819634427535626,0.13093913262683324,0.18134738797624503,-0.1042394659941829,-0.012209026202956677,-0.0094672408529553
2.101,-0.0886763,0.29381,0.030996,0.553663,0.239461,-0.127613,0.0670085,-0.0846047,0,-0.042779774346040855,0.17353662606112547,0.026390820703308726,0.1411828567280877,0.15900650253209558,-0.08813036056545068,0.0006787570749771082,-0.004623009273436234
2.102,-0.0585328,0.280853,0.0437769,0.580274,0.191197,-0.106237,0.0610737,-0.0781675,0,-0.017808563606184772,0.14790477944540276,0.005507641110131425,0.14942580273825515,0.10662604752844487,-0.04497916597890303,0.01456150345583596,0.006841222837144087
2.103,-0.00346165,0.230447,0.0555318,0.600303,0.203594,-0.069472,0.051664,-0.0774372,0,0.035950230364340766,0.08728124698876825,-0.016167097270217853,0.15619019167706527,0.12237621287663666,0.01981198793923805,0.02351626877127294,0.011931452123793132
2.104,0.0230254,0.160186,0.0684406,0.6115,0.183775,-0.0594402,0.0315031,-0.0865762,0,0.059902672535705394,0.0041369578130133755,-0.035987842143240495,0.15659927377117136,0.10323704303456485,0.05580789687623087,0.02178053161719764,0.0067171298825859475
2.105,0.0246519,0.118016,0.0864905,0.60349,0.0838773,-0.0477285,0.014258,-0.0906619,0,0.06168297213896091,-0.047743060933606904,-0.048611873224268125,0.1413409198571265,0.01199247957270673,0.09712909527186457,0.021559486920684566,0.0053451724170273385
2.106,0.00554994,0.11455,0.111651,0.582385,0.0312938,-0.0353847,-0.00319387,-0.0910479,0,0.04301862088036897,-0.06100797650330304,-0.05260211249867561,0.11509042863552787,-0.035236278150755015,0.13574624849787667,0.02112597090703366,0.007448162371624271
2.107,-0.0241584,0.120341,0.134921,0.559234,0.0333808,-0.0466952,-0.0214106,-0.0924745,0,0.014613274086743892,-0.0616105685222446,-0.054927356984867004,0.08887962909217781,-0.022508734005226946,0.15036745444131666,0.01885412123871731,0.006942739894511194
2.108,-0.0811576,0.117014,0.159893,0.531534,0.0478216,-0.0641214,-0.0408612,-0.0905166,0,-0.040411974010854876,-0.06906142679218424,-0.05380928046452369,0.06018409252531248,-0.000795542306254414,0.15423431337051954,0.01520120443058912,0.009678516010725485
2.109,-0.136348,0.103697,0.188927,0.502133,0.0486653,-0.0880792,-0.0605163,-0.0842193,0,-0.09467026346978569,-0.08385942245291378,-0.04437885711392162,0.03117029323543149,0.008506543339660375,0.1475880050268167,0.010698214001555888,0.01514389200106208
2.11,-0.170329,0.0861062,0.219056,0.479885,0.0313864,-0.102568,-0.0808983,-0.0770551,0,-0.12766344442942285,-0.09944013754129447,-0.032623194964058855,0.011866888310213985,-0.003094480156212106,0.14546456108285183,0.0050802357605957,0.021332361410269368
2.111,-0.189931,0.0727489,0.240617,0.460314,0.0120831,-0.122927,-0.102445,-0.0670641,0,-0.14851576294146604,-0.10993199035011016,-0.025364314310130094,-0.0031481146152070568,-0.018983166797034847,0.13170548085553885,-0.0020333457649780173,0.02902564012419436
2.112,-0.172114,0.0447094,0.268026,0.433877,0.000398816,-0.165856,-0.114888,-0.058251,0,-0.13299744385019785,-0.1318481268788186,-0.011969088941716333,-0.021633662841825756,-0.028760043253696573,0.09163387350831607,-0.0007389926045629283,0.03536441634171064
2.113,-0.148366,-0.000715139,0.298053,0.401627,-0.0010877,-0.210114,-0.134255,-0.0476874,0,-0.11363718647173893,-0.17251715391828004,0.007409686232298526,-0.0434911098059093,-0.031847137452469976,0.04507257548582784,-0.006644908289646303,0.0426412562656301
2.114,-0.135956,-0.0331009,0.325762,0.360277,0.00125567,-0.247292,-0.164367,-0.0371135,0,-0.10770039476190685,-0.1982093783947184,0.023948698144702497,-0.07034403626192595,-0.030938725525187644,0.004199006370746897,-0.024275547671392343,0.049716354209319094
2.115,-0.115662,-0.0560876,0.346198,0.313464,0.00190805,-0.262398,-0.180786,-0.0344101,0,-0.09437362596683654,-0.21756823952873855,0.03589098026856263,-0.0994261873825222,-0.03384164885098339,-0.017430910021017015,-0.028710453563654356,0.048654808809203
2.116,-0.0731191,-0.0778511,0.362943,0.266503,-0.00316474,-0.285919,-0.194449,-0.0455914,0,-0.06154771454049119,-0.2353572702185885,0.04345448481631234,-0.12445324387275039,-0.04093771335168917,-0.046433839933643827,-0.03151825568968226,0.033470199888048516
2.117,0.0158879,-0.0735565,0.377693,0.216195,0.00528388,-0.31358,-0.211256,-0.0679243,0,0.01976900427932716,-0.23045991162730853,0.051437284609876927,-0.14943726039051386,-0.03340500627237413,-0.0797993693420047,-0.03833385474829597,0.007264096502706041
2.118,0.105909,-0.0602896,0.387665,0.168327,0.0118363,-0.344486,-0.208627,-0.0869006,0,0.09906891386170782,-0.21729848061725926,0.05461177082294549,-0.16849523496830315,-0.026023520093536055,-0.11406977811460983,-0.026779972484961855,-0.0158309197739864
2.119,0.145696,-0.0315999,0.389087,0.137801,-0.0130727,-0.366487,-0.2027,-0.102092,0,0.13264981108827978,-0.19072386760090765,0.05187724254083967,-0.1675817717289177,-0.04545612451911191,-0.13823526484713747,-0.013096774017205668,-0.03486611309383253
2.12,0.166621,-0.00190652,0.389404,0.117472,-0.0337088,-0.374151,-0.204574,-0.116699,0,0.1442182084293832,-0.1639709780143821,0.04923157871467823,-0.1543174683808215,-0.06030921459128388,-0.14624971158697186,-0.008035091372361818,-0.053515751872572126
2.121,0.144857,0.0198856,0.382997,0.103227,-0.0561528,-0.43659,-0.206033,-0.127103,0,0.11904202359577484,-0.14461907241268196,0.04291545098722223,-0.13387809788197225,-0.06999919334851043,-0.20824116558929773,-0.0037809740050130033,-0.06777482938689475
